step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,t_backward_ms,t_optimizer_ms,samples_per_step,num_workers,loss,n_tiles_in_step
42804,steady,1099.548980,1099.572450,23.469,1.233,0.124,21.580,0.720,1,16,0.004513,2773
42805,steady,1099.572684,1099.587449,14.765,6.041,0.945,0.738,7.139,1,16,0.001244,15503
42806,steady,1099.587910,1099.594246,6.336,5.025,0.738,0.530,0.371,1,16,0.000429,12514
42807,steady,1099.594480,1099.596424,1.943,0.629,0.148,0.876,0.452,1,16,0.000347,1249
42808,steady,1099.610300,1099.612839,2.539,13.818,1.147,0.894,0.485,1,16,0.000021,3298
42809,steady,1099.613096,1099.624637,11.541,2.631,0.289,0.238,8.516,1,16,0.000515,6467
42810,steady,1099.625074,1099.629928,4.854,3.910,0.522,0.379,0.359,1,16,0.076477,9605
42811,steady,1099.656222,1099.663093,6.871,31.290,0.794,0.631,0.378,1,16,0.064209,13445
42812,steady,1099.688778,1099.695425,6.647,30.550,0.778,0.561,0.371,1,16,0.000730,13084
42813,steady,1099.695660,1099.698500,2.841,2.236,0.217,0.205,0.347,1,16,0.017120,5472
42814,steady,1099.714702,1099.720633,5.932,20.532,0.671,0.490,0.354,1,16,0.000036,11621
42815,steady,1099.741346,1099.747397,6.051,25.062,0.675,0.494,0.457,1,16,0.001928,11690
42816,steady,1099.788251,1099.800727,12.476,46.010,0.848,0.668,5.692,1,16,0.199951,14146
42817,steady,1099.801114,1099.805215,4.101,2.593,0.256,0.576,0.905,1,16,0.007771,6253
42818,steady,1099.805558,1099.808066,2.508,2.034,0.209,0.196,0.333,1,16,0.043610,5003
42819,steady,1099.843051,1099.849036,5.985,39.334,0.679,0.495,0.393,1,16,0.001479,11733
42820,steady,1099.882530,1099.890144,7.614,39.069,0.906,0.712,0.348,1,16,0.000116,14911
42821,steady,1099.890378,1099.906300,15.922,2.004,0.169,0.193,13.693,1,16,0.000430,4863
42822,steady,1099.906698,1099.908907,2.209,0.689,0.371,0.992,0.453,1,16,0.002615,1187
42823,steady,1099.956373,1099.965169,8.796,51.744,0.668,0.491,3.266,1,16,0.002151,11653
42824,steady,1099.965660,1099.967682,2.022,0.920,0.169,0.809,0.513,1,16,0.010071,1703
42825,steady,1099.967921,1099.973052,5.131,3.958,0.562,0.397,0.376,1,16,0.215942,10009
42826,steady,1099.973285,1099.994407,21.122,3.842,0.523,0.381,16.445,1,16,0.000000,9711
42827,steady,1100.155253,1100.170435,15.182,171.701,1.861,1.508,0.855,1,16,0.000684,29007
42828,steady,1100.170879,1100.176918,6.039,4.837,0.682,0.495,0.361,1,16,0.000021,11953
42829,steady,1100.177161,1100.200561,23.399,6.497,1.033,0.804,15.098,1,16,0.000050,16689
42830,steady,1100.201156,1100.209512,8.356,6.509,0.999,0.771,0.519,1,16,0.000005,16271
42831,steady,1100.213103,1100.216259,3.155,3.985,0.883,1.102,0.684,1,16,0.000205,9874
42832,steady,1100.216592,1100.219080,2.488,1.359,0.136,0.569,0.656,1,16,0.000007,3010
42833,steady,1100.219403,1100.222017,2.614,1.976,0.198,0.182,0.489,1,16,0.001061,4587
42834,steady,1100.281332,1100.291111,9.779,66.282,1.225,0.923,0.558,1,16,0.002211,18890
42835,steady,1100.291448,1100.310766,19.318,5.096,0.754,12.929,0.767,1,16,0.000002,12842
42836,steady,1100.311057,1100.315476,4.419,1.120,2.023,0.971,0.513,1,16,0.000271,2415
42837,steady,1100.315728,1100.317941,2.213,1.485,0.166,0.165,0.569,1,16,0.002604,3470
42838,steady,1100.318209,1100.326855,8.646,4.606,0.666,0.491,2.980,1,16,0.000572,11625
42839,steady,1100.362482,1100.374199,11.717,41.630,1.006,0.779,3.743,1,16,0.000808,16296
42840,steady,1100.374547,1100.381064,6.517,5.081,0.756,0.545,0.383,1,16,0.000067,12810
42841,steady,1100.420624,1100.444644,24.021,46.877,1.258,0.949,14.407,1,16,0.003832,19489
42842,steady,1100.445057,1100.447180,2.123,1.222,0.132,0.542,0.471,1,16,0.005604,2742
42843,steady,1100.447470,1100.449498,2.029,1.050,0.114,0.609,0.462,1,16,0.000170,2489
42844,steady,1100.449735,1100.451548,1.813,1.108,0.116,0.293,0.463,1,16,0.003483,2511
42845,steady,1100.451765,1100.453649,1.883,0.669,0.106,0.744,0.509,1,16,0.006104,1388
42846,steady,1100.486904,1100.498484,11.581,39.630,1.088,0.830,3.129,1,16,0.004795,17444
42847,steady,1100.499019,1100.501496,2.477,2.092,0.160,0.180,0.449,1,16,0.009605,4489
42848,steady,1100.501828,1100.506565,4.737,3.698,0.513,0.366,0.408,1,16,0.000133,9395
42849,steady,1100.620885,1100.632596,11.711,122.271,1.354,1.038,1.238,1,16,0.000042,21362
42850,steady,1100.633077,1100.640538,7.461,5.852,0.887,0.705,0.369,1,16,0.000004,14677
42851,steady,1100.640883,1100.660995,20.112,5.248,0.791,0.627,13.611,1,16,0.035034,13336
42852,steady,1100.661437,1100.663839,2.402,2.009,0.163,0.183,0.360,1,16,0.000041,4498
42853,steady,1100.664112,1100.685079,20.967,4.930,0.745,0.528,14.921,1,16,0.000167,12470
42854,steady,1100.759476,1100.772325,12.849,82.804,1.434,1.133,1.719,1,16,0.008781,22521
42855,steady,1100.772690,1100.782386,9.696,4.782,0.673,0.503,3.972,1,16,0.014557,11891
42856,steady,1100.782915,1100.785010,2.094,1.109,0.110,0.831,0.442,1,16,0.010048,2068
42857,steady,1100.785231,1100.798795,13.564,4.097,0.598,0.425,8.513,1,16,0.000032,10525
42858,steady,1100.799280,1100.801414,2.134,1.044,0.109,0.895,0.438,1,16,0.000016,1988
42859,steady,1100.801671,1100.803631,1.960,1.498,0.160,0.161,0.331,1,16,0.000323,3486
42860,steady,1100.840062,1100.849183,9.121,43.125,1.123,0.850,0.386,1,16,0.067871,17893
42861,steady,1100.884392,1100.894026,9.634,42.242,1.212,0.922,0.393,1,16,0.001862,18851
42862,steady,1100.894267,1100.897650,3.383,2.675,0.300,0.244,0.335,1,16,0.000174,6627
42863,steady,1100.897885,1100.900197,2.312,1.617,0.173,0.165,0.522,1,16,0.005550,3847
42864,steady,1100.925736,1100.933710,7.974,31.380,0.956,0.750,0.349,1,16,0.000147,15667
42865,steady,1100.933957,1100.949054,15.097,0.743,12.812,1.155,0.561,1,16,0.000585,1517
42866,steady,1100.981216,1100.988560,7.344,37.527,0.876,0.681,0.344,1,16,0.000365,14478
42867,steady,1100.988809,1100.993459,4.650,3.659,0.477,0.361,0.334,1,16,0.183350,9195
42868,steady,1101.122831,1101.145949,23.119,139.668,1.773,1.394,9.547,1,16,0.000233,27358
42869,steady,1101.146482,1101.155262,8.780,6.987,1.041,0.821,0.368,1,16,0.000025,17295
42870,steady,1101.155500,1101.157426,1.925,1.048,0.117,0.502,0.430,1,16,0.032440,2347
42871,steady,1101.193072,1101.216021,22.950,43.847,1.391,1.050,12.190,1,16,0.000238,21923
42872,steady,1101.216488,1101.221712,5.224,4.290,0.555,0.416,0.337,1,16,0.063110,10397
42873,steady,1101.221957,1101.246900,24.943,4.829,0.726,0.513,19.022,1,16,0.050964,12271
42874,steady,1101.289079,1101.298490,9.411,49.068,1.180,0.897,0.354,1,16,0.000274,18430
42875,steady,1101.298786,1101.304213,5.427,4.270,0.609,0.442,0.332,1,16,0.064392,10735
42876,steady,1101.330715,1101.340501,9.786,33.718,1.219,0.935,0.350,1,16,0.000933,19240
42877,steady,1101.340752,1101.364139,23.387,5.261,0.790,0.627,16.845,1,16,0.000604,13380
42878,steady,1101.364780,1101.372563,7.783,6.049,0.938,0.736,0.348,1,16,0.000045,15374
42879,steady,1101.396919,1101.404152,7.232,29.640,0.849,0.666,0.367,1,16,0.002159,14155
42880,steady,1101.404430,1101.409256,4.827,3.773,0.515,0.381,0.367,1,16,0.035339,9650
42881,steady,1101.424433,1101.429188,4.755,18.638,0.498,0.366,0.362,1,16,0.025726,9377
42882,steady,1101.500739,1101.508499,7.759,76.788,0.839,0.660,0.909,1,16,0.000450,14031
42883,steady,1101.508884,1101.518671,9.786,7.545,1.238,0.934,0.357,1,16,0.001097,19296
42884,steady,1101.518919,1101.520900,1.981,0.687,0.128,0.918,0.429,1,16,0.004200,1373
42885,steady,1101.521134,1101.537908,16.773,0.212,0.575,15.610,0.543,1,16,0.000583,142
42886,steady,1101.565718,1101.572605,6.886,32.829,0.807,0.633,0.351,1,16,0.064148,13483
42887,steady,1101.572851,1101.593682,20.831,4.135,0.582,0.420,15.864,1,16,0.000004,10437
42888,steady,1101.594133,1101.596169,2.036,1.362,0.125,0.449,0.434,1,16,0.000018,2865
42889,steady,1101.596411,1101.602446,6.034,4.670,0.699,0.499,0.343,1,16,0.050812,12018
42890,steady,1101.602681,1101.619466,16.785,0.681,14.686,1.137,0.450,1,16,0.001618,1386
42891,steady,1101.619736,1101.633311,13.574,4.298,0.609,0.443,8.309,1,16,0.040253,10769
42892,steady,1101.667877,1101.674841,6.964,39.634,0.828,0.645,0.338,1,16,0.011330,13739
42893,steady,1101.755064,1101.778269,23.205,87.177,1.198,0.898,14.050,1,16,0.001022,18572
42894,steady,1101.778743,1101.781812,3.068,2.639,0.257,0.216,0.340,1,16,0.070984,6150
42895,steady,1101.817790,1101.827672,9.882,42.975,1.200,0.909,0.655,1,16,0.043610,18668
42896,steady,1101.828090,1101.833678,5.588,4.470,0.631,0.471,0.337,1,16,0.000598,11232
42897,steady,1101.833929,1101.846978,13.049,0.351,11.483,0.959,0.438,1,16,0.038147,492
42898,steady,1101.847272,1101.861837,14.565,3.853,0.528,0.377,9.953,1,16,0.027512,9610
42899,steady,1101.862184,1101.867357,5.173,4.086,0.567,0.411,0.355,1,16,0.072876,10206
42900,steady,1101.867599,1101.869702,2.103,1.625,0.158,0.164,0.332,1,16,0.000116,3841
42901,steady,1101.928687,1101.938298,9.610,65.853,1.190,0.909,0.488,1,16,0.097412,18540
42902,steady,1101.938602,1101.957477,18.875,2.810,14.580,1.057,0.639,1,16,0.001944,6898
42903,steady,1101.957780,1101.969646,11.866,4.047,0.558,0.407,7.007,1,16,0.000023,10137
42904,steady,1101.970164,1101.976001,5.838,4.692,0.654,0.484,0.420,1,16,0.002485,11469
42905,steady,1101.976268,1101.979816,3.548,2.761,0.316,0.243,0.415,1,16,0.010399,6826
42906,steady,1101.998681,1102.010987,12.307,23.314,0.681,0.497,6.524,1,16,0.000004,12016
42907,steady,1102.011365,1102.014245,2.880,2.393,0.228,0.207,0.333,1,16,0.002001,5672
42908,steady,1102.074024,1102.083133,9.109,66.476,1.128,0.855,0.360,1,16,0.095093,17953
42909,steady,1102.147684,1102.157973,10.290,72.104,1.289,0.973,0.393,1,16,0.000088,20267
42910,steady,1102.158214,1102.185055,26.842,6.129,0.947,0.753,19.165,1,16,0.000231,15700
42911,steady,1102.185494,1102.187986,2.491,2.084,0.170,0.193,0.336,1,16,0.000005,4816
42912,steady,1102.188257,1102.193310,5.053,3.967,0.561,0.394,0.334,1,16,0.000125,9927
42913,steady,1102.193581,1102.210367,16.786,5.592,0.851,9.656,0.829,1,16,0.026276,14212
42914,steady,1102.210782,1102.216091,5.308,4.301,0.591,0.420,0.330,1,16,0.000008,10467
42915,steady,1102.242288,1102.249276,6.987,31.282,0.839,0.654,0.343,1,16,0.009811,13993
42916,steady,1102.249554,1102.264741,15.187,0.848,0.101,13.696,0.749,1,16,0.000288,1717
42917,steady,1102.265049,1102.272682,7.633,3.571,0.459,0.338,3.402,1,16,0.000244,8872
42918,steady,1102.339513,1102.347908,8.395,72.949,1.018,0.792,0.362,1,16,0.000445,16569
42919,steady,1102.514442,1102.534493,20.051,180.440,2.462,1.909,1.646,1,16,0.046021,36906
42920,steady,1102.534983,1102.538588,3.605,3.070,0.321,0.285,0.339,1,16,0.000556,7529
42921,steady,1102.538835,1102.548390,9.554,6.577,1.040,1.358,0.758,1,16,0.002604,16880
42922,steady,1102.548621,1102.552149,3.528,2.806,0.303,0.253,0.331,1,16,0.004601,6970
42923,steady,1102.552435,1102.554340,1.905,1.475,0.161,0.158,0.329,1,16,0.041016,3415
42924,steady,1102.554568,1102.577852,23.284,4.336,0.627,0.465,17.906,1,16,0.206543,11002
42925,steady,1102.578352,1102.585356,7.003,5.047,0.742,0.529,1.031,1,16,0.000008,12471
42926,steady,1102.585763,1102.588288,2.525,2.109,0.206,0.201,0.325,1,16,0.000211,4954
42927,steady,1102.588519,1102.595014,6.495,5.002,0.772,0.550,0.335,1,16,0.003265,12878
42928,steady,1102.619678,1102.627547,7.869,30.441,0.926,0.738,0.362,1,16,0.018341,15436
42929,steady,1102.627814,1102.632175,4.361,3.465,0.430,0.330,0.335,1,16,0.003117,8621
42930,steady,1102.813068,1102.828013,14.945,191.959,1.892,1.529,0.389,1,16,0.001165,29428
42931,steady,1102.828292,1102.830982,2.689,2.127,0.216,0.210,0.341,1,16,0.214844,5330
42932,steady,1102.831258,1102.838332,7.074,5.457,0.829,0.657,0.337,1,16,0.000004,13858
42933,steady,1102.838595,1102.840770,2.175,1.165,0.121,0.528,0.555,1,16,0.025131,2580
42934,steady,1102.841043,1102.844318,3.275,2.551,0.278,0.226,0.413,1,16,0.026077,6250
42935,steady,1102.844604,1102.878035,33.431,5.252,26.652,1.234,0.498,1,16,0.006298,13332
42936,steady,1102.878303,1102.883925,5.621,3.529,0.714,1.122,0.451,1,16,0.000017,8797
42937,steady,1102.884212,1102.903565,19.352,8.131,1.349,1.023,8.989,1,16,0.000087,21095
42938,steady,1102.903874,1102.909107,5.233,4.116,0.554,0.416,0.362,1,16,0.000063,10342
42939,steady,1102.918473,1102.921174,2.701,9.265,1.413,0.888,0.435,1,16,0.018646,5453
42940,steady,1102.924255,1102.926625,2.370,3.027,0.979,0.951,0.428,1,16,0.011505,5599
42941,steady,1103.007584,1103.017536,9.953,88.256,1.266,0.943,0.379,1,16,0.049896,19587
42942,steady,1103.017805,1103.044148,26.343,3.472,0.415,0.327,22.294,1,16,0.001175,8616
42943,steady,1103.044628,1103.047483,2.855,2.438,0.227,0.208,0.347,1,16,0.001682,5657
42944,steady,1103.047762,1103.049952,2.190,0.986,0.117,0.855,0.443,1,16,0.000403,2326
42945,steady,1103.050196,1103.068348,18.152,6.224,0.982,0.759,10.301,1,16,0.000044,15945
42946,steady,1103.068860,1103.074124,5.263,4.307,0.590,0.430,0.339,1,16,0.049469,10561
42947,steady,1103.074380,1103.080980,6.600,0.884,0.105,0.842,4.930,1,16,0.000003,1850
42948,steady,1103.081405,1103.083804,2.399,1.992,0.190,0.179,0.334,1,16,0.000001,4513
42949,steady,1103.084055,1103.091741,7.686,3.879,0.535,2.835,0.616,1,16,0.000519,9765
42950,steady,1103.092004,1103.094077,2.073,0.783,0.100,0.863,0.512,1,16,0.008514,1606
42951,steady,1103.196835,1103.205824,8.989,109.167,1.093,0.846,0.468,1,16,0.092346,17607
42952,steady,1103.206110,1103.208084,1.974,1.120,0.123,0.492,0.445,1,16,0.005814,2683
42953,steady,1103.208309,1103.230329,22.020,4.437,0.658,0.481,16.579,1,16,0.000302,11410
42954,steady,1103.230772,1103.238373,7.602,5.995,0.918,0.713,0.331,1,16,0.000141,15019
42955,steady,1103.275181,1103.285584,10.403,44.465,1.328,0.991,0.358,1,16,0.003330,20607
42956,steady,1103.285837,1103.306146,20.309,3.326,0.430,16.197,0.538,1,16,0.002735,8301
42957,steady,1103.395147,1103.412551,17.403,98.112,1.552,1.215,5.414,1,16,0.004326,24320
42958,steady,1103.412982,1103.417025,4.043,3.375,0.367,0.314,0.338,1,16,0.022003,8152
42959,steady,1103.417286,1103.419498,2.213,1.480,0.165,0.317,0.444,1,16,0.000190,3422
42960,steady,1103.419745,1103.435514,15.769,5.334,0.814,0.637,9.119,1,16,0.001209,13551
42961,steady,1103.435857,1103.445177,9.320,7.177,1.175,0.893,0.341,1,16,0.014275,18354
42962,steady,1103.464217,1103.470432,6.214,23.599,0.728,0.519,0.342,1,16,0.104492,12293
42963,steady,1103.470680,1103.475638,4.958,3.890,0.536,0.384,0.331,1,16,0.000037,9791
42964,steady,1103.475879,1103.497696,21.816,2.929,0.333,18.099,0.630,1,16,0.003517,7280
42965,steady,1103.497947,1103.505004,7.058,5.433,0.825,0.652,0.332,1,16,0.040863,13841
42966,steady,1103.529272,1103.536336,7.064,29.377,0.822,0.643,0.420,1,16,0.000057,13705
42967,steady,1103.597648,1103.609210,11.562,68.427,1.235,0.935,2.182,1,16,0.038177,19226
42968,steady,1103.609674,1103.615820,6.146,4.949,0.716,0.506,0.346,1,16,0.000724,12169
42969,steady,1103.650755,1103.660224,9.469,41.887,1.191,0.901,0.356,1,16,0.000008,18548
42970,steady,1103.687439,1103.696356,8.917,33.790,1.092,0.834,0.348,1,16,0.000041,17573
42971,steady,1103.797149,1103.824587,27.438,110.259,1.639,1.271,14.973,1,16,0.000004,25271
42972,steady,1103.825010,1103.837500,12.491,6.668,1.002,0.813,4.275,1,16,0.012573,16873
42973,steady,1103.837805,1103.840282,2.477,1.974,0.174,0.191,0.327,1,16,0.021545,4738
42974,steady,1103.867215,1103.874334,7.119,32.114,0.859,0.673,0.340,1,16,0.000256,14281
42975,steady,1103.894939,1103.901315,6.376,25.278,0.752,0.537,0.348,1,16,0.001459,12641
42976,steady,1103.901596,1103.903634,2.038,1.323,0.133,0.346,0.449,1,16,0.000048,2958
42977,steady,1103.903916,1103.920326,16.409,4.876,10.099,1.118,0.531,1,16,0.012177,12284
42978,steady,1103.920583,1103.926090,5.507,4.300,0.612,0.446,0.335,1,16,0.000012,10825
42979,steady,1103.926335,1103.944409,18.074,2.318,0.222,0.208,15.437,1,16,0.024445,5670
42980,steady,1103.944849,1103.950323,5.474,4.407,0.614,0.453,0.333,1,16,0.001580,10879
42981,steady,1103.971355,1103.981152,9.797,25.316,0.658,0.486,4.263,1,16,0.002142,11551
42982,steady,1103.981756,1103.984537,2.780,2.366,0.215,0.207,0.451,1,16,0.050323,5270
42983,steady,1104.045145,1104.051833,6.688,65.480,0.798,0.569,0.364,1,16,0.000368,13227
42984,steady,1104.052097,1104.054072,1.975,1.537,0.144,0.160,0.327,1,16,0.037720,3573
42985,steady,1104.054293,1104.070622,16.329,3.351,11.605,1.089,0.438,1,16,0.011482,8558
42986,steady,1104.070856,1104.073677,2.820,2.237,0.222,0.204,0.324,1,16,0.000045,5482
42987,steady,1104.073935,1104.078909,4.974,3.894,0.531,0.386,0.354,1,16,0.000033,9770
42988,steady,1104.095429,1104.101501,6.072,20.838,0.652,0.489,0.544,1,16,0.000044,11595
42989,steady,1104.119256,1104.122989,3.732,20.431,0.359,0.290,0.338,1,16,0.000023,7641
42990,steady,1104.188638,1104.201003,12.365,70.518,0.778,0.569,6.011,1,16,0.001035,13158
42991,steady,1104.201394,1104.203635,2.241,0.965,0.103,1.013,0.451,1,16,0.000325,1881
42992,steady,1104.298751,1104.310716,11.965,103.942,1.508,1.189,0.371,1,16,0.003252,23561
42993,steady,1104.362080,1104.379260,17.180,61.336,1.708,1.341,4.027,1,16,0.022751,26566
42994,steady,1104.379746,1104.384539,4.793,3.932,0.532,0.385,0.336,1,16,0.000001,9754
42995,steady,1104.384791,1104.395812,11.020,2.939,0.333,7.310,0.618,1,16,0.000131,7280
42996,steady,1104.396091,1104.403235,7.144,5.494,0.845,0.660,0.348,1,16,0.042877,13982
42997,steady,1104.403482,1104.420597,17.115,2.053,0.169,14.381,0.692,1,16,0.003483,4968
42998,steady,1104.420849,1104.428789,7.940,3.438,0.437,0.330,3.847,1,16,0.000592,8559
42999,steady,1104.429177,1104.434555,5.377,1.857,0.181,0.173,3.425,1,16,0.004658,4235
43000,steady,1104.435102,1104.438715,3.614,3.080,0.332,0.268,0.326,1,16,0.000067,7242
43001,steady,1104.439060,1104.448663,9.603,2.579,0.298,6.343,0.551,1,16,0.092957,6507
43002,steady,1104.449009,1104.455112,6.104,4.302,0.606,0.911,0.549,1,16,0.000005,10666
43003,steady,1104.455433,1104.461469,6.036,1.559,0.155,3.737,0.825,1,16,0.000769,3507
43004,steady,1104.461758,1104.464007,2.250,0.949,0.106,0.857,0.543,1,16,0.007519,1998
43005,steady,1104.493625,1104.500539,6.914,34.545,0.803,0.629,0.473,1,16,0.000024,13348
43006,steady,1104.500863,1104.503452,2.589,2.041,0.166,0.191,0.429,1,16,0.127441,4797
43007,steady,1104.549376,1104.556028,6.652,50.785,0.790,0.565,0.354,1,16,0.000055,13140
43008,steady,1104.623525,1104.632582,9.057,74.147,1.115,0.848,0.374,1,16,0.037384,17841
43009,steady,1104.632832,1104.634775,1.943,1.052,0.116,0.517,0.439,1,16,0.000036,2329
43010,steady,1104.651877,1104.654352,2.475,16.994,1.210,0.972,0.335,1,16,0.073608,14243
43011,steady,1104.654596,1104.656417,1.820,1.068,0.118,0.379,0.433,1,16,0.001141,2381
43012,steady,1104.656662,1104.666785,10.122,3.414,0.440,5.912,0.534,1,16,0.004776,8542
43013,steady,1104.667068,1104.680308,13.240,4.794,0.719,0.505,7.406,1,16,0.028275,12125
43014,steady,1104.680719,1104.683065,2.346,0.854,0.286,1.070,0.438,1,16,0.000043,1622
43015,steady,1104.683320,1104.686040,2.720,2.154,0.212,0.206,0.338,1,16,0.023972,5202
43016,steady,1104.751705,1104.761362,9.658,72.505,1.195,0.903,0.641,1,16,0.001709,18592
43017,steady,1104.761689,1104.768193,6.505,5.042,0.744,0.542,0.402,1,16,0.000007,12718
43018,steady,1104.796115,1104.817645,21.530,35.459,1.296,0.965,11.626,1,16,0.057709,20218
43019,steady,1104.818162,1104.821073,2.910,2.551,0.223,0.207,0.346,1,16,0.049744,5758
43020,steady,1104.953668,1104.972426,18.757,143.994,2.018,1.542,3.709,1,16,0.018311,30263
43021,steady,1104.972903,1104.982134,9.231,7.212,1.146,0.867,0.350,1,16,0.000369,18193
43022,steady,1104.982395,1105.000475,18.080,3.499,12.816,1.510,0.446,1,16,0.000401,8723
43023,steady,1105.000727,1105.015849,15.122,4.920,0.754,0.540,9.019,1,16,0.023819,12701
43024,steady,1105.016409,1105.020335,3.927,3.323,0.370,0.293,0.410,1,16,0.004757,7824
43025,steady,1105.020617,1105.026572,5.955,4.463,0.627,0.589,0.493,1,16,0.000006,11161
43026,steady,1105.072032,1105.079726,7.694,51.069,0.927,0.728,0.363,1,16,0.002241,15347
43027,steady,1105.080024,1105.095141,15.118,2.899,10.736,1.175,0.536,1,16,0.276611,7059
43028,steady,1105.146313,1105.153574,7.261,56.468,0.856,0.677,0.343,1,16,0.003862,14273
43029,steady,1105.239640,1105.250676,11.036,94.100,1.378,1.054,0.494,1,16,0.000081,21629
43030,steady,1105.250945,1105.274087,23.142,4.496,0.640,0.474,17.665,1,16,0.009239,11385
43031,steady,1105.274514,1105.279420,4.905,3.963,0.515,0.374,0.376,1,16,0.135620,9616
43032,steady,1105.279719,1105.291002,11.284,2.365,7.501,1.181,0.465,1,16,0.000504,5972
43033,steady,1105.291292,1105.296959,5.667,4.416,0.652,0.475,0.342,1,16,0.002962,11350
43034,steady,1105.297190,1105.299267,2.077,1.111,0.121,0.506,0.502,1,16,0.000036,2524
43035,steady,1105.299544,1105.301385,1.841,0.561,0.266,0.794,0.431,1,16,0.066956,960
43036,steady,1105.301635,1105.336982,35.347,5.987,0.935,0.730,27.831,1,16,0.038483,15282
43037,steady,1105.337483,1105.348537,11.055,3.649,0.456,0.341,6.918,1,16,0.001550,8888
43038,steady,1105.349033,1105.359022,9.989,7.774,1.255,0.947,0.401,1,16,0.001290,19501
43039,steady,1105.376363,1105.379513,3.150,19.586,0.263,0.221,0.348,1,16,0.001577,6167
43040,steady,1105.430497,1105.444392,13.896,55.552,0.740,0.524,7.939,1,16,0.000221,12395
43041,steady,1105.444796,1105.450175,5.379,4.321,0.595,0.429,0.350,1,16,0.000257,10577
43042,steady,1105.550912,1105.567673,16.761,109.758,1.523,1.209,4.870,1,16,0.073975,24132
43043,steady,1105.568180,1105.573418,5.238,4.274,0.558,0.424,0.376,1,16,0.049561,10477
43044,steady,1105.573672,1105.592697,19.025,5.466,0.833,0.658,12.182,1,16,0.002510,13938
43045,steady,1105.593120,1105.595557,2.437,2.079,0.165,0.183,0.350,1,16,0.021469,4627
43046,steady,1105.595789,1105.601618,5.829,4.514,0.656,0.481,0.342,1,16,0.000001,11467
43047,steady,1105.601857,1105.604745,2.888,2.303,0.223,0.206,0.328,1,16,0.008377,5634
43048,steady,1105.687177,1105.713810,26.632,92.114,1.708,1.329,13.825,1,16,0.000255,26168
43049,steady,1105.714287,1105.728451,14.164,4.620,0.603,0.468,8.800,1,16,0.000101,11256
43050,steady,1105.728799,1105.732378,3.579,2.923,0.324,0.257,0.342,1,16,0.000944,7071
43051,steady,1105.732750,1105.754376,21.626,6.657,1.049,0.814,13.302,1,16,0.000100,16975
43052,steady,1105.795042,1105.804255,9.212,46.632,0.981,0.767,1.341,1,16,0.000001,16082
43053,steady,1105.839984,1105.848215,8.231,41.732,0.991,0.774,0.352,1,16,0.000001,16147
43054,steady,1105.848461,1105.853952,5.490,4.283,0.604,0.447,0.333,1,16,0.052124,10835
43055,steady,1105.854191,1105.879847,25.655,2.566,0.287,22.514,0.461,1,16,0.017914,6336
43056,steady,1105.981315,1106.001117,19.802,116.176,2.616,2.031,0.378,1,16,0.000397,39052
43057,steady,1106.001366,1106.020301,18.935,4.396,0.611,0.468,13.603,1,16,0.000077,11123
43058,steady,1106.020777,1106.042379,21.602,7.320,1.196,0.904,12.436,1,16,0.000183,18593
43059,steady,1106.042875,1106.045232,2.357,1.158,0.202,0.928,0.454,1,16,0.002514,2220
43060,steady,1106.045459,1106.050962,5.502,4.266,0.616,0.451,0.333,1,16,0.000004,10820
43061,steady,1106.075849,1106.083450,7.601,30.233,0.853,0.682,0.643,1,16,0.000500,14400
43062,steady,1106.189591,1106.199843,10.252,113.672,1.290,0.961,0.361,1,16,0.005421,20174
43063,steady,1106.200087,1106.203439,3.352,2.649,0.290,0.240,0.349,1,16,0.000781,6535
43064,steady,1106.203730,1106.228020,24.289,3.790,19.277,0.999,0.447,1,16,0.000091,9719
43065,steady,1106.228281,1106.236972,8.692,6.664,1.056,0.820,0.346,1,16,0.014542,17061
43066,steady,1106.237213,1106.261141,23.928,4.291,0.604,0.456,18.740,1,16,0.000695,10874
43067,steady,1106.261645,1106.268103,6.458,5.240,0.756,0.543,0.337,1,16,0.000045,12768
43068,steady,1106.268344,1106.284592,16.248,4.659,0.679,0.501,10.303,1,16,0.023041,11814
43069,steady,1106.284946,1106.292822,7.876,6.130,0.942,0.735,0.341,1,16,0.000304,15465
43070,steady,1106.293080,1106.297512,4.433,3.502,0.449,0.338,0.336,1,16,0.000039,8766
43071,steady,1106.329148,1106.339258,10.110,38.793,1.217,0.931,0.739,1,16,0.152222,19078
43072,steady,1106.380366,1106.389738,9.371,47.986,1.175,0.889,0.360,1,16,0.000104,18358
43073,steady,1106.390004,1106.401250,11.246,3.867,0.532,0.380,6.641,1,16,0.000001,9691
43074,steady,1106.401704,1106.403729,2.025,1.641,0.167,0.171,0.421,1,16,0.000000,3665
43075,steady,1106.537900,1106.565047,27.147,145.008,1.893,1.523,12.730,1,16,0.014580,29176
43076,steady,1106.565460,1106.574496,9.036,7.051,1.096,0.850,0.350,1,16,0.000347,17894
43077,steady,1106.574739,1106.577789,3.049,2.460,0.229,0.215,0.318,1,16,0.000171,6044
43078,steady,1106.629611,1106.662982,33.370,63.171,1.963,1.576,18.384,1,16,0.000212,30190
43079,steady,1106.663525,1106.668131,4.606,1.091,2.067,1.213,0.633,1,16,0.024246,2112
43080,steady,1106.668529,1106.674393,5.864,4.585,0.652,0.476,0.447,1,16,0.007008,11386
43081,steady,1106.674728,1106.690199,15.472,5.822,8.446,1.044,0.397,1,16,0.000458,14743
