step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
329,steady,367.643535,368.760138,1116.602,1.780,1114.732,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
330,steady,368.772094,369.888839,1116.745,1.773,1114.883,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
331,steady,369.900554,371.015881,1115.327,1.778,1113.466,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
332,steady,371.027614,372.146224,1118.609,1.759,1116.771,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
333,steady,372.157839,373.276530,1118.690,1.772,1116.843,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
334,steady,373.288351,374.407144,1118.793,1.764,1116.952,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
335,steady,374.419785,375.538619,1118.835,1.772,1116.982,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
336,steady,375.550336,376.668746,1118.410,1.760,1116.568,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
337,steady,376.680476,377.798106,1117.629,1.770,1115.761,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
338,steady,377.809734,378.927469,1117.735,1.783,1115.844,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
339,steady,378.939330,380.055566,1116.236,1.787,1114.348,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
340,steady,380.069524,381.186031,1116.508,1.779,1114.624,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
341,steady,381.198012,382.313659,1115.648,1.790,1113.766,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
342,steady,382.325214,383.441055,1115.841,1.773,1113.986,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
343,steady,383.452359,384.568156,1115.797,1.771,1113.937,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
344,steady,384.579952,385.694966,1115.014,1.780,1113.154,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
345,steady,385.706485,386.820861,1114.376,1.772,1112.525,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
346,steady,386.832437,387.948195,1115.758,1.767,1113.910,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
347,steady,387.959812,389.073639,1113.827,1.781,1111.968,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
348,steady,389.085590,390.201014,1115.425,1.768,1113.572,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
349,steady,390.212767,391.328992,1116.225,1.776,1114.364,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
350,steady,391.340469,392.454690,1114.221,1.768,1112.371,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
351,steady,392.467082,393.580622,1113.540,1.776,1111.676,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
352,steady,393.592356,394.705663,1113.307,1.787,1111.429,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
353,steady,394.717938,395.831010,1113.071,1.766,1111.222,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
354,steady,395.843266,396.955744,1112.478,1.763,1110.629,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
355,steady,396.962422,397.637055,674.633,0.790,673.768,128,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
356,steady,397.777105,398.881143,1104.038,1.786,1102.162,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
357,steady,398.893091,400.000064,1106.974,1.772,1105.111,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
358,steady,400.012178,401.117489,1105.311,1.778,1103.442,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
359,steady,401.129789,402.239226,1109.437,1.763,1107.581,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
360,steady,402.250859,403.360092,1109.233,1.780,1107.362,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
361,steady,403.371960,404.479620,1107.660,1.782,1105.792,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
362,steady,404.491323,405.597368,1106.045,1.768,1104.193,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
363,steady,405.609012,406.720253,1111.241,1.764,1109.396,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
364,steady,406.732212,407.837408,1105.196,1.766,1103.350,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
365,steady,407.849174,408.955319,1106.145,1.770,1104.291,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
366,steady,408.967795,410.075026,1107.231,1.777,1105.359,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
367,steady,410.086749,411.193244,1106.494,1.781,1104.609,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
368,steady,411.205227,412.311504,1106.277,1.784,1104.401,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
369,steady,412.323331,413.432262,1108.930,1.767,1107.079,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
370,steady,413.444420,414.550553,1106.133,1.772,1104.277,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
371,steady,414.564195,415.670455,1106.259,1.782,1104.395,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
372,steady,415.682087,416.790287,1108.200,1.763,1106.357,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
373,steady,416.801812,417.909720,1107.907,1.766,1106.053,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
374,steady,417.921535,419.028243,1106.708,1.770,1104.850,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
375,steady,419.039869,420.147366,1107.497,1.763,1105.635,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
376,steady,420.152485,420.665817,513.332,0.415,512.839,93,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
377,steady,420.788698,421.894760,1106.062,1.801,1104.169,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
378,steady,421.906470,423.012667,1106.197,1.778,1104.332,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
379,steady,423.024555,424.129860,1105.305,1.773,1103.451,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
380,steady,424.141496,425.249497,1108.001,1.770,1106.146,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
381,steady,425.262098,426.370854,1108.757,1.775,1106.895,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
382,steady,426.382875,427.492630,1109.755,1.792,1107.875,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
383,steady,427.504236,428.610551,1106.315,1.780,1104.456,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
384,steady,428.622187,429.731804,1109.617,1.773,1107.758,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
385,steady,429.743811,430.854438,1110.627,1.785,1108.759,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
386,steady,430.866554,431.977879,1111.325,1.769,1109.475,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
387,steady,431.989869,433.101506,1111.636,1.776,1109.778,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
388,steady,433.113067,434.225554,1112.486,1.777,1110.622,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
389,steady,434.237363,435.350459,1113.096,1.788,1111.220,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
390,steady,435.362588,436.475465,1112.877,1.772,1111.020,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
391,steady,436.487174,437.599751,1112.577,1.769,1110.725,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
392,steady,437.611474,438.724801,1113.327,1.768,1111.468,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
393,steady,438.736912,439.849323,1112.411,1.783,1110.535,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
394,steady,439.861468,440.973480,1112.012,1.778,1110.130,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
395,steady,440.987026,442.097095,1110.069,1.785,1108.185,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
396,steady,442.109039,443.220063,1111.024,1.780,1109.151,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
397,steady,443.231803,444.341194,1109.391,1.788,1107.510,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
398,steady,444.353292,445.462575,1109.284,1.775,1107.420,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
399,steady,445.474584,446.583686,1109.102,1.775,1107.244,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
400,steady,446.595464,447.704152,1108.688,1.778,1106.829,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
401,steady,447.717307,448.822183,1104.876,1.779,1103.017,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
402,steady,448.834329,449.940752,1106.423,1.772,1104.570,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
403,steady,449.952641,451.057691,1105.050,1.785,1103.179,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
404,steady,451.069765,452.173697,1103.932,1.777,1102.072,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
405,steady,452.185680,453.291513,1105.833,1.778,1103.975,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
406,steady,453.303671,454.408587,1104.916,1.765,1103.066,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
407,steady,454.420518,455.523827,1103.309,1.775,1101.454,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
408,steady,455.536726,456.640925,1104.200,1.766,1102.351,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
409,steady,456.652854,457.755182,1102.328,1.769,1100.472,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
410,steady,457.767213,458.870030,1102.817,1.773,1100.956,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
411,steady,458.881696,459.984020,1102.324,1.786,1100.419,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
412,steady,459.996315,461.099135,1102.820,1.768,1100.966,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
413,steady,461.111093,462.213752,1102.659,1.778,1100.799,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
414,steady,462.225505,463.328241,1102.736,1.772,1100.881,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
415,steady,463.340188,464.442463,1102.275,1.778,1100.413,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
416,steady,464.447877,464.991602,543.725,0.481,543.174,102,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
417,steady,465.244131,466.340242,1096.112,1.791,1094.221,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
418,steady,466.351624,467.449629,1098.005,1.808,1096.109,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
419,steady,467.461906,468.561889,1099.983,1.779,1098.120,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
420,steady,468.573449,469.672626,1099.177,1.774,1097.313,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
421,steady,469.684352,470.783845,1099.493,1.780,1097.612,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
422,steady,470.795039,471.894937,1099.899,1.792,1098.002,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
423,steady,471.907019,473.007832,1100.813,1.782,1098.928,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
424,steady,473.019229,474.119075,1099.846,1.794,1097.954,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
425,steady,474.131251,475.229941,1098.691,1.777,1096.829,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
426,steady,475.241093,476.341006,1099.913,1.788,1098.047,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
427,steady,476.353413,477.453185,1099.772,1.775,1097.915,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
428,steady,477.464563,478.565603,1101.040,1.779,1099.177,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
429,steady,478.577500,479.678765,1101.265,1.773,1099.405,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
430,steady,479.690167,480.790097,1099.929,1.776,1098.066,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
431,steady,480.802261,481.903107,1100.846,1.788,1098.966,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
432,steady,481.914713,483.015935,1101.222,1.789,1099.345,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
433,steady,483.027936,484.128445,1100.509,1.767,1098.656,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
434,steady,484.139874,485.241055,1101.180,1.779,1099.318,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
435,steady,485.252227,486.353547,1101.320,1.773,1099.468,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
436,steady,486.365374,487.466190,1100.815,1.784,1098.938,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
437,steady,487.477798,488.580401,1102.603,1.784,1100.728,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
438,steady,488.592015,489.694878,1102.864,1.776,1100.993,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
439,steady,489.706823,490.809031,1102.208,1.775,1100.343,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
440,steady,490.820526,491.924398,1103.873,1.778,1102.005,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
441,steady,491.936093,493.039708,1103.616,1.774,1101.756,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
442,steady,493.051159,494.154780,1103.622,1.779,1101.755,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
443,steady,494.166643,495.271237,1104.594,1.774,1102.730,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
444,steady,495.282343,496.385639,1103.296,1.783,1101.431,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
445,steady,496.397307,497.501431,1104.124,1.779,1102.249,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
446,steady,497.512989,498.617781,1104.793,1.773,1102.941,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
447,steady,498.629279,499.734706,1105.428,1.754,1103.619,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
448,steady,499.746277,500.850538,1104.261,1.757,1102.451,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
449,steady,500.862435,501.966000,1103.565,1.750,1101.760,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
450,steady,501.977752,503.084597,1106.845,1.753,1105.039,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
451,steady,503.095961,504.203394,1107.434,1.751,1105.630,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
452,steady,504.214705,505.322224,1107.519,1.754,1105.710,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
453,steady,505.334064,506.442410,1108.346,1.753,1106.540,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
454,steady,506.453997,507.563203,1109.206,1.760,1107.391,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
455,steady,507.575147,508.685676,1110.529,1.746,1108.731,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
456,steady,508.697003,509.806839,1109.836,1.788,1107.943,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
457,steady,509.818808,510.929531,1110.722,1.779,1108.852,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
458,steady,510.941155,512.052355,1111.200,1.773,1109.342,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
459,steady,512.064221,513.175930,1111.710,1.776,1109.846,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
460,steady,513.187199,514.300585,1113.386,1.774,1111.522,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
461,steady,514.312495,515.425530,1113.035,1.788,1111.155,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
462,steady,515.436876,516.548242,1111.366,1.775,1109.504,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
463,steady,516.560885,517.672138,1111.252,1.774,1109.391,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
464,steady,517.683570,518.795506,1111.936,1.781,1110.071,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
465,steady,518.808036,519.919564,1111.527,1.768,1109.662,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
466,steady,519.931065,521.042782,1111.717,1.781,1109.849,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
467,steady,521.057002,522.167694,1110.692,1.776,1108.825,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
468,steady,522.179254,523.290420,1111.166,1.792,1109.275,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
469,steady,523.302366,524.413596,1111.230,1.777,1109.365,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
470,steady,524.425079,525.536670,1111.591,1.770,1109.733,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
471,steady,525.548703,526.660520,1111.817,1.785,1109.942,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
472,steady,526.671831,527.783073,1111.241,1.777,1109.375,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
473,steady,527.794980,528.907034,1112.054,1.774,1110.193,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
474,steady,528.918298,530.030172,1111.874,1.777,1110.004,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
475,steady,530.042394,531.154664,1112.270,1.785,1110.372,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
476,steady,531.165928,532.278798,1112.871,1.792,1110.981,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
477,steady,532.290990,533.404833,1113.843,1.780,1111.971,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
478,steady,533.416663,534.530004,1113.341,1.783,1111.471,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
479,steady,534.541980,535.654406,1112.426,1.776,1110.564,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
480,steady,535.665431,536.778430,1112.999,1.787,1111.124,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
481,steady,536.790296,537.903226,1112.930,1.774,1111.065,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
482,steady,537.915043,539.026974,1111.931,1.788,1110.048,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
483,steady,539.038895,540.152082,1113.186,1.786,1111.306,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
484,steady,540.163215,541.276555,1113.339,1.779,1111.469,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
485,steady,541.291811,542.403195,1111.384,1.780,1109.509,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
486,steady,542.415635,543.528415,1112.780,1.780,1110.912,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
487,steady,543.539718,544.651876,1112.158,1.769,1110.304,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
488,steady,544.663479,545.776890,1113.411,1.782,1111.546,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
489,steady,545.788732,546.901027,1112.295,1.777,1110.434,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
490,steady,546.912834,548.025143,1112.309,1.782,1110.444,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
491,steady,548.036153,549.150914,1114.762,1.772,1112.901,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
492,steady,549.163003,550.279957,1116.954,1.796,1115.066,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
493,steady,550.292638,551.406990,1114.352,1.774,1112.488,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
494,steady,551.418699,552.533402,1114.704,1.782,1112.832,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
495,steady,552.544751,553.657652,1112.901,1.772,1111.041,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
496,steady,553.669685,554.781857,1112.172,1.781,1110.308,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
497,steady,554.792972,555.909900,1116.929,1.775,1115.078,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
498,steady,555.921438,557.037520,1116.082,1.782,1114.222,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
499,steady,557.049130,558.164910,1115.780,1.773,1113.919,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
