step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
344,steady,316.013851,316.939453,925.602,1.742,923.813,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
345,steady,316.951706,317.876370,924.664,1.755,922.859,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
346,steady,317.887860,318.809541,921.682,1.750,919.886,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
347,steady,318.820820,319.739864,919.044,1.752,917.245,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
348,steady,319.750908,320.679689,928.780,1.743,926.987,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
349,steady,320.691195,321.619565,928.369,1.752,926.565,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
350,steady,321.630993,322.579767,948.774,1.756,946.968,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
351,steady,322.591376,323.519505,928.128,1.746,926.335,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
352,steady,323.531177,324.456857,925.679,1.747,923.886,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
353,steady,324.468349,325.399836,931.487,1.744,929.698,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
354,steady,325.411341,326.337871,926.530,1.753,924.729,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
355,steady,326.349406,327.278943,929.537,1.755,927.731,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
356,steady,327.290236,328.218709,928.474,1.749,926.675,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
357,steady,328.230934,329.158621,927.687,1.760,925.879,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
358,steady,329.170173,330.097300,927.127,1.749,925.328,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
359,steady,330.108743,331.035976,927.233,1.746,925.439,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
360,steady,331.047281,331.976274,928.993,1.756,927.189,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
361,steady,331.987792,332.927645,939.853,1.758,938.045,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
362,steady,332.939200,333.860671,921.471,1.750,919.673,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
363,steady,333.872969,334.802939,929.969,1.755,928.166,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
364,steady,334.804126,334.912066,107.940,0.130,107.763,4,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
365,steady,335.086045,335.997251,911.206,1.794,909.314,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
366,steady,336.008780,336.943598,934.818,1.776,932.957,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
367,steady,336.954991,337.889748,934.757,1.765,932.932,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
368,steady,337.901330,338.829949,928.619,1.749,926.806,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
369,steady,338.841518,339.769556,928.038,1.775,926.200,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
370,steady,339.780879,340.708196,927.317,1.748,925.518,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
371,steady,340.719553,341.642572,923.020,1.747,921.222,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
372,steady,341.653933,342.570707,916.774,1.751,914.971,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
373,steady,342.582075,343.496833,914.758,1.753,912.952,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
374,steady,343.508150,344.430596,922.446,1.751,920.642,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
375,steady,344.441991,345.354974,912.984,1.755,911.173,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
376,steady,345.366190,346.272919,906.730,1.747,904.928,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
377,steady,346.284250,347.193497,909.247,1.749,907.444,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
378,steady,347.204819,348.112163,907.344,1.740,905.551,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
379,steady,348.123579,349.028435,904.856,1.751,903.025,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
380,steady,349.040219,349.946669,906.449,1.772,904.581,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
381,steady,349.958315,350.863654,905.339,1.771,903.471,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
382,steady,350.875762,351.780307,904.545,1.765,902.679,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
383,steady,351.792028,352.696722,904.694,1.779,902.821,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
384,steady,352.708327,353.610306,901.979,1.761,900.122,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
385,steady,353.621778,354.523660,901.882,1.780,899.995,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
386,steady,354.526298,354.703362,177.064,0.175,176.820,34,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
387,steady,354.820827,355.714509,893.682,1.802,891.788,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
388,steady,355.727708,356.622919,895.212,1.779,893.339,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
389,steady,356.634658,357.531376,896.718,1.793,894.831,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
390,steady,357.543452,358.439027,895.575,1.767,893.715,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
391,steady,358.450548,359.344278,893.730,1.778,891.865,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
392,steady,359.356057,360.251346,895.289,1.763,893.439,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
393,steady,360.262980,361.156647,893.667,1.779,891.797,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
394,steady,361.168206,362.062248,894.042,1.768,892.177,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
395,steady,362.074765,362.967093,892.327,1.791,890.439,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
396,steady,362.978810,363.870861,892.050,1.774,890.186,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
397,steady,363.882577,364.774152,891.575,1.778,889.704,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
398,steady,364.785942,365.677220,891.278,1.779,889.407,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
399,steady,365.688999,366.582817,893.818,1.782,891.943,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
400,steady,366.594700,367.490124,895.424,1.777,893.555,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
401,steady,367.501999,368.395779,893.781,1.774,891.909,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
402,steady,368.407743,369.301436,893.693,1.779,891.817,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
403,steady,369.313023,370.207850,894.827,1.782,892.955,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
404,steady,370.220068,371.112551,892.483,1.772,890.612,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
405,steady,371.124189,372.017924,893.735,1.783,891.849,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
406,steady,372.029421,372.923912,894.491,1.773,892.628,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
407,steady,372.936174,373.826975,890.801,1.774,888.931,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
408,steady,373.838712,374.730150,891.438,1.777,889.567,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
409,steady,374.741743,375.632393,890.650,1.778,888.789,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
410,steady,375.644297,376.536120,891.822,1.767,889.964,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
411,steady,376.547764,377.437577,889.813,1.773,887.938,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
412,steady,377.449414,378.341227,891.813,1.778,889.938,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
413,steady,378.353573,379.243334,889.760,1.790,887.872,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
414,steady,379.254997,380.143751,888.755,1.769,886.897,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
415,steady,380.155217,381.043297,888.080,1.774,886.214,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
416,steady,381.054993,381.944973,889.980,1.812,888.076,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
417,steady,381.957057,382.845767,888.711,1.791,886.822,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
418,steady,382.857693,383.747048,889.355,1.762,887.499,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
419,steady,383.758978,384.647502,888.524,1.791,886.633,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
420,steady,384.659174,385.547174,888.000,1.773,886.137,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
421,steady,385.559552,386.447546,887.994,1.775,886.131,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
422,steady,386.459274,387.349009,889.735,1.766,887.874,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
423,steady,387.360988,388.250980,889.992,1.780,888.116,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
424,steady,388.262570,389.154715,892.145,1.769,890.285,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
425,steady,389.166503,390.055241,888.738,1.773,886.877,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
426,steady,390.066873,390.955419,888.546,1.777,886.682,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
427,steady,390.967104,391.854234,887.130,1.775,885.266,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
428,steady,391.866211,392.754707,888.496,1.779,886.625,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
429,steady,392.766188,393.654182,887.994,1.769,886.138,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
430,steady,393.667985,394.556435,888.450,1.763,886.599,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
431,steady,394.563674,395.195634,631.960,0.994,630.884,146,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
432,steady,395.369623,396.254473,884.850,1.798,882.958,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
433,steady,396.265820,397.151587,885.766,1.767,883.907,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
434,steady,397.163214,398.049073,885.859,1.783,883.951,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
435,steady,398.060699,398.944867,884.168,1.783,882.297,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
436,steady,398.956459,399.842229,885.771,1.773,883.908,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
437,steady,399.854538,400.741302,886.763,1.769,884.912,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
438,steady,400.752784,401.639802,887.018,1.776,885.158,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
439,steady,401.651284,402.536349,885.066,1.774,883.195,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
440,steady,402.548063,403.433384,885.320,1.777,883.448,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
441,steady,403.445078,404.330691,885.613,1.779,883.747,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
442,steady,404.342326,405.229209,886.883,1.768,885.031,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
443,steady,405.240970,406.127641,886.671,1.769,884.803,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
444,steady,406.139981,407.027372,887.391,1.769,885.540,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
445,steady,407.038721,407.925280,886.559,1.757,884.749,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
446,steady,407.937288,408.823890,886.601,1.754,884.794,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
447,steady,408.835294,409.723880,888.586,1.753,886.779,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
448,steady,409.735159,410.624581,889.422,1.752,887.618,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
449,steady,410.636248,411.525246,888.998,1.783,887.129,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
450,steady,411.537149,412.426299,889.150,1.756,887.325,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
451,steady,412.438314,413.325542,887.228,1.759,885.408,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
452,steady,413.337978,414.226589,888.611,1.754,886.805,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
453,steady,414.238413,415.126823,888.410,1.756,886.601,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
454,steady,415.138131,416.026562,888.431,1.796,886.521,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
455,steady,416.038608,416.929031,890.423,1.775,888.569,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
456,steady,416.940526,417.828226,887.700,1.748,885.901,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
457,steady,417.839613,418.728354,888.741,1.759,886.931,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
458,steady,418.739579,419.632089,892.509,1.753,890.706,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
459,steady,419.643616,420.532909,889.292,1.752,887.491,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
460,steady,420.544374,421.435766,891.392,1.748,889.595,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
461,steady,421.447561,422.339130,891.568,1.748,889.772,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
462,steady,422.350661,423.242808,892.147,1.752,890.346,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
463,steady,423.254575,424.146000,891.425,1.750,889.622,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
464,steady,424.157515,425.051303,893.788,1.769,891.958,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
465,steady,425.062645,425.956509,893.864,1.751,892.061,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
466,steady,425.968153,426.862261,894.108,1.757,892.301,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
467,steady,426.873454,427.766685,893.231,1.754,891.428,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
468,steady,427.778291,428.670263,891.972,1.755,890.168,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
469,steady,428.682490,429.578933,896.443,1.756,894.637,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
470,steady,429.590429,430.484206,893.777,1.754,891.973,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
471,steady,430.495927,431.395815,899.888,1.754,898.084,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
472,steady,431.407619,432.304328,896.709,1.754,894.905,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
473,steady,432.315868,433.214270,898.402,1.760,896.591,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
474,steady,433.226676,434.123955,897.279,1.755,895.474,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
475,steady,434.135436,435.035023,899.587,1.752,897.784,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
476,steady,435.044591,435.922078,877.486,1.392,876.041,205,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
477,steady,436.132072,437.028711,896.639,1.799,894.761,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
478,steady,437.040399,437.940151,899.752,1.754,897.948,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
479,steady,437.951946,438.857186,905.240,1.763,903.426,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
480,steady,438.868623,439.771311,902.688,1.756,900.883,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
481,steady,439.782883,440.687152,904.269,1.759,902.461,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
482,steady,440.699131,441.603503,904.372,1.757,902.563,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
483,steady,441.615493,442.520775,905.282,1.765,903.459,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
484,steady,442.532464,443.440731,908.267,1.753,906.463,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
485,steady,443.452581,444.359797,907.216,1.757,905.401,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
486,steady,444.371959,445.280189,908.230,1.784,906.374,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
487,steady,445.292212,446.202036,909.825,1.751,908.024,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
488,steady,446.213549,447.123904,910.355,1.767,908.539,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
489,steady,447.135845,448.047606,911.762,1.760,909.951,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
490,steady,448.059333,448.974660,915.328,1.753,913.526,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
491,steady,448.986454,449.897583,911.129,1.761,909.317,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
492,steady,449.909491,450.823853,914.362,1.754,912.557,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
493,steady,450.835840,451.759035,923.195,1.754,921.392,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
494,steady,451.770830,452.689004,918.174,1.754,916.371,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
495,steady,452.700777,453.623122,922.346,1.755,920.536,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
496,steady,453.635301,454.558348,923.047,1.755,921.241,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
497,steady,454.570477,455.498793,928.316,1.750,926.516,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
498,steady,455.510544,456.432942,922.398,1.753,920.596,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
499,steady,456.444495,457.375906,931.411,1.761,929.599,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
500,steady,457.387541,458.317011,929.470,1.765,927.630,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
501,steady,458.329066,459.257790,928.724,1.790,926.850,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
502,steady,459.269177,460.199094,929.918,1.753,928.106,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
503,steady,460.210406,461.138053,927.647,1.757,925.832,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
504,steady,461.149960,462.091365,941.405,1.770,939.580,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
505,steady,462.103297,463.037571,934.273,1.757,932.462,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
506,steady,463.048899,463.992052,943.153,1.761,941.339,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
507,steady,464.003509,464.939217,935.709,1.763,933.893,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
508,steady,464.950739,465.897234,946.496,1.753,944.688,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
509,steady,465.908753,466.850257,941.504,1.754,939.695,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
510,steady,466.861888,467.795900,934.012,1.763,932.198,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
511,steady,467.807391,468.736662,929.271,1.756,927.462,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
