step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
171,steady,156.511224,157.416372,905.148,1.761,903.327,256,TCGA-AQ-A54O-01Z-00-DX1.85AB0AC4-47BB-4CD8-B7FB-5928108864AC,4
172,steady,157.427933,158.332864,904.932,1.764,903.116,256,TCGA-AQ-A54O-01Z-00-DX1.85AB0AC4-47BB-4CD8-B7FB-5928108864AC,4
173,steady,158.344816,159.250898,906.082,1.751,904.279,256,TCGA-AQ-A54O-01Z-00-DX1.85AB0AC4-47BB-4CD8-B7FB-5928108864AC,4
174,steady,159.261398,160.166775,905.377,1.761,903.561,256,TCGA-AQ-A54O-01Z-00-DX1.85AB0AC4-47BB-4CD8-B7FB-5928108864AC,4
175,steady,160.178104,161.084290,906.186,1.752,904.379,256,TCGA-AQ-A54O-01Z-00-DX1.85AB0AC4-47BB-4CD8-B7FB-5928108864AC,4
176,steady,161.096106,162.001931,905.825,1.756,904.013,256,TCGA-AQ-A54O-01Z-00-DX1.85AB0AC4-47BB-4CD8-B7FB-5928108864AC,4
177,steady,162.012593,162.919347,906.754,1.749,904.948,256,TCGA-AQ-A54O-01Z-00-DX1.85AB0AC4-47BB-4CD8-B7FB-5928108864AC,4
178,steady,162.930699,163.836523,905.825,1.769,903.998,256,TCGA-AQ-A54O-01Z-00-DX1.85AB0AC4-47BB-4CD8-B7FB-5928108864AC,4
179,steady,163.848071,164.753848,905.777,1.754,903.967,256,TCGA-AQ-A54O-01Z-00-DX1.85AB0AC4-47BB-4CD8-B7FB-5928108864AC,4
180,steady,164.763987,165.669707,905.720,1.754,903.910,256,TCGA-AQ-A54O-01Z-00-DX1.85AB0AC4-47BB-4CD8-B7FB-5928108864AC,4
181,steady,165.681506,166.587607,906.101,1.761,904.283,256,TCGA-AQ-A54O-01Z-00-DX1.85AB0AC4-47BB-4CD8-B7FB-5928108864AC,4
182,steady,166.598414,167.504567,906.153,1.760,904.338,256,TCGA-AQ-A54O-01Z-00-DX1.85AB0AC4-47BB-4CD8-B7FB-5928108864AC,4
183,steady,167.516019,168.421698,905.679,1.750,903.875,256,TCGA-AQ-A54O-01Z-00-DX1.85AB0AC4-47BB-4CD8-B7FB-5928108864AC,4
184,steady,168.433382,169.339255,905.873,1.760,904.059,256,TCGA-AQ-A54O-01Z-00-DX1.85AB0AC4-47BB-4CD8-B7FB-5928108864AC,4
185,steady,169.349385,170.256219,906.833,1.755,905.027,256,TCGA-AQ-A54O-01Z-00-DX1.85AB0AC4-47BB-4CD8-B7FB-5928108864AC,4
186,steady,170.269438,171.175716,906.278,1.754,904.472,256,TCGA-AQ-A54O-01Z-00-DX1.85AB0AC4-47BB-4CD8-B7FB-5928108864AC,4
187,steady,171.187119,172.093894,906.775,1.754,904.970,256,TCGA-AQ-A54O-01Z-00-DX1.85AB0AC4-47BB-4CD8-B7FB-5928108864AC,4
188,steady,172.104898,173.011412,906.514,1.757,904.704,256,TCGA-AQ-A54O-01Z-00-DX1.85AB0AC4-47BB-4CD8-B7FB-5928108864AC,4
189,steady,173.022893,173.929966,907.074,1.752,905.270,256,TCGA-AQ-A54O-01Z-00-DX1.85AB0AC4-47BB-4CD8-B7FB-5928108864AC,4
190,steady,173.941593,174.848468,906.875,1.757,905.062,256,TCGA-AQ-A54O-01Z-00-DX1.85AB0AC4-47BB-4CD8-B7FB-5928108864AC,4
191,steady,174.861075,175.767667,906.592,1.761,904.775,256,TCGA-AQ-A54O-01Z-00-DX1.85AB0AC4-47BB-4CD8-B7FB-5928108864AC,4
192,steady,175.779639,176.685869,906.230,1.751,904.427,256,TCGA-AQ-A54O-01Z-00-DX1.85AB0AC4-47BB-4CD8-B7FB-5928108864AC,4
193,steady,176.696916,177.604417,907.501,1.750,905.687,256,TCGA-AQ-A54O-01Z-00-DX1.85AB0AC4-47BB-4CD8-B7FB-5928108864AC,4
194,steady,177.611328,178.209090,597.762,0.949,596.740,140,TCGA-AQ-A54O-01Z-00-DX1.85AB0AC4-47BB-4CD8-B7FB-5928108864AC,4
195,steady,178.378267,179.289989,911.722,1.794,909.846,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,4
196,steady,179.318036,180.228876,910.840,1.746,909.032,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,4
197,steady,180.240849,181.151699,910.850,1.751,909.046,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,4
198,steady,181.163594,182.075828,912.234,1.752,910.426,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,4
199,steady,182.087236,183.000421,913.184,1.752,911.375,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,4
200,steady,183.012137,183.925391,913.254,1.760,911.441,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,4
201,steady,183.936889,184.850158,913.269,1.756,911.455,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,4
202,steady,184.861990,185.774731,912.741,1.752,910.936,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,4
203,steady,185.788667,186.702215,913.548,1.755,911.735,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,4
204,steady,186.714827,187.629133,914.306,1.754,912.497,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,4
205,steady,187.640419,188.553801,913.382,1.745,911.565,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,4
206,steady,188.565233,189.479225,913.992,1.745,912.194,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,4
207,steady,189.490703,190.404689,913.986,1.761,912.167,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,4
208,steady,190.416172,191.329162,912.990,1.755,911.179,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,4
209,steady,191.341235,192.255910,914.676,1.751,912.866,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,4
210,steady,192.267660,193.181766,914.106,1.766,912.271,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,4
211,steady,193.193054,194.108237,915.184,1.750,913.378,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,4
212,steady,194.119666,195.034790,915.124,1.753,913.313,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,4
213,steady,195.046256,195.961255,914.998,1.751,913.194,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,4
214,steady,195.972797,196.887724,914.927,1.754,913.120,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,4
215,steady,196.892457,197.310709,418.253,0.403,417.800,93,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,4
216,steady,197.507819,198.420300,912.481,1.789,910.611,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,4
217,steady,198.431204,199.346638,915.434,1.751,913.630,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,4
218,steady,199.358770,200.274149,915.379,1.746,913.568,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,4
219,steady,200.285413,201.200655,915.242,1.751,913.439,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,4
220,steady,201.212621,202.128458,915.837,1.751,914.032,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,4
221,steady,202.139215,203.055877,916.662,1.756,914.851,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,4
222,steady,203.067566,203.984480,916.915,1.742,915.121,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,4
223,steady,203.995927,204.912970,917.042,1.748,915.242,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,4
224,steady,204.924574,205.840901,916.327,1.748,914.522,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,4
225,steady,205.851843,206.764350,912.507,1.748,910.708,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,4
226,steady,206.776083,207.689667,913.585,1.744,911.788,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,4
227,steady,207.700717,208.615178,914.461,1.749,912.664,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,4
228,steady,208.626569,209.541135,914.567,1.742,912.775,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,4
229,steady,209.552227,210.465546,913.319,1.740,911.526,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,4
230,steady,210.476830,211.391408,914.578,1.740,912.789,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,4
231,steady,211.402720,212.317255,914.535,1.762,912.719,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,4
232,steady,212.328870,213.244083,915.213,1.753,913.403,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,4
233,steady,213.255655,214.171612,915.957,1.760,914.134,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,4
234,steady,214.182383,215.097660,915.277,1.745,913.484,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,4
235,steady,215.110632,216.026238,915.606,1.757,913.797,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,4
236,steady,216.037326,216.953567,916.242,1.747,914.446,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,4
237,steady,216.965041,217.882140,917.099,1.755,915.295,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,4
238,steady,217.893489,218.811086,917.597,1.746,915.797,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,4
239,steady,218.822214,219.739660,917.447,1.752,915.641,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,4
240,steady,219.751048,220.669770,918.723,1.754,916.912,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,4
241,steady,220.681059,221.599625,918.567,1.755,916.758,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,4
242,steady,221.611208,222.529860,918.652,1.749,916.849,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,4
243,steady,222.540994,223.460559,919.565,1.748,917.766,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,4
244,steady,223.472046,224.392905,920.859,1.749,919.057,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,4
245,steady,224.404182,225.324097,919.915,1.754,918.107,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,4
