step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
1551,steady,1434.030318,1434.950001,919.683,1.786,917.803,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1552,steady,1434.961417,1435.879851,918.435,1.782,916.554,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1553,steady,1435.892240,1436.809775,917.535,1.772,915.661,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1554,steady,1436.821503,1437.738718,917.215,1.772,915.351,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1555,steady,1437.750665,1438.670251,919.586,1.774,917.720,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1556,steady,1438.681987,1439.603728,921.741,1.774,919.865,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1557,steady,1439.615835,1440.531712,915.876,1.784,913.999,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1558,steady,1440.543139,1441.469128,925.989,1.782,924.113,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1559,steady,1441.480836,1442.402769,921.933,1.782,920.055,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1560,steady,1442.414676,1443.335451,920.774,1.784,918.895,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1561,steady,1443.347315,1444.268684,921.369,1.784,919.493,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1562,steady,1444.280099,1445.204803,924.705,1.778,922.833,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1563,steady,1445.209212,1445.584956,375.745,0.300,375.375,80,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1564,steady,1445.834927,1446.745759,910.833,1.818,908.915,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1565,steady,1446.757619,1447.681720,924.101,1.777,922.231,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1566,steady,1447.693182,1448.608008,914.825,1.784,912.950,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1567,steady,1448.619867,1449.541010,921.143,1.775,919.272,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1568,steady,1449.552658,1450.467670,915.012,1.780,913.138,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1569,steady,1450.479659,1451.401368,921.709,1.775,919.842,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1570,steady,1451.413221,1452.335332,922.112,1.782,920.226,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1571,steady,1452.346898,1453.265879,918.981,1.785,917.104,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1572,steady,1453.278084,1454.203837,925.753,1.779,923.878,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1573,steady,1454.215929,1455.142076,926.147,1.779,924.269,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1574,steady,1455.153728,1456.079922,926.195,1.774,924.325,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1575,steady,1456.091573,1457.015761,924.188,1.784,922.298,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1576,steady,1457.027573,1457.944801,917.227,1.781,915.336,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1577,steady,1457.956275,1458.883351,927.075,1.780,925.201,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1578,steady,1458.894869,1459.821945,927.076,1.781,925.201,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1579,steady,1459.833376,1460.759247,925.872,1.775,923.998,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1580,steady,1460.770654,1461.691723,921.070,1.781,919.190,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1581,steady,1461.703440,1462.621348,917.908,1.778,916.033,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1582,steady,1462.633300,1463.559981,926.682,1.789,924.797,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1583,steady,1463.571553,1464.498158,926.604,1.791,924.708,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1584,steady,1464.510663,1465.437542,926.879,1.774,925.008,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1585,steady,1465.449035,1466.370774,921.739,1.782,919.860,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1586,steady,1466.382327,1467.305027,922.699,1.778,920.823,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1587,steady,1467.317631,1468.241419,923.788,1.787,921.908,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1588,steady,1468.253338,1469.177921,924.583,1.773,922.717,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1589,steady,1469.189530,1470.120411,930.881,1.780,929.006,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1590,steady,1470.132287,1471.058099,925.812,1.774,923.942,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1591,steady,1471.070185,1471.994701,924.517,1.773,922.657,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1592,steady,1472.006735,1472.935290,928.555,1.777,926.687,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1593,steady,1472.947067,1473.871645,924.578,1.775,922.713,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1594,steady,1473.883453,1474.800596,917.143,1.778,915.269,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1595,steady,1474.812278,1475.733032,920.755,1.783,918.873,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1596,steady,1475.745191,1476.667513,922.322,1.798,920.427,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1597,steady,1476.679057,1477.600439,921.382,1.772,919.513,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1598,steady,1477.612213,1478.539114,926.901,1.773,925.036,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1599,steady,1478.550600,1479.478111,927.511,1.773,925.649,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1600,steady,1479.493424,1480.417939,924.515,1.776,922.648,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1601,steady,1480.432077,1481.357353,925.276,1.780,923.403,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1602,steady,1481.371159,1482.298200,927.041,1.784,925.164,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1603,steady,1482.310154,1483.236997,926.843,1.778,924.973,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1604,steady,1483.248448,1484.173796,925.348,1.769,923.488,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1605,steady,1484.185612,1485.111720,926.108,1.782,924.238,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1606,steady,1485.123374,1486.048581,925.207,1.784,923.328,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1607,steady,1486.060381,1486.980930,920.549,1.774,918.679,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1608,steady,1486.992412,1487.915411,922.998,1.778,921.128,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1609,steady,1487.926738,1488.851276,924.538,1.781,922.663,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1610,steady,1488.866176,1489.785771,919.595,1.790,917.710,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1611,steady,1489.797174,1490.715993,918.818,1.773,916.945,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1612,steady,1490.727760,1491.653922,926.162,1.770,924.292,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1613,steady,1491.666404,1492.593311,926.907,1.776,925.037,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1614,steady,1492.603701,1493.552919,949.218,1.528,947.597,220,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1615,steady,1493.787297,1494.709618,922.322,1.802,920.416,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1616,steady,1494.721178,1495.636229,915.050,1.764,913.196,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1617,steady,1495.647628,1496.572649,925.021,1.761,923.167,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1618,steady,1496.584681,1497.511889,927.208,1.773,925.337,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1619,steady,1497.522329,1498.448500,926.171,1.778,924.298,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1620,steady,1498.460627,1499.378346,917.719,1.779,915.840,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1621,steady,1499.389695,1500.311532,921.836,1.780,919.959,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1622,steady,1500.323562,1501.250257,926.695,1.774,924.815,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1623,steady,1501.261482,1502.185778,924.295,1.773,922.421,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1624,steady,1502.197362,1503.119956,922.594,1.777,920.718,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1625,steady,1503.132252,1504.057730,925.478,1.782,923.589,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1626,steady,1504.069205,1504.989974,920.770,1.779,918.889,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1627,steady,1505.001887,1505.930476,928.589,1.768,926.715,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1628,steady,1505.942978,1506.865993,923.015,1.771,921.136,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1629,steady,1506.877302,1507.803783,926.480,1.781,924.594,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1630,steady,1507.816396,1508.734318,917.923,1.764,916.070,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1631,steady,1508.746027,1509.669106,923.079,1.776,921.220,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1632,steady,1509.679830,1510.609141,929.311,1.758,927.468,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1633,steady,1510.622053,1511.539808,917.755,1.773,915.896,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1634,steady,1511.551099,1512.467424,916.325,1.769,914.470,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1635,steady,1512.479742,1513.400553,920.812,1.776,918.944,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1636,steady,1513.413008,1514.331586,918.578,1.775,916.693,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1637,steady,1514.342493,1515.266714,924.221,1.783,922.348,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1638,steady,1515.277819,1516.192106,914.287,1.760,912.442,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1639,steady,1516.204413,1517.123426,919.013,1.765,917.161,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1640,steady,1517.133938,1518.050348,916.409,1.762,914.556,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1641,steady,1518.062749,1518.979618,916.869,1.766,915.008,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1642,steady,1518.990835,1519.904380,913.545,1.761,911.699,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1643,steady,1519.915070,1520.832871,917.801,1.771,915.943,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1644,steady,1520.845552,1521.761899,916.347,1.760,914.502,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1645,steady,1521.772739,1522.684202,911.462,1.755,909.618,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1646,steady,1522.694884,1523.610090,915.206,1.766,913.353,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1647,steady,1523.622754,1524.539649,916.895,1.770,915.034,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1648,steady,1524.549922,1525.460784,910.861,1.759,909.016,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1649,steady,1525.473535,1526.384268,910.734,1.772,908.868,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1650,steady,1526.396058,1527.304469,908.411,1.769,906.554,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1651,steady,1527.315620,1528.231080,915.460,1.770,913.602,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1652,steady,1528.243670,1529.157918,914.248,1.777,912.378,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1653,steady,1529.168908,1530.081048,912.140,1.775,910.276,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1654,steady,1530.091839,1531.002791,910.952,1.763,909.100,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1655,steady,1531.015402,1531.925785,910.383,1.767,908.523,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1656,steady,1531.936092,1532.847390,911.298,1.770,909.445,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1657,steady,1532.862773,1533.774698,911.925,1.773,910.062,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1658,steady,1533.785716,1534.697637,911.921,1.766,910.066,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1659,steady,1534.709251,1535.621365,912.114,1.767,910.253,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1660,steady,1535.633771,1536.545671,911.900,1.774,910.028,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1661,steady,1536.556770,1537.490884,934.114,1.779,932.245,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1662,steady,1537.502821,1538.416951,914.131,1.760,912.280,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1663,steady,1538.429364,1539.345232,915.868,1.772,914.007,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1664,steady,1539.355878,1540.268903,913.025,1.765,911.174,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1665,steady,1540.281388,1541.193741,912.353,1.775,910.493,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1666,steady,1541.204658,1542.115948,911.291,1.761,909.437,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1667,steady,1542.128269,1543.038714,910.445,1.775,908.579,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1668,steady,1543.050054,1543.960709,910.656,1.760,908.806,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1669,steady,1543.971634,1544.885685,914.051,1.769,912.190,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1670,steady,1544.898336,1545.812836,914.500,1.758,912.647,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1671,steady,1545.824183,1546.735936,911.753,1.764,909.895,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1672,steady,1546.748402,1547.660889,912.487,1.765,910.634,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1673,steady,1547.671742,1548.588030,916.288,1.760,914.436,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1674,steady,1548.600379,1549.513465,913.085,1.775,911.216,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1675,steady,1549.524294,1550.439538,915.243,1.768,913.388,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1676,steady,1550.451606,1551.368895,917.288,1.760,915.444,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1677,steady,1551.381024,1552.293965,912.941,1.774,911.085,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1678,steady,1552.305899,1553.218070,912.171,1.759,910.332,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1679,steady,1553.229924,1554.145586,915.661,1.770,913.795,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1680,steady,1554.157361,1555.073744,916.383,1.766,914.523,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1681,steady,1555.085453,1556.001304,915.852,1.766,913.997,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1682,steady,1556.013179,1556.929831,916.652,1.767,914.796,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1683,steady,1556.941344,1557.855332,913.988,1.766,912.134,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1684,steady,1557.860472,1558.216226,355.754,0.467,355.224,102,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1685,steady,1558.476774,1559.384580,907.806,1.802,905.913,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1686,steady,1559.396075,1560.307937,911.861,1.775,910.002,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1687,steady,1560.319487,1561.233031,913.544,1.777,911.684,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1688,steady,1561.245000,1562.157955,912.954,1.775,911.096,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1689,steady,1562.169518,1563.087302,917.785,1.780,915.922,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1690,steady,1563.098727,1564.012539,913.812,1.764,911.960,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1691,steady,1564.024008,1564.946924,922.916,1.770,921.057,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1692,steady,1564.958686,1565.871647,912.961,1.764,911.104,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1693,steady,1565.883087,1566.798982,915.896,1.776,914.021,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1694,steady,1566.811215,1567.728690,917.475,1.774,915.611,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1695,steady,1567.740375,1568.658665,918.290,1.765,916.422,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1696,steady,1568.670658,1569.587498,916.840,1.774,914.976,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1697,steady,1569.599477,1570.513114,913.637,1.781,911.756,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1698,steady,1570.525003,1571.444747,919.744,1.772,917.884,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1699,steady,1571.456141,1572.371775,915.634,1.775,913.772,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1700,steady,1572.383265,1573.298965,915.701,1.768,913.846,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1701,steady,1573.310638,1574.228127,917.490,1.766,915.639,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1702,steady,1574.239686,1575.166225,926.539,1.769,924.681,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1703,steady,1575.177660,1576.094318,916.658,1.764,914.807,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1704,steady,1576.105758,1577.026347,920.589,1.770,918.727,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1705,steady,1577.037939,1577.962423,924.484,1.784,922.608,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1706,steady,1577.974117,1578.886891,912.774,1.773,910.903,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1707,steady,1578.898495,1579.820794,922.299,1.773,920.432,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1708,steady,1579.832278,1580.746855,914.577,1.770,912.717,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1709,steady,1580.758624,1581.676901,918.277,1.772,916.418,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1710,steady,1581.688330,1582.605107,916.777,1.768,914.913,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1711,steady,1582.616987,1583.536272,919.284,1.764,917.429,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1712,steady,1583.547796,1584.465181,917.385,1.775,915.512,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1713,steady,1584.477056,1585.404989,927.934,1.781,926.061,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1714,steady,1585.416651,1586.339331,922.680,1.763,920.827,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1715,steady,1586.350853,1587.266238,915.385,1.768,913.534,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1716,steady,1587.277891,1588.202929,925.038,1.764,923.184,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
