step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
1098,steady,1019.175246,1020.101428,926.182,1.759,924.365,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1099,steady,1020.112810,1021.041417,928.607,1.766,926.779,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1100,steady,1021.052974,1021.980790,927.816,1.763,925.997,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1101,steady,1021.993303,1022.920660,927.357,1.773,925.526,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1102,steady,1022.922965,1023.097939,174.975,0.126,174.807,33,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1103,steady,1023.252099,1024.171287,919.189,1.801,917.305,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1104,steady,1024.182900,1025.104588,921.688,1.770,919.853,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1105,steady,1025.116535,1026.040093,923.558,1.755,921.747,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1106,steady,1026.051446,1026.979217,927.771,1.763,925.950,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1107,steady,1026.990715,1027.915775,925.060,1.762,923.238,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1108,steady,1027.927498,1028.857211,929.713,1.763,927.898,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1109,steady,1028.868701,1029.787414,918.713,1.756,916.906,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1110,steady,1029.798795,1030.722444,923.649,1.756,921.837,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1111,steady,1030.734260,1031.657748,923.488,1.756,921.681,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1112,steady,1031.669515,1032.599062,929.546,1.758,927.734,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1113,steady,1032.610509,1033.537572,927.064,1.764,925.240,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1114,steady,1033.549335,1034.476215,926.880,1.775,925.029,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1115,steady,1034.487754,1035.415418,927.665,1.760,925.841,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1116,steady,1035.426913,1036.356110,929.197,1.761,927.376,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1117,steady,1036.367355,1037.293341,925.986,1.759,924.169,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1118,steady,1037.304857,1038.235268,930.411,1.759,928.596,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1119,steady,1038.246636,1039.175022,928.386,1.769,926.559,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1120,steady,1039.186439,1040.114826,928.387,1.760,926.570,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1121,steady,1040.126438,1041.054744,928.307,1.761,926.484,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1122,steady,1041.066335,1041.994134,927.799,1.766,925.974,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1123,steady,1042.006611,1042.933900,927.289,1.780,925.446,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1124,steady,1042.945614,1043.872363,926.749,1.763,924.929,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1125,steady,1043.884824,1044.813663,928.838,1.756,927.026,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1126,steady,1044.825815,1045.753841,928.026,1.758,926.199,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1127,steady,1045.765440,1046.693638,928.198,1.778,926.345,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1128,steady,1046.705307,1047.632659,927.352,1.762,925.532,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1129,steady,1047.644230,1048.571971,927.741,1.760,925.927,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1130,steady,1048.583571,1049.511329,927.759,1.762,925.934,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1131,steady,1049.522622,1050.451677,929.055,1.758,927.240,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1132,steady,1050.462932,1051.391404,928.472,1.762,926.647,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1133,steady,1051.402843,1052.333936,931.093,1.764,929.271,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1134,steady,1052.345760,1053.270253,924.493,1.763,922.672,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1135,steady,1053.281933,1054.209879,927.946,1.774,926.110,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1136,steady,1054.221380,1055.146681,925.301,1.758,923.487,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1137,steady,1055.158178,1056.081157,922.979,1.767,921.162,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1138,steady,1056.092508,1057.015151,922.644,1.757,920.812,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1139,steady,1057.026716,1057.946752,920.036,1.765,918.212,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1140,steady,1057.958076,1058.882703,924.627,1.764,922.805,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1141,steady,1058.894048,1059.806993,912.945,1.757,911.131,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1142,steady,1059.818435,1060.741291,922.856,1.757,921.046,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1143,steady,1060.753073,1061.669235,916.162,1.773,914.332,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1144,steady,1061.680689,1062.602619,921.930,1.759,920.107,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1145,steady,1062.614236,1063.538245,924.009,1.758,922.190,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1146,steady,1063.549918,1064.466368,916.450,1.756,914.628,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1147,steady,1064.477907,1065.394842,916.935,1.763,915.108,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1148,steady,1065.406349,1066.324935,918.586,1.760,916.765,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1149,steady,1066.336906,1067.255604,918.698,1.759,916.875,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1150,steady,1067.267343,1068.183437,916.094,1.754,914.279,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1151,steady,1068.194901,1069.109007,914.106,1.773,912.265,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1152,steady,1069.120657,1070.034601,913.944,1.764,912.112,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1153,steady,1070.046048,1070.961761,915.712,1.767,913.885,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1154,steady,1070.973198,1071.882922,909.725,1.754,907.908,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1155,steady,1071.884951,1072.014504,129.553,0.135,129.369,20,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1156,steady,1072.186417,1073.097478,911.061,1.800,909.174,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1157,steady,1073.108797,1074.020675,911.878,1.769,910.037,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1158,steady,1074.032302,1074.944398,912.096,1.781,910.248,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1159,steady,1074.955851,1075.868741,912.890,1.761,911.060,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1160,steady,1075.880624,1076.797054,916.430,1.770,914.597,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1161,steady,1076.808386,1077.722462,914.076,1.765,912.247,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1162,steady,1077.734063,1078.648845,914.783,1.761,912.962,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1163,steady,1078.661463,1079.577584,916.121,1.764,914.301,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1164,steady,1079.589123,1080.506072,916.950,1.764,915.128,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1165,steady,1080.517526,1081.433337,915.811,1.765,913.983,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1166,steady,1081.445201,1082.361998,916.797,1.766,914.969,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1167,steady,1082.375703,1083.296696,920.993,1.764,919.168,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1168,steady,1083.308223,1084.225369,917.146,1.772,915.309,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1169,steady,1084.237070,1085.155474,918.404,1.769,916.571,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1170,steady,1085.168334,1086.090388,922.054,1.766,920.228,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1171,steady,1086.101930,1087.019045,917.115,1.765,915.291,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1172,steady,1087.030600,1087.949057,918.457,1.772,916.619,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1173,steady,1087.961346,1088.878841,917.495,1.762,915.670,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1174,steady,1088.890798,1089.808959,918.160,1.763,916.337,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1175,steady,1089.820788,1090.737657,916.869,1.764,915.035,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1176,steady,1090.749772,1091.674838,925.066,1.781,923.192,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1177,steady,1091.686483,1092.605998,919.516,1.789,917.630,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1178,steady,1092.617746,1093.538485,920.739,1.782,918.879,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1179,steady,1093.550203,1094.473487,923.284,1.768,921.444,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1180,steady,1094.485176,1095.412468,927.293,1.784,925.435,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1181,steady,1095.424069,1096.345716,921.647,1.765,919.816,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1182,steady,1096.357425,1097.275889,918.464,1.774,916.625,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1183,steady,1097.287896,1098.211333,923.437,1.772,921.593,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1184,steady,1098.224576,1099.145410,920.834,1.767,919.008,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1185,steady,1099.157089,1100.079365,922.276,1.761,920.461,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1186,steady,1100.091214,1101.015345,924.132,1.762,922.320,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1187,steady,1101.026943,1101.951715,924.771,1.766,922.938,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1188,steady,1101.959222,1102.652560,693.339,1.042,692.227,153,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1189,steady,1102.807512,1103.719629,912.118,1.790,910.247,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1190,steady,1103.731061,1104.650806,919.745,1.753,917.933,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1191,steady,1104.662350,1105.586441,924.091,1.766,922.267,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1192,steady,1105.597829,1106.516608,918.779,1.754,916.967,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1193,steady,1106.528013,1107.453897,925.884,1.764,924.066,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1194,steady,1107.465338,1108.390732,925.394,1.767,923.573,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1195,steady,1108.402111,1109.332840,930.729,1.768,928.907,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1196,steady,1109.344443,1110.271700,927.257,1.779,925.419,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1197,steady,1110.283439,1111.212642,929.203,1.762,927.385,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1198,steady,1111.224820,1112.150469,925.648,1.761,923.820,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1199,steady,1112.162038,1113.092105,930.067,1.782,928.215,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1200,steady,1113.103972,1114.030869,926.898,1.773,925.064,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1201,steady,1114.042333,1114.969611,927.278,1.757,925.464,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1202,steady,1114.981541,1115.909459,927.918,1.764,926.094,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1203,steady,1115.921079,1116.846765,925.685,1.764,923.858,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1204,steady,1116.858555,1117.787741,929.186,1.779,927.320,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1205,steady,1117.799332,1118.727649,928.316,1.778,926.461,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1206,steady,1118.739466,1119.665356,925.890,1.766,924.065,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1207,steady,1119.677197,1120.601533,924.336,1.762,922.513,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1208,steady,1120.612888,1121.540718,927.830,1.760,926.011,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1209,steady,1121.552166,1122.476432,924.266,1.758,922.449,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1210,steady,1122.487935,1123.410635,922.700,1.765,920.877,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1211,steady,1123.422160,1124.346173,924.013,1.759,922.191,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1212,steady,1124.357417,1125.285445,928.029,1.766,926.201,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1213,steady,1125.297246,1126.227283,930.038,1.758,928.222,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1214,steady,1126.238889,1127.167338,928.448,1.755,926.641,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1215,steady,1127.178844,1128.107666,928.822,1.761,927.004,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1216,steady,1128.119290,1129.047190,927.899,1.762,926.067,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1217,steady,1129.059047,1129.986253,927.205,1.781,925.344,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1218,steady,1129.998074,1130.924046,925.973,1.777,924.135,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1219,steady,1130.935599,1131.865697,930.099,1.769,928.268,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1220,steady,1131.877253,1132.800864,923.611,1.774,921.770,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1221,steady,1132.812130,1133.740397,928.267,1.763,926.447,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1222,steady,1133.751699,1134.683610,931.911,1.782,930.061,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1223,steady,1134.695295,1135.631519,936.224,1.775,934.366,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1224,steady,1135.642978,1136.564542,921.564,1.782,919.697,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1225,steady,1136.576620,1137.500121,923.500,1.785,921.641,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1226,steady,1137.512657,1138.443675,931.018,1.768,929.192,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1227,steady,1138.454984,1139.379159,924.175,1.765,922.354,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1228,steady,1139.390567,1140.318485,927.917,1.766,926.093,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1229,steady,1140.330104,1141.260001,929.897,1.780,928.065,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1230,steady,1141.271380,1142.200199,928.819,1.766,926.993,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1231,steady,1142.211496,1143.142325,930.829,1.761,929.016,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1232,steady,1143.153682,1144.078623,924.941,1.767,923.121,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1233,steady,1144.085713,1144.755571,669.859,1.027,668.780,152,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1234,steady,1144.978141,1145.889857,911.716,1.796,909.840,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1235,steady,1145.901339,1146.819323,917.984,1.773,916.156,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1236,steady,1146.831573,1147.752973,921.400,1.772,919.569,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1237,steady,1147.765014,1148.684659,919.645,1.762,917.829,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1238,steady,1148.696094,1149.620638,924.543,1.763,922.726,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1239,steady,1149.632291,1150.560298,928.007,1.761,926.191,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1240,steady,1150.574398,1151.496347,921.949,1.756,920.138,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1241,steady,1151.508470,1152.438146,929.676,1.783,927.839,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1242,steady,1152.449856,1153.379572,929.715,1.762,927.892,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1243,steady,1153.392258,1154.318930,926.672,1.766,924.848,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1244,steady,1154.330861,1155.258598,927.737,1.770,925.910,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1245,steady,1155.271482,1156.198569,927.087,1.779,925.244,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1246,steady,1156.210301,1157.137964,927.663,1.768,925.832,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1247,steady,1157.149589,1158.075883,926.293,1.767,924.466,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1248,steady,1158.087558,1159.014144,926.586,1.765,924.757,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1249,steady,1159.025609,1159.954191,928.582,1.772,926.737,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1250,steady,1159.965861,1160.897641,931.780,1.780,929.932,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1251,steady,1160.909373,1161.834792,925.419,1.767,923.579,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1252,steady,1161.846496,1162.775881,929.385,1.781,927.526,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1253,steady,1162.787899,1163.711040,923.140,1.779,921.302,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1254,steady,1163.722766,1164.651204,928.437,1.774,926.598,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1255,steady,1164.662901,1165.588515,925.614,1.766,923.785,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1256,steady,1165.599880,1166.522135,922.255,1.774,920.417,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1257,steady,1166.534109,1167.452909,918.801,1.769,916.967,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1258,steady,1167.464423,1168.388042,923.619,1.785,921.772,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1259,steady,1168.399622,1169.317783,918.160,1.768,916.327,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1260,steady,1169.329482,1170.250796,921.314,1.774,919.474,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1261,steady,1170.262504,1171.191206,928.702,1.779,926.855,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1262,steady,1171.202904,1172.130671,927.767,1.763,925.938,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1263,steady,1172.142243,1173.069045,926.802,1.772,924.964,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
