step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
1876,steady,1721.682720,1722.608765,926.045,1.774,924.198,256,TCGA-D8-A1Y3-01Z-00-DX2.B9BD14AF-52A6-4241-B3B3-03F8F5DFC8DA,4
1877,steady,1722.621117,1723.538079,916.961,1.771,915.114,256,TCGA-D8-A1Y3-01Z-00-DX2.B9BD14AF-52A6-4241-B3B3-03F8F5DFC8DA,4
1878,steady,1723.545916,1724.267083,721.168,1.114,719.987,163,TCGA-D8-A1Y3-01Z-00-DX2.B9BD14AF-52A6-4241-B3B3-03F8F5DFC8DA,4
1879,steady,1724.524133,1725.441834,917.700,1.798,915.808,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1880,steady,1725.453757,1726.371460,917.704,1.778,915.839,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1881,steady,1726.383116,1727.300029,916.913,1.773,915.061,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1882,steady,1727.311397,1728.229395,917.998,1.774,916.143,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1883,steady,1728.241073,1729.159754,918.681,1.765,916.835,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1884,steady,1729.173602,1730.096975,923.373,1.769,921.522,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1885,steady,1730.108335,1731.029153,920.819,1.773,918.963,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1886,steady,1731.041007,1731.964986,923.979,1.772,922.124,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1887,steady,1731.977132,1732.904922,927.790,1.781,925.925,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1888,steady,1732.916531,1733.835179,918.648,1.775,916.796,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1889,steady,1733.846801,1734.767140,920.339,1.769,918.492,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1890,steady,1734.778640,1735.706338,927.697,1.778,925.840,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1891,steady,1735.717874,1736.647595,929.721,1.776,927.863,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1892,steady,1736.659387,1737.580957,921.571,1.766,919.724,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1893,steady,1737.592696,1738.511453,918.757,1.773,916.910,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1894,steady,1738.522751,1739.447722,924.971,1.770,923.117,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1895,steady,1739.459124,1740.386754,927.630,1.773,925.779,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1896,steady,1740.398303,1741.317778,919.474,1.769,917.626,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1897,steady,1741.330247,1742.247416,917.170,1.780,915.310,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1898,steady,1742.259115,1743.181425,922.310,1.766,920.464,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1899,steady,1743.195015,1744.115657,920.642,1.778,918.785,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1900,steady,1744.127347,1745.045110,917.764,1.779,915.905,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1901,steady,1745.056752,1745.980551,923.798,1.782,921.938,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1902,steady,1745.992049,1746.906515,914.466,1.755,912.638,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1903,steady,1746.918064,1747.839151,921.087,1.776,919.238,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1904,steady,1747.850656,1748.766360,915.704,1.767,913.860,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1905,steady,1748.778110,1749.700611,922.501,1.769,920.655,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1906,steady,1749.711995,1750.629000,917.005,1.769,915.149,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1907,steady,1750.640396,1751.563680,923.285,1.762,921.452,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1908,steady,1751.575406,1752.494277,918.871,1.773,917.023,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1909,steady,1752.507225,1753.421730,914.505,1.763,912.666,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1910,steady,1753.433117,1754.355519,922.402,1.776,920.550,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1911,steady,1754.366840,1755.290575,923.735,1.767,921.890,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1912,steady,1755.302154,1756.221113,918.959,1.759,917.128,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1913,steady,1756.232684,1757.149282,916.598,1.768,914.764,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1914,steady,1757.160466,1758.075934,915.468,1.778,913.619,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1915,steady,1758.087332,1759.010508,923.176,1.767,921.339,256,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1916,steady,1759.019445,1759.867255,847.811,1.337,846.409,195,TCGA-D8-A27H-01Z-00-DX1.BE9DFDD4-97C5-4327-B1DA-4B34A6F267C5,4
1917,steady,1760.071380,1760.982671,911.291,1.809,909.393,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1918,steady,1760.993976,1761.910080,916.104,1.780,914.243,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1919,steady,1761.921919,1762.839110,917.191,1.779,915.336,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1920,steady,1762.850462,1763.774343,923.881,1.772,922.037,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1921,steady,1763.785673,1764.705912,920.238,1.774,918.394,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1922,steady,1764.717393,1765.636720,919.327,1.757,917.503,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1923,steady,1765.648201,1766.570396,922.195,1.759,920.368,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1924,steady,1766.581713,1767.500775,919.062,1.767,917.219,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1925,steady,1767.512359,1768.436734,924.375,1.774,922.533,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1926,steady,1768.448308,1769.376155,927.848,1.769,925.997,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1927,steady,1769.387654,1770.317670,930.017,1.776,928.162,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1928,steady,1770.328907,1771.254333,925.426,1.795,923.562,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1929,steady,1771.265772,1772.193170,927.398,1.768,925.558,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1930,steady,1772.204821,1773.132225,927.404,1.767,925.565,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1931,steady,1773.143628,1774.065117,921.490,1.774,919.649,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1932,steady,1774.076712,1775.000420,923.707,1.762,921.872,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1933,steady,1775.011833,1775.936414,924.580,1.772,922.726,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1934,steady,1775.948152,1776.876148,927.995,1.772,926.146,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1935,steady,1776.887740,1777.816366,928.625,1.778,926.765,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1936,steady,1777.827950,1778.755207,927.258,1.769,925.411,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1937,steady,1778.766526,1779.695936,929.410,1.772,927.571,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1938,steady,1779.707466,1780.634746,927.280,1.761,925.456,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1939,steady,1780.646334,1781.576088,929.754,1.753,927.935,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1940,steady,1781.587420,1782.513760,926.340,1.764,924.506,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1941,steady,1782.525266,1783.456558,931.292,1.778,929.448,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1942,steady,1783.470616,1784.396097,925.481,1.760,923.653,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1943,steady,1784.407684,1785.333254,925.570,1.761,923.734,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1944,steady,1785.344908,1786.273243,928.335,1.768,926.496,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1945,steady,1786.284538,1787.213409,928.872,1.758,927.045,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1946,steady,1787.225080,1788.151685,926.606,1.766,924.766,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1947,steady,1788.164019,1789.091125,927.106,1.766,925.272,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1948,steady,1789.102604,1790.029111,926.507,1.756,924.693,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1949,steady,1790.040599,1790.970725,930.126,1.763,928.293,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1950,steady,1790.982264,1791.908263,925.999,1.765,924.164,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1951,steady,1791.919553,1792.844861,925.309,1.773,923.466,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1952,steady,1792.856351,1793.774524,918.173,1.770,916.327,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1953,steady,1793.786232,1794.709331,923.099,1.777,921.247,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1954,steady,1794.721314,1795.645076,923.762,1.778,921.900,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1955,steady,1795.656827,1796.581970,925.144,1.764,923.310,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1956,steady,1796.593597,1797.510954,917.356,1.762,915.525,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1957,steady,1797.522260,1798.446800,924.540,1.769,922.707,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1958,steady,1798.458435,1799.382887,924.453,1.758,922.626,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1959,steady,1799.394446,1800.317128,922.682,1.765,920.843,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1960,steady,1800.328522,1801.248360,919.838,1.767,918.004,256,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1961,steady,1801.252370,1801.581848,329.479,0.238,329.188,71,TCGA-D8-A27M-01Z-00-DX1.3020D223-2400-4A2D-8BFE-08A5B78FE13B,4
1962,steady,1801.798723,1802.707920,909.197,1.789,907.325,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1963,steady,1802.719339,1803.645607,926.268,1.768,924.434,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1964,steady,1803.657786,1804.577300,919.513,1.803,917.614,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1965,steady,1804.590504,1805.510164,919.660,1.766,917.809,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1966,steady,1805.522684,1806.445674,922.990,1.766,921.136,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1967,steady,1806.457087,1807.382208,925.121,1.769,923.259,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1968,steady,1807.393660,1808.315835,922.175,1.773,920.305,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1969,steady,1808.328072,1809.248426,920.355,1.758,918.521,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1970,steady,1809.260164,1810.186290,926.126,1.741,924.336,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1971,steady,1810.197516,1811.124213,926.697,1.748,924.898,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1972,steady,1811.135507,1812.064447,928.940,1.752,927.136,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1973,steady,1812.075826,1813.001516,925.690,1.750,923.890,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1974,steady,1813.013064,1813.939921,926.857,1.743,925.064,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1975,steady,1813.951171,1814.873336,922.164,1.760,920.350,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1976,steady,1814.884799,1815.807162,922.363,1.745,920.570,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1977,steady,1815.818452,1816.743899,925.447,1.756,923.638,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1978,steady,1816.755066,1817.682725,927.659,1.750,925.853,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1979,steady,1817.694337,1818.623454,929.117,1.755,927.315,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1980,steady,1818.634764,1819.563738,928.975,1.740,927.186,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1981,steady,1819.575210,1820.501105,925.894,1.749,924.095,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1982,steady,1820.512542,1821.439257,926.716,1.745,924.914,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1983,steady,1821.450715,1822.375360,924.645,1.772,922.782,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1984,steady,1822.386962,1823.310913,923.950,1.776,922.064,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1985,steady,1823.323268,1824.243925,920.657,1.778,918.789,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1986,steady,1824.256041,1825.180192,924.151,1.761,922.303,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1987,steady,1825.192010,1826.118435,926.425,1.773,924.554,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1988,steady,1826.130007,1827.057628,927.621,1.777,925.745,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1989,steady,1827.069788,1827.994681,924.893,1.790,923.013,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1990,steady,1828.006528,1828.923414,916.886,1.770,915.029,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1991,steady,1828.935101,1829.855015,919.914,1.785,918.044,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1992,steady,1829.866881,1830.787289,920.408,1.767,918.544,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1993,steady,1830.799238,1831.717442,918.205,1.787,916.327,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1994,steady,1831.729038,1832.648705,919.666,1.763,917.818,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1995,steady,1832.661020,1833.579081,918.061,1.768,916.210,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1996,steady,1833.590722,1834.509362,918.640,1.766,916.785,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1997,steady,1834.524165,1835.438342,914.178,1.770,912.315,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1998,steady,1835.450163,1836.368838,918.675,1.770,916.791,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
1999,steady,1836.380875,1837.298024,917.150,1.782,915.274,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2000,steady,1837.309688,1838.230637,920.949,1.786,919.068,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2001,steady,1838.242678,1839.157881,915.203,1.776,913.340,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2002,steady,1839.171372,1840.093965,922.592,1.778,920.717,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2003,steady,1840.105907,1841.020904,914.997,1.760,913.161,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2004,steady,1841.032431,1841.947081,914.650,1.740,912.858,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2005,steady,1841.958412,1842.874851,916.439,1.760,914.623,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2006,steady,1842.886220,1843.799410,913.190,1.751,911.390,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2007,steady,1843.810713,1844.726768,916.055,1.756,914.247,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2008,steady,1844.738597,1845.652650,914.053,1.748,912.256,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2009,steady,1845.666038,1846.580742,914.704,1.748,912.907,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2010,steady,1846.592189,1847.510517,918.328,1.745,916.534,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2011,steady,1847.521933,1848.435764,913.830,1.754,912.023,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2012,steady,1848.447119,1849.362795,915.675,1.748,913.878,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2013,steady,1849.374732,1850.288431,913.698,1.754,911.896,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2014,steady,1850.299717,1851.212283,912.566,1.744,910.772,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2015,steady,1851.224099,1852.141807,917.708,1.753,915.906,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2016,steady,1852.153308,1853.068594,915.286,1.744,913.484,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2017,steady,1853.080032,1853.992285,912.254,1.751,910.454,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2018,steady,1854.003855,1854.915414,911.559,1.742,909.767,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2019,steady,1854.926922,1855.846302,919.380,1.749,917.580,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2020,steady,1855.857948,1856.769420,911.472,1.752,909.671,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2021,steady,1856.781014,1857.693843,912.829,1.755,911.024,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2022,steady,1857.705411,1858.625620,920.209,1.743,918.415,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2023,steady,1858.636845,1859.550105,913.260,1.757,911.454,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2024,steady,1859.561568,1860.474727,913.159,1.750,911.358,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2025,steady,1860.486095,1861.404931,918.836,1.753,917.030,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2026,steady,1861.418154,1862.333976,915.822,1.749,914.022,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2027,steady,1862.345286,1863.265336,920.049,1.762,918.228,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2028,steady,1863.276798,1864.195365,918.567,1.753,916.764,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2029,steady,1864.206587,1865.125149,918.562,1.748,916.765,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2030,steady,1865.136394,1866.061822,925.427,1.746,923.633,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2031,steady,1866.073353,1866.990577,917.224,1.752,915.422,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2032,steady,1867.001902,1867.927611,925.709,1.748,923.914,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2033,steady,1867.939108,1868.862293,923.186,1.757,921.379,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2034,steady,1868.873700,1869.791194,917.495,1.747,915.696,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2035,steady,1869.802759,1870.726402,923.642,1.758,921.838,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2036,steady,1870.737793,1871.661889,924.096,1.749,922.297,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2037,steady,1871.673530,1872.600799,927.269,1.754,925.465,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2038,steady,1872.612333,1873.543431,931.098,1.743,929.306,256,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2039,steady,1873.545786,1873.651182,105.396,0.120,105.239,31,TCGA-D8-A27R-01Z-00-DX1.F6E2FD1C-0666-4788-8D95-A76D15907270,4
2040,steady,1873.941268,1874.858894,917.626,1.790,915.753,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
2041,steady,1874.870285,1875.788891,918.606,1.755,916.804,256,TCGA-D8-A27V-01Z-00-DX1.F937C53B-0B55-4271-843E-2C28F72CF28E,4
