step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
340,steady,305.463821,306.384060,920.239,1.755,918.425,256,TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B,4
341,steady,306.395557,307.318157,922.600,1.752,920.784,256,TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B,4
342,steady,307.329302,308.250595,921.294,1.759,919.476,256,TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B,4
343,steady,308.261798,309.182235,920.437,1.751,918.630,256,TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B,4
344,steady,309.194148,310.116722,922.574,1.749,920.770,256,TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B,4
345,steady,310.128066,311.049460,921.394,1.756,919.583,256,TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B,4
346,steady,311.060754,311.979271,918.517,1.754,916.693,256,TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B,4
347,steady,311.992344,312.910581,918.237,1.767,916.395,256,TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B,4
348,steady,312.921830,313.839725,917.896,1.754,916.093,256,TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B,4
349,steady,313.844492,314.255327,410.835,0.334,410.460,85,TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B,4
350,steady,314.353265,315.258822,905.557,1.797,903.688,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
351,steady,315.270514,316.220191,949.677,1.754,947.872,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
352,steady,316.231589,317.150527,918.938,1.803,917.048,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
353,steady,317.162123,318.076964,914.842,1.764,913.020,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
354,steady,318.088409,319.002015,913.606,1.762,911.789,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
355,steady,319.013416,319.928833,915.417,1.769,913.593,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
356,steady,319.940278,320.854906,914.628,1.756,912.815,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
357,steady,320.866570,321.778488,911.919,1.755,910.109,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
358,steady,321.789842,322.704873,915.031,1.763,913.208,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
359,steady,322.716672,323.630635,913.963,1.769,912.113,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
360,steady,323.642389,324.553983,911.593,1.765,909.757,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
361,steady,324.564965,325.476532,911.567,1.755,909.753,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
362,steady,325.488797,326.397503,908.706,1.757,906.888,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
363,steady,326.408548,327.321801,913.253,1.766,911.428,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
364,steady,327.333286,328.245956,912.671,1.753,910.855,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
365,steady,328.257101,329.168614,911.513,1.764,909.688,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
366,steady,329.180423,330.091424,911.001,1.761,909.179,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
367,steady,330.102995,331.013617,910.622,1.765,908.803,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
368,steady,331.025233,331.934292,909.059,1.753,907.252,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
369,steady,331.945178,332.854362,909.184,1.761,907.365,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
370,steady,332.865940,333.776027,910.087,1.764,908.265,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
371,steady,333.786983,334.697614,910.631,1.755,908.814,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
372,steady,334.709610,335.618821,909.211,1.756,907.398,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
373,steady,335.629912,336.542529,912.616,1.767,910.783,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
374,steady,336.553962,337.467939,913.977,1.758,912.164,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
375,steady,337.479305,338.390649,911.344,1.769,909.512,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
376,steady,338.402438,339.313814,911.376,1.762,909.554,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
377,steady,339.324779,340.234091,909.312,1.772,907.459,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
378,steady,340.245941,341.156881,910.940,1.756,909.127,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
379,steady,341.167999,342.079196,911.197,1.762,909.370,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
380,steady,342.091280,343.003124,911.843,1.755,910.023,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
381,steady,343.014514,343.926556,912.043,1.759,910.223,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
382,steady,343.938212,344.849399,911.186,1.756,909.367,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
383,steady,344.860523,345.772389,911.866,1.764,910.042,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
384,steady,345.784076,346.698449,914.373,1.750,912.559,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
385,steady,346.709602,347.624288,914.686,1.766,912.858,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
386,steady,347.635720,348.547763,912.043,1.762,910.220,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
387,steady,348.559227,349.471461,912.234,1.757,910.421,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
388,steady,349.483021,350.395555,912.533,1.753,910.721,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
389,steady,350.404010,351.193098,789.088,1.223,787.806,180,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
390,steady,351.329050,352.241016,911.967,1.789,910.090,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
391,steady,352.252632,353.166313,913.681,1.767,911.837,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
392,steady,353.177629,354.091415,913.786,1.767,911.943,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
393,steady,354.103063,355.020243,917.180,1.759,915.366,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
394,steady,355.031438,355.946240,914.802,1.757,912.988,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
395,steady,355.957746,356.873922,916.177,1.758,914.362,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
396,steady,356.885473,357.803668,918.195,1.750,916.388,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
397,steady,357.815009,358.732259,917.251,1.752,915.440,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
398,steady,358.744329,359.662301,917.971,1.755,916.156,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
399,steady,359.673676,360.590766,917.090,1.758,915.273,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
400,steady,360.602021,361.521468,919.447,1.748,917.640,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
401,steady,361.533000,362.454095,921.095,1.760,919.271,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
402,steady,362.465517,363.384936,919.418,1.760,917.598,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
403,steady,363.396265,364.317749,921.484,1.755,919.670,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
404,steady,364.329365,365.250217,920.852,1.756,919.032,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
405,steady,365.261682,366.182458,920.776,1.758,918.959,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
406,steady,366.194204,367.119163,924.958,1.761,923.132,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
407,steady,367.130497,368.055095,924.598,1.759,922.781,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
408,steady,368.066742,368.989041,922.299,1.755,920.486,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
409,steady,369.001028,369.921801,920.773,1.757,918.958,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
410,steady,369.933193,370.858626,925.433,1.754,923.619,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
411,steady,370.870061,371.793077,923.016,1.759,921.201,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
412,steady,371.804476,372.725239,920.763,1.751,918.956,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
413,steady,372.736707,373.659221,922.515,1.758,920.699,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
414,steady,373.670720,374.594888,924.168,1.748,922.364,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
415,steady,374.606240,375.525375,919.135,1.766,917.310,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
416,steady,375.536802,376.456206,919.404,1.759,917.586,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
417,steady,376.467858,377.388788,920.930,1.758,919.118,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
418,steady,377.400007,378.457369,1057.363,1.678,1055.626,245,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
419,steady,378.553158,379.465862,912.704,1.794,910.836,256,TCGA-AC-A6IX-01Z-00-DX1.45B63C4F-9DC3-4CED-9DF9-0F86E647BEA3,4
420,steady,379.477226,380.407805,930.578,1.755,928.768,256,TCGA-AC-A6IX-01Z-00-DX1.45B63C4F-9DC3-4CED-9DF9-0F86E647BEA3,4
421,steady,380.419353,381.338207,918.853,1.754,917.044,256,TCGA-AC-A6IX-01Z-00-DX1.45B63C4F-9DC3-4CED-9DF9-0F86E647BEA3,4
422,steady,381.350860,382.265637,914.777,1.786,912.905,256,TCGA-AC-A6IX-01Z-00-DX1.45B63C4F-9DC3-4CED-9DF9-0F86E647BEA3,4
423,steady,382.277128,383.198177,921.049,1.756,919.229,256,TCGA-AC-A6IX-01Z-00-DX1.45B63C4F-9DC3-4CED-9DF9-0F86E647BEA3,4
424,steady,383.209782,384.123763,913.981,1.753,912.172,256,TCGA-AC-A6IX-01Z-00-DX1.45B63C4F-9DC3-4CED-9DF9-0F86E647BEA3,4
425,steady,384.135068,385.054270,919.203,1.767,917.370,256,TCGA-AC-A6IX-01Z-00-DX1.45B63C4F-9DC3-4CED-9DF9-0F86E647BEA3,4
426,steady,385.065623,385.976303,910.680,1.753,908.865,256,TCGA-AC-A6IX-01Z-00-DX1.45B63C4F-9DC3-4CED-9DF9-0F86E647BEA3,4
427,steady,385.987828,386.953277,965.449,1.558,963.829,227,TCGA-AC-A6IX-01Z-00-DX1.45B63C4F-9DC3-4CED-9DF9-0F86E647BEA3,4
428,steady,387.001051,387.900808,899.757,1.776,897.903,256,TCGA-AC-A8OP-01Z-00-DX1.A2AF501D-7DCD-4BE7-93A4-EBCAF0C0D54E,4
429,steady,387.912032,388.819738,907.706,1.742,905.910,256,TCGA-AC-A8OP-01Z-00-DX1.A2AF501D-7DCD-4BE7-93A4-EBCAF0C0D54E,4
430,steady,388.831094,389.750270,919.176,1.766,917.354,256,TCGA-AC-A8OP-01Z-00-DX1.A2AF501D-7DCD-4BE7-93A4-EBCAF0C0D54E,4
431,steady,389.761635,390.667760,906.124,1.754,904.311,256,TCGA-AC-A8OP-01Z-00-DX1.A2AF501D-7DCD-4BE7-93A4-EBCAF0C0D54E,4
432,steady,390.679083,391.585663,906.579,1.769,904.752,256,TCGA-AC-A8OP-01Z-00-DX1.A2AF501D-7DCD-4BE7-93A4-EBCAF0C0D54E,4
433,steady,391.596864,392.502861,905.997,1.761,904.179,256,TCGA-AC-A8OP-01Z-00-DX1.A2AF501D-7DCD-4BE7-93A4-EBCAF0C0D54E,4
434,steady,392.514531,393.420273,905.742,1.754,903.927,256,TCGA-AC-A8OP-01Z-00-DX1.A2AF501D-7DCD-4BE7-93A4-EBCAF0C0D54E,4
435,steady,393.431918,394.337236,905.318,1.761,903.498,256,TCGA-AC-A8OP-01Z-00-DX1.A2AF501D-7DCD-4BE7-93A4-EBCAF0C0D54E,4
436,steady,394.348589,395.253016,904.427,1.759,902.604,256,TCGA-AC-A8OP-01Z-00-DX1.A2AF501D-7DCD-4BE7-93A4-EBCAF0C0D54E,4
437,steady,395.264333,396.169649,905.316,1.756,903.493,256,TCGA-AC-A8OP-01Z-00-DX1.A2AF501D-7DCD-4BE7-93A4-EBCAF0C0D54E,4
438,steady,396.171279,396.238434,67.154,0.155,66.956,20,TCGA-AC-A8OP-01Z-00-DX1.A2AF501D-7DCD-4BE7-93A4-EBCAF0C0D54E,4
439,steady,396.295123,397.194638,899.515,1.788,897.646,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
440,steady,397.208238,398.112393,904.154,1.753,902.340,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
441,steady,398.123458,399.027805,904.347,1.755,902.527,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
442,steady,399.039251,399.942716,903.465,1.765,901.631,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
443,steady,399.954093,400.856950,902.857,1.760,901.030,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
444,steady,400.868255,401.769948,901.693,1.753,899.858,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
445,steady,401.781308,402.684314,903.006,1.780,901.145,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
446,steady,402.697246,403.599147,901.901,1.765,900.064,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
447,steady,403.610379,404.510418,900.038,1.765,898.209,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
448,steady,404.521651,405.423681,902.031,1.759,900.209,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
449,steady,405.435456,406.336104,900.648,1.772,898.814,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
450,steady,406.347980,407.247974,899.994,1.748,898.181,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
451,steady,407.259820,408.160653,900.833,1.776,898.980,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
452,steady,408.171946,409.070871,898.925,1.763,897.097,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
453,steady,409.081933,409.981470,899.537,1.756,897.717,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
454,steady,409.992945,410.891339,898.394,1.755,896.577,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
455,steady,410.902489,411.802664,900.176,1.759,898.356,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
456,steady,411.813862,412.713009,899.147,1.754,897.337,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
457,steady,412.724228,413.623093,898.865,1.754,897.055,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
458,steady,413.628380,414.093125,464.745,0.488,464.208,104,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
459,steady,414.223790,415.112640,888.850,1.787,886.984,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
460,steady,415.123979,416.028128,904.149,1.755,902.340,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
461,steady,416.039637,416.948478,908.841,1.760,907.025,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
462,steady,416.959885,417.864882,904.997,1.751,903.185,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
463,steady,417.876562,418.782098,905.536,1.760,903.718,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
464,steady,418.795351,419.693305,897.954,1.751,896.147,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
465,steady,419.704482,420.613203,908.721,1.766,906.898,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
466,steady,420.624703,421.531266,906.563,1.754,904.750,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
467,steady,421.542719,422.447233,904.514,1.754,902.702,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
468,steady,422.460134,423.366627,906.492,1.758,904.677,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
469,steady,423.377964,424.281874,903.910,1.763,902.091,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
470,steady,424.293438,425.201813,908.375,1.759,906.564,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
471,steady,425.213236,426.115629,902.393,1.754,900.586,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
472,steady,426.126811,427.036030,909.219,1.748,907.418,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
473,steady,427.047097,427.953853,906.756,1.762,904.942,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
474,steady,427.965191,428.875473,910.281,1.761,908.467,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
475,steady,428.888898,429.790417,901.519,1.758,899.705,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
476,steady,429.801784,430.717024,915.239,1.756,913.427,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
477,steady,430.728399,431.627313,898.915,1.751,897.107,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
478,steady,431.638688,432.539181,900.493,1.754,898.683,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
479,steady,432.550558,433.451694,901.136,1.768,899.312,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
480,steady,433.463489,434.360857,897.368,1.757,895.549,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
481,steady,434.372269,435.269926,897.657,1.758,895.834,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
482,steady,435.281386,436.180277,898.891,1.750,897.084,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
483,steady,436.193570,437.093051,899.480,1.762,897.662,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
484,steady,437.104477,438.004855,900.378,1.759,898.559,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
485,steady,438.016202,438.917758,901.556,1.759,899.739,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
486,steady,438.929041,439.830783,901.742,1.757,899.923,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
487,steady,439.842717,440.744337,901.620,1.767,899.790,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
488,steady,440.755802,441.657861,902.059,1.761,900.228,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
489,steady,441.669549,442.571821,902.272,1.768,900.431,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
490,steady,442.583488,443.487719,904.231,1.762,902.412,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
491,steady,443.499354,444.402354,903.000,1.767,901.167,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
492,steady,444.413875,445.317095,903.221,1.769,901.389,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
493,steady,445.328626,446.233610,904.984,1.767,903.155,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
494,steady,446.245130,447.151102,905.972,1.759,904.148,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
495,steady,447.162624,448.067344,904.720,1.761,902.896,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
496,steady,448.078863,448.982285,903.422,1.759,901.597,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
497,steady,448.994467,449.898596,904.129,1.766,902.297,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
498,steady,449.910185,450.816435,906.251,1.761,904.422,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
499,steady,450.829147,451.734937,905.789,1.774,903.956,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
500,steady,451.746418,452.653972,907.553,1.759,905.728,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
501,steady,452.666187,453.573242,907.055,1.774,905.209,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
502,steady,453.584722,454.492049,907.327,1.756,905.510,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
503,steady,454.503895,455.411853,907.958,1.756,906.143,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
504,steady,455.423340,456.331407,908.067,1.762,906.242,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
505,steady,456.343377,457.251549,908.172,1.765,906.348,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
506,steady,457.263225,458.172192,908.967,1.767,907.137,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
507,steady,458.183854,459.092013,908.159,1.761,906.335,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
508,steady,459.103346,460.011677,908.330,1.759,906.508,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
509,steady,460.023274,460.933275,910.001,1.764,908.175,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
510,steady,460.944921,461.853083,908.162,1.766,906.336,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
511,steady,461.864501,462.774225,909.725,1.769,907.895,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
512,steady,462.787151,463.696545,909.394,1.765,907.552,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
513,steady,463.708012,464.613572,905.560,1.761,903.743,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
514,steady,464.625058,465.533589,908.532,1.756,906.716,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
