step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
338,steady,299.516936,300.415281,898.345,1.770,896.496,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
339,steady,300.427494,301.328999,901.504,1.759,899.670,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
340,steady,301.343757,302.242537,898.780,1.764,896.938,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
341,steady,302.254405,303.153364,898.959,1.762,897.137,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
342,steady,303.165501,304.064544,899.043,1.762,897.205,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
343,steady,304.076634,304.976702,900.069,1.758,898.219,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
344,steady,304.988423,305.891780,903.357,1.761,901.506,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
345,steady,305.903725,306.804348,900.623,1.772,898.761,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
346,steady,306.816287,307.719138,902.851,1.762,901.003,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
347,steady,307.731274,308.634073,902.799,1.780,900.927,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
348,steady,308.646484,309.552580,906.095,1.766,904.235,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
349,steady,309.564527,310.468857,904.331,1.772,902.469,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
350,steady,310.480950,311.388132,907.183,1.765,905.326,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
351,steady,311.400431,312.304818,904.387,1.766,902.534,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
352,steady,312.316942,313.221877,904.936,1.762,903.089,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
353,steady,313.233443,314.140128,906.686,1.761,904.839,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
354,steady,314.152256,315.059081,906.825,1.765,904.971,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
355,steady,315.070705,315.979024,908.319,1.764,906.473,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
356,steady,315.991064,316.903388,912.324,1.758,910.482,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
357,steady,316.915195,317.828781,913.586,1.752,911.751,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
358,steady,317.840621,318.752851,912.230,1.762,910.384,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
359,steady,318.764236,319.677287,913.051,1.769,911.204,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
360,steady,319.689136,320.610267,921.130,1.763,919.293,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
361,steady,320.621939,321.538997,917.058,1.770,915.208,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
362,steady,321.552400,322.476278,923.878,1.760,922.040,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
363,steady,322.488041,323.405117,917.076,1.768,915.227,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
364,steady,323.416813,324.337657,920.844,1.755,919.014,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
365,steady,324.349686,325.275435,925.749,1.765,923.899,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
366,steady,325.286815,326.214897,928.082,1.765,926.231,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
367,steady,326.226624,327.156174,929.550,1.759,927.716,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
368,steady,327.167996,328.095822,927.825,1.763,925.995,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
369,steady,328.097508,328.204244,106.736,0.155,106.522,10,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
370,steady,328.408477,329.324459,915.983,1.798,914.096,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
371,steady,329.336604,330.253718,917.114,1.764,915.269,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
372,steady,330.265884,331.193688,927.804,1.767,925.953,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
373,steady,331.205105,332.129073,923.968,1.758,922.133,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
374,steady,332.141016,333.055845,914.829,1.759,912.996,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
375,steady,333.067603,333.984726,917.123,1.763,915.292,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
376,steady,333.996496,334.912989,916.493,1.756,914.665,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
377,steady,334.923989,335.838214,914.225,1.753,912.401,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
378,steady,335.850001,336.764954,914.953,1.752,913.135,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
379,steady,336.776599,337.691225,914.627,1.752,912.799,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
380,steady,337.702057,338.614377,912.320,1.769,910.473,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
381,steady,338.626874,339.533421,906.547,1.760,904.715,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
382,steady,339.546504,340.469121,922.617,1.760,920.786,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
383,steady,340.480536,341.389505,908.969,1.749,907.152,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
384,steady,341.401149,342.311069,909.920,1.754,908.102,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
385,steady,342.322278,343.229589,907.311,1.750,905.497,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
386,steady,343.241201,344.145558,904.357,1.755,902.533,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
387,steady,344.156989,345.063295,906.305,1.756,904.479,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
388,steady,345.074576,345.980355,905.779,1.757,903.947,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
389,steady,345.992953,346.897123,904.169,1.760,902.339,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
390,steady,346.907765,347.813538,905.774,1.752,903.950,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
391,steady,347.825668,348.730834,905.166,1.758,903.342,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
392,steady,348.741694,349.647410,905.715,1.756,903.888,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
393,steady,349.659096,350.563770,904.674,1.758,902.840,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
394,steady,350.575469,351.478658,903.189,1.755,901.369,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
395,steady,351.489042,352.395588,906.546,1.757,904.726,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
396,steady,352.407619,353.310939,903.321,1.756,901.499,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
397,steady,353.322037,354.225012,902.975,1.757,901.150,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
398,steady,354.236305,355.142335,906.030,1.757,904.203,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
399,steady,355.154044,356.058769,904.724,1.757,902.897,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
400,steady,356.070408,356.976922,906.514,1.759,904.677,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
401,steady,356.987824,357.891362,903.538,1.763,901.693,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
402,steady,357.903056,358.806896,903.840,1.755,902.016,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
403,steady,358.818493,359.723643,905.150,1.752,903.336,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
404,steady,359.734202,360.639536,905.334,1.757,903.508,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
405,steady,360.650681,361.554629,903.948,1.760,902.118,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
406,steady,361.566294,362.470087,903.793,1.761,901.955,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
407,steady,362.481155,363.385938,904.783,1.757,902.948,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
408,steady,363.397270,364.301771,904.501,1.754,902.674,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
409,steady,364.313328,365.218833,905.505,1.758,903.678,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
410,steady,365.231708,366.137746,906.037,1.760,904.210,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
411,steady,366.149176,367.054907,905.731,1.757,903.908,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
412,steady,367.071330,367.978443,907.113,1.755,905.278,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
413,steady,367.989732,368.896045,906.313,1.764,904.474,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
414,steady,368.907992,369.815468,907.476,1.763,905.630,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
415,steady,369.826679,370.734467,907.787,1.764,905.944,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
416,steady,370.747446,371.654117,906.671,1.756,904.835,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
417,steady,371.665745,372.572654,906.909,1.758,905.078,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
418,steady,372.583986,373.491013,907.027,1.751,905.201,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
419,steady,373.502677,374.410725,908.049,1.761,906.211,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
420,steady,374.421480,375.327489,906.009,1.757,904.184,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
421,steady,375.341337,376.249074,907.737,1.761,905.899,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
422,steady,376.260010,377.169305,909.295,1.759,907.463,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
423,steady,377.180769,378.090814,910.045,1.752,908.205,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
424,steady,378.102299,379.009584,907.285,1.768,905.430,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
425,steady,379.018497,379.866973,848.476,1.309,847.098,193,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
426,steady,380.042387,380.948650,906.263,1.799,904.375,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
427,steady,380.959982,381.868219,908.237,1.765,906.392,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
428,steady,381.879610,382.790056,910.446,1.764,908.612,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
429,steady,382.801694,383.713105,911.411,1.754,909.583,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
430,steady,383.724492,384.635809,911.317,1.759,909.488,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
431,steady,384.647140,385.557953,910.813,1.760,908.985,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
432,steady,385.569322,386.479943,910.622,1.763,908.780,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
433,steady,386.491997,387.405114,913.116,1.765,911.266,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
434,steady,387.416989,388.333022,916.033,1.764,914.187,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
435,steady,388.345535,389.255783,910.248,1.767,908.402,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
436,steady,389.267114,390.180975,913.861,1.761,912.016,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
437,steady,390.192329,391.114498,922.169,1.768,920.315,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
438,steady,391.125826,392.042210,916.384,1.766,914.536,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
439,steady,392.053854,392.984044,930.190,1.761,928.346,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
440,steady,392.995731,393.915262,919.531,1.768,917.680,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
441,steady,393.926938,394.853147,926.209,1.769,924.363,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
442,steady,394.864701,395.784742,920.041,1.768,918.188,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
443,steady,395.796639,396.717208,920.568,1.775,918.707,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
444,steady,396.728759,397.663498,934.739,1.765,932.892,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
445,steady,397.674713,398.597169,922.456,1.759,920.616,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
446,steady,398.608637,399.534402,925.765,1.770,923.913,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
447,steady,399.546316,400.474774,928.458,1.752,926.625,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
448,steady,400.486238,401.414309,928.071,1.777,926.207,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
449,steady,401.425694,402.353867,928.173,1.769,926.318,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
450,steady,402.365505,403.293268,927.763,1.772,925.901,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
451,steady,403.305169,404.231550,926.382,1.767,924.523,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
452,steady,404.242946,405.173061,930.115,1.772,928.254,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
453,steady,405.184452,406.112940,928.487,1.779,926.622,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
454,steady,406.124304,407.052250,927.946,1.766,926.102,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
455,steady,407.063031,408.098005,1034.974,1.658,1033.235,241,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
456,steady,408.195983,409.109147,913.164,1.793,911.279,256,TCGA-PL-A8LX-01A-01-DX1.9646D69F-A764-4246-9243-67A63006DE96,4
457,steady,409.120818,410.041891,921.074,1.777,919.213,256,TCGA-PL-A8LX-01A-01-DX1.9646D69F-A764-4246-9243-67A63006DE96,4
458,steady,410.053339,410.970237,916.898,1.769,915.044,256,TCGA-PL-A8LX-01A-01-DX1.9646D69F-A764-4246-9243-67A63006DE96,4
459,steady,410.982974,411.906569,923.595,1.798,921.692,256,TCGA-PL-A8LX-01A-01-DX1.9646D69F-A764-4246-9243-67A63006DE96,4
460,steady,411.918019,412.847500,929.481,1.763,927.635,256,TCGA-PL-A8LX-01A-01-DX1.9646D69F-A764-4246-9243-67A63006DE96,4
461,steady,412.858947,413.771145,912.198,1.770,910.347,256,TCGA-PL-A8LX-01A-01-DX1.9646D69F-A764-4246-9243-67A63006DE96,4
462,steady,413.782765,414.699850,917.084,1.765,915.236,256,TCGA-PL-A8LX-01A-01-DX1.9646D69F-A764-4246-9243-67A63006DE96,4
463,steady,414.703416,414.989885,286.469,0.190,286.199,58,TCGA-PL-A8LX-01A-01-DX1.9646D69F-A764-4246-9243-67A63006DE96,4
464,steady,415.033087,415.941960,908.874,1.786,906.994,256,TCGA-PL-A8LZ-01A-01-DX1.B9F233EE-06DD-4C14-A392-D2937C7C0868,4
465,steady,415.953664,416.864050,910.386,1.767,908.536,256,TCGA-PL-A8LZ-01A-01-DX1.B9F233EE-06DD-4C14-A392-D2937C7C0868,4
466,steady,416.875788,417.781778,905.990,1.769,904.142,256,TCGA-PL-A8LZ-01A-01-DX1.B9F233EE-06DD-4C14-A392-D2937C7C0868,4
467,steady,417.793658,418.703882,910.223,1.761,908.377,256,TCGA-PL-A8LZ-01A-01-DX1.B9F233EE-06DD-4C14-A392-D2937C7C0868,4
468,steady,418.715535,419.623592,908.057,1.767,906.214,256,TCGA-PL-A8LZ-01A-01-DX1.B9F233EE-06DD-4C14-A392-D2937C7C0868,4
469,steady,419.634608,420.639687,1005.079,1.631,1003.351,237,TCGA-PL-A8LZ-01A-01-DX1.B9F233EE-06DD-4C14-A392-D2937C7C0868,4
470,steady,420.694914,421.595623,900.709,1.821,898.795,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
471,steady,421.606989,422.521425,914.436,1.765,912.583,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
472,steady,422.533210,423.436955,903.745,1.774,901.872,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
473,steady,423.448837,424.353551,904.714,1.768,902.857,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
474,steady,424.365457,425.267888,902.431,1.763,900.599,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
475,steady,425.279463,426.183667,904.205,1.750,902.375,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
476,steady,426.195471,427.096430,900.959,1.762,899.115,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
477,steady,427.108663,428.012499,903.836,1.759,902.005,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
478,steady,428.024318,428.929226,904.908,1.759,903.070,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
479,steady,428.941572,429.845077,903.505,1.760,901.658,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
480,steady,429.856713,430.759415,902.702,1.773,900.846,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
481,steady,430.771298,431.673206,901.908,1.778,900.048,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
482,steady,431.684728,432.587688,902.960,1.763,901.117,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
483,steady,432.599110,433.500789,901.679,1.750,899.852,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
484,steady,433.512486,434.415236,902.750,1.756,900.916,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
485,steady,434.426853,435.329190,902.337,1.758,900.502,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
486,steady,435.340655,436.241898,901.243,1.759,899.411,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
487,steady,436.253570,437.154832,901.261,1.752,899.438,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
488,steady,437.166370,438.069248,902.878,1.752,901.063,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
489,steady,438.077341,438.803419,726.078,1.149,724.871,170,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
490,steady,438.894073,439.789784,895.711,1.797,893.830,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
491,steady,439.802095,440.698641,896.547,1.757,894.722,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
492,steady,440.710952,441.607040,896.088,1.759,894.258,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
493,steady,441.620766,442.515666,894.899,1.757,893.068,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
494,steady,442.527738,443.422723,894.985,1.758,893.156,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
495,steady,443.434789,444.332311,897.522,1.763,895.686,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
496,steady,444.344214,445.238761,894.547,1.760,892.714,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
497,steady,445.250518,446.147532,897.014,1.758,895.189,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
498,steady,446.159545,447.056469,896.925,1.753,895.107,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
499,steady,447.068005,447.963208,895.203,1.760,893.376,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
500,steady,447.976198,448.871056,894.858,1.759,893.034,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
501,steady,448.905097,449.802302,897.206,1.748,895.393,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
502,steady,449.814796,450.713983,899.187,1.762,897.356,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
503,steady,450.725837,451.627881,902.043,1.756,900.219,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
504,steady,451.640082,452.540467,900.386,1.759,898.558,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
505,steady,452.553176,453.453085,899.910,1.762,898.074,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
