step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
337,steady,315.339404,316.269894,930.491,1.754,928.687,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
338,steady,316.281024,317.211970,930.946,1.753,929.142,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
339,steady,317.223412,318.155152,931.740,1.757,929.928,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
340,steady,318.166429,319.098498,932.069,1.752,930.264,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
341,steady,319.109701,320.041852,932.150,1.760,930.339,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
342,steady,320.052834,320.984652,931.818,1.754,930.006,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
343,steady,320.995766,321.928039,932.274,1.762,930.448,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
344,steady,321.939186,322.873177,933.991,1.757,932.173,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
345,steady,322.884582,323.818891,934.309,1.756,932.502,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
346,steady,323.830472,324.764427,933.954,1.749,932.155,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
347,steady,324.776716,325.710437,933.721,1.760,931.909,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
348,steady,325.721853,326.657162,935.309,1.755,933.498,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
349,steady,326.669322,327.603973,934.651,1.758,932.844,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
350,steady,327.615204,328.550088,934.884,1.750,933.083,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
351,steady,328.561891,329.497767,935.877,1.765,934.057,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
352,steady,329.509454,330.445562,936.109,1.749,934.306,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
353,steady,330.458031,331.393732,935.701,1.757,933.890,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
354,steady,331.405140,332.341200,936.060,1.761,934.249,256,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
355,steady,332.347466,332.904794,557.328,0.777,556.495,128,TCGA-AR-A24U-01Z-00-DX1.220FD0D0-0DB6-4E3C-92A0-66CD6509F0AD,2
356,steady,333.025661,333.956776,931.115,1.793,929.247,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
357,steady,333.968786,334.902733,933.948,1.763,932.127,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
358,steady,334.914713,335.848176,933.463,1.762,931.640,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
359,steady,335.860381,336.794726,934.345,1.761,932.529,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
360,steady,336.809178,337.743259,934.081,1.748,932.280,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
361,steady,337.754953,338.688410,933.457,1.755,931.650,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
362,steady,338.699683,339.634217,934.534,1.749,932.731,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
363,steady,339.645958,340.578911,932.954,1.756,931.146,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
364,steady,340.591344,341.524238,932.894,1.749,931.089,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
365,steady,341.536185,342.468818,932.634,1.753,930.828,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
366,steady,342.480563,343.413219,932.656,1.744,930.859,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
367,steady,343.424987,344.356893,931.906,1.757,930.099,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
368,steady,344.368886,345.300283,931.397,1.746,929.596,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
369,steady,345.312150,346.243348,931.198,1.756,929.388,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
370,steady,346.254997,347.186996,931.999,1.750,930.198,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
371,steady,347.198863,348.132294,933.430,1.754,931.625,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
372,steady,348.143842,349.074105,930.262,1.752,928.451,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
373,steady,349.085521,350.016101,930.580,1.761,928.750,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
374,steady,350.028169,350.957635,929.466,1.760,927.636,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
375,steady,350.970045,351.899097,929.052,1.763,927.222,256,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
376,steady,351.903930,352.323193,419.262,0.399,418.818,93,TCGA-AR-A2LE-01Z-00-DX1.E8E1FC5C-9A4A-463F-81D7-E9A8AF43EAD9,2
377,steady,352.432303,353.354724,922.421,1.787,920.559,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
378,steady,353.366180,354.306433,940.253,1.754,938.446,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
379,steady,354.318257,355.246270,928.013,1.759,926.196,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
380,steady,355.257854,356.185757,927.904,1.766,926.077,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
381,steady,356.197529,357.124810,927.282,1.755,925.475,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
382,steady,357.136335,358.063992,927.657,1.760,925.839,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
383,steady,358.075495,359.003383,927.887,1.750,926.077,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
384,steady,359.015088,359.942224,927.136,1.757,925.324,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
385,steady,359.954128,360.882403,928.276,1.756,926.465,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
386,steady,360.893892,361.821622,927.731,1.755,925.923,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
387,steady,361.833562,362.762438,928.876,1.755,927.069,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
388,steady,362.773750,363.701943,928.193,1.757,926.384,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
389,steady,363.713651,364.641991,928.339,1.751,926.536,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
390,steady,364.653998,365.582287,928.289,1.756,926.480,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
391,steady,365.593825,366.521670,927.846,1.757,926.029,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
392,steady,366.533347,367.463486,930.139,1.755,928.329,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
393,steady,367.475294,368.405040,929.746,1.755,927.939,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
394,steady,368.416802,369.345036,928.235,1.762,926.421,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
395,steady,369.356400,370.284964,928.565,1.755,926.759,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
396,steady,370.296532,371.224703,928.171,1.756,926.363,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
397,steady,371.236077,372.166005,929.928,1.755,928.122,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
398,steady,372.177702,373.107401,929.699,1.754,927.895,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
399,steady,373.119779,374.049648,929.869,1.752,928.059,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
400,steady,374.061145,374.992215,931.070,1.757,929.258,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
401,steady,375.004101,375.936783,932.682,1.742,930.890,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
402,steady,375.948500,376.881306,932.806,1.758,930.998,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
403,steady,376.892813,377.825117,932.304,1.753,930.501,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
404,steady,377.836890,378.767324,930.434,1.755,928.628,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
405,steady,378.778740,379.709875,931.135,1.754,929.329,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
406,steady,379.722008,380.654560,932.552,1.758,930.742,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
407,steady,380.666367,381.600289,933.922,1.756,932.109,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
408,steady,381.611988,382.544061,932.073,1.760,930.259,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
409,steady,382.556011,383.487465,931.454,1.758,929.640,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
410,steady,383.498873,384.431238,932.365,1.752,930.564,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
411,steady,384.443488,385.374374,930.886,1.751,929.073,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
412,steady,385.386230,386.318384,932.154,1.756,930.347,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
413,steady,386.329959,387.260903,930.945,1.754,929.141,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
414,steady,387.272132,388.202564,930.432,1.757,928.621,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
415,steady,388.214206,389.143125,928.919,1.747,927.119,256,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
416,steady,389.149866,389.604899,455.033,0.452,454.538,102,TCGA-B6-A0I2-01Z-00-DX1.885D2034-73B7-48AE-8343-631F89061C38,2
417,steady,389.821614,390.743672,922.058,1.802,920.178,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
418,steady,390.754659,391.698335,943.676,1.754,941.868,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
419,steady,391.709774,392.639226,929.452,1.753,927.645,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
420,steady,392.650374,393.578530,928.156,1.756,926.350,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
421,steady,393.589853,394.517955,928.102,1.760,926.278,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
422,steady,394.528892,395.457775,928.883,1.751,927.080,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
423,steady,395.469896,396.397714,927.817,1.759,926.003,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
424,steady,396.408876,397.337081,928.205,1.759,926.392,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
425,steady,397.350145,398.277693,927.549,1.759,925.738,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
426,steady,398.288492,399.215782,927.291,1.753,925.488,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
427,steady,399.227316,400.156474,929.158,1.757,927.350,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
428,steady,400.167467,401.096157,928.690,1.774,926.866,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
429,steady,401.107958,402.036753,928.795,1.790,926.921,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
430,steady,402.047664,402.976116,928.452,1.759,926.625,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
431,steady,402.987612,403.916304,928.692,1.756,926.883,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
432,steady,403.927642,404.857233,929.591,1.750,927.791,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
433,steady,404.868973,405.796204,927.231,1.760,925.415,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
434,steady,405.809136,406.736996,927.859,1.764,926.031,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
435,steady,406.748070,407.675929,927.859,1.761,926.041,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
436,steady,407.687588,408.615004,927.416,1.760,925.601,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
437,steady,408.626306,409.555384,929.078,1.753,927.273,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
438,steady,409.566648,410.495686,929.038,1.754,927.224,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
439,steady,410.507263,411.435920,928.657,1.770,926.814,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
440,steady,411.447112,412.375521,928.409,1.760,926.596,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
441,steady,412.387441,413.317516,930.075,1.773,928.250,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
442,steady,413.329004,414.258855,929.851,1.755,928.042,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
443,steady,414.270368,415.201288,930.920,1.760,929.102,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
444,steady,415.211854,416.143555,931.700,1.759,929.886,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
445,steady,416.156827,417.087972,931.145,1.767,929.321,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
446,steady,417.099093,418.030833,931.740,1.765,929.921,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
447,steady,418.042553,418.973506,930.953,1.764,929.135,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
448,steady,418.984931,419.913798,928.867,1.758,927.057,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
449,steady,419.924929,420.853843,928.914,1.766,927.095,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
450,steady,420.865387,421.793829,928.442,1.752,926.632,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
451,steady,421.804977,422.733925,928.948,1.767,927.123,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
452,steady,422.744981,423.673557,928.576,1.755,926.769,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
453,steady,423.685173,424.613324,928.151,1.754,926.344,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
454,steady,424.624549,425.553255,928.705,1.753,926.901,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
455,steady,425.564843,426.492535,927.692,1.763,925.874,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
456,steady,426.503377,427.430378,927.001,1.765,925.181,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
457,steady,427.441846,428.369494,927.649,1.762,925.836,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
458,steady,428.380672,429.308037,927.365,1.754,925.560,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
459,steady,429.319475,430.248390,928.915,1.758,927.094,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
460,steady,430.262915,431.190279,927.364,1.764,925.548,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
461,steady,431.201869,432.128689,926.821,1.754,925.018,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
462,steady,432.139729,433.067581,927.853,1.755,926.048,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
463,steady,433.079290,434.006726,927.436,1.754,925.630,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
464,steady,434.017766,434.944814,927.048,1.755,925.243,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
465,steady,434.956469,435.884836,928.366,1.757,926.559,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
466,steady,435.895817,436.825162,929.345,1.757,927.534,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
467,steady,436.836641,437.764970,928.330,1.762,926.517,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
468,steady,437.776158,438.704155,927.998,1.755,926.189,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
469,steady,438.715772,439.645398,929.626,1.763,927.812,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
470,steady,439.656414,440.585752,929.339,1.752,927.536,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
471,steady,440.598024,441.526975,928.951,1.754,927.145,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
472,steady,441.537951,442.466770,928.819,1.753,927.015,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
473,steady,442.478326,443.407864,929.538,1.764,927.724,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
474,steady,443.418996,444.348890,929.895,1.757,928.089,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
475,steady,444.360375,445.290414,930.039,1.760,928.226,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
476,steady,445.301203,446.231792,930.589,1.751,928.786,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
477,steady,446.243395,447.173916,930.521,1.762,928.705,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
478,steady,447.185237,448.115971,930.734,1.756,928.923,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
479,steady,448.127656,449.058910,931.253,1.753,929.446,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
480,steady,449.071383,450.001974,930.592,1.755,928.785,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
481,steady,450.013327,450.944604,931.276,1.761,929.461,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
482,steady,450.956124,451.886631,930.507,1.747,928.706,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
483,steady,451.898274,452.829612,931.338,1.768,929.516,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
484,steady,452.840335,453.771465,931.131,1.751,929.324,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
485,steady,453.783952,454.715859,931.907,1.759,930.092,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
486,steady,454.727255,455.658711,931.456,1.753,929.650,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
487,steady,455.671959,456.603216,931.256,1.762,929.440,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
488,steady,456.614687,457.545534,930.846,1.761,929.032,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
489,steady,457.556996,458.488594,931.598,1.766,929.781,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
490,steady,458.500280,459.432335,932.055,1.754,930.250,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
491,steady,459.442967,460.374826,931.858,1.756,930.052,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
492,steady,460.386393,461.318136,931.743,1.761,929.931,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
493,steady,461.329461,462.261663,932.201,1.758,930.392,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
494,steady,462.273577,463.204885,931.308,1.759,929.494,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
495,steady,463.216095,464.148101,932.007,1.754,930.203,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
496,steady,464.159818,465.092102,932.284,1.752,930.482,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
497,steady,465.102898,466.034754,931.856,1.761,930.042,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
498,steady,466.046187,466.977642,931.456,1.755,929.649,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
499,steady,466.989053,467.920424,931.371,1.751,929.569,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
500,steady,467.932218,468.862436,930.218,1.758,928.411,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
501,steady,468.873185,469.803839,930.654,1.757,928.844,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
502,steady,469.816293,470.746541,930.249,1.749,928.448,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
503,steady,470.757864,471.688466,930.602,1.749,928.803,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
504,steady,471.699964,472.630384,930.420,1.755,928.611,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
505,steady,472.641068,473.570758,929.690,1.764,927.877,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
506,steady,473.582195,474.513502,931.307,1.754,929.502,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
507,steady,474.524906,475.454256,929.350,1.770,927.528,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
508,steady,475.466425,476.395100,928.675,1.753,926.874,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
509,steady,476.405910,477.334435,928.525,1.753,926.722,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
510,steady,477.346473,478.275246,928.772,1.759,926.962,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
511,steady,478.287920,479.216425,928.505,1.810,926.605,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
512,steady,479.228178,480.156124,927.946,1.750,926.141,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,2
