step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
344,steady,311.673209,312.579970,906.761,1.766,904.927,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
345,steady,312.591356,313.501360,910.004,1.759,908.180,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
346,steady,313.512826,314.416522,903.696,1.756,901.871,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
347,steady,314.427808,315.334806,906.999,1.751,905.181,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
348,steady,315.347272,316.260360,913.088,1.747,911.278,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
349,steady,316.272021,317.179540,907.518,1.757,905.694,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
350,steady,317.191154,318.099276,908.122,1.759,906.291,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
351,steady,318.110928,319.018215,907.287,1.765,905.452,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
352,steady,319.029601,319.935992,906.391,1.761,904.563,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
353,steady,319.947470,320.854867,907.397,1.757,905.572,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
354,steady,320.866738,321.774979,908.241,1.769,906.397,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
355,steady,321.786818,322.694445,907.627,1.758,905.799,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
356,steady,322.706086,323.612847,906.761,1.767,904.926,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
357,steady,323.624876,324.532430,907.554,1.757,905.727,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
358,steady,324.543810,325.452449,908.638,1.760,906.806,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
359,steady,325.463838,326.372934,909.097,1.758,907.262,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
360,steady,326.384307,327.291524,907.217,1.769,905.377,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
361,steady,327.303250,328.212807,909.556,1.755,907.724,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
362,steady,328.224149,329.133463,909.313,1.765,907.476,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
363,steady,329.144604,330.051009,906.405,1.757,904.581,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
364,steady,330.052273,330.170779,118.506,0.176,118.268,4,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
365,steady,330.323230,331.223313,900.083,1.796,898.205,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
366,steady,331.234903,332.139358,904.455,1.759,902.620,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
367,steady,332.150828,333.058174,907.345,1.761,905.487,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
368,steady,333.069983,333.976801,906.818,1.776,904.965,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
369,steady,333.988670,334.897022,908.353,1.750,906.548,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
370,steady,334.908588,335.817637,909.049,1.756,907.237,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
371,steady,335.829272,336.739470,910.197,1.754,908.391,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
372,steady,336.751182,337.661219,910.037,1.745,908.238,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
373,steady,337.673019,338.584521,911.502,1.779,909.642,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
374,steady,338.602318,339.513960,911.642,1.746,909.843,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
375,steady,339.525692,340.436289,910.597,1.747,908.788,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
376,steady,340.447909,341.361391,913.483,1.766,911.648,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
377,steady,341.372800,342.288329,915.529,1.749,913.725,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
378,steady,342.299824,343.214100,914.276,1.751,912.471,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
379,steady,343.225707,344.139828,914.121,1.751,912.319,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
380,steady,344.151335,345.071046,919.712,1.749,917.911,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
381,steady,345.082605,345.998573,915.967,1.750,914.162,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
382,steady,346.010097,346.927155,917.058,1.753,915.246,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
383,steady,346.938569,347.855735,917.165,1.755,915.357,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
384,steady,347.867034,348.785890,918.856,1.745,917.059,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
385,steady,348.797078,349.713323,916.245,1.747,914.446,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
386,steady,349.715831,349.901949,186.117,0.137,185.932,34,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
387,steady,350.011034,350.922858,911.823,1.803,909.943,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
388,steady,350.934225,351.852060,917.835,1.755,916.021,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
389,steady,351.863686,352.786365,922.678,1.756,920.866,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
390,steady,352.797859,353.717696,919.837,1.753,918.033,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
391,steady,353.730434,354.652899,922.464,1.748,920.663,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
392,steady,354.666979,355.589461,922.482,1.748,920.684,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
393,steady,355.601242,356.532224,930.982,1.757,929.171,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
394,steady,356.545041,357.467974,922.933,1.757,921.123,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
395,steady,357.481077,358.411003,929.926,1.751,928.119,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
396,steady,358.422698,359.351760,929.062,1.752,927.256,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
397,steady,359.363387,360.289164,925.777,1.754,923.971,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
398,steady,360.301251,361.232257,931.006,1.753,929.198,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
399,steady,361.246959,362.177107,930.148,1.755,928.338,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
400,steady,362.188781,363.110858,922.077,1.759,920.257,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
401,steady,363.122870,364.049173,926.302,1.786,924.434,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
402,steady,364.060862,364.990502,929.640,1.754,927.825,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
403,steady,365.004037,365.930578,926.542,1.769,924.662,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
404,steady,365.942507,366.878489,935.982,1.775,934.127,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
405,steady,366.890391,367.811810,921.419,1.766,919.588,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
406,steady,367.823351,368.749053,925.703,1.763,923.873,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
407,steady,368.760923,369.685094,924.171,1.762,922.341,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
408,steady,369.696629,370.613696,917.067,1.762,915.242,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
409,steady,370.625506,371.556451,930.946,1.753,929.133,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
410,steady,371.568276,372.483933,915.657,1.769,913.823,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
411,steady,372.496526,373.408007,911.481,1.761,909.654,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
412,steady,373.419895,374.334772,914.877,1.757,913.056,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
413,steady,374.348443,375.262215,913.772,1.760,911.952,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
414,steady,375.274276,376.184297,910.020,1.756,908.203,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
415,steady,376.195829,377.106236,910.407,1.758,908.591,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
416,steady,377.117827,378.025371,907.543,1.758,905.725,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
417,steady,378.038546,378.945606,907.060,1.761,905.235,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
418,steady,378.957365,379.863907,906.542,1.754,904.729,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
419,steady,379.875894,380.781422,905.528,1.750,903.718,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
420,steady,380.793464,381.696246,902.782,1.758,900.966,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
421,steady,381.708267,382.613902,905.635,1.758,903.819,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
422,steady,382.625666,383.527453,901.787,1.752,899.982,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
423,steady,383.539368,384.441392,902.024,1.758,900.209,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
424,steady,384.453655,385.357980,904.325,1.767,902.498,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
425,steady,385.369568,386.270172,900.604,1.755,898.788,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
426,steady,386.281661,387.182432,900.770,1.760,898.948,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
427,steady,387.194670,388.095888,901.218,1.760,899.395,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
428,steady,388.107555,389.010409,902.854,1.761,901.026,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
429,steady,389.022600,389.921369,898.768,1.758,896.943,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
430,steady,389.932912,390.830981,898.069,1.765,896.234,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
431,steady,390.839899,391.486436,646.537,0.983,645.495,146,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
432,steady,391.650613,392.540757,890.145,1.789,888.279,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
433,steady,392.552233,393.457270,905.037,1.755,903.218,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
434,steady,393.469415,394.374017,904.602,1.765,902.773,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
435,steady,394.385426,395.286972,901.545,1.768,899.715,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
436,steady,395.298700,396.203053,904.354,1.756,902.535,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
437,steady,396.214732,397.113986,899.254,1.759,897.433,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
438,steady,397.125603,398.023127,897.524,1.753,895.710,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
439,steady,398.034461,398.932634,898.173,1.756,896.354,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
440,steady,398.943977,399.841027,897.049,1.767,895.224,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
441,steady,399.852874,400.750121,897.247,1.762,895.423,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
442,steady,400.762187,401.660832,898.645,1.760,896.817,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
443,steady,401.673277,402.570712,897.435,1.762,895.613,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
444,steady,402.582390,403.478595,896.206,1.750,894.400,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
445,steady,403.491364,404.389292,897.928,1.763,896.101,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
446,steady,404.401117,405.298990,897.873,1.756,896.056,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
447,steady,405.311009,406.208016,897.006,1.753,895.190,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
448,steady,406.220040,407.116656,896.617,1.765,894.786,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
449,steady,407.128675,408.024309,895.634,1.764,893.805,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
450,steady,408.035938,408.930739,894.801,1.757,892.981,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
451,steady,408.942898,409.838635,895.736,1.757,893.915,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
452,steady,409.850495,410.745245,894.750,1.765,892.920,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
453,steady,410.757184,411.651539,894.355,1.767,892.527,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
454,steady,411.663142,412.557381,894.239,1.766,892.414,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
455,steady,412.569324,413.465858,896.535,1.759,894.717,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
456,steady,413.478352,414.372830,894.478,1.761,892.649,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
457,steady,414.386112,415.281188,895.077,1.761,893.245,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
458,steady,415.293315,416.188265,894.950,1.772,893.110,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
459,steady,416.200171,417.096270,896.099,1.770,894.262,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
460,steady,417.108561,418.004145,895.583,1.761,893.748,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
461,steady,418.015628,418.910598,894.970,1.781,893.108,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
462,steady,418.922426,419.818225,895.799,1.762,893.966,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
463,steady,419.830813,420.725818,895.005,1.762,893.171,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
464,steady,420.738297,421.633969,895.672,1.758,893.849,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
465,steady,421.645791,422.543091,897.300,1.764,895.453,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
466,steady,422.555419,423.451069,895.650,1.780,893.784,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
467,steady,423.462706,424.359063,896.357,1.772,894.513,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
468,steady,424.371120,425.268415,897.295,1.766,895.452,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
469,steady,425.280408,426.176972,896.563,1.766,894.717,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
470,steady,426.188767,427.084455,895.688,1.772,893.841,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
471,steady,427.096985,427.993983,896.997,1.773,895.151,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
472,steady,428.006129,428.901684,895.554,1.758,893.736,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
473,steady,428.913543,429.806880,893.337,1.759,891.516,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
474,steady,429.818735,430.717962,899.226,1.756,897.408,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
475,steady,430.729586,431.627681,898.095,1.764,896.265,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
476,steady,431.637488,432.516421,878.933,1.395,877.480,205,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
477,steady,432.730703,433.624717,894.014,1.801,892.132,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
478,steady,433.636642,434.537640,900.999,1.764,899.161,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
479,steady,434.549593,435.450503,900.910,1.761,899.084,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
480,steady,435.462416,436.363934,901.518,1.760,899.697,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
481,steady,436.375826,437.278721,902.895,1.762,901.075,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
482,steady,437.290610,438.190836,900.227,1.764,898.405,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
483,steady,438.202752,439.104903,902.151,1.770,900.319,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
484,steady,439.116599,440.022873,906.275,1.765,904.451,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
485,steady,440.035325,440.938749,903.424,1.759,901.610,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
486,steady,440.950701,441.856320,905.619,1.760,903.803,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
487,steady,441.869329,442.776622,907.292,1.773,905.442,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
488,steady,442.789040,443.694291,905.251,1.782,903.396,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
489,steady,443.706099,444.613587,907.488,1.755,905.677,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
490,steady,444.625652,445.532749,907.096,1.759,905.281,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
491,steady,445.544532,446.452055,907.523,1.766,905.699,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
492,steady,446.464357,447.373366,909.009,1.772,907.181,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
493,steady,447.385126,448.297269,912.143,1.769,910.318,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
494,steady,448.308841,449.220012,911.171,1.758,909.354,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
495,steady,449.231736,450.142177,910.441,1.762,908.619,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
496,steady,450.154519,451.066899,912.380,1.772,910.550,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
497,steady,451.079342,451.991732,912.390,1.758,910.578,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
498,steady,452.003863,452.921252,917.389,1.761,915.574,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
499,steady,452.933398,453.846092,912.694,1.753,910.872,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
500,steady,453.858481,454.776908,918.427,1.790,916.557,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
501,steady,454.788963,455.701227,912.264,1.756,910.446,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
502,steady,455.713151,456.632466,919.315,1.764,917.485,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
503,steady,456.644586,457.563074,918.488,1.756,916.664,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
504,steady,457.575153,458.498796,923.643,1.778,921.793,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
505,steady,458.511013,459.437109,926.096,1.761,924.263,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
506,steady,459.448731,460.369188,920.456,1.768,918.620,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
507,steady,460.381516,461.303384,921.869,1.761,920.034,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
508,steady,461.315353,462.239714,924.361,1.774,922.516,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
509,steady,462.251930,463.180918,928.987,1.764,927.149,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
510,steady,463.192674,464.119453,926.779,1.770,924.938,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
511,steady,464.131116,465.059790,928.674,1.766,926.831,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
