worker_id,time_since_start_s,file_idx_in_corpus,file_size_bytes,load_latency_ms,pattern,dtype_inferred
1,534.005981,9903,52430573,55.246,batched-shuffled,float32
1,534.539657,7189,52430573,52.067,batched-shuffled,float32
1,535.085385,1262,52430573,54.555,batched-shuffled,float32
1,535.620848,6175,52430573,52.779,batched-shuffled,float32
1,536.160564,2631,52430573,53.973,batched-shuffled,float32
1,536.698690,8961,52430573,53.613,batched-shuffled,float32
1,537.256748,1577,52430573,54.480,batched-shuffled,float32
1,537.794955,8429,52430573,55.786,batched-shuffled,float32
1,538.339717,6140,52430573,56.256,batched-shuffled,float32
1,538.894995,9100,52430573,53.803,batched-shuffled,float32
1,539.428347,2268,52430573,53.866,batched-shuffled,float32
1,539.974877,5747,52430573,55.337,batched-shuffled,float32
1,540.517248,7209,52430573,53.583,batched-shuffled,float32
1,541.064039,3372,52430573,56.463,batched-shuffled,float32
1,541.609335,794,52430573,52.820,batched-shuffled,float32
1,542.148603,7272,52430573,55.189,batched-shuffled,float32
1,542.684956,4644,52430573,53.071,batched-shuffled,float32
1,543.236986,4666,52430573,57.625,batched-shuffled,float32
1,543.806237,9778,52430573,53.499,batched-shuffled,float32
1,544.345423,3853,52430573,52.710,batched-shuffled,float32
1,544.888533,5310,52430573,55.270,batched-shuffled,float32
1,545.425968,2732,52430573,53.223,batched-shuffled,float32
1,545.960593,4708,52430573,52.155,batched-shuffled,float32
1,546.496774,3883,52430573,53.362,batched-shuffled,float32
1,547.034586,4195,52430573,52.730,batched-shuffled,float32
1,547.574439,6283,52430573,55.149,batched-shuffled,float32
1,548.113057,4079,52430573,51.795,batched-shuffled,float32
1,548.653298,9401,52430573,55.592,batched-shuffled,float32
1,549.198095,5951,52430573,55.192,batched-shuffled,float32
1,549.724682,9269,52430573,51.997,batched-shuffled,float32
1,550.288384,7798,52430573,57.586,batched-shuffled,float32
1,550.836506,6202,52430573,54.458,batched-shuffled,float32
1,551.362585,3098,52430573,50.169,batched-shuffled,float32
1,551.902383,4204,52430573,53.933,batched-shuffled,float32
1,552.438647,3185,52430573,55.490,batched-shuffled,float32
1,552.973554,2229,52430573,55.120,batched-shuffled,float32
1,553.508394,5157,52430573,51.984,batched-shuffled,float32
1,554.042380,6019,52430573,54.817,batched-shuffled,float32
1,554.581375,3259,52430573,52.252,batched-shuffled,float32
1,555.121688,6897,52430573,53.110,batched-shuffled,float32
1,555.663157,9920,52430573,56.673,batched-shuffled,float32
1,556.209331,3585,52430573,54.644,batched-shuffled,float32
1,556.753250,5636,52430573,52.812,batched-shuffled,float32
1,557.291019,1747,52430573,52.727,batched-shuffled,float32
1,557.829786,3451,52430573,52.753,batched-shuffled,float32
1,558.361695,8577,52430573,52.681,batched-shuffled,float32
1,558.887709,7831,52430573,50.943,batched-shuffled,float32
1,559.416565,1778,52430573,53.497,batched-shuffled,float32
1,559.937859,7650,52430573,47.933,batched-shuffled,float32
1,560.466388,4694,52430573,52.619,batched-shuffled,float32
1,561.000679,1324,52430573,51.118,batched-shuffled,float32
1,561.546040,5962,52430573,55.006,batched-shuffled,float32
1,562.084837,1807,52430573,53.670,batched-shuffled,float32
1,562.621545,5128,52430573,54.508,batched-shuffled,float32
1,563.153389,8156,52430573,51.669,batched-shuffled,float32
1,563.688583,4246,52430573,56.384,batched-shuffled,float32
1,564.231436,2007,52430573,53.548,batched-shuffled,float32
1,564.770512,2499,52430573,54.993,batched-shuffled,float32
1,565.306284,9603,52430573,54.933,batched-shuffled,float32
1,565.847224,7695,52430573,54.522,batched-shuffled,float32
1,566.405047,8676,52430573,55.566,batched-shuffled,float32
1,566.943200,2138,52430573,53.812,batched-shuffled,float32
1,567.485429,9198,52430573,53.601,batched-shuffled,float32
1,568.020297,811,52430573,51.059,batched-shuffled,float32
1,568.550071,5656,52430573,51.384,batched-shuffled,float32
1,569.080717,3349,52430573,54.741,batched-shuffled,float32
1,569.626136,7325,52430573,56.389,batched-shuffled,float32
1,570.166744,7728,52430573,52.756,batched-shuffled,float32
1,570.694684,6877,52430573,53.160,batched-shuffled,float32
1,571.239381,8460,52430573,54.010,batched-shuffled,float32
1,571.784005,9889,52430573,53.871,batched-shuffled,float32
1,572.320754,3379,52430573,54.267,batched-shuffled,float32
1,572.846457,3651,52430573,51.722,batched-shuffled,float32
1,573.369015,1571,52430573,51.888,batched-shuffled,float32
1,573.906197,2247,52430573,54.024,batched-shuffled,float32
1,574.445260,3932,52430573,54.301,batched-shuffled,float32
1,574.984829,3921,52430573,54.824,batched-shuffled,float32
1,575.510897,952,52430573,50.966,batched-shuffled,float32
1,576.040109,833,52430573,53.407,batched-shuffled,float32
1,576.574217,3754,52430573,56.724,batched-shuffled,float32
1,577.130685,6390,52430573,52.492,batched-shuffled,float32
1,577.657463,5662,52430573,54.214,batched-shuffled,float32
1,578.192316,2949,52430573,52.615,batched-shuffled,float32
1,578.724676,1836,52430573,54.135,batched-shuffled,float32
1,579.266446,5229,52430573,56.121,batched-shuffled,float32
1,579.807159,8055,52430573,52.526,batched-shuffled,float32
1,580.343489,6856,52430573,53.378,batched-shuffled,float32
1,580.867334,3265,52430573,53.829,batched-shuffled,float32
1,581.408911,1790,52430573,55.920,batched-shuffled,float32
1,581.947798,1727,52430573,52.705,batched-shuffled,float32
1,582.475304,6920,52430573,54.245,batched-shuffled,float32
1,583.008444,4670,52430573,53.663,batched-shuffled,float32
1,583.535209,8764,52430573,51.214,batched-shuffled,float32
1,584.071940,2384,52430573,55.406,batched-shuffled,float32
1,584.619220,333,52430573,54.604,batched-shuffled,float32
1,585.157635,7668,52430573,55.160,batched-shuffled,float32
1,585.697764,9263,52430573,52.284,batched-shuffled,float32
1,586.237424,7659,52430573,52.314,batched-shuffled,float32
1,586.771845,1170,52430573,52.791,batched-shuffled,float32
1,587.300348,864,52430573,54.452,batched-shuffled,float32
1,587.832930,3398,52430573,55.106,batched-shuffled,float32
1,588.365597,694,52430573,54.639,batched-shuffled,float32
1,588.892906,5078,52430573,53.638,batched-shuffled,float32
1,589.430698,6156,52430573,54.659,batched-shuffled,float32
1,589.959415,2113,52430573,54.873,batched-shuffled,float32
1,590.505857,9258,52430573,55.474,batched-shuffled,float32
1,591.047171,4996,52430573,53.340,batched-shuffled,float32
1,591.581188,4904,52430573,53.005,batched-shuffled,float32
1,592.102003,6165,52430573,51.365,batched-shuffled,float32
1,592.622580,2095,52430573,55.397,batched-shuffled,float32
1,593.159199,5098,52430573,54.537,batched-shuffled,float32
1,593.693050,7591,52430573,53.776,batched-shuffled,float32
1,594.217745,8493,52430573,53.303,batched-shuffled,float32
1,594.754041,8103,52430573,55.354,batched-shuffled,float32
1,595.272542,5288,52430573,53.083,batched-shuffled,float32
1,595.809958,1739,52430573,55.964,batched-shuffled,float32
1,596.351573,1590,52430573,55.090,batched-shuffled,float32
1,596.880391,8819,52430573,52.149,batched-shuffled,float32
1,597.412403,4891,52430573,52.586,batched-shuffled,float32
1,597.946734,4841,52430573,53.753,batched-shuffled,float32
1,598.481576,6511,52430573,52.739,batched-shuffled,float32
1,599.048098,3590,52430573,58.845,batched-shuffled,float32
1,599.608240,9829,52430573,53.647,batched-shuffled,float32
1,600.144882,9239,52430573,56.449,batched-shuffled,float32
1,600.683922,5632,52430573,54.563,batched-shuffled,float32
1,601.209977,1226,52430573,52.720,batched-shuffled,float32
1,601.739251,3102,52430573,51.313,batched-shuffled,float32
1,602.262291,8673,52430573,56.920,batched-shuffled,float32
1,602.803136,2116,52430573,54.925,batched-shuffled,float32
1,603.335519,5211,52430573,51.842,batched-shuffled,float32
1,603.877662,3509,52430573,54.474,batched-shuffled,float32
1,604.411492,1360,52430573,52.940,batched-shuffled,float32
1,604.938457,6944,52430573,52.549,batched-shuffled,float32
1,605.478426,7953,52430573,55.971,batched-shuffled,float32
1,606.019249,5241,52430573,54.921,batched-shuffled,float32
1,606.547729,7052,52430573,51.118,batched-shuffled,float32
1,607.084584,6433,52430573,54.972,batched-shuffled,float32
1,607.624217,3328,52430573,53.050,batched-shuffled,float32
1,608.161928,4030,52430573,54.300,batched-shuffled,float32
1,608.694525,1873,52430573,50.537,batched-shuffled,float32
1,609.237257,6183,52430573,54.425,batched-shuffled,float32
1,609.783028,2992,52430573,58.576,batched-shuffled,float32
1,610.331395,3178,52430573,55.687,batched-shuffled,float32
1,610.882766,9479,52430573,54.834,batched-shuffled,float32
1,611.443895,6766,52430573,56.042,batched-shuffled,float32
1,612.007439,7104,52430573,56.011,batched-shuffled,float32
1,612.558502,8599,52430573,51.373,batched-shuffled,float32
1,613.090244,539,52430573,55.133,batched-shuffled,float32
1,613.637874,4653,52430573,54.551,batched-shuffled,float32
1,614.177248,4202,52430573,52.511,batched-shuffled,float32
1,614.713052,1837,52430573,53.655,batched-shuffled,float32
1,615.249321,854,52430573,54.465,batched-shuffled,float32
1,615.784082,8767,52430573,53.881,batched-shuffled,float32
1,616.314361,3646,52430573,53.359,batched-shuffled,float32
1,616.851239,7404,52430573,53.013,batched-shuffled,float32
1,617.388276,2328,52430573,54.235,batched-shuffled,float32
1,617.929855,3871,52430573,54.425,batched-shuffled,float32
1,618.461736,3131,52430573,52.755,batched-shuffled,float32
1,619.007187,5306,52430573,56.693,batched-shuffled,float32
1,619.555223,2123,52430573,52.140,batched-shuffled,float32
1,620.087124,8071,52430573,52.470,batched-shuffled,float32
1,620.621121,1965,52430573,52.005,batched-shuffled,float32
1,621.150083,2441,52430573,53.904,batched-shuffled,float32
1,621.704214,5830,52430573,55.667,batched-shuffled,float32
1,622.246720,5322,52430573,52.095,batched-shuffled,float32
1,622.784729,4611,52430573,55.209,batched-shuffled,float32
1,623.321793,325,52430573,56.176,batched-shuffled,float32
1,623.864135,2993,52430573,54.585,batched-shuffled,float32
1,624.409410,1779,52430573,56.273,batched-shuffled,float32
1,624.953659,7922,52430573,54.490,batched-shuffled,float32
1,625.479666,8957,52430573,50.426,batched-shuffled,float32
1,626.003075,5609,52430573,52.257,batched-shuffled,float32
1,626.534794,4040,52430573,53.454,batched-shuffled,float32
1,627.072586,2937,52430573,53.173,batched-shuffled,float32
1,627.615963,1416,52430573,55.352,batched-shuffled,float32
1,628.160949,2881,52430573,54.349,batched-shuffled,float32
1,628.693426,5402,52430573,54.560,batched-shuffled,float32
1,629.232548,7722,52430573,53.495,batched-shuffled,float32
1,629.761290,3823,52430573,54.489,batched-shuffled,float32
1,630.307040,6427,52430573,57.202,batched-shuffled,float32
1,630.827878,1202,52430573,52.488,batched-shuffled,float32
1,631.353255,5003,52430573,49.375,batched-shuffled,float32
1,631.889072,7099,52430573,55.012,batched-shuffled,float32
1,632.417385,3289,52430573,51.608,batched-shuffled,float32
1,632.943451,759,52430573,55.383,batched-shuffled,float32
1,633.473967,5681,52430573,52.776,batched-shuffled,float32
1,634.007234,764,52430573,53.305,batched-shuffled,float32
1,634.538044,3905,52430573,51.793,batched-shuffled,float32
1,635.074207,3308,52430573,52.727,batched-shuffled,float32
1,635.607075,2163,52430573,50.955,batched-shuffled,float32
1,636.136194,2062,52430573,52.776,batched-shuffled,float32
1,636.672234,7306,52430573,54.247,batched-shuffled,float32
1,637.220968,9309,52430573,54.929,batched-shuffled,float32
1,637.756734,4003,52430573,54.519,batched-shuffled,float32
1,638.304891,5936,52430573,54.308,batched-shuffled,float32
1,638.835502,9487,52430573,52.376,batched-shuffled,float32
1,639.370178,810,52430573,52.100,batched-shuffled,float32
1,639.900603,1339,52430573,51.802,batched-shuffled,float32
1,640.446404,7125,52430573,54.799,batched-shuffled,float32
1,640.968008,1209,52430573,52.347,batched-shuffled,float32
1,641.500620,1640,52430573,54.264,batched-shuffled,float32
1,642.039916,2777,52430573,53.172,batched-shuffled,float32
1,642.570240,8881,52430573,51.928,batched-shuffled,float32
1,643.103023,4164,52430573,52.060,batched-shuffled,float32
1,643.642027,1971,52430573,54.113,batched-shuffled,float32
1,644.181131,1004,52430573,53.682,batched-shuffled,float32
1,644.717523,2411,52430573,53.798,batched-shuffled,float32
1,645.275924,4222,52430573,59.035,batched-shuffled,float32
1,645.831953,3860,52430573,57.126,batched-shuffled,float32
1,646.374741,3093,52430573,52.789,batched-shuffled,float32
1,646.922190,6018,52430573,49.938,batched-shuffled,float32
1,647.465531,5724,52430573,54.322,batched-shuffled,float32
1,648.001081,158,52430573,54.233,batched-shuffled,float32
1,648.534039,1875,52430573,53.039,batched-shuffled,float32
1,649.058593,6269,52430573,51.512,batched-shuffled,float32
1,649.597412,9578,52430573,56.295,batched-shuffled,float32
1,650.133156,8041,52430573,52.165,batched-shuffled,float32
1,650.651481,8003,52430573,51.517,batched-shuffled,float32
1,651.198699,3920,52430573,52.508,batched-shuffled,float32
1,651.719113,2999,52430573,51.782,batched-shuffled,float32
1,652.246147,2733,52430573,52.274,batched-shuffled,float32
1,652.779544,1168,52430573,54.087,batched-shuffled,float32
1,653.301873,577,52430573,52.358,batched-shuffled,float32
1,653.832825,8698,52430573,53.392,batched-shuffled,float32
1,654.357478,2245,52430573,51.062,batched-shuffled,float32
1,654.903308,3966,52430573,51.616,batched-shuffled,float32
1,655.429156,4646,52430573,45.026,batched-shuffled,float32
1,655.957715,8869,52430573,52.915,batched-shuffled,float32
1,656.491223,5879,52430573,55.802,batched-shuffled,float32
1,657.022252,4109,52430573,51.002,batched-shuffled,float32
1,657.544511,4093,52430573,53.140,batched-shuffled,float32
1,658.076648,3628,52430573,53.166,batched-shuffled,float32
1,658.609670,6993,52430573,51.291,batched-shuffled,float32
1,659.142119,5688,52430573,55.548,batched-shuffled,float32
1,659.687194,4139,52430573,53.361,batched-shuffled,float32
1,660.233632,9286,52430573,54.769,batched-shuffled,float32
1,660.779704,5096,52430573,55.960,batched-shuffled,float32
1,661.321871,7408,52430573,55.538,batched-shuffled,float32
1,661.857059,5428,52430573,53.844,batched-shuffled,float32
1,662.382984,1242,52430573,52.027,batched-shuffled,float32
1,662.914212,2336,52430573,50.257,batched-shuffled,float32
1,663.446454,9229,52430573,53.680,batched-shuffled,float32
1,663.976739,3795,52430573,52.808,batched-shuffled,float32
1,664.509603,6098,52430573,53.933,batched-shuffled,float32
1,665.045492,6711,52430573,54.152,batched-shuffled,float32
1,665.580991,3148,52430573,53.796,batched-shuffled,float32
1,666.118103,1060,52430573,53.157,batched-shuffled,float32
1,666.657419,2560,52430573,54.492,batched-shuffled,float32
1,667.196051,2787,52430573,51.248,batched-shuffled,float32
1,667.729199,4534,52430573,56.469,batched-shuffled,float32
1,668.276978,6203,52430573,50.737,batched-shuffled,float32
1,668.805000,7297,52430573,53.700,batched-shuffled,float32
1,669.343539,6895,52430573,52.333,batched-shuffled,float32
1,669.876618,7632,52430573,53.666,batched-shuffled,float32
1,670.412169,8459,52430573,52.276,batched-shuffled,float32
1,670.946979,3553,52430573,56.117,batched-shuffled,float32
1,671.482360,7299,52430573,52.528,batched-shuffled,float32
1,672.030139,7937,52430573,54.763,batched-shuffled,float32
1,672.570744,1724,52430573,52.812,batched-shuffled,float32
1,673.107204,7363,52430573,54.961,batched-shuffled,float32
1,673.644198,6383,52430573,54.423,batched-shuffled,float32
1,674.192117,2122,52430573,55.161,batched-shuffled,float32
1,674.728741,2218,52430573,53.731,batched-shuffled,float32
1,675.267661,8612,52430573,56.143,batched-shuffled,float32
1,675.803967,2041,52430573,55.552,batched-shuffled,float32
1,676.343822,4113,52430573,52.958,batched-shuffled,float32
1,676.883546,3014,52430573,54.234,batched-shuffled,float32
1,677.400300,3762,52430573,54.659,batched-shuffled,float32
1,677.926238,2144,52430573,53.353,batched-shuffled,float32
1,678.462479,825,52430573,54.507,batched-shuffled,float32
1,679.008551,6220,52430573,57.019,batched-shuffled,float32
1,679.561750,4908,52430573,56.192,batched-shuffled,float32
1,680.096886,2656,52430573,52.749,batched-shuffled,float32
1,680.628319,7737,52430573,53.440,batched-shuffled,float32
1,681.153420,4094,52430573,52.079,batched-shuffled,float32
1,681.689257,6946,52430573,51.504,batched-shuffled,float32
1,682.218391,7687,52430573,53.082,batched-shuffled,float32
1,682.743826,9642,52430573,53.537,batched-shuffled,float32
1,683.277640,4036,52430573,53.084,batched-shuffled,float32
1,683.828069,7533,52430573,54.961,batched-shuffled,float32
1,684.382626,9089,52430573,56.526,batched-shuffled,float32
1,684.921265,6622,52430573,52.728,batched-shuffled,float32
1,685.458776,3295,52430573,52.391,batched-shuffled,float32
1,686.003395,9964,52430573,55.775,batched-shuffled,float32
1,686.540685,1794,52430573,52.120,batched-shuffled,float32
1,687.073153,7667,52430573,53.998,batched-shuffled,float32
1,687.603452,980,52430573,53.923,batched-shuffled,float32
1,688.134935,8289,52430573,53.747,batched-shuffled,float32
1,688.674257,2167,52430573,52.963,batched-shuffled,float32
1,689.232819,94,52430573,53.949,batched-shuffled,float32
1,689.774652,4965,52430573,53.928,batched-shuffled,float32
1,690.321553,8836,52430573,54.944,batched-shuffled,float32
1,690.863724,7235,52430573,53.840,batched-shuffled,float32
1,691.398711,7999,52430573,52.781,batched-shuffled,float32
1,691.933006,267,52430573,55.007,batched-shuffled,float32
1,692.463943,7529,52430573,50.107,batched-shuffled,float32
1,693.001529,7743,52430573,51.132,batched-shuffled,float32
1,693.530643,4702,52430573,48.894,batched-shuffled,float32
1,694.080290,8521,52430573,54.818,batched-shuffled,float32
1,694.612580,2120,52430573,55.128,batched-shuffled,float32
1,695.148669,4749,52430573,53.272,batched-shuffled,float32
1,695.680100,8447,52430573,53.252,batched-shuffled,float32
1,696.214073,5575,52430573,51.331,batched-shuffled,float32
1,696.753291,5967,52430573,54.278,batched-shuffled,float32
1,697.277470,2991,52430573,50.047,batched-shuffled,float32
1,697.804856,5638,52430573,55.623,batched-shuffled,float32
1,698.325462,7485,52430573,50.956,batched-shuffled,float32
1,698.863621,7770,52430573,49.429,batched-shuffled,float32
1,699.408011,881,52430573,55.729,batched-shuffled,float32
1,699.941879,3010,52430573,55.724,batched-shuffled,float32
1,700.478347,8089,52430573,54.613,batched-shuffled,float32
1,701.015092,3680,52430573,53.454,batched-shuffled,float32
1,701.551493,5974,52430573,52.481,batched-shuffled,float32
1,702.080972,7868,52430573,56.648,batched-shuffled,float32
1,702.606445,5697,52430573,53.030,batched-shuffled,float32
1,703.138266,8427,52430573,54.699,batched-shuffled,float32
1,703.684163,6778,52430573,53.257,batched-shuffled,float32
1,704.219414,2315,52430573,52.632,batched-shuffled,float32
1,704.745279,389,52430573,53.552,batched-shuffled,float32
1,705.295155,8993,52430573,54.595,batched-shuffled,float32
1,705.810219,5903,52430573,48.845,batched-shuffled,float32
1,706.336242,165,52430573,50.299,batched-shuffled,float32
1,706.861851,410,52430573,54.499,batched-shuffled,float32
1,707.387364,9191,52430573,49.848,batched-shuffled,float32
1,707.930495,7111,52430573,55.882,batched-shuffled,float32
1,708.461514,806,52430573,54.030,batched-shuffled,float32
1,708.997463,1379,52430573,52.648,batched-shuffled,float32
1,709.530337,5783,52430573,54.544,batched-shuffled,float32
1,710.059188,5498,52430573,53.461,batched-shuffled,float32
1,710.585602,5071,52430573,56.397,batched-shuffled,float32
1,711.111137,13,52430573,52.255,batched-shuffled,float32
1,711.631680,1410,52430573,52.705,batched-shuffled,float32
1,712.179051,9158,52430573,53.805,batched-shuffled,float32
1,712.715523,9435,52430573,56.028,batched-shuffled,float32
1,713.247516,9132,52430573,49.925,batched-shuffled,float32
1,713.775030,1347,52430573,53.483,batched-shuffled,float32
1,714.296385,6052,52430573,50.136,batched-shuffled,float32
1,714.827995,3543,52430573,53.746,batched-shuffled,float32
1,715.369670,2478,52430573,54.652,batched-shuffled,float32
1,715.897830,3728,52430573,52.516,batched-shuffled,float32
1,716.435027,9035,52430573,55.343,batched-shuffled,float32
1,716.965041,2085,52430573,51.912,batched-shuffled,float32
1,717.483492,1514,52430573,52.729,batched-shuffled,float32
1,718.015690,8137,52430573,55.069,batched-shuffled,float32
1,718.550677,173,52430573,51.999,batched-shuffled,float32
1,719.090559,6756,52430573,53.432,batched-shuffled,float32
1,719.624921,981,52430573,54.596,batched-shuffled,float32
1,720.169637,1186,52430573,54.694,batched-shuffled,float32
1,720.712125,9777,52430573,52.624,batched-shuffled,float32
1,721.248845,1178,52430573,52.325,batched-shuffled,float32
1,721.781051,9706,52430573,54.524,batched-shuffled,float32
1,722.319345,8942,52430573,49.512,batched-shuffled,float32
1,722.855771,6155,52430573,54.336,batched-shuffled,float32
1,723.392852,6881,52430573,51.070,batched-shuffled,float32
1,723.922872,3060,52430573,55.667,batched-shuffled,float32
1,724.466950,5248,52430573,54.198,batched-shuffled,float32
1,725.006107,3213,52430573,53.584,batched-shuffled,float32
1,725.545691,5270,52430573,54.813,batched-shuffled,float32
1,726.084584,4767,52430573,53.432,batched-shuffled,float32
1,726.613292,4404,52430573,54.875,batched-shuffled,float32
1,727.150567,5051,52430573,53.229,batched-shuffled,float32
1,727.667665,4783,52430573,53.931,batched-shuffled,float32
1,728.200276,7373,52430573,58.283,batched-shuffled,float32
1,728.727519,4698,52430573,51.311,batched-shuffled,float32
1,729.248637,3123,52430573,50.023,batched-shuffled,float32
1,729.773601,914,52430573,51.266,batched-shuffled,float32
1,730.307686,1191,52430573,54.444,batched-shuffled,float32
1,730.829303,9193,52430573,51.346,batched-shuffled,float32
1,731.372216,3132,52430573,52.047,batched-shuffled,float32
1,731.899734,7433,52430573,53.158,batched-shuffled,float32
1,732.423498,875,52430573,53.503,batched-shuffled,float32
1,732.958902,8450,52430573,55.722,batched-shuffled,float32
1,733.505611,5889,52430573,54.372,batched-shuffled,float32
1,734.039178,1020,52430573,53.452,batched-shuffled,float32
1,734.562189,9281,52430573,52.167,batched-shuffled,float32
1,735.095039,1070,52430573,53.369,batched-shuffled,float32
1,735.633147,6764,52430573,52.793,batched-shuffled,float32
1,736.182115,3056,52430573,53.642,batched-shuffled,float32
1,736.726467,7522,52430573,52.993,batched-shuffled,float32
1,737.262522,1788,52430573,54.190,batched-shuffled,float32
1,737.802205,9073,52430573,54.961,batched-shuffled,float32
1,738.337498,5914,52430573,52.704,batched-shuffled,float32
1,738.864029,678,52430573,52.219,batched-shuffled,float32
1,739.403908,5134,52430573,55.085,batched-shuffled,float32
1,739.939575,9324,52430573,53.015,batched-shuffled,float32
1,740.477602,1264,52430573,52.345,batched-shuffled,float32
1,741.012415,9609,52430573,55.687,batched-shuffled,float32
1,741.542965,9469,52430573,51.700,batched-shuffled,float32
1,742.076448,2399,52430573,53.702,batched-shuffled,float32
1,742.605665,7834,52430573,52.626,batched-shuffled,float32
1,743.146205,2583,52430573,54.707,batched-shuffled,float32
1,743.690884,1464,52430573,53.912,batched-shuffled,float32
1,744.234324,6070,52430573,54.139,batched-shuffled,float32
1,744.766723,8594,52430573,53.886,batched-shuffled,float32
1,745.300200,9057,52430573,56.216,batched-shuffled,float32
1,745.849803,2536,52430573,58.769,batched-shuffled,float32
1,746.395468,830,52430573,51.453,batched-shuffled,float32
1,746.922301,8888,52430573,51.714,batched-shuffled,float32
1,747.460952,6472,52430573,54.288,batched-shuffled,float32
1,747.988219,6945,52430573,53.797,batched-shuffled,float32
1,748.521760,7382,52430573,52.744,batched-shuffled,float32
1,749.045651,3119,52430573,54.139,batched-shuffled,float32
1,749.585857,2131,52430573,51.312,batched-shuffled,float32
1,750.110907,8554,52430573,54.042,batched-shuffled,float32
1,750.645483,428,52430573,54.197,batched-shuffled,float32
1,751.171558,8804,52430573,50.527,batched-shuffled,float32
1,751.699945,9234,52430573,50.890,batched-shuffled,float32
1,752.228184,6580,52430573,50.140,batched-shuffled,float32
1,752.764588,2888,52430573,52.216,batched-shuffled,float32
1,753.294408,3179,52430573,50.695,batched-shuffled,float32
1,753.825341,1286,52430573,52.044,batched-shuffled,float32
1,754.359055,5919,52430573,54.609,batched-shuffled,float32
1,754.889133,7945,52430573,54.209,batched-shuffled,float32
1,755.414522,2823,52430573,53.661,batched-shuffled,float32
1,755.952432,141,52430573,53.997,batched-shuffled,float32
1,756.488013,255,52430573,53.956,batched-shuffled,float32
1,757.010276,848,52430573,52.799,batched-shuffled,float32
1,757.537911,994,52430573,56.080,batched-shuffled,float32
1,758.067291,3737,52430573,54.920,batched-shuffled,float32
1,758.598524,4907,52430573,56.436,batched-shuffled,float32
1,759.131757,2468,52430573,56.520,batched-shuffled,float32
1,759.675308,7598,52430573,54.281,batched-shuffled,float32
1,760.203767,947,52430573,52.842,batched-shuffled,float32
1,760.738274,8955,52430573,55.972,batched-shuffled,float32
1,761.274744,137,52430573,54.131,batched-shuffled,float32
1,761.810858,1694,52430573,56.721,batched-shuffled,float32
1,762.346489,541,52430573,50.748,batched-shuffled,float32
1,762.888313,890,52430573,53.864,batched-shuffled,float32
1,763.416898,8874,52430573,54.605,batched-shuffled,float32
1,763.963339,3733,52430573,54.793,batched-shuffled,float32
1,764.495743,3364,52430573,53.091,batched-shuffled,float32
1,765.024047,4350,52430573,53.831,batched-shuffled,float32
1,765.548841,160,52430573,50.596,batched-shuffled,float32
1,766.072831,8995,52430573,52.498,batched-shuffled,float32
1,766.593717,8846,52430573,50.662,batched-shuffled,float32
1,767.123775,2391,52430573,56.874,batched-shuffled,float32
1,767.658711,3390,52430573,55.134,batched-shuffled,float32
1,768.209030,650,52430573,55.084,batched-shuffled,float32
1,768.748530,523,52430573,57.095,batched-shuffled,float32
1,769.277276,7169,52430573,49.023,batched-shuffled,float32
1,769.809295,1355,52430573,52.299,batched-shuffled,float32
1,770.352276,2335,52430573,52.527,batched-shuffled,float32
1,770.886263,583,52430573,55.374,batched-shuffled,float32
1,771.414742,8057,52430573,53.092,batched-shuffled,float32
1,771.945864,3830,52430573,53.688,batched-shuffled,float32
1,772.482889,4853,52430573,55.042,batched-shuffled,float32
1,773.023633,2361,52430573,53.500,batched-shuffled,float32
1,773.548656,6084,52430573,54.275,batched-shuffled,float32
1,774.072068,3747,52430573,48.837,batched-shuffled,float32
1,774.591895,4916,52430573,53.929,batched-shuffled,float32
1,775.115363,9432,52430573,53.585,batched-shuffled,float32
1,775.644777,7804,52430573,53.396,batched-shuffled,float32
1,776.184051,9940,52430573,55.476,batched-shuffled,float32
1,776.718556,8390,52430573,52.905,batched-shuffled,float32
1,777.247759,7548,52430573,53.860,batched-shuffled,float32
1,777.779351,6970,52430573,52.372,batched-shuffled,float32
1,778.320673,6186,52430573,53.479,batched-shuffled,float32
1,778.859906,8727,52430573,49.850,batched-shuffled,float32
1,779.403231,593,52430573,54.669,batched-shuffled,float32
1,779.943862,6549,52430573,54.821,batched-shuffled,float32
1,780.488515,7112,52430573,53.243,batched-shuffled,float32
1,781.020179,1897,52430573,51.678,batched-shuffled,float32
1,781.539680,4311,52430573,49.818,batched-shuffled,float32
1,782.065825,3471,52430573,51.345,batched-shuffled,float32
1,782.604647,5581,52430573,51.306,batched-shuffled,float32
1,783.135678,5490,52430573,56.476,batched-shuffled,float32
1,783.651282,2631,52430573,52.112,batched-shuffled,float32
1,784.193773,9245,52430573,53.090,batched-shuffled,float32
1,784.731469,211,52430573,54.340,batched-shuffled,float32
1,785.251212,1028,52430573,49.257,batched-shuffled,float32
1,785.776276,959,52430573,55.648,batched-shuffled,float32
1,786.308060,6347,52430573,48.661,batched-shuffled,float32
1,786.841240,6695,52430573,54.231,batched-shuffled,float32
1,787.377310,7987,52430573,53.677,batched-shuffled,float32
1,787.909256,9651,52430573,52.578,batched-shuffled,float32
1,788.443593,3527,52430573,54.188,batched-shuffled,float32
1,788.962222,4054,52430573,49.023,batched-shuffled,float32
1,789.503704,7784,52430573,57.227,batched-shuffled,float32
1,790.034102,2776,52430573,53.014,batched-shuffled,float32
1,790.565274,6774,52430573,51.010,batched-shuffled,float32
1,791.096635,8867,52430573,55.511,batched-shuffled,float32
1,791.626345,9160,52430573,52.519,batched-shuffled,float32
