step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
1039,steady,963.078075,964.016248,938.173,1.764,936.357,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1040,steady,964.027338,964.965699,938.361,1.769,936.538,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1041,steady,964.977448,965.915033,937.585,1.757,935.776,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1042,steady,965.926206,966.864508,938.302,1.764,936.486,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1043,steady,966.875908,967.811318,935.410,1.765,933.589,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1044,steady,967.822237,968.756812,934.575,1.760,932.752,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1045,steady,968.768196,969.702977,934.782,1.763,932.963,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1046,steady,969.714217,970.647127,932.910,1.757,931.099,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1047,steady,970.658769,971.591074,932.305,1.765,930.485,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1048,steady,971.601996,972.534121,932.126,1.762,930.309,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1049,steady,972.546143,973.478116,931.973,1.757,930.162,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1050,steady,973.489400,974.421882,932.482,1.764,930.660,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1051,steady,974.433621,975.363229,929.609,1.762,927.789,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1052,steady,975.374480,976.304581,930.101,1.765,928.279,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1053,steady,976.315934,977.244420,928.486,1.769,926.663,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1054,steady,977.255754,978.184099,928.346,1.756,926.537,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1055,steady,978.195533,979.123160,927.627,1.765,925.804,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1056,steady,979.133956,980.062229,928.273,1.762,926.459,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1057,steady,980.073612,981.001016,927.404,1.759,925.587,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1058,steady,981.012599,981.940089,927.491,1.755,925.682,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1059,steady,981.950914,982.877675,926.761,1.767,924.935,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1060,steady,982.889124,983.815826,926.701,1.762,924.878,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1061,steady,983.827428,984.753008,925.579,1.775,923.744,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1062,steady,984.764670,985.691129,926.460,1.768,924.630,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1063,steady,985.701740,986.628108,926.368,1.778,924.518,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1064,steady,986.639975,987.566169,926.194,1.765,924.365,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1065,steady,987.577241,988.502609,925.368,1.768,923.540,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1066,steady,988.514244,989.439222,924.977,1.780,923.134,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1067,steady,989.450318,990.376070,925.752,1.780,923.904,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1068,steady,990.387647,991.312841,925.194,1.777,923.354,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1069,steady,991.323912,992.249037,925.125,1.792,923.261,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1070,steady,992.260419,993.185461,925.041,1.779,923.196,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1071,steady,993.196769,994.121565,924.796,1.789,922.937,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1072,steady,994.133100,995.057543,924.442,1.776,922.597,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1073,steady,995.068328,995.992911,924.582,1.773,922.745,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1074,steady,996.005338,996.929284,923.946,1.766,922.116,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1075,steady,996.940655,997.865292,924.637,1.792,922.778,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1076,steady,997.876933,998.801172,924.239,1.765,922.417,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1077,steady,998.812073,999.735364,923.291,1.767,921.466,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1078,steady,999.747152,1000.671681,924.529,1.765,922.699,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1079,steady,1000.683046,1001.606520,923.474,1.786,921.630,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1080,steady,1001.618164,1002.542711,924.548,1.769,922.714,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1081,steady,1002.553547,1003.477532,923.985,1.770,922.154,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1082,steady,1003.489057,1004.412713,923.656,1.772,921.824,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1083,steady,1004.423947,1005.347949,924.002,1.771,922.166,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1084,steady,1005.359502,1006.283326,923.823,1.770,921.984,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1085,steady,1006.294572,1007.219400,924.828,1.768,923.000,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1086,steady,1007.230911,1008.154468,923.557,1.774,921.719,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1087,steady,1008.163425,1008.948085,784.660,1.242,783.364,183,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1088,steady,1009.228464,1010.148550,920.085,1.795,918.207,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1089,steady,1010.160854,1011.083189,922.335,1.769,920.503,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1090,steady,1011.094334,1012.017738,923.404,1.762,921.578,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1091,steady,1012.029010,1012.952337,923.327,1.778,921.484,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1092,steady,1012.963789,1013.887920,924.131,1.775,922.288,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1093,steady,1013.899153,1014.823577,924.424,1.776,922.562,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1094,steady,1014.836044,1015.760867,924.823,1.787,922.954,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1095,steady,1015.772046,1016.698152,926.107,1.793,924.237,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1096,steady,1016.709409,1017.634297,924.888,1.767,923.053,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1097,steady,1017.645786,1018.570638,924.852,1.774,923.010,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1098,steady,1018.582116,1019.507313,925.198,1.776,923.356,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1099,steady,1019.518596,1020.444438,925.843,1.769,924.009,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1100,steady,1020.455753,1021.381047,925.294,1.765,923.467,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1101,steady,1021.392728,1022.319195,926.467,1.773,924.633,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1102,steady,1022.330910,1023.257445,926.536,1.773,924.701,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1103,steady,1023.268869,1024.195899,927.031,1.766,925.199,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1104,steady,1024.207061,1025.134240,927.178,1.774,925.347,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1105,steady,1025.145513,1026.072979,927.466,1.760,925.650,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1106,steady,1026.084231,1027.011400,927.170,1.757,925.354,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1107,steady,1027.022681,1027.950164,927.483,1.760,925.669,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1108,steady,1027.961475,1028.889609,928.134,1.761,926.317,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1109,steady,1028.901004,1029.829774,928.770,1.765,926.945,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1110,steady,1029.841059,1030.769564,928.505,1.758,926.691,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1111,steady,1030.781626,1031.711712,930.086,1.765,928.262,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1112,steady,1031.723241,1032.654082,930.841,1.769,929.003,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1113,steady,1032.665468,1033.596699,931.231,1.774,929.400,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1114,steady,1033.608461,1034.540785,932.324,1.769,930.494,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1115,steady,1034.552535,1035.485037,932.502,1.768,930.677,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1116,steady,1035.496855,1036.429611,932.757,1.761,930.936,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1117,steady,1036.440683,1037.374143,933.460,1.780,931.623,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1118,steady,1037.386666,1038.321316,934.650,1.767,932.828,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1119,steady,1038.332587,1039.267617,935.031,1.763,933.210,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1120,steady,1039.279285,1040.217757,938.472,1.764,936.644,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1121,steady,1040.228887,1041.170288,941.401,1.766,939.579,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1122,steady,1041.181939,1042.126152,944.214,1.761,942.394,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1123,steady,1042.137800,1043.081183,943.383,1.760,941.568,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1124,steady,1043.092400,1044.033699,941.299,1.758,939.488,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1125,steady,1044.045512,1044.992243,946.731,1.762,944.915,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1126,steady,1045.004088,1045.945119,941.031,1.754,939.224,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1127,steady,1045.957557,1046.899171,941.614,1.759,939.802,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1128,steady,1046.910498,1047.850874,940.377,1.761,938.563,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1129,steady,1047.862337,1048.803990,941.653,1.770,939.819,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1130,steady,1048.816002,1049.753920,937.918,1.758,936.100,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1131,steady,1049.765176,1050.723003,957.827,1.777,955.988,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1132,steady,1050.734972,1051.672733,937.761,1.757,935.948,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1133,steady,1051.684019,1052.623386,939.368,1.759,937.553,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1134,steady,1052.635864,1053.577619,941.755,1.757,939.943,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1135,steady,1053.588771,1054.527328,938.557,1.767,936.733,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1136,steady,1054.539105,1055.479545,940.439,1.757,938.624,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1137,steady,1055.490588,1056.429598,939.010,1.769,937.176,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1138,steady,1056.441657,1057.380160,938.503,1.763,936.686,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1139,steady,1057.391768,1058.322326,930.558,1.764,928.738,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1140,steady,1058.333977,1059.263429,929.453,1.758,927.642,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1141,steady,1059.274600,1060.204787,930.187,1.769,928.366,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1142,steady,1060.216249,1061.147891,931.641,1.760,929.829,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1143,steady,1061.160081,1062.089176,929.095,1.763,927.278,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1144,steady,1062.091882,1062.286352,194.470,0.132,194.298,41,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1145,steady,1062.452062,1063.378239,926.177,1.796,924.301,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1146,steady,1063.389955,1064.318156,928.202,1.772,926.367,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1147,steady,1064.329809,1065.257244,927.435,1.757,925.624,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1148,steady,1065.268867,1066.196874,928.007,1.761,926.193,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1149,steady,1066.208142,1067.135727,927.585,1.756,925.775,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1150,steady,1067.147190,1068.075651,928.461,1.761,926.648,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1151,steady,1068.087825,1069.016547,928.722,1.764,926.903,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1152,steady,1069.028219,1069.955749,927.530,1.763,925.716,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1153,steady,1069.967457,1070.896823,929.366,1.763,927.549,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1154,steady,1070.908134,1071.836857,928.722,1.772,926.892,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1155,steady,1071.848358,1072.778551,930.193,1.763,928.357,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1156,steady,1072.790325,1073.720833,930.508,1.787,928.642,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1157,steady,1073.732326,1074.664320,931.994,1.779,930.154,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1158,steady,1074.675977,1075.610823,934.846,1.772,933.012,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1159,steady,1075.622444,1076.556354,933.910,1.765,932.086,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1160,steady,1076.568078,1077.501766,933.688,1.763,931.868,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1161,steady,1077.513317,1078.448570,935.254,1.769,933.420,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1162,steady,1078.459859,1079.394092,934.233,1.772,932.402,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1163,steady,1079.405754,1080.340231,934.477,1.769,932.639,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1164,steady,1080.351577,1081.290430,938.853,1.779,937.008,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1165,steady,1081.300017,1082.174436,874.419,1.360,873.005,199,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1166,steady,1082.264994,1083.195019,930.025,1.796,928.147,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1167,steady,1083.206294,1084.154347,948.053,1.776,946.216,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1168,steady,1084.165691,1085.101946,936.255,1.769,934.419,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1169,steady,1085.113450,1086.052025,938.574,1.773,936.741,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1170,steady,1086.063626,1087.001871,938.245,1.780,936.401,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1171,steady,1087.013253,1087.951486,938.233,1.783,936.389,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1172,steady,1087.962952,1088.899690,936.737,1.767,934.909,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1173,steady,1088.911320,1089.848127,936.807,1.766,934.983,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1174,steady,1089.859627,1090.795555,935.927,1.763,934.107,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1175,steady,1090.807389,1091.742062,934.673,1.767,932.847,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1176,steady,1091.753684,1092.687461,933.777,1.768,931.950,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1177,steady,1092.699325,1093.631215,931.889,1.761,930.071,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1178,steady,1093.642675,1094.574331,931.655,1.767,929.832,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1179,steady,1094.586070,1095.517525,931.455,1.758,929.643,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1180,steady,1095.529199,1096.461024,931.825,1.770,929.991,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1181,steady,1096.472552,1097.402479,929.927,1.760,928.110,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1182,steady,1097.413765,1098.342753,928.988,1.768,927.162,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1183,steady,1098.354648,1099.282366,927.718,1.766,925.892,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1184,steady,1099.293707,1100.220519,926.812,1.766,924.985,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1185,steady,1100.232529,1101.159542,927.013,1.765,925.192,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1186,steady,1101.171281,1102.097448,926.168,1.765,924.338,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1187,steady,1102.108980,1103.034498,925.518,1.759,923.699,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1188,steady,1103.046177,1103.970865,924.688,1.768,922.852,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1189,steady,1103.983448,1104.907899,924.452,1.764,922.625,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1190,steady,1104.919794,1105.842839,923.045,1.764,921.226,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1191,steady,1105.854516,1106.777720,923.204,1.761,921.387,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1192,steady,1106.789160,1107.711542,922.382,1.759,920.568,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1193,steady,1107.723149,1108.645819,922.670,1.757,920.861,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1194,steady,1108.657502,1109.578878,921.376,1.756,919.568,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1195,steady,1109.590264,1110.512000,921.736,1.753,919.934,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1196,steady,1110.522520,1111.357022,834.502,1.590,832.863,232,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1197,steady,1111.490970,1112.409568,918.599,1.811,916.708,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1198,steady,1112.421006,1113.340467,919.461,1.749,917.660,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1199,steady,1113.352003,1114.270711,918.708,1.751,916.906,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1200,steady,1114.282234,1115.200644,918.409,1.760,916.597,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1201,steady,1115.213175,1116.130923,917.748,1.755,915.943,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1202,steady,1116.142261,1117.060127,917.867,1.755,916.059,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1203,steady,1117.071505,1117.989223,917.718,1.763,915.905,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1204,steady,1118.000899,1118.918635,917.735,1.749,915.932,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1205,steady,1118.930137,1119.847828,917.691,1.757,915.882,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
