worker_id,time_since_start_s,slide_id,backend,per_tile_us,batch_size
27,44.841693,tumor_013,cucim,2207.88,4
27,46.373344,normal_097,cucim,5596.25,4
27,47.561637,normal_034,cucim,2667.33,4
27,48.859151,tumor_060,cucim,4569.27,4
27,50.051378,tumor_044,cucim,3377.24,4
27,51.299780,normal_102,cucim,5231.30,4
27,52.508192,test_024,cucim,1132.50,4
27,53.753271,tumor_075,cucim,2539.97,4
27,54.999346,tumor_047,cucim,4840.99,4
27,56.349551,test_028,cucim,2122.80,4
27,57.588720,tumor_025,cucim,1358.68,4
27,58.944664,normal_004,cucim,1987.75,4
27,60.301105,normal_144,cucim,2418.36,4
27,61.570332,normal_031,cucim,1906.03,4
27,62.815785,normal_138,cucim,3209.74,4
27,64.084779,normal_014,cucim,6900.80,4
27,65.444155,normal_115,cucim,2807.43,4
27,66.642308,normal_099,cucim,13197.69,4
27,67.741218,tumor_071,cucim,1639.72,4
27,68.763864,normal_034,cucim,1196.67,4
27,69.858734,tumor_019,cucim,1578.91,4
28,11.476834,tumor_024,cucim,3366.35,4
28,13.084159,test_099,cucim,5434.67,4
28,14.565682,normal_039,cucim,1813.39,4
28,16.044213,tumor_110,cucim,3669.13,4
28,17.418383,normal_038,cucim,1341.98,4
28,18.960079,normal_127,cucim,3462.70,4
28,20.398240,normal_110,cucim,2957.28,4
28,22.006969,normal_061,cucim,2562.59,4
28,23.460332,tumor_038,cucim,1788.74,4
28,24.937260,test_125,cucim,1474.11,4
28,26.213043,tumor_085,cucim,2689.78,4
28,27.543209,test_017,cucim,2301.11,4
28,28.978513,tumor_079,cucim,12718.66,4
28,30.507768,normal_091,cucim,5112.50,4
28,32.075331,normal_085,cucim,4325.43,4
28,33.573129,test_002,cucim,10093.46,4
28,35.286827,normal_157,cucim,2110.31,4
28,36.437192,test_008,cucim,1450.54,4
28,37.746494,tumor_111,cucim,1728.83,4
28,39.261881,test_013,cucim,4073.25,4
28,40.817878,tumor_065,cucim,1510.40,4
28,42.236286,normal_157,cucim,2505.47,4
28,43.712826,normal_029,cucim,4619.49,4
28,45.158621,tumor_016,cucim,9043.66,4
28,46.453620,tumor_046,cucim,6086.92,4
28,47.833773,tumor_022,cucim,1779.26,4
28,49.153626,tumor_040,cucim,3460.96,4
28,50.410960,test_036,cucim,1652.88,4
28,51.600154,test_030,cucim,6292.43,4
28,52.924837,normal_089,cucim,2924.32,4
28,54.233908,normal_057,cucim,2158.70,4
28,55.516294,tumor_061,cucim,2390.33,4
28,56.644783,tumor_061,cucim,3128.64,4
28,57.872728,normal_034,cucim,3134.95,4
28,59.041302,tumor_017,cucim,3778.25,4
28,60.220742,normal_118,cucim,1904.59,4
28,61.429460,tumor_053,cucim,2860.85,4
28,62.748852,tumor_053,cucim,2783.86,4
28,64.011836,test_107,cucim,3552.14,4
28,65.336537,normal_099,cucim,1964.85,4
28,66.475431,test_101,cucim,1011.91,4
28,67.744302,normal_136,cucim,1502.24,4
28,68.801225,normal_009,cucim,1650.57,4
28,69.654240,test_073,cucim,1089.11,4
29,11.979899,test_004,cucim,1497.88,4
29,13.426767,normal_066,cucim,10747.25,4
29,14.908715,test_078,cucim,3056.61,4
29,16.327631,tumor_096,cucim,5678.10,4
29,18.046473,normal_148,cucim,2543.52,4
29,19.602613,test_084,cucim,16857.12,4
29,21.169810,normal_109,cucim,10376.42,4
29,22.542144,tumor_087,cucim,2111.07,4
29,24.032121,test_076,cucim,4330.09,4
29,25.537055,normal_150,cucim,4043.95,4
29,27.274766,normal_037,cucim,5284.08,4
29,28.763578,test_064,cucim,1962.19,4
29,30.030915,test_011,cucim,6330.55,4
29,31.354091,test_084,cucim,1507.33,4
29,32.790027,tumor_055,cucim,2212.19,4
29,34.455151,test_042,cucim,5860.72,4
29,35.733945,test_059,cucim,3017.31,4
29,37.256909,test_027,cucim,6614.47,4
29,38.775276,normal_020,cucim,3519.47,4
29,40.111711,tumor_082,cucim,1246.05,4
29,41.623721,normal_143,cucim,1180.62,4
29,42.841082,tumor_022,cucim,2211.78,4
29,44.391261,normal_137,cucim,3513.37,4
29,45.753419,normal_038,cucim,3002.17,4
29,47.276456,normal_045,cucim,8333.86,4
29,48.643058,normal_031,cucim,1155.43,4
29,49.878783,normal_029,cucim,5488.53,4
29,51.075476,tumor_005,cucim,3838.14,4
29,52.306039,tumor_087,cucim,2486.78,4
29,53.639989,normal_012,cucim,3089.10,4
29,54.841952,test_082,cucim,5538.46,4
29,56.073346,test_082,cucim,1620.98,4
29,57.221954,tumor_017,cucim,7936.44,4
29,58.526907,normal_102,cucim,6524.52,4
29,59.753069,normal_131,cucim,1663.21,4
29,61.136107,tumor_030,cucim,1589.14,4
29,62.385843,normal_073,cucim,2630.33,4
29,63.602060,tumor_072,cucim,2340.41,4
29,64.791488,tumor_103,cucim,2723.62,4
29,65.981481,normal_048,cucim,2354.81,4
29,67.309044,normal_010,cucim,1109.25,4
29,68.492068,test_070,cucim,1324.74,4
29,69.593247,normal_147,cucim,2106.30,4
30,11.506759,normal_075,cucim,1323.02,4
30,12.982996,test_125,cucim,2296.45,4
30,14.395121,normal_097,cucim,4016.29,4
30,15.821904,tumor_082,cucim,3136.77,4
30,17.400948,test_105,cucim,1213.43,4
30,18.712850,test_117,cucim,2022.08,4
30,20.304976,tumor_024,cucim,2664.42,4
30,21.571780,normal_046,cucim,7605.89,4
30,22.840976,normal_128,cucim,3120.67,4
30,24.208866,test_017,cucim,1667.37,4
30,25.893085,test_060,cucim,2644.67,4
30,27.212910,tumor_060,cucim,3201.82,4
30,28.574889,normal_037,cucim,3046.23,4
30,29.892440,test_111,cucim,1656.27,4
30,31.288515,normal_024,cucim,1209.55,4
30,32.804238,test_058,cucim,1664.28,4
30,34.219506,test_102,cucim,2065.65,4
30,35.856773,normal_029,cucim,1442.34,4
30,37.289282,tumor_108,cucim,1911.80,4
30,38.560237,tumor_070,cucim,1501.47,4
30,39.953743,tumor_091,cucim,5478.69,4
30,41.144353,test_107,cucim,1461.78,4
30,42.466508,tumor_067,cucim,1568.32,4
30,43.826744,normal_147,cucim,2535.87,4
30,45.299469,tumor_043,cucim,1096.02,4
30,46.402566,normal_126,cucim,1451.27,4
30,47.693735,test_014,cucim,3256.93,4
30,49.039037,test_054,cucim,1821.54,4
30,50.147384,normal_029,cucim,3768.91,4
30,51.280727,normal_160,cucim,1325.07,4
30,52.722955,normal_105,cucim,3929.58,4
30,54.071128,normal_132,cucim,5311.07,4
30,55.170912,test_024,cucim,1461.17,4
30,56.364971,test_114,cucim,1731.04,4
30,57.602341,tumor_007,cucim,3083.66,4
30,58.969381,normal_080,cucim,4653.32,4
30,60.248547,test_121,cucim,1725.70,4
30,61.422862,test_030,cucim,2029.36,4
30,62.693733,test_124,cucim,1402.99,4
30,63.827223,test_063,cucim,2339.33,4
30,65.151029,normal_107,cucim,2528.10,4
30,66.238790,normal_077,cucim,1221.80,4
30,67.300674,test_051,cucim,961.59,4
30,68.217749,normal_019,cucim,1005.97,4
30,69.067899,test_089,cucim,2031.37,4
30,69.862346,normal_028,cucim,1208.45,4
31,11.526517,normal_087,cucim,1765.99,4
31,12.985032,test_035,cucim,12266.45,4
31,14.278681,tumor_085,cucim,10328.55,4
31,15.435666,tumor_071,cucim,2325.56,4
31,17.310915,test_078,cucim,4582.69,4
31,18.660227,test_014,cucim,4065.33,4
31,19.926009,tumor_094,cucim,3274.98,4
31,21.384909,normal_105,cucim,3061.76,4
31,22.940886,normal_062,cucim,2685.36,4
31,24.308743,normal_026,cucim,6630.41,4
31,25.767544,normal_040,cucim,2096.30,4
31,27.387447,test_037,cucim,1104.56,4
31,28.628638,tumor_065,cucim,4506.11,4
31,29.931572,test_018,cucim,3140.29,4
31,31.366329,normal_122,cucim,3799.38,4
31,32.747056,normal_122,cucim,4522.87,4
31,34.047858,normal_043,cucim,1620.12,4
31,35.440315,normal_109,cucim,2158.95,4
31,36.672746,normal_133,cucim,1189.21,4
31,38.009914,tumor_025,cucim,4668.20,4
31,39.301366,tumor_097,cucim,3287.95,4
31,40.671514,normal_018,cucim,1301.34,4
31,41.972538,tumor_031,cucim,1560.07,4
31,43.391307,test_048,cucim,1896.03,4
31,44.794275,normal_113,cucim,7270.95,4
31,45.989475,normal_016,cucim,1751.52,4
31,47.180209,test_030,cucim,4110.46,4
31,48.410881,normal_024,cucim,3200.34,4
31,49.538819,test_096,cucim,3950.97,4
31,50.829306,test_061,cucim,1474.56,4
31,52.071160,tumor_002,cucim,5078.72,4
31,53.379928,normal_149,cucim,9457.44,4
31,54.461895,tumor_046,cucim,1924.05,4
31,55.866849,tumor_015,cucim,1854.07,4
31,57.138326,normal_119,cucim,3030.27,4
31,58.306903,test_102,cucim,1309.24,4
31,59.577295,test_025,cucim,1476.36,4
31,60.692714,normal_116,cucim,3354.11,4
31,61.884223,test_124,cucim,2788.65,4
31,63.167171,tumor_057,cucim,1886.13,4
31,64.429928,normal_126,cucim,2558.93,4
31,65.683996,test_051,cucim,2836.21,4
31,66.805561,normal_055,cucim,2211.59,4
31,67.842525,test_014,cucim,6324.20,4
31,68.735996,normal_032,cucim,1422.72,4
31,69.646987,normal_029,cucim,1648.11,4
32,11.407555,test_127,cucim,3760.24,4
32,13.084300,normal_013,cucim,3458.83,4
32,14.354744,normal_076,cucim,1626.58,4
32,15.727184,normal_117,cucim,1860.38,4
32,17.225846,test_059,cucim,7420.55,4
32,18.610329,test_066,cucim,2105.62,4
32,20.011073,normal_004,cucim,1236.89,4
32,21.433613,tumor_110,cucim,7353.08,4
32,22.772315,test_020,cucim,2535.57,4
32,24.115089,normal_082,cucim,2132.96,4
32,25.570053,normal_049,cucim,3938.45,4
32,27.189587,tumor_058,cucim,6362.46,4
32,28.554913,test_043,cucim,2031.42,4
32,29.904848,normal_121,cucim,3061.18,4
32,31.240815,test_042,cucim,3559.35,4
32,32.715491,normal_138,cucim,3198.08,4
32,34.117142,normal_073,cucim,3192.61,4
32,35.548844,normal_124,cucim,1458.43,4
32,37.000792,normal_023,cucim,1646.05,4
32,38.422168,normal_142,cucim,6997.02,4
32,39.969805,tumor_060,cucim,3789.73,4
32,41.172352,normal_098,cucim,2356.43,4
32,42.495491,normal_059,cucim,3956.53,4
32,43.932617,test_105,cucim,2441.49,4
32,45.273116,test_076,cucim,1630.14,4
32,46.476837,test_048,cucim,1806.37,4
32,47.774409,normal_006,cucim,2939.91,4
32,49.161703,normal_036,cucim,2498.43,4
32,50.543886,test_106,cucim,3515.74,4
32,51.836778,normal_017,cucim,1719.72,4
32,53.103461,normal_042,cucim,1813.05,4
32,54.420081,normal_120,cucim,1719.18,4
32,55.647520,test_048,cucim,1617.26,4
32,56.831702,test_059,cucim,2859.09,4
32,58.128129,test_111,cucim,5130.12,4
32,59.218455,test_083,cucim,4235.82,4
32,60.528325,test_097,cucim,1191.69,4
32,61.721585,normal_011,cucim,2191.48,4
32,63.061801,normal_026,cucim,8995.90,4
32,64.255200,test_053,cucim,2434.28,4
32,65.259850,normal_008,cucim,3003.74,4
32,66.356562,test_083,cucim,1533.18,4
32,67.295469,normal_160,cucim,2899.23,4
32,68.142914,normal_083,cucim,959.70,4
32,69.080677,tumor_071,cucim,2640.92,4
32,69.868519,test_111,cucim,2124.50,4
33,11.381866,test_124,cucim,3481.62,4
33,12.773928,normal_033,cucim,1465.48,4
33,14.348378,test_006,cucim,1611.39,4
33,15.701594,test_112,cucim,989.30,4
33,17.146725,tumor_010,cucim,11077.72,4
33,18.579530,test_087,cucim,8347.54,4
33,19.976725,test_019,cucim,5094.05,4
33,21.428184,normal_108,cucim,1511.72,4
33,22.912570,normal_043,cucim,2387.24,4
33,24.388078,tumor_108,cucim,1718.08,4
33,25.822635,normal_160,cucim,3847.95,4
33,27.145992,tumor_083,cucim,2609.59,4
33,28.525924,tumor_100,cucim,3904.03,4
33,30.099043,normal_012,cucim,2564.13,4
33,31.340207,test_089,cucim,2016.46,4
33,32.835648,tumor_017,cucim,3697.73,4
33,34.192387,tumor_017,cucim,2737.36,4
33,35.568055,tumor_028,cucim,5024.48,4
33,37.057500,test_011,cucim,11704.27,4
33,38.354760,normal_155,cucim,2327.35,4
33,39.735156,normal_119,cucim,1546.77,4
33,41.078535,tumor_037,cucim,1203.54,4
33,42.530383,test_019,cucim,841.88,4
33,44.011352,normal_025,cucim,3184.14,4
33,45.336951,tumor_032,cucim,1678.19,4
33,46.522044,normal_004,cucim,2054.14,4
33,47.647358,tumor_075,cucim,1758.30,4
33,48.912949,test_043,cucim,1952.61,4
33,50.078342,tumor_067,cucim,3669.21,4
33,51.248366,normal_124,cucim,3592.96,4
33,52.521013,normal_146,cucim,3050.29,4
33,53.707835,test_119,cucim,2439.27,4
33,54.979434,normal_149,cucim,4880.24,4
33,56.194922,normal_117,cucim,4088.73,4
33,57.489283,tumor_049,cucim,5808.12,4
33,58.613805,tumor_010,cucim,1605.49,4
33,59.695635,tumor_095,cucim,3602.54,4
33,60.881537,normal_055,cucim,1895.54,4
33,62.071282,test_088,cucim,3568.23,4
33,63.300804,normal_006,cucim,1626.64,4
33,64.488500,normal_075,cucim,2464.74,4
33,65.579767,normal_041,cucim,2952.45,4
33,66.704132,normal_053,cucim,1927.27,4
33,67.569071,normal_065,cucim,3811.28,4
33,68.415572,tumor_055,cucim,2636.46,4
33,69.339858,tumor_106,cucim,2752.17,4
34,11.573740,normal_150,cucim,2823.03,4
34,13.149555,normal_093,cucim,4177.70,4
34,14.612726,tumor_072,cucim,9402.88,4
34,15.982993,test_088,cucim,2347.13,4
34,17.337607,tumor_085,cucim,3183.95,4
34,19.023400,normal_044,cucim,2752.86,4
34,20.497194,normal_035,cucim,3146.25,4
34,22.012533,tumor_052,cucim,7600.36,4
34,23.519147,normal_120,cucim,4326.14,4
34,25.119521,test_043,cucim,9244.78,4
34,26.712158,tumor_084,cucim,6580.09,4
34,28.092206,tumor_081,cucim,6203.68,4
34,29.428396,normal_134,cucim,2801.23,4
34,30.942039,tumor_082,cucim,1360.76,4
34,32.563255,normal_049,cucim,20664.16,4
34,34.080530,test_081,cucim,1434.37,4
34,35.254743,tumor_063,cucim,5052.70,4
34,36.670817,tumor_069,cucim,2829.11,4
34,38.062011,tumor_081,cucim,1754.07,4
34,39.325844,test_041,cucim,4787.50,4
34,40.813246,test_119,cucim,1297.12,4
34,42.329893,normal_085,cucim,7178.18,4
34,43.646823,normal_005,cucim,3295.55,4
34,44.989025,test_057,cucim,1363.84,4
34,46.453368,tumor_057,cucim,3229.27,4
34,47.671866,test_021,cucim,2417.52,4
34,49.084903,tumor_033,cucim,4792.74,4
34,50.420812,normal_154,cucim,1599.52,4
34,51.527213,test_035,cucim,1131.36,4
34,52.612450,tumor_041,cucim,2484.46,4
34,53.821546,tumor_055,cucim,2028.05,4
34,55.070183,normal_106,cucim,4377.96,4
34,56.109244,test_091,cucim,1612.75,4
34,57.496424,normal_130,cucim,2579.38,4
34,58.829903,normal_006,cucim,1243.73,4
34,60.047213,tumor_046,cucim,4845.06,4
34,61.338189,normal_059,cucim,1259.26,4
34,62.542641,normal_018,cucim,5354.20,4
34,63.731222,normal_017,cucim,1408.43,4
34,64.881437,normal_099,cucim,2805.60,4
34,65.993880,normal_151,cucim,3015.18,4
34,67.073750,test_023,cucim,6243.60,4
34,67.985400,tumor_056,cucim,1497.09,4
34,68.930264,normal_080,cucim,2643.91,4
34,69.799973,normal_053,cucim,2748.61,4
35,11.658357,normal_029,cucim,2345.52,4
35,13.294085,test_126,cucim,3806.37,4
35,14.899312,tumor_072,cucim,939.14,4
35,16.564584,normal_057,cucim,9358.31,4
35,18.126577,tumor_049,cucim,8666.68,4
35,19.531621,test_116,cucim,3292.85,4
35,21.007253,tumor_037,cucim,2373.37,4
35,22.549064,test_103,cucim,2273.68,4
35,23.994428,tumor_094,cucim,3775.55,4
35,25.482350,tumor_066,cucim,4032.18,4
35,26.635963,normal_059,cucim,4624.49,4
35,28.247818,normal_037,cucim,10343.88,4
35,29.747983,normal_118,cucim,3147.18,4
35,31.075432,test_053,cucim,2440.96,4
35,32.830249,test_053,cucim,1747.82,4
35,34.052164,normal_135,cucim,2307.72,4
35,35.521592,test_064,cucim,1738.92,4
35,37.006191,normal_047,cucim,4331.46,4
35,38.499229,normal_012,cucim,2619.17,4
35,39.981001,tumor_032,cucim,3554.61,4
35,41.474114,test_130,cucim,2025.12,4
35,42.877893,tumor_020,cucim,3531.30,4
35,44.074827,test_067,cucim,1371.91,4
35,45.381941,test_065,cucim,4435.14,4
35,46.657225,test_063,cucim,6202.15,4
35,47.956258,test_056,cucim,2127.29,4
35,49.287690,normal_098,cucim,3605.13,4
35,50.578546,tumor_105,cucim,2149.55,4
35,51.863673,tumor_035,cucim,4898.79,4
35,53.075438,test_001,cucim,2068.85,4
35,54.374477,normal_061,cucim,2285.59,4
35,55.653111,tumor_079,cucim,1033.45,4
35,56.940746,tumor_037,cucim,1451.67,4
35,58.229270,tumor_037,cucim,2447.82,4
35,59.615303,normal_020,cucim,4389.77,4
35,60.845937,test_001,cucim,1534.65,4
35,62.088787,test_061,cucim,1992.78,4
35,63.377196,normal_062,cucim,1845.29,4
35,64.772946,normal_099,cucim,1183.08,4
35,65.814727,test_035,cucim,1219.13,4
35,66.829361,test_029,cucim,2037.16,4
35,67.664356,normal_100,cucim,2486.30,4
35,68.559827,test_011,cucim,2224.40,4
35,69.397794,normal_042,cucim,1400.95,4
36,11.602758,tumor_047,cucim,2122.57,4
36,13.092816,normal_123,cucim,1391.38,4
36,14.585799,normal_082,cucim,3427.64,4
36,16.189824,normal_082,cucim,4699.22,4
36,17.732986,test_068,cucim,2132.38,4
36,19.329740,test_109,cucim,2638.89,4
36,20.800002,normal_026,cucim,5114.01,4
36,22.341224,test_128,cucim,4117.74,4
36,23.601489,tumor_063,cucim,5697.89,4
36,24.831410,test_064,cucim,3083.37,4
36,26.232393,normal_105,cucim,3318.27,4
36,27.534326,test_111,cucim,2785.71,4
36,28.839610,test_106,cucim,1469.24,4
36,30.152051,normal_094,cucim,2969.72,4
36,31.733734,test_067,cucim,4771.83,4
36,33.309244,normal_150,cucim,5554.53,4
36,35.089301,tumor_071,cucim,2305.46,4
36,36.498024,normal_015,cucim,3290.15,4
36,37.829488,normal_071,cucim,2779.93,4
36,39.256667,tumor_102,cucim,3760.17,4
36,40.687812,tumor_020,cucim,2675.87,4
36,41.931616,tumor_002,cucim,3154.01,4
36,43.252375,test_076,cucim,1806.46,4
36,44.383040,tumor_109,cucim,6156.43,4
36,45.693988,tumor_052,cucim,4523.22,4
36,46.942647,test_040,cucim,5796.27,4
36,48.325106,normal_077,cucim,2750.80,4
36,49.576690,normal_039,cucim,6708.63,4
36,50.874380,normal_008,cucim,3422.00,4
36,52.019411,tumor_036,cucim,2128.18,4
36,53.069294,test_047,cucim,2985.21,4
36,54.383134,tumor_067,cucim,3066.12,4
36,55.730247,test_045,cucim,5480.78,4
36,56.870151,test_120,cucim,1451.55,4
36,58.066535,test_072,cucim,6278.08,4
36,59.221361,test_096,cucim,2251.53,4
36,60.413306,test_122,cucim,2199.24,4
36,61.732529,test_090,cucim,3163.82,4
36,63.200679,test_098,cucim,4517.04,4
36,64.438620,normal_063,cucim,2372.08,4
36,65.559917,test_039,cucim,3125.06,4
36,66.592891,test_016,cucim,1285.95,4
36,67.456823,normal_052,cucim,3591.06,4
36,68.399499,tumor_107,cucim,2420.67,4
36,69.200807,normal_053,cucim,1909.88,4
37,11.575128,test_054,cucim,5165.52,4
37,13.073337,normal_150,cucim,2238.53,4
37,14.599160,tumor_002,cucim,4705.12,4
37,16.212402,normal_057,cucim,3425.82,4
37,17.781680,tumor_049,cucim,4209.65,4
37,19.284401,test_110,cucim,1693.72,4
37,20.587630,normal_135,cucim,3073.20,4
37,21.993871,normal_116,cucim,2622.62,4
37,23.412635,test_118,cucim,5314.92,4
37,24.865113,normal_033,cucim,4187.55,4
37,26.330428,test_033,cucim,956.83,4
37,27.682961,test_117,cucim,3522.38,4
37,29.205703,tumor_053,cucim,2138.84,4
37,30.710184,test_123,cucim,15649.75,4
37,32.097677,test_101,cucim,1162.05,4
37,33.393632,normal_159,cucim,3286.37,4
37,34.814672,tumor_106,cucim,1670.35,4
37,36.440238,tumor_106,cucim,4979.38,4
37,37.994816,normal_135,cucim,3574.27,4
37,39.457641,tumor_087,cucim,1763.34,4
37,40.915597,normal_077,cucim,3845.71,4
37,42.286987,tumor_100,cucim,5028.18,4
37,43.745213,tumor_073,cucim,2106.25,4
37,44.997295,normal_061,cucim,5772.20,4
37,46.266378,normal_048,cucim,2819.56,4
37,47.364779,tumor_074,cucim,3070.99,4
37,48.638507,normal_140,cucim,1795.37,4
37,49.838000,tumor_087,cucim,1671.90,4
37,51.045636,test_123,cucim,2577.59,4
37,52.291493,test_108,cucim,2603.31,4
37,53.535435,test_015,cucim,2059.33,4
37,54.840479,tumor_007,cucim,3306.79,4
37,56.125480,normal_023,cucim,4200.41,4
37,57.370856,normal_104,cucim,4730.37,4
37,58.638906,normal_058,cucim,6941.07,4
37,59.820858,normal_019,cucim,2538.83,4
37,61.056639,normal_140,cucim,1080.73,4
37,62.220117,tumor_005,cucim,2891.07,4
37,63.437680,tumor_060,cucim,2414.95,4
37,64.725911,test_048,cucim,1822.48,4
37,65.856801,test_056,cucim,5045.12,4
37,66.955758,normal_112,cucim,2988.52,4
37,67.841512,test_055,cucim,2408.21,4
37,68.703414,normal_114,cucim,1285.41,4
37,69.521488,normal_066,cucim,1247.70,4
38,11.611488,normal_111,cucim,4909.28,4
38,13.143207,test_114,cucim,5103.41,4
38,14.777920,normal_088,cucim,3608.38,4
38,16.318553,normal_068,cucim,1954.41,4
38,17.769125,normal_119,cucim,2722.36,4
38,19.086150,test_010,cucim,6064.41,4
38,20.566953,normal_135,cucim,1903.76,4
38,22.275932,normal_135,cucim,2377.80,4
38,23.639493,test_046,cucim,1054.65,4
38,25.007568,normal_138,cucim,3760.06,4
38,26.439600,test_072,cucim,4302.53,4
38,27.839554,normal_042,cucim,5921.15,4
38,29.341160,test_040,cucim,4190.51,4
38,30.823134,test_034,cucim,2771.76,4
38,32.177724,normal_066,cucim,1230.60,4
38,33.556800,test_040,cucim,2022.15,4
38,35.357428,tumor_061,cucim,3092.57,4
38,36.782542,normal_080,cucim,2245.17,4
38,38.280366,normal_154,cucim,2200.06,4
38,39.494366,normal_009,cucim,2870.26,4
38,41.036671,normal_079,cucim,2427.93,4
38,42.400139,test_094,cucim,2086.37,4
38,43.857539,normal_092,cucim,2228.70,4
38,45.237214,test_102,cucim,4601.93,4
38,46.422871,test_113,cucim,7067.67,4
38,47.688251,normal_031,cucim,2019.49,4
38,48.907467,tumor_049,cucim,4619.37,4
38,50.139444,normal_059,cucim,2324.18,4
38,51.501105,normal_148,cucim,2448.18,4
38,52.694679,normal_134,cucim,1531.31,4
38,53.923408,tumor_068,cucim,6649.44,4
38,55.162997,tumor_052,cucim,2599.63,4
38,56.401598,normal_135,cucim,1783.63,4
38,57.671284,test_059,cucim,3337.47,4
38,58.875862,tumor_029,cucim,2290.36,4
38,60.050445,normal_024,cucim,1104.26,4
38,61.503899,tumor_071,cucim,2376.86,4
38,62.714855,normal_129,cucim,8160.01,4
38,63.867876,test_018,cucim,5453.40,4
38,65.023183,normal_109,cucim,4363.45,4
38,66.136201,test_089,cucim,1513.49,4
38,67.187089,test_013,cucim,1440.36,4
38,68.155555,normal_020,cucim,4674.57,4
38,68.976439,normal_003,cucim,1498.97,4
38,69.705166,test_112,cucim,1119.94,4
39,11.415243,normal_100,cucim,3300.08,4
39,12.908365,tumor_025,cucim,3107.42,4
39,14.216087,tumor_095,cucim,1905.32,4
39,15.619923,test_032,cucim,1665.77,4
39,16.996349,tumor_068,cucim,1794.50,4
39,18.426996,tumor_111,cucim,1765.67,4
39,19.902149,normal_095,cucim,2106.96,4
39,21.373585,normal_104,cucim,3390.80,4
39,23.014483,tumor_084,cucim,7486.45,4
39,24.491555,test_117,cucim,6849.07,4
39,25.847238,normal_042,cucim,2768.52,4
39,27.204345,tumor_101,cucim,3531.08,4
39,28.638795,tumor_105,cucim,1770.68,4
39,30.295521,normal_116,cucim,1054.00,4
39,31.611402,test_119,cucim,2760.81,4
39,32.762050,test_052,cucim,4433.80,4
39,34.006969,normal_030,cucim,2265.53,4
39,35.444107,test_109,cucim,5859.65,4
39,36.866879,test_085,cucim,2810.73,4
39,38.278057,test_018,cucim,4944.51,4
39,39.740616,normal_029,cucim,2372.01,4
39,41.149081,test_081,cucim,2457.14,4
39,42.517196,normal_128,cucim,1126.28,4
39,43.977366,tumor_001,cucim,2745.34,4
39,45.400148,tumor_022,cucim,3533.09,4
39,46.543026,test_046,cucim,1944.68,4
39,47.946977,tumor_019,cucim,1897.17,4
39,49.132515,normal_132,cucim,2146.55,4
39,50.396394,normal_001,cucim,1512.38,4
39,51.614223,normal_049,cucim,1784.16,4
39,53.157504,test_058,cucim,1366.04,4
39,54.464482,normal_124,cucim,2681.82,4
39,55.671703,test_066,cucim,1867.94,4
39,56.862866,test_026,cucim,3066.78,4
39,58.275370,normal_061,cucim,2287.97,4
39,59.553559,test_107,cucim,1033.33,4
39,60.902142,normal_147,cucim,3278.31,4
39,62.141721,tumor_065,cucim,1641.99,4
39,63.481521,test_070,cucim,3364.15,4
39,64.637485,test_070,cucim,1537.90,4
39,65.744044,test_087,cucim,1256.03,4
39,66.734723,normal_011,cucim,5968.54,4
39,67.634278,test_061,cucim,1521.31,4
39,68.548177,test_045,cucim,2594.88,4
39,69.350407,test_016,cucim,1483.41,4
40,11.672070,normal_108,cucim,5803.76,4
40,13.046323,test_121,cucim,2216.69,4
40,14.948993,tumor_071,cucim,5033.75,4
40,16.263220,test_048,cucim,1570.32,4
40,17.705732,test_117,cucim,1989.13,4
40,19.114062,test_079,cucim,6246.95,4
40,20.641302,test_060,cucim,2529.29,4
40,21.911494,tumor_054,cucim,2493.67,4
40,23.373838,tumor_099,cucim,1793.65,4
40,24.715422,tumor_017,cucim,2606.82,4
40,26.275770,tumor_017,cucim,9238.40,4
40,27.710306,normal_127,cucim,2066.70,4
40,29.184365,tumor_084,cucim,3230.16,4
40,30.508055,test_056,cucim,2528.15,4
40,31.768020,test_109,cucim,1850.61,4
40,33.163168,normal_082,cucim,4788.10,4
40,34.585270,normal_015,cucim,1486.99,4
40,35.887448,tumor_005,cucim,2156.93,4
40,37.251588,test_061,cucim,1353.02,4
40,38.538753,normal_152,cucim,1957.44,4
40,40.062272,normal_041,cucim,4195.06,4
40,41.591203,normal_054,cucim,1774.98,4
40,43.061233,normal_149,cucim,4854.96,4
40,44.378878,tumor_110,cucim,1783.71,4
40,45.617223,test_093,cucim,2096.37,4
40,46.825894,tumor_010,cucim,2500.48,4
40,48.217530,tumor_026,cucim,3568.46,4
40,49.466815,tumor_015,cucim,2092.05,4
40,50.748188,normal_035,cucim,3077.96,4
40,51.978260,test_106,cucim,1808.50,4
40,53.338597,test_003,cucim,1448.90,4
40,54.597578,test_013,cucim,7046.95,4
40,55.798214,tumor_095,cucim,1617.02,4
40,57.017336,tumor_010,cucim,4608.67,4
40,58.164489,test_127,cucim,2637.54,4
40,59.541627,tumor_110,cucim,1589.23,4
40,60.651699,normal_117,cucim,1616.02,4
40,61.831490,normal_015,cucim,2342.90,4
40,63.231116,test_034,cucim,7214.73,4
40,64.380342,normal_011,cucim,4315.36,4
40,65.423037,normal_139,cucim,1802.29,4
40,66.471087,normal_138,cucim,2797.87,4
40,67.415727,test_025,cucim,1742.32,4
40,68.297303,test_059,cucim,2569.21,4
40,69.154586,normal_115,cucim,2226.24,4
40,69.821801,test_058,cucim,939.36,4
41,11.569066,normal_160,cucim,1228.27,4
41,13.084123,tumor_029,cucim,1867.60,4
