step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
1049,steady,957.899070,958.795536,896.466,1.747,894.670,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1050,steady,958.806741,959.704069,897.327,1.754,895.525,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1051,steady,959.716447,960.612947,896.500,1.751,894.698,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1052,steady,960.623631,961.521148,897.517,1.754,895.712,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1053,steady,961.532574,962.429512,896.938,1.751,895.134,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1054,steady,962.441216,963.339695,898.478,1.756,896.673,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1055,steady,963.351037,964.248633,897.595,1.755,895.792,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1056,steady,964.259745,965.156852,897.107,1.753,895.305,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1057,steady,965.168209,966.066450,898.241,1.751,896.440,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1058,steady,966.078069,966.980077,902.008,1.761,900.197,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1059,steady,966.991015,967.887552,896.537,1.754,894.731,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1060,steady,967.898922,968.797849,898.927,1.757,897.119,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1061,steady,968.809981,969.709528,899.547,1.753,897.744,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1062,steady,969.721176,970.620791,899.615,1.751,897.813,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1063,steady,970.631358,971.530359,899.001,1.753,897.198,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1064,steady,971.542088,972.443944,901.857,1.749,900.057,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1065,steady,972.455045,973.357375,902.330,1.763,900.517,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1066,steady,973.369167,974.271566,902.399,1.746,900.605,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1067,steady,974.282762,975.185128,902.366,1.755,900.559,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1068,steady,975.196691,976.102564,905.873,1.754,904.070,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1069,steady,976.113382,977.018312,904.930,1.750,903.127,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1070,steady,977.029759,977.935376,905.617,1.751,903.812,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1071,steady,977.946831,978.850537,903.706,1.755,901.894,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1072,steady,978.862662,979.766826,904.164,1.752,902.358,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1073,steady,979.777594,980.684044,906.450,1.753,904.645,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1074,steady,980.695905,981.602618,906.713,1.759,904.905,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1075,steady,981.614263,982.524066,909.803,1.757,907.990,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1076,steady,982.535533,983.443575,908.042,1.752,906.241,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1077,steady,983.454380,984.364178,909.798,1.756,907.991,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1078,steady,984.379524,985.287780,908.256,1.749,906.458,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1079,steady,985.299206,986.211583,912.377,1.756,910.573,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1080,steady,986.223123,987.140942,917.819,1.758,916.011,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1081,steady,987.151756,988.063066,911.309,1.756,909.498,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1082,steady,988.074529,988.987472,912.943,1.759,911.135,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1083,steady,988.998978,989.918421,919.443,1.747,917.646,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1084,steady,989.929975,990.843859,913.884,1.759,912.077,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1085,steady,990.855238,991.774723,919.485,1.751,917.686,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1086,steady,991.786548,992.702574,916.025,1.766,914.212,256,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1087,steady,992.711370,993.506670,795.300,1.237,794.016,183,TCGA-B6-A0WW-01Z-00-DX1.64048633-1D1A-4074-8C50-7641159355DB,1
1088,steady,993.809827,994.719712,909.885,1.789,908.020,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1089,steady,994.731182,995.646399,915.217,1.752,913.417,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1090,steady,995.657766,996.593218,935.452,1.754,933.647,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1091,steady,996.604992,997.521867,916.874,1.753,915.076,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1092,steady,997.533081,998.462288,929.207,1.746,927.413,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1093,steady,998.473300,999.401002,927.701,1.749,925.904,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1094,steady,999.413203,1000.341548,928.345,1.753,926.544,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1095,steady,1000.352661,1001.283921,931.259,1.754,929.456,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1096,steady,1001.295282,1002.226245,930.963,1.752,929.162,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1097,steady,1002.237846,1003.162070,924.224,1.755,922.422,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1098,steady,1003.173233,1004.108045,934.813,1.755,933.007,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1099,steady,1004.119341,1005.047093,927.752,1.759,925.944,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1100,steady,1005.058149,1005.983413,925.265,1.762,923.451,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1101,steady,1005.995103,1006.937353,942.250,1.748,940.453,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1102,steady,1006.948660,1007.894537,945.876,1.752,944.077,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1103,steady,1007.906071,1008.839188,933.117,1.757,931.312,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1104,steady,1008.850406,1009.778848,928.442,1.753,926.644,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1105,steady,1009.790029,1010.712309,922.280,1.759,920.473,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1106,steady,1010.723606,1011.645648,922.042,1.753,920.243,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1107,steady,1011.656860,1012.577881,921.021,1.754,919.220,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1108,steady,1012.589355,1013.515646,926.292,1.757,924.487,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1109,steady,1013.526907,1014.445861,918.955,1.755,917.154,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1110,steady,1014.457059,1015.376305,919.246,1.749,917.445,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1111,steady,1015.387896,1016.308438,920.542,1.761,918.732,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1112,steady,1016.319881,1017.235283,915.402,1.757,913.593,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1113,steady,1017.246544,1018.161201,914.657,1.773,912.820,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1114,steady,1018.172774,1019.089481,916.706,1.756,914.902,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1115,steady,1019.100884,1020.013489,912.605,1.759,910.798,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1116,steady,1020.025113,1020.934385,909.272,1.757,907.469,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1117,steady,1020.945476,1021.855514,910.038,1.751,908.239,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1118,steady,1021.867146,1022.775978,908.832,1.748,907.037,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1119,steady,1022.787098,1023.694089,906.991,1.750,905.192,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1120,steady,1023.706462,1024.612422,905.960,1.750,904.159,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1121,steady,1024.623738,1025.530714,906.976,1.760,905.165,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1122,steady,1025.542127,1026.451035,908.908,1.753,907.107,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1123,steady,1026.463155,1027.370845,907.690,1.757,905.882,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1124,steady,1027.381957,1028.290233,908.276,1.748,906.480,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1125,steady,1028.301847,1029.208878,907.031,1.746,905.239,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1126,steady,1029.219792,1030.125766,905.973,1.755,904.168,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1127,steady,1030.137427,1031.044859,907.432,1.751,905.635,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1128,steady,1031.055927,1031.962136,906.209,1.751,904.412,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1129,steady,1031.973475,1032.878678,905.203,1.752,903.401,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1130,steady,1032.890134,1033.794060,903.926,1.758,902.120,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1131,steady,1033.805133,1034.710349,905.216,1.751,903.420,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1132,steady,1034.721841,1035.625496,903.655,1.753,901.853,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1133,steady,1035.636567,1036.540045,903.478,1.755,901.673,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1134,steady,1036.551643,1037.453846,902.204,1.742,900.413,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1135,steady,1037.465182,1038.369672,904.490,1.753,902.690,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1136,steady,1038.381210,1039.283623,902.413,1.748,900.619,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1137,steady,1039.294827,1040.206333,911.507,1.754,909.707,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1138,steady,1040.217883,1041.124342,906.459,1.751,904.661,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1139,steady,1041.135382,1042.039493,904.111,1.757,902.305,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1140,steady,1042.051109,1042.954579,903.469,1.750,901.670,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1141,steady,1042.965927,1043.866505,900.577,1.751,898.778,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1142,steady,1043.877841,1044.783504,905.663,1.760,903.855,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1143,steady,1044.795027,1045.698410,903.383,1.753,901.581,256,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1144,steady,1045.701096,1045.908079,206.983,0.137,206.801,41,TCGA-BH-A0BS-01Z-00-DX1.FEE32127-4D0B-4560-A39C-4EAA5B189B70,1
1145,steady,1046.086455,1046.982273,895.817,1.807,893.934,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1146,steady,1046.993793,1047.894436,900.643,1.759,898.834,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1147,steady,1047.905874,1048.803120,897.246,1.758,895.436,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1148,steady,1048.814876,1049.716706,901.829,1.763,900.016,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1149,steady,1049.728080,1050.627416,899.336,1.757,897.531,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1150,steady,1050.639138,1051.541415,902.277,1.750,900.479,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1151,steady,1051.552578,1052.451914,899.336,1.761,897.527,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1152,steady,1052.463274,1053.362933,899.659,1.758,897.850,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1153,steady,1053.374131,1054.280034,905.903,1.754,904.102,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1154,steady,1054.291648,1055.190952,899.304,1.750,897.503,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1155,steady,1055.202325,1056.104871,902.546,1.750,900.747,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1156,steady,1056.116245,1057.021108,904.863,1.746,903.068,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1157,steady,1057.032541,1057.937161,904.620,1.762,902.809,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1158,steady,1057.948534,1058.853023,904.489,1.753,902.689,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1159,steady,1058.864286,1059.766407,902.122,1.753,900.316,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1160,steady,1059.777848,1060.686291,908.443,1.748,906.643,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1161,steady,1060.697782,1061.599215,901.433,1.754,899.628,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1162,steady,1061.610750,1062.515977,905.227,1.762,903.415,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1163,steady,1062.527341,1063.434740,907.399,1.755,905.592,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1164,steady,1063.445919,1064.350332,904.413,1.747,902.617,256,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1165,steady,1064.360148,1065.215613,855.466,1.361,854.054,199,TCGA-BH-A0DX-01Z-00-DX1.45C27E71-9A0A-400E-93A9-5CE7780F3C5E,1
1166,steady,1065.312836,1066.216268,903.432,1.797,901.560,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1167,steady,1066.227992,1067.137522,909.530,1.759,907.720,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1168,steady,1067.148734,1068.058304,909.570,1.751,907.769,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1169,steady,1068.069594,1068.979795,910.201,1.760,908.390,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1170,steady,1068.991317,1069.898523,907.205,1.763,905.393,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1171,steady,1069.910410,1070.820306,909.896,1.754,908.092,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1172,steady,1070.833894,1071.745927,912.033,1.753,910.226,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1173,steady,1071.759452,1072.673391,913.939,1.757,912.132,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1174,steady,1072.685056,1073.597064,912.007,1.757,910.202,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1175,steady,1073.608571,1074.525398,916.827,1.755,915.023,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1176,steady,1074.536916,1075.453779,916.863,1.749,915.059,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1177,steady,1075.465371,1076.377385,912.014,1.780,910.156,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1178,steady,1076.388689,1077.310824,922.135,1.761,920.317,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1179,steady,1077.322483,1078.239452,916.968,1.758,915.159,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1180,steady,1078.251109,1079.176909,925.800,1.765,923.984,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1181,steady,1079.188519,1080.116432,927.913,1.757,926.107,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1182,steady,1080.127712,1081.055825,928.113,1.757,926.306,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1183,steady,1081.067355,1081.990130,922.775,1.761,920.965,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1184,steady,1082.001842,1082.933653,931.811,1.755,930.007,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1185,steady,1082.945259,1083.875323,930.064,1.758,928.254,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1186,steady,1083.886550,1084.836116,949.565,1.768,947.745,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1187,steady,1084.847466,1085.774127,926.661,1.761,924.851,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1188,steady,1085.785674,1086.722686,937.013,1.747,935.219,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1189,steady,1086.734317,1087.668123,933.806,1.750,932.007,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1190,steady,1087.679711,1088.609548,929.836,1.758,928.030,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1191,steady,1088.621233,1089.572796,951.563,1.754,949.760,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1192,steady,1089.584436,1090.533938,949.502,1.751,947.702,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1193,steady,1090.545458,1091.486726,941.268,1.754,939.465,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1194,steady,1091.498271,1092.433605,935.334,1.757,933.528,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1195,steady,1092.446693,1093.372620,925.927,1.761,924.117,256,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1196,steady,1093.383283,1094.218079,834.797,1.581,833.168,232,TCGA-BH-A0E7-01Z-00-DX1.7FEE54C4-3795-403C-85B9-FF932BE56788,1
1197,steady,1094.368001,1095.286981,918.981,1.806,917.100,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1198,steady,1095.298665,1096.225690,927.025,1.755,925.222,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1199,steady,1096.236927,1097.157578,920.650,1.758,918.843,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1200,steady,1097.169525,1098.094679,925.154,1.757,923.348,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1201,steady,1098.106903,1099.028098,921.195,1.767,919.376,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1202,steady,1099.039877,1099.964717,924.840,1.751,923.038,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1203,steady,1099.976210,1100.888982,912.771,1.758,910.964,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1204,steady,1100.901582,1101.816648,915.066,1.752,913.266,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1205,steady,1101.828330,1102.747317,918.987,1.757,917.181,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1206,steady,1102.758949,1103.667748,908.799,1.751,906.996,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1207,steady,1103.679398,1104.587627,908.229,1.752,906.426,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1208,steady,1104.599577,1105.509653,910.076,1.754,908.272,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1209,steady,1105.521217,1106.428036,906.819,1.757,905.010,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1210,steady,1106.439725,1107.349075,909.350,1.757,907.542,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1211,steady,1107.360765,1108.265254,904.489,1.757,902.677,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1212,steady,1108.277132,1109.183957,906.825,1.757,905.020,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1213,steady,1109.196070,1110.100355,904.285,1.760,902.476,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1214,steady,1110.112114,1111.022787,910.673,1.759,908.865,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
1215,steady,1111.034842,1111.941229,906.388,1.757,904.581,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,1
