step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
336,steady,373.676212,374.782522,1106.310,1.751,1104.495,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
337,steady,374.793915,375.901394,1107.478,1.756,1105.660,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
338,steady,375.912634,377.020011,1107.377,1.755,1105.554,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
339,steady,377.031296,378.137818,1106.522,1.761,1104.694,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
340,steady,378.149675,379.256686,1107.011,1.753,1105.195,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
341,steady,379.268777,380.375363,1106.586,1.760,1104.756,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
342,steady,380.386982,381.494795,1107.813,1.770,1105.962,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
343,steady,381.506349,382.614657,1108.308,1.757,1106.479,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
344,steady,382.625964,383.734289,1108.324,1.765,1106.479,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
345,steady,383.745575,384.855247,1109.673,1.769,1107.827,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
346,steady,384.866506,385.976288,1109.782,1.768,1107.938,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
347,steady,385.987443,387.099514,1112.070,1.761,1110.234,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
348,steady,387.111410,388.223220,1111.810,1.764,1109.970,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
349,steady,388.234550,389.347512,1112.962,1.773,1111.118,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
350,steady,389.359272,390.472752,1113.480,1.757,1111.647,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
351,steady,390.484458,391.599590,1115.133,1.767,1113.280,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
352,steady,391.611236,392.726461,1115.225,1.766,1113.375,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
353,steady,392.738124,393.854408,1116.285,1.770,1114.442,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
354,steady,393.866007,394.982755,1116.747,1.765,1114.914,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
355,steady,394.994047,396.110297,1116.250,1.769,1114.413,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
356,steady,396.121676,397.239530,1117.854,1.764,1116.017,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
357,steady,397.250942,398.369745,1118.804,1.769,1116.961,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
358,steady,398.381086,399.498977,1117.891,1.762,1116.053,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
359,steady,399.510264,400.629189,1118.925,1.764,1117.087,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
360,steady,400.640533,401.757463,1116.930,1.755,1115.096,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
361,steady,401.770967,402.888658,1117.691,1.772,1115.840,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
362,steady,402.899912,404.016768,1116.856,1.756,1115.023,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
363,steady,404.028417,405.144487,1116.070,1.768,1114.226,256,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
364,steady,405.145750,405.311140,165.390,0.158,165.169,4,TCGA-BH-A0HQ-01Z-00-DX1.0921FCEF-20A2-4D4B-A198-91AF9F6C814C,4
365,steady,405.464453,406.576430,1111.977,1.798,1110.094,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
366,steady,406.588927,407.705922,1116.995,1.800,1115.096,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
367,steady,407.717482,408.833657,1116.175,1.757,1114.356,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
368,steady,408.844920,409.960834,1115.914,1.756,1114.094,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
369,steady,409.972296,411.089251,1116.955,1.768,1115.120,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
370,steady,411.100454,412.215399,1114.945,1.762,1113.122,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
371,steady,412.226665,413.344010,1117.345,1.761,1115.518,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
372,steady,413.356990,414.473485,1116.495,1.759,1114.674,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
373,steady,414.485529,415.602280,1116.750,1.756,1114.934,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
374,steady,415.613652,416.731054,1117.403,1.760,1115.580,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
375,steady,416.742694,417.858501,1115.807,1.756,1113.989,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
376,steady,417.870010,418.986313,1116.302,1.758,1114.475,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
377,steady,418.997571,420.114724,1117.152,1.761,1115.323,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
378,steady,420.126303,421.243933,1117.630,1.760,1115.805,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
379,steady,421.255770,422.372315,1116.545,1.758,1114.719,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
380,steady,422.383526,423.502470,1118.944,1.760,1117.120,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
381,steady,423.514397,424.632294,1117.898,1.758,1116.076,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
382,steady,424.643750,425.762759,1119.008,1.760,1117.178,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
383,steady,425.775476,426.893438,1117.962,1.759,1116.137,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
384,steady,426.905018,428.024443,1119.425,1.759,1117.602,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
385,steady,428.035707,429.154825,1119.119,1.756,1117.298,256,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
386,steady,429.157418,429.391092,233.675,0.179,233.442,34,TCGA-C8-A8HR-01Z-00-DX1.8E841CA8-1CE2-4242-AC5A-3247075CF8F4,4
387,steady,429.499764,430.613321,1113.556,1.783,1111.696,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
388,steady,430.624466,431.742128,1117.661,1.755,1115.846,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
389,steady,431.753332,432.872250,1118.917,1.759,1117.094,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
390,steady,432.883875,434.003784,1119.909,1.750,1118.094,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
391,steady,434.015241,435.135157,1119.916,1.754,1118.099,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
392,steady,435.146761,436.267529,1120.769,1.757,1118.950,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
393,steady,436.278922,437.399219,1120.297,1.754,1118.481,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
394,steady,437.411178,438.531237,1120.059,1.755,1118.242,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
395,steady,438.542507,439.664339,1121.833,1.764,1120.005,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
396,steady,439.678890,440.799757,1120.867,1.753,1119.052,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
397,steady,440.811677,441.931706,1120.029,1.747,1118.223,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
398,steady,441.943890,443.063076,1119.186,1.750,1117.378,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
399,steady,443.074703,444.193723,1119.020,1.754,1117.194,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
400,steady,444.205903,445.323612,1117.709,1.772,1115.860,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
401,steady,445.335596,446.453173,1117.577,1.760,1115.753,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
402,steady,446.464534,447.582896,1118.362,1.752,1116.549,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
403,steady,447.594641,448.714588,1119.947,1.748,1118.139,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
404,steady,448.726102,449.845566,1119.465,1.761,1117.634,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
405,steady,449.857136,450.975780,1118.643,1.757,1116.828,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
406,steady,450.987195,452.105560,1118.365,1.768,1116.539,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
407,steady,452.117059,453.236693,1119.634,1.751,1117.822,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
408,steady,453.248263,454.366640,1118.377,1.761,1116.560,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
409,steady,454.378383,455.498013,1119.630,1.763,1117.807,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
410,steady,455.509356,456.627392,1118.036,1.748,1116.229,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
411,steady,456.638856,457.754976,1116.120,1.750,1114.298,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
412,steady,457.767416,458.883291,1115.875,1.781,1114.011,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
413,steady,458.894738,460.010236,1115.498,1.760,1113.679,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
414,steady,460.021731,461.137513,1115.782,1.751,1113.972,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
415,steady,461.148851,462.265891,1117.039,1.752,1115.228,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
416,steady,462.277416,463.394031,1116.615,1.756,1114.800,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
417,steady,463.405547,464.521757,1116.210,1.753,1114.394,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
418,steady,464.534026,465.650310,1116.284,1.762,1114.466,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
419,steady,465.661865,466.778473,1116.608,1.750,1114.799,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
420,steady,466.789599,467.908164,1118.565,1.753,1116.754,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
421,steady,467.920109,469.036731,1116.623,1.773,1114.792,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
422,steady,469.048459,470.166364,1117.905,1.753,1116.092,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
423,steady,470.177891,471.295419,1117.528,1.745,1115.723,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
424,steady,471.307095,472.425906,1118.811,1.763,1116.984,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
425,steady,472.437878,473.555083,1117.205,1.754,1115.385,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
426,steady,473.566513,474.684619,1118.106,1.757,1116.289,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
427,steady,474.695968,475.815210,1119.242,1.764,1117.422,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
428,steady,475.826700,476.946165,1119.465,1.757,1117.649,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
429,steady,476.957574,478.076462,1118.888,1.753,1117.073,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
430,steady,478.087683,479.208615,1120.931,1.759,1119.113,256,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
431,steady,479.215591,479.993721,778.130,0.981,777.091,146,TCGA-D8-A1XV-01Z-00-DX2.D1988E01-5FDC-4F50-8183-F0CCE74D0CB2,4
432,steady,480.157553,481.283770,1126.217,1.805,1124.329,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
433,steady,481.294947,482.417358,1122.410,1.756,1120.596,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
434,steady,482.428835,483.550574,1121.740,1.755,1119.924,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
435,steady,483.561725,484.687939,1126.214,1.759,1124.400,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
436,steady,484.699233,485.826477,1127.244,1.765,1125.425,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
437,steady,485.838103,486.964251,1126.148,1.760,1124.332,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
438,steady,486.975677,488.108076,1132.398,1.761,1130.579,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
439,steady,488.119188,489.247910,1128.722,1.752,1126.915,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
440,steady,489.259899,490.388486,1128.587,1.760,1126.772,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
441,steady,490.399947,491.525106,1125.158,1.759,1123.346,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
442,steady,491.536688,492.660781,1124.092,1.751,1122.286,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
443,steady,492.672314,493.792288,1119.975,1.763,1118.157,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
444,steady,493.803685,494.927201,1123.516,1.752,1121.709,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
445,steady,494.938583,496.056431,1117.848,1.759,1116.034,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
446,steady,496.067928,497.183895,1115.967,1.765,1114.146,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
447,steady,497.195552,498.311803,1116.252,1.762,1114.435,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
448,steady,498.323354,499.436192,1112.837,1.764,1111.017,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
449,steady,499.447475,500.561819,1114.344,1.752,1112.535,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
450,steady,500.573084,501.682472,1109.388,1.758,1107.569,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
451,steady,501.695387,502.804781,1109.394,1.765,1107.573,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
452,steady,502.816194,503.924790,1108.596,1.757,1106.782,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
453,steady,503.936093,505.043604,1107.511,1.774,1105.678,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
454,steady,505.054777,506.162350,1107.574,1.759,1105.755,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
455,steady,506.173653,507.278296,1104.643,1.760,1102.820,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
456,steady,507.289904,508.397078,1107.175,1.759,1105.357,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
457,steady,508.408692,509.513378,1104.686,1.768,1102.858,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
458,steady,509.524681,510.629553,1104.872,1.757,1103.059,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
459,steady,510.640908,511.743363,1102.455,1.769,1100.627,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
460,steady,511.754707,512.856320,1101.613,1.763,1099.787,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
461,steady,512.869745,513.972966,1103.221,1.758,1101.403,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
462,steady,513.984409,515.086037,1101.628,1.763,1099.807,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
463,steady,515.098494,516.198460,1099.967,1.757,1098.153,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
464,steady,516.210353,517.311300,1100.947,1.759,1099.133,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
465,steady,517.322510,518.424588,1102.078,1.757,1100.263,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
466,steady,518.436199,519.540336,1104.136,1.761,1102.316,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
467,steady,519.551395,520.650549,1099.154,1.761,1097.334,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
468,steady,520.661943,521.761948,1100.005,1.754,1098.193,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
469,steady,521.773309,522.871737,1098.428,1.759,1096.611,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
470,steady,522.882982,523.982058,1099.076,1.766,1097.251,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
471,steady,523.993445,525.092746,1099.300,1.763,1097.479,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
472,steady,525.104131,526.202035,1097.904,1.769,1096.076,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
473,steady,526.213416,527.313463,1100.047,1.766,1098.224,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
474,steady,527.324882,528.424960,1100.078,1.761,1098.256,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
475,steady,528.436382,529.536821,1100.439,1.754,1098.627,256,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
476,steady,529.546132,530.583436,1037.304,1.406,1035.842,205,TCGA-E9-A1N8-01Z-00-DX1.1243AB1C-75A3-4A5E-9674-53992E6DD377,4
477,steady,530.792280,531.887496,1095.216,1.795,1093.335,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
478,steady,531.899153,532.995360,1096.206,1.766,1094.375,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
479,steady,533.007119,534.104771,1097.652,1.765,1095.824,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
480,steady,534.116286,535.214594,1098.308,1.763,1096.486,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
481,steady,535.226171,536.325282,1099.110,1.763,1097.293,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
482,steady,536.337134,537.436758,1099.624,1.760,1097.806,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
483,steady,537.448093,538.547746,1099.652,1.772,1097.824,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
484,steady,538.559285,539.657869,1098.584,1.762,1096.765,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
485,steady,539.669444,540.769128,1099.684,1.757,1097.870,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
486,steady,540.780743,541.879850,1099.107,1.759,1097.292,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
487,steady,541.891470,542.991513,1100.043,1.754,1098.233,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
488,steady,543.003029,544.103553,1100.524,1.753,1098.716,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
489,steady,544.115202,545.215311,1100.108,1.759,1098.292,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
490,steady,545.226910,546.330699,1103.789,1.756,1101.978,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
491,steady,546.342003,547.443311,1101.309,1.778,1099.475,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
492,steady,547.454793,548.556563,1101.770,1.766,1099.949,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
493,steady,548.568464,549.669582,1101.118,1.760,1099.303,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
494,steady,549.681301,550.783243,1101.942,1.755,1100.130,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
495,steady,550.794675,551.898837,1104.163,1.760,1102.347,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
496,steady,551.910890,553.016439,1105.548,1.769,1103.724,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
497,steady,553.027529,554.130571,1103.042,1.768,1101.217,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
498,steady,554.142356,555.247907,1105.551,1.765,1103.730,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
499,steady,555.259763,556.364700,1104.937,1.767,1103.112,256,TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,4
