step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,t_backward_ms,t_optimizer_ms,samples_per_step,num_workers,loss,n_tiles_in_step
29033,steady,878.342617,878.355741,13.124,87.954,1.481,1.063,1.684,1,16,0.001214,19680
29034,steady,878.356203,878.362926,6.723,5.323,0.745,0.551,0.437,1,16,0.000420,10970
29035,steady,878.363205,878.381351,18.146,1.994,0.183,0.182,15.956,1,16,0.001409,3968
29036,steady,878.422746,878.432139,9.392,48.269,1.147,0.821,0.428,1,16,0.000025,15542
29037,steady,878.432394,878.434388,1.994,1.110,0.130,0.440,0.492,1,16,0.007622,2068
29038,steady,878.454538,878.461730,7.192,25.472,0.817,0.598,0.382,1,16,0.005604,11943
29039,steady,878.491395,878.499946,8.551,35.993,1.033,0.743,0.374,1,16,0.003284,14161
29040,steady,878.563248,878.573260,10.012,70.733,1.227,0.891,0.381,1,16,0.000444,16615
29041,steady,878.573502,878.603095,29.592,4.175,0.563,0.414,24.559,1,16,0.017853,8803
29042,steady,878.603581,878.612818,9.237,7.296,1.140,0.811,0.369,1,16,0.000350,15436
29043,steady,878.613049,878.630649,17.600,5.089,11.284,0.928,0.459,1,16,0.000020,10820
29044,steady,878.630883,878.636017,5.133,1.027,2.718,1.079,0.471,1,16,0.005215,1915
29045,steady,878.636246,878.647288,11.042,4.097,0.586,0.413,6.054,1,16,0.007473,8738
29046,steady,878.762168,878.782437,20.269,121.662,1.129,0.796,11.451,1,16,0.000073,15198
29047,steady,878.782755,878.788973,6.217,4.854,0.683,0.503,0.401,1,16,0.013184,10216
29048,steady,878.789225,878.802486,13.261,4.183,7.550,1.120,0.583,1,16,0.000083,8797
29049,steady,878.802737,878.805471,2.734,2.088,0.212,0.184,0.424,1,16,0.004505,4213
29050,steady,878.805728,878.808002,2.275,0.965,0.110,0.770,0.608,1,16,0.000015,1732
29051,steady,878.831996,878.838673,6.677,28.684,0.723,0.542,0.548,1,16,0.025375,10870
29052,steady,878.838989,878.841419,2.430,1.118,0.114,0.830,0.585,1,16,0.000616,1988
29053,steady,878.912388,878.929431,17.043,78.921,1.322,0.936,6.712,1,16,0.004459,17863
29054,steady,878.929848,878.932241,2.393,1.860,0.152,0.171,0.477,1,16,0.002575,3600
29055,steady,878.932535,878.936929,4.394,3.446,0.431,0.302,0.418,1,16,0.002254,7117
29056,steady,878.937220,878.939372,2.153,1.451,0.156,0.158,0.598,1,16,0.000486,2751
29057,steady,878.939629,878.943708,4.079,3.194,0.389,0.285,0.386,1,16,0.025040,6627
29058,steady,879.020847,879.032647,11.800,85.823,1.462,1.049,0.523,1,16,0.000009,19364
29059,steady,879.032901,879.041676,8.775,6.772,1.074,0.765,0.335,1,16,0.018723,14611
29060,steady,879.074719,879.085479,10.759,41.106,1.332,0.940,0.358,1,16,0.002026,17953
29061,steady,879.085715,879.114880,29.165,4.630,0.659,0.476,23.482,1,16,0.002354,9811
29062,steady,879.115389,879.119180,3.790,3.135,0.362,0.255,0.420,1,16,0.002911,6087
29063,steady,879.119445,879.141391,21.945,6.887,1.084,0.764,13.276,1,16,0.022446,14714
29064,steady,879.141785,879.146641,4.856,0.796,0.436,3.193,0.727,1,16,0.001725,1187
29065,steady,879.146909,879.152401,5.492,4.271,0.600,0.431,0.382,1,16,0.000246,8971
29066,steady,879.169668,879.174869,5.201,21.020,0.584,0.410,0.380,1,16,0.007576,8681
29067,steady,879.175124,879.186756,11.632,0.903,0.119,10.141,0.652,1,16,0.000051,1606
29068,steady,879.213115,879.219035,5.920,30.680,0.648,0.469,0.407,1,16,0.011917,9711
29069,steady,879.219282,879.231934,12.652,0.700,0.154,10.845,1.115,1,16,0.021194,1185
29070,steady,879.232246,879.235477,3.231,2.567,0.232,0.225,0.416,1,16,0.003750,5196
29071,steady,879.364332,879.392501,28.169,140.330,1.971,1.409,13.149,1,16,0.004757,25697
29072,steady,879.392939,879.396740,3.802,3.080,0.355,0.255,0.427,1,16,0.000022,6098
29073,steady,879.397001,879.403890,6.889,5.347,0.769,0.563,0.394,1,16,0.034210,11335
29074,steady,879.404131,879.427129,22.998,3.956,0.538,17.874,0.793,1,16,0.000103,8329
29075,steady,879.427442,879.433843,6.401,2.162,0.220,3.350,0.851,1,16,0.000005,4281
29076,steady,879.434258,879.454269,20.011,6.013,0.914,0.640,12.735,1,16,0.003538,12709
29077,steady,879.454823,879.461192,6.369,5.085,0.699,0.515,0.457,1,16,0.062683,10477
29078,steady,879.485543,879.492483,6.940,29.352,0.777,0.562,0.509,1,16,0.043732,11314
29079,steady,879.521210,879.531910,10.700,34.320,0.901,0.634,3.438,1,16,0.022156,12548
29080,steady,879.532354,879.536732,4.378,3.494,0.428,0.303,0.425,1,16,0.005318,7104
29081,steady,879.584991,879.596654,11.663,56.927,1.458,1.035,0.421,1,16,0.004566,19233
29082,steady,879.637835,879.662499,24.664,49.874,1.470,1.027,13.374,1,16,0.045319,19431
29083,steady,879.662984,879.665064,2.081,1.336,0.126,0.471,0.470,1,16,0.009079,2484
29084,steady,879.815070,879.830759,15.689,161.584,2.005,1.440,0.585,1,16,0.004936,26168
29085,steady,879.831049,879.860775,29.727,8.373,1.316,19.333,0.897,1,16,0.002409,17952
29086,steady,879.861075,879.863360,2.285,1.780,0.150,0.168,0.397,1,16,0.040161,3463
29087,steady,879.863653,879.872109,8.456,5.992,1.240,0.998,0.424,1,16,0.009911,12736
29088,steady,879.872387,879.878137,5.750,4.476,0.625,0.460,0.390,1,16,0.024658,9377
29089,steady,879.878412,879.901551,23.138,7.892,1.249,0.907,13.277,1,16,0.008080,16891
29090,steady,879.902057,879.904752,2.694,1.668,0.157,0.625,0.551,1,16,0.030212,3029
29091,steady,879.905020,879.914689,9.670,5.129,0.718,0.533,3.454,1,16,0.009377,10848
29092,steady,880.013203,880.025195,11.991,107.387,1.499,1.060,0.463,1,16,0.000494,19743
29093,steady,880.068535,880.083874,15.339,51.838,1.446,1.030,4.257,1,16,0.000062,18890
29094,steady,880.084192,880.086567,2.375,1.858,0.176,0.171,0.394,1,16,0.003607,3631
29095,steady,880.086811,880.089568,2.758,2.108,0.212,0.187,0.416,1,16,0.061218,4279
29096,steady,880.089806,880.112998,23.192,5.254,0.761,0.558,16.731,1,16,0.000280,11175
29097,steady,880.113451,880.116773,3.321,2.797,0.259,0.228,0.382,1,16,0.009590,5482
29098,steady,880.188174,880.198149,9.975,78.788,1.219,0.880,0.414,1,16,0.004822,16493
29099,steady,880.238890,880.253577,14.687,49.644,1.490,1.060,3.114,1,16,0.009224,19731
29100,steady,880.253980,880.268376,14.397,5.549,0.796,0.572,7.747,1,16,0.017059,11551
29101,steady,880.268912,880.275317,6.404,5.106,0.703,0.516,0.394,1,16,0.002771,10508
29102,steady,880.275571,880.278777,3.207,2.544,0.243,0.219,0.379,1,16,0.000257,5213
29103,steady,880.305185,880.313083,7.898,32.128,0.928,0.656,0.511,1,16,0.006561,12878
29104,steady,880.313395,880.316477,3.082,2.473,0.198,0.210,0.422,1,16,0.005558,4960
29105,steady,880.316739,880.342290,25.551,2.393,0.232,0.209,22.878,1,16,0.008034,4863
29106,steady,880.342801,880.361954,19.154,6.077,0.913,0.646,11.777,1,16,0.000229,12730
29107,steady,880.525461,880.539765,14.304,174.089,1.761,1.319,0.506,1,16,0.000001,23668
29108,steady,880.540053,880.565528,25.475,9.104,14.547,1.544,0.476,1,16,0.016830,19549
29109,steady,880.565809,880.572549,6.740,5.266,0.756,0.554,0.367,1,16,0.000310,11123
29110,steady,880.586187,880.588681,2.494,13.499,1.109,0.979,0.474,1,16,0.010300,6749
29111,steady,880.588911,880.594415,5.504,4.274,0.589,0.439,0.362,1,16,0.045227,9040
29112,steady,880.594656,880.603360,8.704,6.719,1.036,0.752,0.364,1,16,0.000021,14377
29113,steady,880.603574,880.605564,1.990,0.856,0.114,0.695,0.470,1,16,0.002985,1572
29114,steady,880.641961,880.661144,19.183,45.205,1.491,1.050,7.655,1,16,0.040436,19587
29115,steady,880.661588,880.666719,5.131,4.136,0.548,0.386,0.402,1,16,0.008820,8430
29116,steady,880.684742,880.689726,4.985,21.633,0.525,0.370,0.402,1,16,0.000401,8225
29117,steady,880.689977,880.704045,14.068,2.913,0.348,0.253,10.716,1,16,0.002102,6031
29118,steady,880.740504,880.746726,6.223,40.957,0.691,0.509,0.381,1,16,0.002033,10294
29119,steady,880.772274,880.779578,7.304,30.947,0.856,0.606,0.369,1,16,0.001143,12046
29120,steady,880.803266,880.810435,7.169,29.010,0.813,0.595,0.367,1,16,0.003191,11874
29121,steady,880.810675,880.814253,3.578,2.887,0.262,0.246,0.352,1,16,0.005123,5972
29122,steady,880.839279,880.846759,7.481,30.558,0.886,0.628,0.366,1,16,0.002750,12395
29123,steady,880.846989,880.848933,1.944,1.351,0.136,0.171,0.446,1,16,0.029358,2639
29124,steady,880.869620,880.885218,15.597,25.564,0.723,0.536,9.342,1,16,0.000069,10843
29125,steady,880.911974,880.917961,5.987,31.106,0.678,0.499,0.368,1,16,0.062134,10155
29126,steady,880.918191,880.921566,3.375,2.705,0.269,0.227,0.335,1,16,0.000474,5596
29127,steady,880.936299,880.941682,5.383,18.680,0.591,0.425,0.350,1,16,0.001068,8892
29128,steady,881.049828,881.074732,24.904,118.008,1.645,1.194,12.101,1,16,0.000378,21855
29129,steady,881.075241,881.081465,6.225,5.083,0.676,0.509,0.349,1,16,0.000440,10425
29130,steady,881.081698,881.102018,20.320,5.291,0.764,0.561,13.814,1,16,0.011642,11253
29131,steady,881.102523,881.108124,5.601,4.533,0.608,0.454,0.358,1,16,0.000069,9225
29132,steady,881.108368,881.126099,17.731,4.684,0.664,0.480,11.965,1,16,0.002022,9902
29133,steady,881.236627,881.245967,9.340,117.447,1.149,0.812,0.348,1,16,0.047119,15465
29134,steady,881.246188,881.253196,7.009,5.443,0.799,0.581,0.334,1,16,0.002441,11634
29135,steady,881.287266,881.300732,13.466,42.720,1.455,1.028,2.243,1,16,0.000517,19168
29136,steady,881.301166,881.306327,5.161,4.121,0.578,0.412,0.352,1,16,0.010254,8723
29137,steady,881.306558,881.312142,5.584,4.338,0.601,0.449,0.357,1,16,0.009239,9172
29138,steady,881.312368,881.333614,21.246,3.633,0.475,16.641,0.653,1,16,0.000502,7641
29139,steady,881.333851,881.340858,7.007,5.457,0.799,0.581,0.340,1,16,0.000648,11621
29140,steady,881.341092,881.359652,18.560,2.199,0.185,15.100,1.234,1,16,0.001887,4478
29141,steady,881.459457,881.472794,13.336,107.002,1.191,0.846,3.954,1,16,0.000953,16128
29142,steady,881.473269,881.479867,6.599,4.558,0.613,0.457,1.314,1,16,0.033844,9250
29143,steady,881.480275,881.487197,6.922,5.466,0.780,0.565,0.398,1,16,0.024399,11386
29144,steady,881.487445,881.503448,16.004,5.121,0.734,0.536,9.735,1,16,0.000070,10879
29145,steady,881.665577,881.680936,15.359,173.603,1.943,1.400,0.440,1,16,0.001425,25506
29146,steady,881.681191,881.697844,16.652,8.807,1.451,1.022,5.508,1,16,0.006714,18935
29147,steady,881.698345,881.706300,7.955,6.363,0.954,0.666,0.378,1,16,0.000191,13172
29148,steady,881.706549,881.724885,18.335,4.098,0.575,0.398,13.345,1,16,0.006115,8619
29149,steady,881.725147,881.731422,6.275,2.127,0.222,0.185,3.859,1,16,0.002197,4311
29150,steady,881.731821,881.733957,2.136,1.328,0.125,0.526,0.467,1,16,0.110046,2429
29151,steady,881.734267,881.743372,9.105,2.806,0.294,0.247,5.907,1,16,0.000748,5819
29152,steady,881.743924,881.749484,5.560,4.540,0.618,0.459,0.365,1,16,0.005627,9278
29153,steady,881.749724,881.754532,4.807,3.766,0.505,0.343,0.362,1,16,0.000005,7912
29154,steady,881.754758,881.777566,22.808,1.664,0.180,0.164,20.947,1,16,0.005486,3331
29155,steady,881.778057,881.797191,19.134,5.510,0.774,0.569,0.471,1,16,0.021683,11410
29156,steady,881.797663,881.800204,2.541,1.194,0.117,0.995,0.525,1,16,0.000006,2058
29157,steady,881.872710,881.885733,13.022,82.270,1.627,1.161,0.394,1,16,0.000000,21629
29158,steady,881.885979,881.888483,2.504,1.916,0.171,0.173,0.414,1,16,0.026962,3847
29159,steady,881.888723,881.892583,3.860,3.045,0.364,0.267,0.354,1,16,0.000061,6313
29160,steady,881.921438,881.929823,8.385,35.079,0.993,0.724,0.374,1,16,0.000638,13841
29161,steady,881.930062,881.932406,2.344,1.824,0.165,0.175,0.348,1,16,0.026169,3652
29162,steady,881.932627,881.934525,1.898,0.342,0.445,0.813,0.452,1,16,0.032959,430
29163,steady,881.966062,881.981733,15.670,38.703,1.186,0.850,6.303,1,16,0.005306,16013
29164,steady,881.982315,881.984723,2.408,1.612,0.144,0.490,0.629,1,16,0.000714,2742
29165,steady,882.031578,882.038694,7.117,51.995,0.794,0.581,0.505,1,16,0.011353,11595
29166,steady,882.173603,882.197688,24.085,144.677,1.631,1.162,11.345,1,16,0.047913,21669
29167,steady,882.198055,882.204345,6.290,4.942,0.697,0.512,0.400,1,16,0.001538,10370
29168,steady,882.204630,882.207833,3.203,2.540,0.249,0.221,0.398,1,16,0.000023,5339
29169,steady,882.208092,882.212105,4.013,3.148,0.387,0.278,0.383,1,16,0.000216,6531
29170,steady,882.212335,882.220134,7.799,6.003,0.916,0.651,0.383,1,16,0.002258,12842
29171,steady,882.220371,882.258205,37.834,4.140,32.155,1.062,0.636,1,16,0.038666,8753
29172,steady,882.258517,882.287831,29.314,9.895,1.604,1.149,16.696,1,16,0.000484,21236
29173,steady,882.288344,882.293955,5.610,4.352,0.594,0.418,0.592,1,16,0.000040,8848
29174,steady,882.327537,882.336863,9.326,40.381,1.122,0.806,0.493,1,16,0.097595,15282
29175,steady,882.337123,882.344053,6.930,5.361,0.778,0.561,0.400,1,16,0.005714,11392
29176,steady,882.378658,882.390764,12.105,43.625,1.523,1.077,0.408,1,16,0.028625,20007
29177,steady,882.391017,882.393114,2.096,0.874,0.105,0.744,0.551,1,16,0.018295,1536
29178,steady,882.442688,882.450149,7.460,55.055,0.893,0.619,0.386,1,16,0.000307,12407
29179,steady,882.622233,882.635134,12.901,181.765,1.614,1.158,0.372,1,16,0.012161,21608
29180,steady,882.635374,882.670521,35.146,7.007,1.104,0.784,26.299,1,16,0.015114,15021
29181,steady,882.671036,882.673683,2.647,0.676,0.808,1.002,0.553,1,16,0.228027,761
29182,steady,882.673952,882.685666,11.714,8.735,1.431,1.006,0.723,1,16,0.009468,18750
29183,steady,882.686038,882.720354,34.316,4.061,0.539,0.379,29.594,1,16,0.000013,8351
29184,steady,882.720859,882.730305,9.446,7.461,1.156,0.822,0.406,1,16,0.000471,15671
29185,steady,882.730551,882.738473,7.921,6.128,0.940,0.666,0.362,1,16,0.001647,13071
29186,steady,882.738719,882.758614,19.895,8.455,1.391,9.543,0.681,1,16,0.001906,18182
29187,steady,882.758859,882.761980,3.121,2.526,0.193,0.222,0.353,1,16,0.012573,5176
29188,steady,882.762217,882.764340,2.123,0.978,0.108,0.728,0.476,1,16,0.004459,1800
29189,steady,882.764583,882.779479,14.895,4.713,0.668,8.944,0.738,1,16,0.004112,9976
29190,steady,882.899679,882.910697,11.019,128.269,1.386,0.956,0.517,1,16,0.001496,18187
29191,steady,882.910980,882.919249,8.270,6.372,0.985,0.687,0.418,1,16,0.006199,13565
29192,steady,882.919483,882.953395,33.912,1.410,31.062,1.002,0.589,1,16,0.002377,2773
29193,steady,882.953667,882.958001,4.334,3.397,0.428,0.306,0.389,1,16,0.028320,7059
29194,steady,882.958231,882.966542,8.311,6.400,0.984,0.706,0.377,1,16,0.014839,13705
29195,steady,883.011951,883.025379,13.427,55.475,1.637,1.231,0.418,1,16,0.029465,22297
29196,steady,883.025630,883.068831,43.201,9.064,1.460,1.038,31.800,1,16,0.002609,19501
29197,steady,883.069297,883.081943,12.646,9.860,1.579,1.137,0.421,1,16,0.000161,20896
29198,steady,883.121280,883.134228,12.948,43.967,0.707,0.527,6.899,1,16,0.003159,10658
29199,steady,883.165254,883.172357,7.103,36.161,0.802,0.585,0.460,1,16,0.024155,11690
29200,steady,883.172658,883.181166,8.508,2.736,0.239,5.017,0.734,1,16,0.000049,5719
29201,steady,883.181490,883.183428,1.938,1.240,0.142,0.260,0.471,1,16,0.006886,2356
29202,steady,883.183647,883.185602,1.955,0.766,0.099,0.777,0.462,1,16,0.000526,1376
29203,steady,883.274089,883.298908,24.820,97.398,1.491,1.065,13.269,1,16,0.007175,19832
29204,steady,883.299377,883.309022,9.646,7.526,1.180,0.831,0.433,1,16,0.000054,15829
29205,steady,883.309290,883.329143,19.854,2.140,0.208,16.866,0.823,1,16,0.003757,4295
29206,steady,883.329434,883.331605,2.171,0.823,0.259,0.787,0.506,1,16,0.030273,1373
29207,steady,883.331843,883.334276,2.433,1.865,0.186,0.172,0.374,1,16,0.002651,3745
29208,steady,883.334516,883.349112,14.597,4.204,0.582,0.419,9.509,1,16,0.000625,8872
29209,steady,883.349497,883.356029,6.532,5.034,0.707,0.523,0.525,1,16,0.013611,10599
29210,steady,883.356439,883.360583,4.144,3.357,0.410,0.296,0.380,1,16,0.019089,6873
29211,steady,883.392435,883.400640,8.204,37.929,0.970,0.692,0.394,1,16,0.000285,13558
29212,steady,883.486755,883.513189,26.433,94.191,1.324,0.947,15.967,1,16,0.001928,17930
29213,steady,883.513611,883.518707,5.096,4.140,0.537,0.386,0.361,1,16,0.028107,8449
29214,steady,883.518941,883.540548,21.607,4.126,0.578,0.408,16.656,1,16,0.000024,8705
29215,steady,883.540946,883.543159,2.214,1.189,0.133,0.750,0.463,1,16,0.001013,2118
29216,steady,883.543460,883.549201,5.741,4.492,0.644,0.477,0.359,1,16,0.041718,9610
29217,steady,883.549448,883.575034,25.585,4.786,0.676,0.497,19.699,1,16,0.036987,10123
29218,steady,883.575479,883.582895,7.416,5.885,0.876,0.622,0.364,1,16,0.027145,12312
29219,steady,883.609962,883.617426,7.464,32.574,0.872,0.621,0.392,1,16,0.001191,12284
29220,steady,883.724275,883.746068,21.793,116.206,1.569,1.134,9.609,1,16,0.042511,20825
29221,steady,883.746644,883.769055,22.411,9.592,1.537,1.086,10.650,1,16,0.005283,20261
29222,steady,883.860461,883.892755,32.294,101.320,1.661,1.226,19.359,1,16,0.000737,22051
29223,steady,883.893275,883.895383,2.109,1.169,0.130,0.661,0.500,1,16,0.004166,1992
29224,steady,883.895617,883.907035,11.418,3.500,0.451,0.322,7.194,1,16,0.006165,7333
29225,steady,883.907476,883.915002,7.527,3.730,0.481,0.330,3.253,1,16,0.017670,7596
29226,steady,883.915440,883.923330,7.890,4.082,0.556,0.389,3.041,1,16,0.000870,8492
29227,steady,883.923867,883.926401,2.534,2.207,0.198,0.179,0.375,1,16,0.038849,4117
29228,steady,883.926672,883.933947,7.274,5.659,0.822,0.601,0.387,1,16,0.024460,12007
29229,steady,883.991737,884.006401,14.664,68.708,1.855,1.350,0.464,1,16,0.001826,24320
29230,steady,884.006644,884.009585,2.941,2.346,0.225,0.209,0.325,1,16,0.015472,4807
29231,steady,884.039093,884.041568,2.475,30.458,0.124,0.862,0.442,1,16,1.646484,2369
29232,steady,884.041835,884.043796,1.961,1.322,0.121,0.305,0.416,1,16,0.006496,2489
29233,steady,884.090108,884.111682,21.574,54.136,1.298,0.930,11.445,1,16,0.011024,17425
29234,steady,884.112117,884.128876,16.759,8.096,1.254,0.925,6.802,1,16,0.009239,17089
29235,steady,884.129289,884.133843,4.554,3.548,0.415,0.312,0.509,1,16,0.008125,7242
29236,steady,884.134128,884.137599,3.470,2.804,0.293,0.244,0.335,1,16,0.015701,5767
29237,steady,884.308725,884.324411,15.686,180.930,1.651,1.214,2.899,1,16,0.000241,22123
29238,steady,884.324877,884.333344,8.467,6.695,0.990,0.726,0.414,1,16,0.000379,13919
29239,steady,884.333597,884.343590,9.993,7.671,1.212,0.880,0.401,1,16,0.000995,16460
29240,steady,884.343825,884.347150,3.324,2.631,0.243,0.225,0.383,1,16,0.004841,5441
29241,steady,884.347390,884.390784,43.394,4.153,0.564,0.413,38.356,1,16,0.000388,8766
29242,steady,884.391242,884.393573,2.331,0.847,0.408,0.866,0.503,1,16,0.008583,1317
29243,steady,884.393828,884.428531,34.702,11.308,1.847,1.360,20.336,1,16,0.091614,24416
29244,steady,884.428898,884.431083,2.185,0.616,0.390,0.893,0.484,1,16,0.000003,950
29245,steady,884.523982,884.533731,9.749,100.131,1.210,0.849,0.381,1,16,0.002832,16098
29246,steady,884.533966,884.567765,33.798,6.464,1.004,0.724,25.699,1,16,0.001101,13838
29247,steady,884.568317,884.576157,7.840,6.244,0.918,0.650,0.439,1,16,0.000663,12810
29248,steady,884.576471,884.579883,3.412,2.744,0.259,0.240,0.399,1,16,0.000165,5758
29249,steady,884.639950,884.668614,28.665,72.431,2.082,1.537,12.508,1,16,0.024658,27358
29250,steady,884.668918,884.674155,5.238,4.097,0.555,0.409,0.389,1,16,0.012024,8558
29251,steady,884.674497,884.708340,33.843,7.799,1.230,0.902,24.009,1,16,0.000246,16734
29252,steady,884.708806,884.717150,8.344,6.522,0.971,0.695,0.505,1,16,0.000584,13594
29253,steady,884.717455,884.742640,25.185,4.719,0.663,0.481,19.433,1,16,0.001273,9937
29254,steady,884.743060,884.762617,19.558,5.824,0.868,0.610,12.518,1,16,0.000045,12149
29255,steady,884.845502,884.856231,10.729,90.872,1.327,0.950,0.377,1,16,0.094421,17951
29256,steady,884.935850,884.948390,12.540,89.003,1.567,1.115,0.402,1,16,0.002956,20847
29257,steady,885.161592,885.198046,36.454,229.029,2.711,2.015,15.772,1,16,0.000769,34887
29258,steady,885.198513,885.208006,9.492,7.431,1.152,0.833,0.378,1,16,0.005997,15748
29259,steady,885.208258,885.212061,3.803,3.042,0.325,0.262,0.355,1,16,0.014595,6296
29260,steady,885.212312,885.241059,28.747,4.440,0.618,0.460,23.399,1,16,0.260254,9356
29261,steady,885.241537,885.244089,2.552,2.063,0.198,0.177,0.402,1,16,0.010445,3991
29262,steady,885.244340,885.252269,7.928,5.591,0.817,1.163,0.534,1,16,0.000110,11889
29263,steady,885.252522,885.262740,10.217,7.866,1.239,0.910,0.381,1,16,0.031738,16873
29264,steady,885.263026,885.273896,10.871,8.392,1.352,0.949,0.392,1,16,0.015289,18175
29265,steady,885.274135,885.286285,12.150,1.196,9.605,0.943,0.568,1,16,0.048218,2275
29266,steady,885.286557,885.293458,6.901,2.083,0.216,4.027,0.763,1,16,0.001766,4184
29267,steady,885.293717,885.313146,19.429,7.403,1.169,0.842,10.163,1,16,0.016281,15862
29268,steady,885.313701,885.321962,8.261,6.565,0.983,0.709,0.414,1,16,0.040833,13676
29269,steady,885.365928,885.376238,10.310,51.509,1.252,0.911,0.523,1,16,0.000727,16943
29270,steady,885.376521,885.378777,2.256,1.690,0.164,0.167,0.428,1,16,0.006321,3302
29271,steady,885.474297,885.495906,21.609,103.956,1.444,1.011,10.546,1,16,0.009529,18809
29272,steady,885.496383,885.504430,8.047,6.389,0.971,0.680,0.383,1,16,0.020020,13375
29273,steady,885.504671,885.508015,3.344,2.642,0.225,0.224,0.417,1,16,0.001003,5453
29274,steady,885.508234,885.536044,27.810,4.733,0.672,0.500,21.949,1,16,0.041504,10078
29275,steady,885.536518,885.540693,4.175,3.454,0.425,0.298,0.373,1,16,0.004967,6964
29276,steady,885.540953,885.542974,2.020,1.401,0.145,0.191,0.469,1,16,0.141479,2683
29277,steady,885.586313,885.602473,16.160,51.702,1.415,1.005,5.290,1,16,0.002697,18540
29278,steady,885.602914,885.611955,9.041,7.123,1.111,0.783,0.375,1,16,0.065857,15019
29279,steady,885.688887,885.701217,12.330,86.148,1.540,1.098,0.395,1,16,0.010124,20492
29280,steady,885.701510,885.706175,4.666,3.698,0.501,0.343,0.348,1,16,0.025330,7883
29281,steady,885.706405,885.727515,21.109,5.588,0.815,0.597,14.209,1,16,0.007652,11908
29282,steady,885.810706,885.838396,27.690,91.439,1.420,0.995,16.846,1,16,0.010201,18548
29283,steady,885.838793,885.847665,8.872,6.941,1.082,0.762,0.383,1,16,0.028061,14605
29284,steady,885.847903,885.854419,6.516,5.060,0.718,0.530,0.374,1,16,0.000434,10750
29285,steady,885.854672,885.858009,3.337,2.674,0.259,0.227,0.356,1,16,0.002264,5494
29286,steady,885.858238,885.860518,2.280,1.738,0.180,0.173,0.348,1,16,0.003349,3486
29287,steady,885.900697,885.914825,14.128,50.763,1.749,1.294,0.427,1,16,0.076294,23415
29288,steady,885.915068,885.936532,21.464,4.614,0.633,0.475,15.820,1,16,0.000186,9770
29289,steady,886.024478,886.036019,11.541,96.498,1.461,1.021,0.407,1,16,0.012131,19121
29290,steady,886.036260,886.058891,22.631,5.112,15.132,1.761,0.781,1,16,0.013824,10854
29291,steady,886.059247,886.082878,23.631,6.035,0.901,0.637,16.228,1,16,0.062744,12688
29292,steady,886.083285,886.091091,7.807,0.898,0.530,5.539,1.126,1,16,0.006126,1385
29293,steady,886.344479,886.358936,14.457,264.137,1.783,1.343,0.490,1,16,0.000258,23966
29294,steady,886.359205,886.382703,23.499,5.657,0.823,0.597,16.556,1,16,0.039490,12016
29295,steady,886.383095,886.410070,26.975,8.658,1.385,0.962,16.246,1,16,0.012482,18358
29296,steady,886.410524,886.431507,20.983,8.431,1.320,0.951,10.554,1,16,0.012451,17907
29297,steady,886.432008,886.439735,7.726,6.155,0.922,0.646,0.382,1,16,0.002022,12824
29298,steady,886.439983,886.461328,21.345,4.252,0.596,0.435,16.149,1,16,0.000006,8985
29299,steady,886.461689,886.468338,6.649,5.220,0.746,0.549,0.388,1,16,0.012054,10997
29300,steady,886.468586,886.475113,6.527,5.058,0.715,0.531,0.397,1,16,0.004814,10726
29301,steady,886.475456,886.504803,29.347,2.224,0.224,0.202,26.838,1,16,0.022629,4498
29302,steady,886.505322,886.508733,3.411,1.527,0.132,1.338,0.721,1,16,0.027390,2718
29303,steady,886.509055,886.536179,27.124,6.024,0.919,0.638,19.707,1,16,0.003002,12713
29304,steady,886.536839,886.546156,9.317,7.432,1.139,0.810,0.465,1,16,0.000008,15374
29305,steady,886.546444,886.568017,21.573,4.720,0.659,15.775,0.622,1,16,0.002396,9927
29306,steady,886.568278,886.570653,2.375,0.804,0.105,1.124,0.524,1,16,0.008827,1388
29307,steady,886.570930,886.581947,11.017,3.745,0.494,5.762,1.185,1,16,0.010941,7768
29308,steady,886.582350,886.598901,16.551,4.672,0.640,0.477,10.976,1,16,0.035492,9691
29309,steady,886.599381,886.605421,6.040,4.856,0.675,0.479,0.406,1,16,0.001974,10008
29310,steady,886.605684,886.611714,6.030,4.680,0.664,0.482,0.391,1,16,0.014137,9874
29311,steady,886.612000,886.614823,2.822,2.239,0.225,0.194,0.374,1,16,0.000005,4485
29312,steady,886.646089,886.658722,12.634,37.638,1.031,0.741,4.387,1,16,0.004665,14190
29313,steady,886.659131,886.662158,3.026,2.536,0.211,0.213,0.386,1,16,0.001428,4968
29314,steady,886.686227,886.691956,5.729,28.211,0.629,0.463,0.420,1,16,0.000692,9373
29315,steady,886.722221,886.729749,7.528,35.810,0.896,0.623,0.378,1,16,0.016693,12425
29316,steady,886.729991,886.732578,2.587,2.040,0.162,0.188,0.367,1,16,0.006187,4116
29317,steady,886.798033,886.808266,10.233,72.937,1.237,0.902,0.529,1,16,0.002228,16723
29318,steady,886.808539,886.815050,6.510,5.041,0.710,0.527,0.415,1,16,0.001760,10666
29319,steady,886.860270,886.874428,14.159,55.826,1.742,1.303,0.425,1,16,0.000176,23561
29320,steady,886.923926,886.939178,15.253,60.918,1.944,1.391,0.416,1,16,0.000082,25271
29321,steady,887.064248,887.077867,13.619,135.257,1.675,1.246,0.432,1,16,0.078491,22564
