step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
1210,steady,1139.575412,1140.506268,930.856,1.759,929.036,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1211,steady,1140.523441,1141.454283,930.842,1.777,929.004,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1212,steady,1141.466182,1142.402552,936.371,1.761,934.548,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1213,steady,1142.414539,1143.350444,935.905,1.763,934.075,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1214,steady,1143.362136,1144.297164,935.027,1.759,933.204,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1215,steady,1144.309828,1145.244284,934.456,1.769,932.621,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1216,steady,1145.256438,1146.190750,934.312,1.756,932.491,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1217,steady,1146.202571,1147.136526,933.955,1.768,932.117,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1218,steady,1147.148520,1148.082298,933.778,1.759,931.954,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1219,steady,1148.094034,1149.028286,934.252,1.762,932.428,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1220,steady,1149.039838,1149.973469,933.632,1.756,931.815,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1221,steady,1149.982653,1150.814009,831.356,1.312,829.984,193,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1222,steady,1151.234948,1152.158455,923.507,1.795,921.622,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1223,steady,1152.170653,1153.104387,933.734,1.758,931.918,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1224,steady,1153.116553,1154.054060,937.507,1.753,935.694,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1225,steady,1154.065887,1155.001228,935.341,1.764,933.513,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1226,steady,1155.014676,1155.960128,945.452,1.759,943.628,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1227,steady,1155.971750,1156.905945,934.196,1.766,932.370,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1228,steady,1156.918123,1157.850512,932.389,1.752,930.581,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1229,steady,1157.862216,1158.796071,933.855,1.757,932.042,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1230,steady,1158.808471,1159.740982,932.511,1.757,930.696,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1231,steady,1159.752908,1160.687252,934.344,1.764,932.523,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1232,steady,1160.699321,1161.634263,934.942,1.756,933.127,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1233,steady,1161.646079,1162.579811,933.732,1.757,931.922,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1234,steady,1162.591674,1163.525259,933.585,1.755,931.778,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1235,steady,1163.537003,1164.471255,934.251,1.754,932.440,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1236,steady,1164.483125,1165.417435,934.309,1.754,932.502,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1237,steady,1165.429369,1166.363764,934.395,1.752,932.591,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1238,steady,1166.375665,1167.310848,935.184,1.756,933.375,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1239,steady,1167.322365,1168.257959,935.594,1.755,933.788,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1240,steady,1168.269407,1169.204194,934.787,1.755,932.982,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1241,steady,1169.215918,1170.152449,936.531,1.755,934.723,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1242,steady,1170.164891,1171.101033,936.141,1.756,934.333,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1243,steady,1171.113305,1172.048560,935.255,1.753,933.452,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1244,steady,1172.060337,1172.996248,935.911,1.754,934.104,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1245,steady,1173.008178,1173.944384,936.206,1.764,934.390,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1246,steady,1173.956765,1174.893987,937.221,1.754,935.411,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1247,steady,1174.905820,1175.842697,936.877,1.758,935.065,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1248,steady,1175.854376,1176.791427,937.051,1.754,935.246,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1249,steady,1176.803295,1177.740556,937.262,1.753,935.459,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1250,steady,1177.752409,1178.689304,936.895,1.754,935.089,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1251,steady,1178.701234,1179.639082,937.848,1.759,936.037,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1252,steady,1179.650821,1180.587735,936.914,1.755,935.108,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1253,steady,1180.599346,1181.536550,937.204,1.749,935.404,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1254,steady,1181.548323,1182.483552,935.229,1.755,933.421,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1255,steady,1182.495135,1183.431073,935.938,1.751,934.137,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1256,steady,1183.442648,1184.378230,935.582,1.749,933.783,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1257,steady,1184.390033,1185.325657,935.624,1.804,933.719,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1258,steady,1185.337538,1186.272105,934.567,1.769,932.714,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1259,steady,1186.283845,1187.218098,934.253,1.777,932.395,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1260,steady,1187.230043,1188.164235,934.193,1.765,932.355,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1261,steady,1188.175875,1189.109911,934.036,1.761,932.198,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1262,steady,1189.121534,1190.055259,933.725,1.765,931.887,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1263,steady,1190.067332,1191.000306,932.974,1.767,931.129,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1264,steady,1191.014408,1191.948023,933.615,1.764,931.772,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1265,steady,1191.961500,1192.896373,934.873,1.776,933.022,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1266,steady,1192.908223,1193.841284,933.061,1.770,931.215,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1267,steady,1193.852813,1194.786154,933.341,1.763,931.499,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1268,steady,1194.798031,1195.729928,931.897,1.770,930.050,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1269,steady,1195.741976,1196.673665,931.689,1.758,929.862,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1270,steady,1196.686898,1197.618947,932.048,1.765,930.209,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1271,steady,1197.630970,1198.564321,933.351,1.767,931.512,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1272,steady,1198.576461,1199.508484,932.023,1.767,930.181,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1273,steady,1199.520148,1200.452225,932.077,1.763,930.241,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1274,steady,1200.463971,1201.396234,932.263,1.761,930.429,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1275,steady,1201.407813,1202.341131,933.317,1.768,931.477,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1276,steady,1202.347159,1202.841474,494.315,0.565,493.694,114,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1277,steady,1203.195850,1204.118253,922.402,1.796,920.525,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1278,steady,1204.131227,1205.057524,926.297,1.769,924.455,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1279,steady,1205.069769,1205.996805,927.036,1.762,925.214,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1280,steady,1206.008796,1206.936225,927.429,1.765,925.604,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1281,steady,1206.948098,1207.876545,928.448,1.760,926.620,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1282,steady,1207.888315,1208.816115,927.800,1.763,925.971,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1283,steady,1208.827510,1209.755982,928.472,1.759,926.634,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1284,steady,1209.768076,1210.696982,928.907,1.757,927.085,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1285,steady,1210.708429,1211.636934,928.505,1.763,926.675,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1286,steady,1211.648728,1212.577087,928.359,1.758,926.531,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1287,steady,1212.589146,1213.517235,928.089,1.762,926.257,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1288,steady,1213.528847,1214.457584,928.738,1.760,926.909,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1289,steady,1214.469580,1215.398602,929.022,1.760,927.199,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1290,steady,1215.412073,1216.340517,928.444,1.767,926.614,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1291,steady,1216.352470,1217.281993,929.523,1.758,927.700,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1292,steady,1217.294059,1218.222477,928.419,1.763,926.589,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1293,steady,1218.234502,1219.163199,928.697,1.761,926.870,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1294,steady,1219.175134,1220.103522,928.388,1.763,926.555,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1295,steady,1220.115132,1221.044259,929.127,1.760,927.301,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1296,steady,1221.056171,1221.986202,930.031,1.757,928.204,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1297,steady,1221.998060,1222.928809,930.749,1.772,928.899,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1298,steady,1222.940355,1223.871655,931.300,1.758,929.474,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1299,steady,1223.883249,1224.814576,931.327,1.749,929.512,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1300,steady,1224.826020,1225.756408,930.388,1.766,928.556,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1301,steady,1225.768443,1226.699590,931.147,1.758,929.319,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1302,steady,1226.711974,1227.642118,930.144,1.760,928.317,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1303,steady,1227.653617,1228.585177,931.560,1.764,929.731,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1304,steady,1228.597228,1229.528281,931.053,1.766,929.222,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1305,steady,1229.540359,1230.473057,932.697,1.773,930.851,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1306,steady,1230.484850,1231.417106,932.257,1.765,930.425,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1307,steady,1231.429282,1232.360965,931.683,1.772,929.845,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1308,steady,1232.374370,1233.306383,932.013,1.769,930.175,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1309,steady,1233.318685,1234.250439,931.754,1.763,929.935,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1310,steady,1234.262264,1235.194324,932.059,1.753,930.248,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1311,steady,1235.205955,1236.138816,932.861,1.760,931.044,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1312,steady,1236.151138,1237.082591,931.454,1.791,929.604,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1313,steady,1237.094169,1238.026574,932.406,1.764,930.579,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1314,steady,1238.038398,1238.972069,933.671,1.765,931.842,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1315,steady,1238.983915,1239.915743,931.828,1.755,930.007,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1316,steady,1239.927328,1240.858961,931.634,1.770,929.792,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1317,steady,1240.871135,1241.802957,931.822,1.772,929.958,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1318,steady,1241.814724,1242.746952,932.228,1.767,930.390,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1319,steady,1242.758980,1243.691733,932.753,1.761,930.918,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1320,steady,1243.703788,1244.636183,932.395,1.786,930.529,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1321,steady,1244.648178,1245.579975,931.797,1.777,929.943,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1322,steady,1245.591564,1246.525159,933.595,1.768,931.751,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1323,steady,1246.537102,1247.469539,932.436,1.774,930.581,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1324,steady,1247.481583,1248.413922,932.339,1.778,930.482,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1325,steady,1248.426272,1249.358480,932.208,1.766,930.374,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1326,steady,1249.367069,1250.126740,759.671,1.197,758.405,175,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1327,steady,1250.450061,1251.381734,931.673,1.794,929.795,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1328,steady,1251.394167,1252.330051,935.884,1.772,934.035,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1329,steady,1252.342174,1253.278498,936.324,1.765,934.484,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1330,steady,1253.290440,1254.226645,936.205,1.765,934.361,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1331,steady,1254.238566,1255.175178,936.612,1.766,934.777,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1332,steady,1255.187046,1256.123016,935.969,1.756,934.151,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1333,steady,1256.134937,1257.070824,935.887,1.760,934.059,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1334,steady,1257.082691,1258.018429,935.738,1.770,933.886,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1335,steady,1258.030227,1258.966942,936.715,1.770,934.868,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1336,steady,1258.978441,1259.915443,937.001,1.763,935.163,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1337,steady,1259.926849,1260.865154,938.305,1.756,936.483,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1338,steady,1260.876910,1261.813784,936.874,1.762,935.051,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1339,steady,1261.825468,1262.763131,937.663,1.762,935.839,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1340,steady,1262.774865,1263.713257,938.392,1.759,936.569,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1341,steady,1263.724839,1264.661363,936.524,1.755,934.707,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1342,steady,1264.672873,1265.608904,936.031,1.759,934.201,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1343,steady,1265.620765,1266.557610,936.845,1.762,935.016,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1344,steady,1266.570497,1267.508407,937.910,1.764,936.084,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1345,steady,1267.521063,1268.457397,936.334,1.761,934.514,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1346,steady,1268.469137,1269.406653,937.516,1.755,935.706,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1347,steady,1269.418640,1270.355680,937.040,1.753,935.230,256,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1348,steady,1270.360978,1270.789422,428.444,0.421,427.977,96,TCGA-E9-A3QA-01Z-00-DX1.9D664AF3-9ABD-4EED-B826-4C4FBFC33F3E,4
1349,steady,1271.093624,1272.026579,932.956,1.795,931.075,256,TCGA-E9-A5FK-01Z-00-DX1.3F002C99-B4CA-4068-A816-EAC370A2E8C4,4
1350,steady,1272.038400,1272.974466,936.066,1.763,934.231,256,TCGA-E9-A5FK-01Z-00-DX1.3F002C99-B4CA-4068-A816-EAC370A2E8C4,4
1351,steady,1272.986136,1273.923719,937.583,1.769,935.749,256,TCGA-E9-A5FK-01Z-00-DX1.3F002C99-B4CA-4068-A816-EAC370A2E8C4,4
1352,steady,1273.935440,1274.873144,937.704,1.764,935.878,256,TCGA-E9-A5FK-01Z-00-DX1.3F002C99-B4CA-4068-A816-EAC370A2E8C4,4
1353,steady,1274.884603,1275.822068,937.465,1.753,935.650,256,TCGA-E9-A5FK-01Z-00-DX1.3F002C99-B4CA-4068-A816-EAC370A2E8C4,4
1354,steady,1275.833319,1276.771287,937.968,1.766,936.142,256,TCGA-E9-A5FK-01Z-00-DX1.3F002C99-B4CA-4068-A816-EAC370A2E8C4,4
1355,steady,1276.782694,1277.720728,938.034,1.756,936.215,256,TCGA-E9-A5FK-01Z-00-DX1.3F002C99-B4CA-4068-A816-EAC370A2E8C4,4
1356,steady,1277.732310,1278.670880,938.570,1.756,936.747,256,TCGA-E9-A5FK-01Z-00-DX1.3F002C99-B4CA-4068-A816-EAC370A2E8C4,4
1357,steady,1278.682511,1279.620563,938.051,1.762,936.220,256,TCGA-E9-A5FK-01Z-00-DX1.3F002C99-B4CA-4068-A816-EAC370A2E8C4,4
1358,steady,1279.632156,1280.570425,938.270,1.769,936.433,256,TCGA-E9-A5FK-01Z-00-DX1.3F002C99-B4CA-4068-A816-EAC370A2E8C4,4
1359,steady,1280.581916,1281.519248,937.333,1.764,935.500,256,TCGA-E9-A5FK-01Z-00-DX1.3F002C99-B4CA-4068-A816-EAC370A2E8C4,4
1360,steady,1281.530758,1282.468206,937.448,1.761,935.613,256,TCGA-E9-A5FK-01Z-00-DX1.3F002C99-B4CA-4068-A816-EAC370A2E8C4,4
1361,steady,1282.480710,1283.418469,937.759,1.777,935.904,256,TCGA-E9-A5FK-01Z-00-DX1.3F002C99-B4CA-4068-A816-EAC370A2E8C4,4
1362,steady,1283.429981,1284.367575,937.593,1.767,935.753,256,TCGA-E9-A5FK-01Z-00-DX1.3F002C99-B4CA-4068-A816-EAC370A2E8C4,4
1363,steady,1284.381079,1285.318313,937.234,1.791,935.372,256,TCGA-E9-A5FK-01Z-00-DX1.3F002C99-B4CA-4068-A816-EAC370A2E8C4,4
1364,steady,1285.329974,1286.267435,937.461,1.764,935.621,256,TCGA-E9-A5FK-01Z-00-DX1.3F002C99-B4CA-4068-A816-EAC370A2E8C4,4
1365,steady,1286.279042,1287.216472,937.430,1.765,935.585,256,TCGA-E9-A5FK-01Z-00-DX1.3F002C99-B4CA-4068-A816-EAC370A2E8C4,4
1366,steady,1287.227832,1288.165413,937.581,1.766,935.734,256,TCGA-E9-A5FK-01Z-00-DX1.3F002C99-B4CA-4068-A816-EAC370A2E8C4,4
1367,steady,1288.177110,1289.114710,937.600,1.766,935.759,256,TCGA-E9-A5FK-01Z-00-DX1.3F002C99-B4CA-4068-A816-EAC370A2E8C4,4
1368,steady,1289.126317,1290.063542,937.224,1.767,935.386,256,TCGA-E9-A5FK-01Z-00-DX1.3F002C99-B4CA-4068-A816-EAC370A2E8C4,4
1369,steady,1290.075442,1291.012535,937.093,1.779,935.242,256,TCGA-E9-A5FK-01Z-00-DX1.3F002C99-B4CA-4068-A816-EAC370A2E8C4,4
1370,steady,1291.024700,1291.961431,936.731,1.768,934.889,256,TCGA-E9-A5FK-01Z-00-DX1.3F002C99-B4CA-4068-A816-EAC370A2E8C4,4
