step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
1599,steady,1498.920904,1499.852733,931.830,1.774,929.973,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1600,steady,1499.864466,1500.797996,933.530,1.782,931.663,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1601,steady,1500.810014,1501.743406,933.392,1.773,931.534,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1602,steady,1501.754938,1502.689638,934.700,1.778,932.839,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1603,steady,1502.701405,1503.635949,934.544,1.777,932.686,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1604,steady,1503.647622,1504.583191,935.569,1.779,933.706,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1605,steady,1504.595240,1505.530533,935.294,1.775,933.432,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1606,steady,1505.542452,1506.478755,936.303,1.779,934.438,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1607,steady,1506.490755,1507.429531,938.776,1.778,936.902,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1608,steady,1507.443188,1508.379936,936.748,1.799,934.846,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1609,steady,1508.391622,1509.330413,938.791,1.781,936.925,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1610,steady,1509.342602,1510.280576,937.973,1.773,936.117,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1611,steady,1510.292335,1511.231752,939.417,1.787,937.550,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1612,steady,1511.244005,1512.182834,938.829,1.779,936.951,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1613,steady,1512.195980,1513.134825,938.845,1.786,936.963,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1614,steady,1513.145942,1514.093868,947.926,1.517,946.316,220,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1615,steady,1514.669088,1515.598321,929.233,1.809,927.323,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1616,steady,1515.609796,1516.545436,935.640,1.795,933.743,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1617,steady,1516.558671,1517.494025,935.354,1.792,933.459,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1618,steady,1517.506762,1518.439054,932.292,1.779,930.422,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1619,steady,1518.449840,1519.385475,935.635,1.799,933.749,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1620,steady,1519.397956,1520.330174,932.217,1.776,930.351,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1621,steady,1520.342942,1521.275098,932.156,1.775,930.287,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1622,steady,1521.287374,1522.218568,931.194,1.780,929.317,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1623,steady,1522.230053,1523.163832,933.779,1.777,931.906,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1624,steady,1523.175467,1524.104927,929.460,1.773,927.602,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1625,steady,1524.117367,1525.047328,929.962,1.775,928.096,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1626,steady,1525.058692,1525.986902,928.211,1.767,926.357,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1627,steady,1525.999635,1526.928580,928.945,1.780,927.073,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1628,steady,1526.941797,1527.869219,927.421,1.784,925.533,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1629,steady,1527.881395,1528.809923,928.528,1.788,926.632,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1630,steady,1528.822082,1529.749429,927.347,1.777,925.474,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1631,steady,1529.760929,1530.688533,927.604,1.783,925.724,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1632,steady,1530.699714,1531.626484,926.770,1.782,924.893,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1633,steady,1531.639635,1532.565253,925.618,1.765,923.751,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1634,steady,1532.577259,1533.503320,926.061,1.774,924.197,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1635,steady,1533.516202,1534.442298,926.095,1.779,924.204,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1636,steady,1534.454741,1535.380268,925.528,1.770,923.668,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1637,steady,1535.391035,1536.320604,929.569,1.773,927.711,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1638,steady,1536.332489,1537.257654,925.165,1.777,923.286,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1639,steady,1537.270401,1538.196395,925.994,1.774,924.131,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1640,steady,1538.207134,1539.132005,924.870,1.760,923.019,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1641,steady,1539.144829,1540.070186,925.356,1.776,923.498,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1642,steady,1540.081552,1541.006584,925.032,1.773,923.171,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1643,steady,1541.017873,1541.943786,925.913,1.783,924.038,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1644,steady,1541.958080,1542.882801,924.721,1.782,922.827,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1645,steady,1542.894098,1543.819190,925.092,1.775,923.225,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1646,steady,1543.830100,1544.755135,925.035,1.773,923.173,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1647,steady,1544.768391,1545.693137,924.746,1.774,922.880,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1648,steady,1545.704074,1546.628618,924.544,1.770,922.685,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1649,steady,1546.640825,1547.566159,925.334,1.781,923.452,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1650,steady,1547.590455,1548.513169,922.713,1.779,920.845,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1651,steady,1548.524620,1549.448575,923.955,1.768,922.104,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1652,steady,1549.461627,1550.385551,923.924,1.774,922.068,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1653,steady,1550.396629,1551.322602,925.972,1.769,924.124,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1654,steady,1551.333455,1552.257437,923.982,1.765,922.131,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1655,steady,1552.270079,1553.194567,924.488,1.776,922.621,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1656,steady,1553.205196,1554.129227,924.031,1.763,922.195,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1657,steady,1554.146511,1555.064762,918.251,1.762,916.413,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1658,steady,1555.075428,1555.994997,919.569,1.763,917.722,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1659,steady,1556.007107,1556.926839,919.732,1.778,917.865,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1660,steady,1556.939096,1557.862180,923.085,1.768,921.225,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1661,steady,1557.873885,1558.794915,921.029,1.776,919.170,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1662,steady,1558.806713,1559.726444,919.731,1.773,917.878,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1663,steady,1559.738495,1560.661708,923.213,1.764,921.372,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1664,steady,1560.672712,1561.591409,918.698,1.766,916.846,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1665,steady,1561.605374,1562.526309,920.935,1.784,919.059,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1666,steady,1562.538619,1563.462831,924.212,1.768,922.362,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1667,steady,1563.475175,1564.397132,921.957,1.766,920.111,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1668,steady,1564.409014,1565.329919,920.905,1.767,919.043,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1669,steady,1565.341112,1566.264196,923.084,1.780,921.224,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1670,steady,1566.277206,1567.199462,922.255,1.763,920.406,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1671,steady,1567.210065,1568.132689,922.624,1.777,920.761,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1672,steady,1568.144787,1569.066668,921.881,1.769,920.030,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1673,steady,1569.078416,1570.001341,922.925,1.769,921.063,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1674,steady,1570.013558,1570.936993,923.434,1.778,921.566,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1675,steady,1570.948601,1571.872196,923.595,1.775,921.735,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1676,steady,1571.885377,1572.808590,923.213,1.766,921.365,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1677,steady,1572.819233,1573.744224,924.991,1.768,923.136,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1678,steady,1573.756650,1574.681047,924.397,1.767,922.546,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1679,steady,1574.693033,1575.619349,926.317,1.776,924.459,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1680,steady,1575.630730,1576.557092,926.362,1.765,924.502,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1681,steady,1576.569260,1577.497224,927.963,1.782,926.084,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1682,steady,1577.508704,1578.434636,925.932,1.776,924.057,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1683,steady,1578.446852,1579.376321,929.469,1.782,927.594,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1684,steady,1579.382176,1579.751084,368.908,0.474,368.362,102,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1685,steady,1580.269518,1581.203894,934.376,1.801,932.480,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1686,steady,1581.216447,1582.145090,928.644,1.771,926.778,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1687,steady,1582.158055,1583.089416,931.360,1.781,929.485,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1688,steady,1583.101065,1584.031942,930.877,1.770,929.019,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1689,steady,1584.044074,1584.976559,932.485,1.775,930.621,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1690,steady,1584.988344,1585.922737,934.394,1.766,932.539,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1691,steady,1585.935036,1586.867818,932.782,1.771,930.927,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1692,steady,1586.880440,1587.813834,933.394,1.785,931.525,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1693,steady,1587.825403,1588.760520,935.117,1.769,933.258,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1694,steady,1588.772485,1589.706951,934.466,1.778,932.593,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1695,steady,1589.719129,1590.654090,934.961,1.773,933.103,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1696,steady,1590.666177,1591.601596,935.419,1.762,933.563,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1697,steady,1591.614187,1592.550722,936.536,1.767,934.681,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1698,steady,1592.563038,1593.498833,935.794,1.773,933.922,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1699,steady,1593.510595,1594.447917,937.322,1.780,935.449,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1700,steady,1594.460080,1595.396193,936.113,1.776,934.247,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1701,steady,1595.408705,1596.343780,935.075,1.786,933.198,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1702,steady,1596.357691,1597.292611,934.920,1.774,933.058,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1703,steady,1597.304912,1598.240622,935.710,1.779,933.826,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1704,steady,1598.252647,1599.186819,934.172,1.780,932.304,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1705,steady,1599.198622,1600.132848,934.226,1.777,932.361,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1706,steady,1600.144802,1601.078400,933.598,1.776,931.730,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1707,steady,1601.090227,1602.023889,933.662,1.775,931.792,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1708,steady,1602.035730,1602.969170,933.440,1.784,931.559,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1709,steady,1602.981234,1603.915082,933.848,1.785,931.967,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1710,steady,1603.928877,1604.861380,932.503,1.769,930.649,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1711,steady,1604.873402,1605.807077,933.675,1.772,931.823,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1712,steady,1605.819073,1606.752260,933.187,1.767,931.320,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1713,steady,1606.766793,1607.700940,934.147,1.804,932.252,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1714,steady,1607.712450,1608.643433,930.983,1.779,929.116,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1715,steady,1608.655478,1609.588276,932.798,1.791,930.915,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1716,steady,1609.600522,1610.534300,933.777,1.769,931.916,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1717,steady,1610.546085,1611.480020,933.935,1.777,932.073,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1718,steady,1611.492558,1612.424986,932.428,1.775,930.569,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1719,steady,1612.438675,1613.372688,934.012,1.772,932.158,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1720,steady,1613.385108,1614.317638,932.530,1.770,930.675,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1721,steady,1614.329568,1615.261677,932.110,1.769,930.253,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1722,steady,1615.273402,1616.205787,932.385,1.761,930.546,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1723,steady,1616.217436,1617.152071,934.636,1.769,932.785,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1724,steady,1617.163883,1618.096407,932.524,1.776,930.660,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1725,steady,1618.108485,1619.042057,933.573,1.781,931.705,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1726,steady,1619.054402,1619.987673,933.271,1.768,931.419,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1727,steady,1619.999931,1620.934438,934.507,1.767,932.657,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1728,steady,1620.946228,1621.879853,933.625,1.764,931.782,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1729,steady,1621.891209,1622.824991,933.782,1.770,931.923,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1730,steady,1622.836714,1623.770986,934.272,1.764,932.428,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1731,steady,1623.783089,1624.717620,934.532,1.760,932.709,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1732,steady,1624.729389,1625.662543,933.154,1.754,931.339,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1733,steady,1625.674322,1626.610293,935.970,1.751,934.156,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1734,steady,1626.621873,1627.555675,933.802,1.760,931.976,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1735,steady,1627.567474,1628.501471,933.997,1.758,932.174,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1736,steady,1628.512805,1629.447927,935.122,1.755,933.301,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1737,steady,1629.459665,1630.395224,935.560,1.760,933.739,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1738,steady,1630.406643,1631.341371,934.727,1.753,932.912,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1739,steady,1631.353245,1632.288677,935.431,1.759,933.609,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1740,steady,1632.300495,1633.235481,934.986,1.761,933.159,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1741,steady,1633.247001,1634.183429,936.429,1.763,934.599,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1742,steady,1634.195477,1635.130741,935.264,1.759,933.440,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1743,steady,1635.142413,1636.078626,936.214,1.760,934.392,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1744,steady,1636.090401,1637.027663,937.262,1.760,935.438,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1745,steady,1637.039337,1637.977184,937.848,1.765,936.012,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1746,steady,1637.988777,1638.925755,936.978,1.762,935.141,256,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1747,steady,1638.935654,1639.842551,906.897,1.434,905.396,210,TCGA-BH-A0DL-01Z-00-DX1.553F0021-1FC2-4675-810D-BBD9785D065E,4
1748,steady,1640.424179,1641.351504,927.325,1.805,925.434,256,TCGA-BH-A0DS-01Z-00-DX1.38E82A1F-21B9-4B97-A304-15B886EA68A0,4
1749,steady,1641.363304,1642.298047,934.742,1.774,932.895,256,TCGA-BH-A0DS-01Z-00-DX1.38E82A1F-21B9-4B97-A304-15B886EA68A0,4
1750,steady,1642.310136,1643.241979,931.843,1.760,930.007,256,TCGA-BH-A0DS-01Z-00-DX1.38E82A1F-21B9-4B97-A304-15B886EA68A0,4
1751,steady,1643.253991,1644.188425,934.434,1.765,932.594,256,TCGA-BH-A0DS-01Z-00-DX1.38E82A1F-21B9-4B97-A304-15B886EA68A0,4
1752,steady,1644.200171,1645.132655,932.484,1.774,930.640,256,TCGA-BH-A0DS-01Z-00-DX1.38E82A1F-21B9-4B97-A304-15B886EA68A0,4
1753,steady,1645.144598,1646.078751,934.154,1.765,932.321,256,TCGA-BH-A0DS-01Z-00-DX1.38E82A1F-21B9-4B97-A304-15B886EA68A0,4
1754,steady,1646.090636,1647.028049,937.413,1.760,935.579,256,TCGA-BH-A0DS-01Z-00-DX1.38E82A1F-21B9-4B97-A304-15B886EA68A0,4
1755,steady,1647.039791,1647.976415,936.623,1.763,934.793,256,TCGA-BH-A0DS-01Z-00-DX1.38E82A1F-21B9-4B97-A304-15B886EA68A0,4
1756,steady,1647.988102,1648.925562,937.461,1.757,935.640,256,TCGA-BH-A0DS-01Z-00-DX1.38E82A1F-21B9-4B97-A304-15B886EA68A0,4
1757,steady,1648.937574,1649.876436,938.862,1.770,937.012,256,TCGA-BH-A0DS-01Z-00-DX1.38E82A1F-21B9-4B97-A304-15B886EA68A0,4
1758,steady,1649.888809,1650.825258,936.449,1.769,934.603,256,TCGA-BH-A0DS-01Z-00-DX1.38E82A1F-21B9-4B97-A304-15B886EA68A0,4
1759,steady,1650.836800,1651.769396,932.596,1.772,930.748,256,TCGA-BH-A0DS-01Z-00-DX1.38E82A1F-21B9-4B97-A304-15B886EA68A0,4
1760,steady,1651.781336,1652.716344,935.008,1.763,933.175,256,TCGA-BH-A0DS-01Z-00-DX1.38E82A1F-21B9-4B97-A304-15B886EA68A0,4
1761,steady,1652.728135,1653.665746,937.611,1.768,935.777,256,TCGA-BH-A0DS-01Z-00-DX1.38E82A1F-21B9-4B97-A304-15B886EA68A0,4
1762,steady,1653.678284,1654.613223,934.939,1.755,933.121,256,TCGA-BH-A0DS-01Z-00-DX1.38E82A1F-21B9-4B97-A304-15B886EA68A0,4
1763,steady,1654.625191,1655.562339,937.148,1.760,935.328,256,TCGA-BH-A0DS-01Z-00-DX1.38E82A1F-21B9-4B97-A304-15B886EA68A0,4
1764,steady,1655.574627,1656.507175,932.547,1.756,930.731,256,TCGA-BH-A0DS-01Z-00-DX1.38E82A1F-21B9-4B97-A304-15B886EA68A0,4
1765,steady,1656.518453,1657.453832,935.379,1.762,933.553,256,TCGA-BH-A0DS-01Z-00-DX1.38E82A1F-21B9-4B97-A304-15B886EA68A0,4
