step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
1075,steady,1013.021057,1013.320517,299.460,0.195,299.218,63,TCGA-A2-A0T0-01Z-00-DX1.51F904DA-A4B5-4451-8AEF-58E7EF7651DB,4
1076,steady,1013.723783,1014.648444,924.660,1.800,922.756,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1077,steady,1014.660262,1015.591183,930.921,1.777,929.054,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1078,steady,1015.602917,1016.534740,931.822,1.774,929.947,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1079,steady,1016.546674,1017.478148,931.474,1.764,929.621,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1080,steady,1017.489572,1018.423729,934.157,1.776,932.291,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1081,steady,1018.435557,1019.368347,932.790,1.770,930.930,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1082,steady,1019.380211,1020.314494,934.283,1.795,932.400,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1083,steady,1020.326361,1021.260825,934.464,1.777,932.598,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1084,steady,1021.272443,1022.208230,935.788,1.779,933.915,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1085,steady,1022.219862,1023.154513,934.651,1.768,932.792,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1086,steady,1023.166757,1024.104142,937.385,1.779,935.521,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1087,steady,1024.115895,1025.052697,936.802,1.775,934.931,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1088,steady,1025.064745,1026.003020,938.275,1.792,936.382,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1089,steady,1026.014830,1026.949744,934.914,1.790,933.033,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1090,steady,1026.961306,1027.899578,938.273,1.777,936.410,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1091,steady,1027.911179,1028.848207,937.028,1.794,935.148,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1092,steady,1028.859681,1029.798167,938.486,1.788,936.605,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1093,steady,1029.810014,1030.747269,937.255,1.780,935.385,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1094,steady,1030.758928,1031.697974,939.045,1.780,937.178,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1095,steady,1031.709536,1032.647923,938.387,1.775,936.527,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1096,steady,1032.659645,1033.597096,937.451,1.780,935.585,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1097,steady,1033.608724,1034.545001,936.277,1.776,934.414,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1098,steady,1034.556783,1035.492835,936.053,1.777,934.189,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1099,steady,1035.504725,1036.440477,935.752,1.777,933.886,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1100,steady,1036.453459,1037.389271,935.812,1.776,933.947,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1101,steady,1037.401763,1038.336086,934.323,1.770,932.466,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1102,steady,1038.338908,1038.512817,173.908,0.157,173.690,33,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1103,steady,1039.085950,1040.010702,924.752,1.995,922.677,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1104,steady,1040.022610,1040.951165,928.554,1.747,926.747,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1105,steady,1040.962912,1041.890627,927.716,1.759,925.895,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1106,steady,1041.902347,1042.829539,927.192,1.752,925.382,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1107,steady,1042.841695,1043.767637,925.942,1.748,924.134,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1108,steady,1043.779761,1044.705594,925.834,1.758,924.019,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1109,steady,1044.717331,1045.642074,924.742,1.748,922.941,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1110,steady,1045.653938,1046.578424,924.485,1.754,922.676,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1111,steady,1046.595179,1047.519608,924.429,1.755,922.620,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1112,steady,1047.531307,1048.454609,923.302,1.757,921.463,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1113,steady,1048.466751,1049.390863,924.112,1.775,922.234,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1114,steady,1049.402743,1050.325636,922.893,1.766,921.033,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1115,steady,1050.337436,1051.263037,925.601,1.780,923.724,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1116,steady,1051.275215,1052.198414,923.199,1.801,921.300,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1117,steady,1052.210267,1053.134031,923.763,1.769,921.897,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1118,steady,1053.146052,1054.071342,925.290,1.773,923.428,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1119,steady,1054.082991,1055.005700,922.709,1.775,920.836,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1120,steady,1055.017511,1055.940107,922.597,1.780,920.714,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1121,steady,1055.951977,1056.873484,921.508,1.778,919.635,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1122,steady,1056.885589,1057.807997,922.407,1.772,920.547,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1123,steady,1057.819632,1058.741848,922.216,1.774,920.347,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1124,steady,1058.753740,1059.675873,922.133,1.777,920.262,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1125,steady,1059.687253,1060.609746,922.493,1.768,920.618,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1126,steady,1060.621283,1061.543253,921.970,1.779,920.102,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1127,steady,1061.556452,1062.479021,922.569,1.773,920.705,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1128,steady,1062.490860,1063.412475,921.615,1.792,919.736,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1129,steady,1063.424299,1064.345391,921.093,1.780,919.218,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1130,steady,1064.357346,1065.278787,921.441,1.782,919.564,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1131,steady,1065.290590,1066.211573,920.983,1.775,919.117,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1132,steady,1066.223327,1067.145315,921.988,1.770,920.128,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1133,steady,1067.157924,1068.079731,921.808,1.778,919.939,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1134,steady,1068.091382,1069.012862,921.480,1.777,919.597,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1135,steady,1069.025173,1069.946316,921.143,1.786,919.264,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1136,steady,1069.958128,1070.879171,921.043,1.781,919.173,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1137,steady,1070.890948,1071.812436,921.487,1.782,919.609,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1138,steady,1071.824139,1072.744630,920.492,1.776,918.624,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1139,steady,1072.756470,1073.677601,921.131,1.780,919.250,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1140,steady,1073.689260,1074.611398,922.138,1.778,920.270,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1141,steady,1074.623173,1075.544146,920.973,1.788,919.090,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1142,steady,1075.556107,1076.477123,921.015,1.780,919.140,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1143,steady,1076.490186,1077.411440,921.254,1.780,919.375,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1144,steady,1077.423312,1078.344373,921.061,1.776,919.186,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1145,steady,1078.392984,1079.312525,919.541,1.809,917.621,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1146,steady,1079.324641,1080.245627,920.986,1.787,919.101,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1147,steady,1080.257576,1081.179847,922.271,1.783,920.392,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1148,steady,1081.191713,1082.113590,921.878,1.783,919.988,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1149,steady,1082.125616,1083.047268,921.653,1.779,919.770,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1150,steady,1083.059332,1083.979880,920.549,1.783,918.661,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1151,steady,1083.992122,1084.912551,920.429,1.790,918.533,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1152,steady,1084.924527,1085.846092,921.565,1.775,919.688,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1153,steady,1085.857805,1086.779349,921.543,1.784,919.665,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1154,steady,1086.791143,1087.711188,920.045,1.790,918.166,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1155,steady,1087.713316,1087.841335,128.019,0.220,127.739,20,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1156,steady,1088.300791,1089.217323,916.532,1.830,914.599,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1157,steady,1089.229484,1090.147960,918.476,1.765,916.620,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1158,steady,1090.159801,1091.078590,918.789,1.771,916.924,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1159,steady,1091.090633,1092.011165,920.532,1.772,918.667,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1160,steady,1092.022754,1092.942885,920.131,1.781,918.248,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1161,steady,1092.954580,1093.877149,922.569,1.768,920.711,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1162,steady,1093.888957,1094.811015,922.058,1.770,920.198,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1163,steady,1094.823029,1095.745207,922.178,1.764,920.330,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1164,steady,1095.757111,1096.679319,922.208,1.767,920.353,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1165,steady,1096.691785,1097.613280,921.495,1.785,919.606,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1166,steady,1097.625232,1098.547495,922.263,1.759,920.411,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1167,steady,1098.559046,1099.481841,922.795,1.764,920.950,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1168,steady,1099.493731,1100.417663,923.932,1.754,922.097,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1169,steady,1100.430420,1101.353409,922.989,1.767,921.139,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1170,steady,1101.365675,1102.289829,924.154,1.760,922.319,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1171,steady,1102.301282,1103.226917,925.634,1.759,923.801,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1172,steady,1103.238548,1104.162855,924.308,1.758,922.476,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1173,steady,1104.174907,1105.101726,926.818,1.758,924.982,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1174,steady,1105.113398,1106.038416,925.018,1.756,923.184,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1175,steady,1106.050194,1106.975178,924.984,1.771,923.140,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1176,steady,1106.987082,1107.915720,928.638,1.766,926.797,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1177,steady,1107.927313,1108.854348,927.035,1.749,925.214,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1178,steady,1108.866049,1109.796507,930.458,1.758,928.630,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1179,steady,1109.809494,1110.737698,928.204,1.763,926.369,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1180,steady,1110.749900,1111.678746,928.846,1.754,927.025,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1181,steady,1111.690293,1112.618629,928.336,1.760,926.507,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1182,steady,1112.630513,1113.560508,929.995,1.765,928.153,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1183,steady,1113.572140,1114.501106,928.966,1.762,927.134,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1184,steady,1114.512873,1115.446008,933.135,1.763,931.307,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1185,steady,1115.457832,1116.389905,932.074,1.758,930.253,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1186,steady,1116.401844,1117.336483,934.639,1.757,932.806,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1187,steady,1117.348309,1118.281778,933.469,1.773,931.626,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1188,steady,1118.289092,1118.965784,676.692,1.034,675.601,153,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1189,steady,1119.406574,1120.337286,930.712,1.794,928.818,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1190,steady,1120.348947,1121.283939,934.993,1.772,933.146,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1191,steady,1121.295320,1122.232419,937.098,1.763,935.272,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1192,steady,1122.244172,1123.181222,937.049,1.755,935.226,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1193,steady,1123.193030,1124.129587,936.557,1.758,934.724,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1194,steady,1124.141393,1125.076581,935.188,1.768,933.345,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1195,steady,1125.088329,1126.022792,934.463,1.763,932.623,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1196,steady,1126.034421,1126.969303,934.882,1.763,933.043,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1197,steady,1126.981041,1127.914496,933.455,1.764,931.617,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1198,steady,1127.926180,1128.858047,931.867,1.760,930.032,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1199,steady,1128.869656,1129.800503,930.847,1.765,929.009,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1200,steady,1129.812217,1130.741284,929.067,1.755,927.237,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1201,steady,1130.752931,1131.681715,928.783,1.768,926.944,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1202,steady,1131.693644,1132.621822,928.178,1.764,926.341,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1203,steady,1132.633723,1133.560954,927.231,1.764,925.391,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1204,steady,1133.572841,1134.500735,927.894,1.763,926.060,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1205,steady,1134.512387,1135.438509,926.122,1.770,924.278,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1206,steady,1135.450193,1136.375642,925.449,1.764,923.604,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1207,steady,1136.390391,1137.314910,924.519,1.768,922.674,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1208,steady,1137.326656,1138.249883,923.227,1.774,921.379,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1209,steady,1138.261757,1139.185579,923.823,1.766,921.979,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1210,steady,1139.197327,1140.119924,922.596,1.767,920.756,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1211,steady,1140.131677,1141.054667,922.990,1.767,921.147,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1212,steady,1141.066239,1141.987783,921.543,1.770,919.698,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1213,steady,1141.999692,1142.921128,921.436,1.767,919.590,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1214,steady,1142.932740,1143.853186,920.447,1.764,918.600,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1215,steady,1143.865222,1144.786274,921.052,1.775,919.194,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1216,steady,1144.797794,1145.717593,919.798,1.763,917.950,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1217,steady,1145.729079,1146.649703,920.624,1.778,918.761,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1218,steady,1146.661256,1147.579809,918.553,1.765,916.712,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1219,steady,1147.591190,1148.510329,919.139,1.772,917.294,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1220,steady,1148.522270,1149.441796,919.526,1.765,917.680,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1221,steady,1149.453172,1150.370813,917.641,1.780,915.768,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1222,steady,1150.382153,1151.298361,916.209,1.784,914.287,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1223,steady,1151.311263,1152.226912,915.650,1.780,913.764,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1224,steady,1152.240064,1153.157749,917.685,1.775,915.814,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1225,steady,1153.170763,1154.088144,917.381,1.788,915.504,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1226,steady,1154.100384,1155.017388,917.004,1.750,915.199,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1227,steady,1155.029646,1155.947026,917.380,1.761,915.565,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1228,steady,1155.958638,1156.875100,916.462,1.760,914.639,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1229,steady,1156.886652,1157.802797,916.144,1.758,914.317,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1230,steady,1157.814474,1158.730372,915.897,1.761,914.068,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1231,steady,1158.742046,1159.656033,913.987,1.753,912.153,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1232,steady,1159.668049,1160.582877,914.828,1.767,912.976,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1233,steady,1160.590451,1161.239409,648.958,1.019,647.881,152,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1234,steady,1161.905001,1162.814741,909.740,1.800,907.856,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1235,steady,1162.826127,1163.735886,909.759,1.752,907.951,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1236,steady,1163.747454,1164.657552,910.098,1.752,908.291,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1237,steady,1164.669263,1165.578623,909.360,1.746,907.561,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1238,steady,1165.590136,1166.500820,910.684,1.750,908.873,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1239,steady,1166.512290,1167.422376,910.086,1.759,908.268,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
1240,steady,1167.434152,1168.343284,909.132,1.747,907.328,256,TCGA-A2-A1FV-01Z-00-DX1.F70ACD9A-7819-4296-BD28-4D24BBA8AFF4,4
