step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
338,steady,318.276496,319.208348,931.852,1.759,930.042,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
339,steady,319.220091,320.152895,932.804,1.755,930.995,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
340,steady,320.164780,321.097370,932.591,1.758,930.781,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
341,steady,321.109499,322.043168,933.670,1.747,931.876,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
342,steady,322.055532,322.988035,932.502,1.761,930.690,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
343,steady,322.999934,323.933772,933.838,1.765,932.023,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
344,steady,323.945481,324.880730,935.249,1.761,933.440,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
345,steady,324.892541,325.828378,935.837,1.753,934.035,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
346,steady,325.840042,326.775669,935.626,1.758,933.818,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
347,steady,326.790758,327.726180,935.422,1.757,933.614,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
348,steady,327.738351,328.674772,936.420,1.764,934.604,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
349,steady,328.686178,329.623662,937.483,1.753,935.680,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
350,steady,329.635181,330.572110,936.929,1.758,935.122,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
351,steady,330.583738,331.523754,940.016,1.762,938.205,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
352,steady,331.535314,332.473907,938.593,1.758,936.784,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
353,steady,332.487689,333.426603,938.915,1.763,937.103,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
354,steady,333.438179,334.379780,941.601,1.764,939.785,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
355,steady,334.391226,335.338158,946.931,1.761,945.113,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
356,steady,335.349629,336.296277,946.648,1.768,944.829,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
357,steady,336.308397,337.257839,949.442,1.749,947.643,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
358,steady,337.269353,338.217101,947.748,1.757,945.940,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
359,steady,338.228642,339.177432,948.790,1.765,946.954,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
360,steady,339.189074,340.138005,948.931,1.766,947.110,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
361,steady,340.149673,341.099693,950.020,1.749,948.213,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
362,steady,341.111258,342.059329,948.072,1.756,946.268,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
363,steady,342.071216,343.022144,950.928,1.759,949.121,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
364,steady,343.034148,343.985773,951.626,1.761,949.816,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
365,steady,343.997316,344.954183,956.867,1.762,955.054,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
366,steady,344.965734,345.910827,945.092,1.761,943.283,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
367,steady,345.922788,346.866281,943.493,1.759,941.683,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
368,steady,346.877780,347.818310,940.531,1.756,938.724,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
369,steady,347.819717,347.925363,105.645,0.156,105.435,10,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
370,steady,349.306321,350.225632,919.311,1.807,917.418,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
371,steady,350.237074,351.159186,922.112,1.756,920.299,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
372,steady,351.170726,352.091116,920.390,1.751,918.584,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
373,steady,352.101924,353.022359,920.435,1.755,918.628,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
374,steady,353.033863,353.954214,920.351,1.759,918.541,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
375,steady,353.965637,354.884785,919.148,1.758,917.337,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
376,steady,354.897788,355.816839,919.051,1.754,917.245,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
377,steady,355.829098,356.744675,915.577,1.751,913.775,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
378,steady,356.758797,357.675214,916.417,1.750,914.617,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
379,steady,357.686891,358.602800,915.909,1.798,914.017,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
380,steady,358.613578,359.529180,915.602,1.763,913.760,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
381,steady,359.541500,360.456405,914.905,1.766,913.064,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
382,steady,360.467838,361.381622,913.784,1.770,911.941,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
383,steady,361.392882,362.306774,913.892,1.772,912.054,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
384,steady,362.318401,363.231201,912.800,1.769,910.956,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
385,steady,363.242308,364.153550,911.241,1.767,909.400,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
386,steady,364.165243,365.076236,910.992,1.767,909.160,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
387,steady,365.087578,365.998737,911.160,1.766,909.324,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
388,steady,366.010086,366.921081,910.995,1.767,909.156,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
389,steady,366.932830,367.841992,909.162,1.770,907.328,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
390,steady,367.852330,368.761769,909.439,1.766,907.608,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
391,steady,368.773540,369.681795,908.255,1.763,906.425,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
392,steady,369.693685,370.601557,907.872,1.766,906.040,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
393,steady,370.613938,371.521233,907.295,1.770,905.457,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
394,steady,371.532805,372.439965,907.160,1.778,905.318,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
395,steady,372.450465,373.357528,907.063,1.750,905.253,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
396,steady,373.369276,374.275418,906.142,1.756,904.324,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
397,steady,374.286712,375.193256,906.544,1.760,904.717,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
398,steady,375.204643,376.110248,905.605,1.772,903.746,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
399,steady,376.122326,377.026389,904.062,1.780,902.197,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
400,steady,377.038180,377.942722,904.542,1.759,902.714,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
401,steady,377.953395,378.858532,905.137,1.760,903.301,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
402,steady,378.870413,379.774387,903.974,1.770,902.129,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
403,steady,379.786237,380.689357,903.121,1.768,901.279,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
404,steady,380.700340,381.608409,908.069,1.769,906.230,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
405,steady,381.619934,382.526439,906.505,1.767,904.662,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
406,steady,382.538114,383.445688,907.574,1.768,905.729,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
407,steady,383.456396,384.363601,907.205,1.775,905.351,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
408,steady,384.375306,385.282998,907.692,1.762,905.856,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
409,steady,385.295408,386.201735,906.326,1.773,904.472,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
410,steady,386.213741,387.121507,907.765,1.764,905.914,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
411,steady,387.132879,388.039896,907.017,1.786,905.153,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
412,steady,388.053341,388.959857,906.516,1.779,904.659,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
413,steady,388.970391,389.877517,907.126,1.762,905.293,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
414,steady,389.889414,390.796583,907.169,1.765,905.333,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
415,steady,390.807899,391.714497,906.598,1.762,904.763,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
416,steady,391.726045,392.631933,905.889,1.768,904.042,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
417,steady,392.643913,393.548937,905.025,1.776,903.174,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
418,steady,393.560029,394.465558,905.529,1.772,903.681,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
419,steady,394.477168,395.382142,904.974,1.769,903.133,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
420,steady,395.393073,396.298117,905.044,1.777,903.196,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
421,steady,396.309990,397.215371,905.381,1.756,903.556,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
422,steady,397.226544,398.132086,905.542,1.769,903.696,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
423,steady,398.143545,399.047868,904.323,1.759,902.495,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
424,steady,399.059365,399.964603,905.239,1.766,903.393,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
425,steady,399.973666,400.801183,827.517,1.319,826.112,193,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
426,steady,401.524553,402.432324,907.771,1.795,905.897,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
427,steady,402.443492,403.347238,903.745,1.757,901.927,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
428,steady,403.358769,404.262746,903.977,1.766,902.137,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
429,steady,404.274345,405.178421,904.076,1.759,902.240,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
430,steady,405.190621,406.094583,903.962,1.759,902.128,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
431,steady,406.106112,407.010343,904.232,1.776,902.385,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
432,steady,407.021930,407.925951,904.021,1.758,902.190,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
433,steady,407.937352,408.841596,904.245,1.758,902.419,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
434,steady,408.852898,409.757061,904.163,1.779,902.314,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
435,steady,409.768422,410.671823,903.401,1.764,901.560,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
436,steady,410.683279,411.588212,904.933,1.763,903.107,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
437,steady,411.599463,412.503243,903.780,1.768,901.946,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
438,steady,412.514553,413.419489,904.937,1.760,903.110,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
439,steady,413.430972,414.335137,904.165,1.758,902.351,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
440,steady,414.346407,415.250982,904.574,1.763,902.747,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
441,steady,415.262560,416.166412,903.852,1.765,902.013,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
442,steady,416.178061,417.081838,903.776,1.763,901.954,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
443,steady,417.093289,417.997336,904.047,1.761,902.221,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
444,steady,418.008637,418.912921,904.284,1.758,902.435,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
445,steady,418.924179,419.829241,905.061,1.761,903.240,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
446,steady,419.840493,420.745346,904.853,1.763,903.028,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
447,steady,420.757145,421.660820,903.675,1.772,901.832,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
448,steady,421.672278,422.577120,904.842,1.769,902.996,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
449,steady,422.588741,423.492522,903.781,1.761,901.959,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
450,steady,423.503923,424.407438,903.514,1.755,901.700,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
451,steady,424.418766,425.322991,904.225,1.764,902.397,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
452,steady,425.334083,426.238939,904.856,1.756,903.034,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
453,steady,426.252290,427.154858,902.568,1.762,900.732,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
454,steady,427.166670,428.070906,904.236,1.780,902.375,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
455,steady,428.081795,429.084222,1002.428,1.641,1000.723,241,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
456,steady,429.423417,430.334236,910.819,1.804,908.932,256,TCGA-PL-A8LX-01A-01-DX1.9646D69F-A764-4246-9243-67A63006DE96,4
457,steady,430.345539,431.255788,910.248,1.758,908.432,256,TCGA-PL-A8LX-01A-01-DX1.9646D69F-A764-4246-9243-67A63006DE96,4
458,steady,431.267413,432.177231,909.817,1.757,907.999,256,TCGA-PL-A8LX-01A-01-DX1.9646D69F-A764-4246-9243-67A63006DE96,4
459,steady,432.188768,433.098071,909.303,1.761,907.482,256,TCGA-PL-A8LX-01A-01-DX1.9646D69F-A764-4246-9243-67A63006DE96,4
460,steady,433.109408,434.018471,909.063,1.767,907.232,256,TCGA-PL-A8LX-01A-01-DX1.9646D69F-A764-4246-9243-67A63006DE96,4
461,steady,434.029838,434.940569,910.732,1.758,908.913,256,TCGA-PL-A8LX-01A-01-DX1.9646D69F-A764-4246-9243-67A63006DE96,4
462,steady,434.951971,435.861967,909.995,1.766,908.170,256,TCGA-PL-A8LX-01A-01-DX1.9646D69F-A764-4246-9243-67A63006DE96,4
463,steady,435.865300,436.124940,259.640,0.172,259.422,58,TCGA-PL-A8LX-01A-01-DX1.9646D69F-A764-4246-9243-67A63006DE96,4
464,steady,436.332996,437.240288,907.291,1.796,905.404,256,TCGA-PL-A8LZ-01A-01-DX1.B9F233EE-06DD-4C14-A392-D2937C7C0868,4
465,steady,437.251799,438.161340,909.541,1.762,907.714,256,TCGA-PL-A8LZ-01A-01-DX1.B9F233EE-06DD-4C14-A392-D2937C7C0868,4
466,steady,438.172969,439.081955,908.986,1.770,907.158,256,TCGA-PL-A8LZ-01A-01-DX1.B9F233EE-06DD-4C14-A392-D2937C7C0868,4
467,steady,439.093221,440.002304,909.083,1.765,907.265,256,TCGA-PL-A8LZ-01A-01-DX1.B9F233EE-06DD-4C14-A392-D2937C7C0868,4
468,steady,440.013964,440.923069,909.105,1.769,907.274,256,TCGA-PL-A8LZ-01A-01-DX1.B9F233EE-06DD-4C14-A392-D2937C7C0868,4
469,steady,440.933649,441.924410,990.760,1.622,989.080,237,TCGA-PL-A8LZ-01A-01-DX1.B9F233EE-06DD-4C14-A392-D2937C7C0868,4
470,steady,443.073252,443.976716,903.464,1.798,901.580,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
471,steady,443.988361,444.892124,903.763,1.757,901.949,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
472,steady,444.903805,445.808903,905.099,1.759,903.273,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
473,steady,445.820307,446.724970,904.662,1.765,902.829,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
474,steady,446.736992,447.639890,902.899,1.766,901.047,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
475,steady,447.651191,448.556437,905.246,1.767,903.412,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
476,steady,448.567953,449.473829,905.876,1.771,904.035,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
477,steady,449.485360,450.390933,905.573,1.764,903.745,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
478,steady,450.403316,451.310114,906.798,1.766,904.964,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
479,steady,451.322889,452.229136,906.247,1.810,904.342,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
480,steady,452.243052,453.149417,906.365,1.765,904.535,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
481,steady,453.161030,454.069018,907.988,1.758,906.168,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
482,steady,454.080486,454.987998,907.512,1.750,905.708,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
483,steady,455.000012,455.907492,907.480,1.756,905.667,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
484,steady,455.919492,456.827853,908.362,1.765,906.541,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
485,steady,456.839611,457.748058,908.446,1.746,906.646,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
486,steady,457.759703,458.668247,908.543,1.755,906.734,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
487,steady,458.682621,459.590556,907.935,1.752,906.127,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
488,steady,459.602173,460.510893,908.720,1.757,906.907,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
489,steady,460.519064,461.236191,717.127,1.151,715.917,170,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
490,steady,461.911308,462.816066,904.758,1.804,902.861,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
491,steady,462.827659,463.735110,907.451,1.757,905.630,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
492,steady,463.748785,464.655562,906.778,1.758,904.961,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
493,steady,464.667075,465.574016,906.941,1.749,905.133,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
494,steady,465.585728,466.493568,907.839,1.753,906.028,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
495,steady,466.505083,467.413868,908.784,1.751,906.970,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
496,steady,467.425469,468.334417,908.948,1.761,907.131,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
497,steady,468.346286,469.255303,909.017,1.755,907.207,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
498,steady,469.267170,470.172393,905.223,1.755,903.413,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
499,steady,470.183793,471.089699,905.907,1.763,904.083,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
500,steady,471.103935,472.009229,905.294,1.765,903.461,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
501,steady,472.020379,472.926905,906.526,1.759,904.712,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
502,steady,472.938849,473.845416,906.567,1.754,904.758,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
503,steady,473.857326,474.763843,906.517,1.754,904.705,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
504,steady,474.775027,475.681837,906.810,1.757,904.999,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
505,steady,475.694415,476.601815,907.400,1.753,905.586,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
