step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
1408,steady,1319.939427,1320.869034,929.607,1.762,927.760,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1409,steady,1320.880702,1321.811331,930.629,1.764,928.783,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1410,steady,1321.823167,1322.752617,929.450,1.760,927.604,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1411,steady,1322.764728,1323.695197,930.468,1.763,928.599,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1412,steady,1323.707026,1324.636035,929.009,1.779,927.146,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1413,steady,1324.647760,1325.576587,928.827,1.760,926.982,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1414,steady,1325.588151,1326.516909,928.758,1.776,926.898,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1415,steady,1326.528844,1327.456686,927.841,1.768,925.989,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1416,steady,1327.468908,1328.395646,926.738,1.768,924.874,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1417,steady,1328.407599,1329.333785,926.185,1.769,924.325,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1418,steady,1329.347533,1330.273992,926.459,1.770,924.599,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1419,steady,1330.285642,1331.210213,924.571,1.771,922.708,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1420,steady,1331.222228,1332.145984,923.757,1.770,921.891,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1421,steady,1332.157663,1333.082480,924.817,1.766,922.956,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1422,steady,1333.094439,1334.017762,923.324,1.758,921.474,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1423,steady,1334.030408,1334.953229,922.821,1.769,920.963,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1424,steady,1334.965136,1335.888360,923.224,1.770,921.357,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1425,steady,1335.900320,1336.823762,923.443,1.766,921.592,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1426,steady,1336.835855,1337.757527,921.672,1.765,919.820,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1427,steady,1337.769500,1338.690175,920.675,1.770,918.820,256,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1428,steady,1338.699001,1339.402289,703.288,1.120,702.086,160,TCGA-D8-A1XB-01Z-00-DX1.DA8E2FA4-DBBA-4157-8052-B90FB3BB58F1,4
1429,steady,1339.924080,1340.833774,909.694,1.804,907.797,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1430,steady,1340.852206,1341.763820,911.614,1.765,909.761,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1431,steady,1341.789002,1342.701334,912.332,1.771,910.471,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1432,steady,1342.713149,1343.626915,913.766,1.779,911.896,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1433,steady,1343.639068,1344.552761,913.693,1.767,911.822,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1434,steady,1344.564787,1345.477166,912.379,1.784,910.497,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1435,steady,1345.489115,1346.401532,912.418,1.772,910.553,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1436,steady,1346.413504,1347.325685,912.182,1.774,910.312,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1437,steady,1347.337537,1348.250569,913.032,1.782,911.160,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1438,steady,1348.262535,1349.174989,912.455,1.781,910.583,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1439,steady,1349.187016,1350.099038,912.021,1.787,910.137,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1440,steady,1350.110750,1351.021470,910.719,1.765,908.874,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1441,steady,1351.033091,1351.945577,912.486,1.756,910.668,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1442,steady,1351.957249,1352.869760,912.511,1.758,910.693,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1443,steady,1352.881363,1353.793546,912.183,1.759,910.361,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1444,steady,1353.804549,1354.717457,912.908,1.752,911.084,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1445,steady,1354.729432,1355.643124,913.693,1.759,911.860,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1446,steady,1355.654889,1356.566900,912.010,1.754,910.189,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1447,steady,1356.578625,1357.491653,913.028,1.753,911.213,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1448,steady,1357.502761,1358.414679,911.918,1.751,910.094,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1449,steady,1358.426559,1359.338903,912.344,1.764,910.503,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1450,steady,1359.350059,1360.262979,912.919,1.756,911.100,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1451,steady,1360.274666,1361.187207,912.541,1.752,910.725,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1452,steady,1361.198468,1362.111099,912.632,1.753,910.817,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1453,steady,1362.122720,1363.035053,912.333,1.754,910.521,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1454,steady,1363.046294,1363.959871,913.577,1.752,911.768,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1455,steady,1363.971478,1364.884867,913.390,1.744,911.586,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1456,steady,1364.895922,1365.809473,913.551,1.752,911.740,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1457,steady,1365.821210,1366.734090,912.880,1.750,911.064,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1458,steady,1366.745250,1367.658271,913.021,1.760,911.199,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1459,steady,1367.669893,1368.582984,913.091,1.748,911.280,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1460,steady,1368.594208,1369.506925,912.717,1.756,910.900,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1461,steady,1369.518541,1370.431820,913.279,1.758,911.464,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1462,steady,1370.442993,1371.356962,913.968,1.752,912.152,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1463,steady,1371.368702,1372.281540,912.838,1.805,910.940,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1464,steady,1372.292812,1373.205989,913.178,1.757,911.362,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1465,steady,1373.217580,1374.130006,912.426,1.757,910.614,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1466,steady,1374.141783,1375.054681,912.898,1.744,911.097,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1467,steady,1375.065839,1375.980027,914.187,1.755,912.380,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1468,steady,1375.991532,1376.904857,913.325,1.750,911.520,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1469,steady,1376.916096,1377.829353,913.257,1.755,911.446,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1470,steady,1377.840923,1378.754841,913.917,1.761,912.101,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1471,steady,1378.766924,1379.681406,914.482,1.765,912.655,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1472,steady,1379.692591,1380.607374,914.782,1.751,912.970,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1473,steady,1380.618922,1381.533406,914.484,1.758,912.673,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1474,steady,1381.544908,1382.459643,914.734,1.753,912.928,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1475,steady,1382.470972,1383.386530,915.557,1.757,913.749,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1476,steady,1383.397873,1384.313668,915.795,1.752,913.991,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1477,steady,1384.325147,1385.240299,915.152,1.753,913.344,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1478,steady,1385.251687,1386.166690,915.003,1.751,913.197,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1479,steady,1386.178130,1387.094013,915.883,1.765,914.063,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1480,steady,1387.105507,1388.022702,917.195,1.756,915.384,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1481,steady,1388.034157,1388.950423,916.265,1.752,914.461,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1482,steady,1388.961808,1389.879243,917.434,1.750,915.632,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1483,steady,1389.890526,1390.808241,917.716,1.754,915.911,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1484,steady,1390.821563,1391.740140,918.577,1.751,916.771,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1485,steady,1391.751438,1392.672457,921.019,1.754,919.209,256,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1486,steady,1392.677530,1393.152556,475.026,0.473,474.506,104,TCGA-D8-A1XD-01Z-00-DX1.E500D561-1F49-4F08-99AE-E8345F21B406,4
1487,steady,1393.533862,1394.453283,919.421,1.800,917.539,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1488,steady,1394.465266,1395.389362,924.096,1.750,922.293,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1489,steady,1395.400956,1396.326171,925.216,1.754,923.405,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1490,steady,1396.338700,1397.264772,926.072,1.749,924.263,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1491,steady,1397.276266,1398.203394,927.128,1.754,925.324,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1492,steady,1398.214771,1399.142671,927.900,1.747,926.095,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1493,steady,1399.154279,1400.083926,929.648,1.746,927.847,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1494,steady,1400.095260,1401.024219,928.959,1.758,927.146,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1495,steady,1401.035545,1401.964346,928.802,1.756,926.992,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1496,steady,1401.975779,1402.905170,929.391,1.747,927.586,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1497,steady,1402.916683,1403.846436,929.753,1.755,927.939,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1498,steady,1403.857762,1404.788708,930.946,1.756,929.133,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1499,steady,1404.805043,1405.734713,929.671,1.759,927.857,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1500,steady,1405.746564,1406.677298,930.734,1.749,928.930,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1501,steady,1406.689097,1407.621084,931.987,1.753,930.175,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1502,steady,1407.632569,1408.567577,935.008,1.747,933.208,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1503,steady,1408.579256,1409.513066,933.810,1.755,932.003,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1504,steady,1409.524310,1410.459449,935.139,1.754,933.332,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1505,steady,1410.470839,1411.407350,936.511,1.748,934.709,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1506,steady,1411.418639,1412.354912,936.273,1.753,934.468,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1507,steady,1412.367166,1413.303332,936.166,1.753,934.359,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1508,steady,1413.316650,1414.255013,938.363,1.747,936.559,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1509,steady,1414.266923,1415.206867,939.944,1.748,938.144,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1510,steady,1415.218478,1416.161236,942.759,1.758,940.950,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1511,steady,1416.172475,1417.118255,945.780,1.755,943.969,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1512,steady,1417.130512,1418.077264,946.752,1.748,944.945,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1513,steady,1418.088667,1419.036976,948.309,1.752,946.485,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1514,steady,1419.048364,1419.996023,947.660,1.748,945.860,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1515,steady,1420.007491,1420.954008,946.516,1.752,944.711,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1516,steady,1420.965382,1421.912630,947.248,1.749,945.445,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1517,steady,1421.924151,1422.868627,944.476,1.749,942.661,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1518,steady,1422.880231,1423.823752,943.522,1.765,941.681,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1519,steady,1423.834979,1424.777323,942.344,1.757,940.538,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1520,steady,1424.788702,1425.730656,941.954,1.745,940.159,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1521,steady,1425.742116,1426.681234,939.118,1.749,937.312,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1522,steady,1426.692400,1427.628642,936.242,1.747,934.442,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1523,steady,1427.640352,1428.575763,935.412,1.754,933.607,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1524,steady,1428.587107,1429.521361,934.254,1.753,932.450,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1525,steady,1429.533172,1430.467873,934.702,1.756,932.896,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1526,steady,1430.479259,1431.409942,930.683,1.751,928.880,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1527,steady,1431.421369,1432.351174,929.805,1.755,927.997,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1528,steady,1432.362601,1433.291675,929.073,1.754,927.264,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1529,steady,1433.303351,1434.231670,928.319,1.752,926.508,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1530,steady,1434.243128,1435.170472,927.344,1.744,925.547,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1531,steady,1435.182013,1436.108304,926.291,1.757,924.481,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1532,steady,1436.119676,1437.043606,923.930,1.748,922.125,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1533,steady,1437.055049,1437.979005,923.956,1.774,922.128,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1534,steady,1437.990486,1438.914017,923.532,1.762,921.710,256,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1535,steady,1438.922348,1439.703835,781.487,1.241,780.189,182,TCGA-D8-A1XJ-01Z-00-DX1.660DDF8D-6816-4EBE-AF37-6F7A374F4E9E,4
1536,steady,1440.121017,1441.039042,918.025,1.793,916.152,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1537,steady,1441.050340,1441.970614,920.274,1.759,918.462,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1538,steady,1441.982078,1442.901911,919.834,1.763,918.017,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1539,steady,1442.914772,1443.833961,919.189,1.757,917.374,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1540,steady,1443.848154,1444.766901,918.747,1.761,916.924,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1541,steady,1444.778269,1445.696275,918.006,1.759,916.194,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1542,steady,1445.707691,1446.625086,917.395,1.760,915.585,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1543,steady,1446.636559,1447.554090,917.531,1.749,915.728,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1544,steady,1447.565550,1448.482036,916.486,1.764,914.667,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1545,steady,1448.493772,1449.409237,915.465,1.753,913.657,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1546,steady,1449.420730,1450.337696,916.967,1.765,915.137,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1547,steady,1450.349192,1451.264487,915.295,1.755,913.488,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1548,steady,1451.276009,1452.191604,915.595,1.763,913.779,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1549,steady,1452.202849,1453.117915,915.066,1.758,913.252,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1550,steady,1453.130360,1454.045585,915.225,1.759,913.412,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1551,steady,1454.057304,1454.972059,914.755,1.751,912.951,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1552,steady,1454.983377,1455.897256,913.878,1.754,912.069,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1553,steady,1455.910652,1456.824365,913.713,1.756,911.904,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1554,steady,1456.835743,1457.749365,913.622,1.754,911.814,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1555,steady,1457.762364,1458.675521,913.157,1.756,911.345,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1556,steady,1458.686991,1459.598828,911.837,1.752,910.036,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1557,steady,1459.610698,1460.523273,912.576,1.748,910.774,256,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1558,steady,1460.524801,1460.636961,112.160,0.136,111.973,12,TCGA-D8-A1XM-01Z-00-DX1.5F6A140E-5D20-45F6-B76F-0F98AB27AD08,4
1559,steady,1461.021314,1461.931241,909.927,1.977,907.837,256,TCGA-D8-A1XR-01Z-00-DX2.A103FB8B-4397-4DD4-8587-90A736407484,4
1560,steady,1461.942765,1462.851327,908.561,1.759,906.719,256,TCGA-D8-A1XR-01Z-00-DX2.A103FB8B-4397-4DD4-8587-90A736407484,4
1561,steady,1462.863408,1463.769142,905.734,1.758,903.909,256,TCGA-D8-A1XR-01Z-00-DX2.A103FB8B-4397-4DD4-8587-90A736407484,4
1562,steady,1463.780241,1464.684208,903.968,1.762,902.137,256,TCGA-D8-A1XR-01Z-00-DX2.A103FB8B-4397-4DD4-8587-90A736407484,4
1563,steady,1464.696170,1465.600810,904.640,1.753,902.819,256,TCGA-D8-A1XR-01Z-00-DX2.A103FB8B-4397-4DD4-8587-90A736407484,4
1564,steady,1465.612401,1466.517262,904.861,1.759,903.042,256,TCGA-D8-A1XR-01Z-00-DX2.A103FB8B-4397-4DD4-8587-90A736407484,4
1565,steady,1466.528660,1467.431939,903.278,1.752,901.459,256,TCGA-D8-A1XR-01Z-00-DX2.A103FB8B-4397-4DD4-8587-90A736407484,4
1566,steady,1467.443497,1468.347119,903.622,1.762,901.785,256,TCGA-D8-A1XR-01Z-00-DX2.A103FB8B-4397-4DD4-8587-90A736407484,4
1567,steady,1468.359071,1469.263035,903.964,1.758,902.130,256,TCGA-D8-A1XR-01Z-00-DX2.A103FB8B-4397-4DD4-8587-90A736407484,4
1568,steady,1469.274284,1470.177272,902.988,1.759,901.164,256,TCGA-D8-A1XR-01Z-00-DX2.A103FB8B-4397-4DD4-8587-90A736407484,4
1569,steady,1470.188180,1471.091447,903.268,1.749,901.453,256,TCGA-D8-A1XR-01Z-00-DX2.A103FB8B-4397-4DD4-8587-90A736407484,4
1570,steady,1471.103463,1472.008745,905.282,1.757,903.458,256,TCGA-D8-A1XR-01Z-00-DX2.A103FB8B-4397-4DD4-8587-90A736407484,4
