step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
330,steady,365.186119,366.306745,1120.626,1.791,1118.727,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
331,steady,366.318920,367.439788,1120.868,1.786,1118.983,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
332,steady,367.451987,368.572245,1120.259,1.770,1118.394,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
333,steady,368.584019,369.705159,1121.140,1.781,1119.263,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
334,steady,369.716805,370.837289,1120.484,1.778,1118.611,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
335,steady,370.849046,371.969506,1120.460,1.779,1118.588,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
336,steady,371.981102,373.102333,1121.231,1.779,1119.359,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
337,steady,373.114328,374.234216,1119.888,1.776,1118.018,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
338,steady,374.246510,375.366108,1119.598,1.774,1117.728,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
339,steady,375.377885,376.499242,1121.357,1.788,1119.471,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
340,steady,376.510809,377.631449,1120.640,1.780,1118.764,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
341,steady,377.642965,378.762476,1119.511,1.779,1117.637,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
342,steady,378.775721,379.896426,1120.705,1.779,1118.833,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
343,steady,379.908174,381.027356,1119.183,1.781,1117.302,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
344,steady,381.038943,382.159777,1120.834,1.783,1118.951,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
345,steady,382.171471,383.291533,1120.061,1.783,1118.180,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
346,steady,383.304754,384.423624,1118.870,1.787,1116.986,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
347,steady,384.435274,385.555619,1120.345,1.785,1118.464,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
348,steady,385.567502,386.686868,1119.366,1.780,1117.481,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
349,steady,386.698375,387.819630,1121.255,1.774,1119.400,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
350,steady,387.831466,388.952250,1120.784,1.755,1118.945,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
351,steady,388.964193,390.087455,1123.262,1.781,1121.401,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
352,steady,390.099894,391.219617,1119.723,1.755,1117.910,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
353,steady,391.231525,392.355183,1123.658,1.758,1121.847,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
354,steady,392.366720,393.490663,1123.943,1.753,1122.129,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
355,steady,393.501989,394.626502,1124.513,1.755,1122.703,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
356,steady,394.638410,395.762293,1123.883,1.756,1122.075,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
357,steady,395.774063,396.898260,1124.197,1.760,1122.380,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
358,steady,396.909505,398.034411,1124.906,1.755,1123.098,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
359,steady,398.045833,399.170731,1124.898,1.757,1123.083,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
360,steady,399.182094,400.306798,1124.703,1.749,1122.902,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
361,steady,400.318416,401.442853,1124.438,1.759,1122.627,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
362,steady,401.454214,402.580604,1126.390,1.749,1124.590,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
363,steady,402.592183,403.717703,1125.520,1.761,1123.708,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
364,steady,403.729683,404.856564,1126.881,1.752,1125.078,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
365,steady,404.868118,405.992661,1124.543,1.756,1122.737,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
366,steady,406.004610,407.130173,1125.563,1.750,1123.760,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
367,steady,407.141507,408.267194,1125.687,1.754,1123.880,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
368,steady,408.278427,409.403830,1125.403,1.752,1123.597,256,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
369,steady,409.405179,409.564505,159.326,0.110,159.179,10,TCGA-OK-A5Q2-01Z-00-DX4.83B45D6C-E350-4436-812F-4155D9F7D331,4
370,steady,409.764913,410.883331,1118.418,1.796,1116.542,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
371,steady,410.894823,412.017318,1122.495,1.754,1120.685,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
372,steady,412.028998,413.152762,1123.764,1.753,1121.957,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
373,steady,413.163613,414.282259,1118.646,1.754,1116.838,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
374,steady,414.293892,415.413973,1120.081,1.755,1118.271,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
375,steady,415.425491,416.543994,1118.503,1.751,1116.700,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
376,steady,416.555871,417.672429,1116.557,1.756,1114.747,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
377,steady,417.683376,418.798924,1115.548,1.756,1113.740,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
378,steady,418.811111,419.924948,1113.836,1.757,1112.026,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
379,steady,419.936464,421.049217,1112.753,1.751,1110.949,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
380,steady,421.059829,422.173168,1113.339,1.750,1111.536,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
381,steady,422.189698,423.300402,1110.704,1.752,1108.896,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
382,steady,423.311495,424.421136,1109.641,1.746,1107.842,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
383,steady,424.432469,425.542169,1109.700,1.758,1107.887,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
384,steady,425.558371,426.666922,1108.551,1.753,1106.744,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
385,steady,426.677969,427.786194,1108.226,1.752,1106.419,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
386,steady,427.797676,428.905397,1107.721,1.755,1105.910,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
387,steady,428.916882,430.023254,1106.373,1.793,1104.482,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
388,steady,430.034577,431.140460,1105.883,1.772,1104.021,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
389,steady,431.152309,432.257589,1105.280,1.815,1103.377,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
390,steady,432.268262,433.373328,1105.066,1.778,1103.200,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
391,steady,433.385527,434.490347,1104.820,1.778,1102.956,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
392,steady,434.501167,435.605157,1103.990,1.772,1102.133,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
393,steady,435.617032,436.722127,1105.095,1.770,1103.238,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
394,steady,436.734049,437.837330,1103.282,1.779,1101.413,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
395,steady,437.847613,438.950364,1102.751,1.780,1100.887,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
396,steady,438.962222,440.065887,1103.664,1.775,1101.805,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
397,steady,440.077196,441.178457,1101.261,1.769,1099.413,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
398,steady,441.189901,442.289512,1099.611,1.774,1097.752,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
399,steady,442.303771,443.402839,1099.067,1.784,1097.189,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
400,steady,443.414616,444.516034,1101.418,1.795,1099.538,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
401,steady,444.527154,445.627093,1099.938,1.781,1098.069,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
402,steady,445.638947,446.739616,1100.669,1.784,1098.793,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
403,steady,446.751431,447.851421,1099.989,1.776,1098.119,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
404,steady,447.862208,448.961096,1098.889,1.769,1097.030,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
405,steady,448.972727,450.073404,1100.677,1.780,1098.800,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
406,steady,450.085127,451.183817,1098.690,1.773,1096.823,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
407,steady,451.194682,452.293619,1098.937,1.773,1097.060,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
408,steady,452.305137,453.404798,1099.661,1.779,1097.792,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
409,steady,453.416602,454.515755,1099.153,1.782,1097.280,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
410,steady,454.527125,455.626196,1099.071,1.777,1097.201,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
411,steady,455.637657,456.737128,1099.471,1.771,1097.603,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
412,steady,456.750249,457.849560,1099.311,1.777,1097.442,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
413,steady,457.860324,458.957795,1097.471,1.778,1095.610,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
414,steady,458.969606,460.069226,1099.620,1.765,1097.774,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
415,steady,460.080667,461.179004,1098.337,1.768,1096.495,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
416,steady,461.190403,462.290633,1100.230,1.764,1098.392,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
417,steady,462.302153,463.400433,1098.280,1.768,1096.430,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
418,steady,463.411653,464.510741,1099.088,1.774,1097.229,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
419,steady,464.522636,465.620475,1097.839,1.781,1095.970,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
420,steady,465.630857,466.729678,1098.821,1.775,1096.961,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
421,steady,466.741672,467.839505,1097.832,1.779,1095.965,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
422,steady,467.851329,468.950705,1099.376,1.769,1097.524,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
423,steady,468.962292,470.060171,1097.879,1.820,1095.978,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
424,steady,470.071492,471.171133,1099.641,1.780,1097.773,256,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
425,steady,471.180118,472.192728,1012.610,1.335,1011.185,193,TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,4
426,steady,472.369988,473.467709,1097.720,1.796,1095.825,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
427,steady,473.479106,474.577282,1098.176,1.778,1096.307,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
428,steady,474.588781,475.688530,1099.749,1.777,1097.884,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
429,steady,475.701353,476.801166,1099.814,1.775,1097.954,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
430,steady,476.812488,477.911176,1098.688,1.769,1096.834,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
431,steady,477.922817,479.023484,1100.668,1.772,1098.812,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
432,steady,479.035422,480.135403,1099.982,1.778,1098.120,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
433,steady,480.146814,481.247161,1100.347,1.767,1098.498,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
434,steady,481.258578,482.357922,1099.344,1.767,1097.495,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
435,steady,482.369793,483.470882,1101.088,1.765,1099.247,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
436,steady,483.482222,484.583413,1101.191,1.760,1099.350,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
437,steady,484.595747,485.696722,1100.975,1.770,1099.119,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
438,steady,485.707955,486.810220,1102.265,1.772,1100.404,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
439,steady,486.821879,487.924373,1102.494,1.776,1100.629,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
440,steady,487.935859,489.037933,1102.073,1.765,1100.214,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
441,steady,489.052144,490.155791,1103.647,1.773,1101.787,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
442,steady,490.168027,491.271519,1103.491,1.779,1101.629,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
443,steady,491.283107,492.387248,1104.141,1.770,1102.288,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
444,steady,492.399072,493.503913,1104.841,1.783,1102.970,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
445,steady,493.515483,494.618954,1103.471,1.784,1101.587,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
446,steady,494.630600,495.735224,1104.624,1.803,1102.723,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
447,steady,495.747549,496.851099,1103.550,1.786,1101.665,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
448,steady,496.862867,497.968959,1106.091,1.787,1104.207,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
449,steady,497.980453,499.085871,1105.418,1.782,1103.538,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
450,steady,499.098078,500.203511,1105.434,1.791,1103.543,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
451,steady,500.215437,501.321738,1106.301,1.778,1104.423,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
452,steady,501.333265,502.440268,1107.002,1.781,1105.127,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
453,steady,502.452822,503.559553,1106.730,1.785,1104.849,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
454,steady,503.571157,504.677531,1106.374,1.782,1104.494,256,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
455,steady,504.688560,505.900646,1212.085,1.676,1210.321,241,TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,4
456,steady,506.005563,507.111036,1105.474,1.798,1103.577,256,TCGA-PL-A8LX-01A-01-DX1.9646D69F-A764-4246-9243-67A63006DE96,4
457,steady,507.124890,508.233098,1108.208,1.789,1106.324,256,TCGA-PL-A8LX-01A-01-DX1.9646D69F-A764-4246-9243-67A63006DE96,4
458,steady,508.244537,509.353473,1108.937,1.777,1107.073,256,TCGA-PL-A8LX-01A-01-DX1.9646D69F-A764-4246-9243-67A63006DE96,4
459,steady,509.364823,510.474539,1109.716,1.778,1107.845,256,TCGA-PL-A8LX-01A-01-DX1.9646D69F-A764-4246-9243-67A63006DE96,4
460,steady,510.486124,511.596877,1110.753,1.784,1108.872,256,TCGA-PL-A8LX-01A-01-DX1.9646D69F-A764-4246-9243-67A63006DE96,4
461,steady,511.608307,512.719161,1110.855,1.776,1108.985,256,TCGA-PL-A8LX-01A-01-DX1.9646D69F-A764-4246-9243-67A63006DE96,4
462,steady,512.730857,513.843539,1112.683,1.781,1110.802,256,TCGA-PL-A8LX-01A-01-DX1.9646D69F-A764-4246-9243-67A63006DE96,4
463,steady,513.846988,514.169027,322.039,0.242,321.715,58,TCGA-PL-A8LX-01A-01-DX1.9646D69F-A764-4246-9243-67A63006DE96,4
464,steady,514.208098,515.316254,1108.156,1.790,1106.282,256,TCGA-PL-A8LZ-01A-01-DX1.B9F233EE-06DD-4C14-A392-D2937C7C0868,4
465,steady,515.329260,516.440753,1111.493,1.794,1109.609,256,TCGA-PL-A8LZ-01A-01-DX1.B9F233EE-06DD-4C14-A392-D2937C7C0868,4
466,steady,516.452501,517.564476,1111.975,1.775,1110.117,256,TCGA-PL-A8LZ-01A-01-DX1.B9F233EE-06DD-4C14-A392-D2937C7C0868,4
467,steady,517.575847,518.689123,1113.276,1.777,1111.410,256,TCGA-PL-A8LZ-01A-01-DX1.B9F233EE-06DD-4C14-A392-D2937C7C0868,4
468,steady,518.700758,519.814588,1113.831,1.783,1111.961,256,TCGA-PL-A8LZ-01A-01-DX1.B9F233EE-06DD-4C14-A392-D2937C7C0868,4
469,steady,519.825365,521.044075,1218.710,1.647,1216.971,237,TCGA-PL-A8LZ-01A-01-DX1.B9F233EE-06DD-4C14-A392-D2937C7C0868,4
470,steady,521.109473,522.217735,1108.262,1.798,1106.371,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
471,steady,522.229721,523.342086,1112.365,1.796,1110.487,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
472,steady,523.353593,524.467817,1114.224,1.773,1112.368,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
473,steady,524.479605,525.598158,1118.553,1.784,1116.690,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
474,steady,525.609707,526.729557,1119.850,1.777,1117.995,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
475,steady,526.741022,527.861407,1120.385,1.777,1118.539,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
476,steady,527.873051,528.995571,1122.520,1.775,1120.672,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
477,steady,529.007130,530.129556,1122.426,1.775,1120.575,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
478,steady,530.140963,531.264954,1123.991,1.770,1122.139,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
479,steady,531.276452,532.401008,1124.556,1.780,1122.688,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
480,steady,532.412695,533.539515,1126.820,1.778,1124.949,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
481,steady,533.552810,534.677607,1124.797,1.797,1122.912,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
482,steady,534.689515,535.817173,1127.658,1.775,1125.800,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
483,steady,535.828808,536.956739,1127.931,1.786,1126.068,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
484,steady,536.970192,538.097239,1127.047,1.786,1125.177,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
485,steady,538.108714,539.236031,1127.317,1.774,1125.456,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
486,steady,539.247548,540.374187,1126.639,1.777,1124.774,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
487,steady,540.385566,541.509718,1124.153,1.779,1122.289,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
488,steady,541.521118,542.644980,1123.862,1.756,1122.024,256,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
489,steady,542.653027,543.533914,880.887,1.160,879.658,170,TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,4
490,steady,543.629737,544.747557,1117.820,1.799,1115.934,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
491,steady,544.760063,545.878809,1118.745,1.779,1116.881,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
492,steady,545.891450,547.008882,1117.433,1.774,1115.579,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
493,steady,547.021017,548.138143,1117.126,1.779,1115.270,256,TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,4
