step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
1129,steady,1259.552400,1260.671823,1119.423,1.768,1117.562,256,TCGA-E9-A228-01Z-00-DX1.adbeed20-3b14-44fe-a98a-3bf7cecea30a,4
1130,steady,1260.683675,1261.802636,1118.961,1.767,1117.111,256,TCGA-E9-A228-01Z-00-DX1.adbeed20-3b14-44fe-a98a-3bf7cecea30a,4
1131,steady,1261.814194,1262.931889,1117.694,1.759,1115.852,256,TCGA-E9-A228-01Z-00-DX1.adbeed20-3b14-44fe-a98a-3bf7cecea30a,4
1132,steady,1262.943702,1264.062895,1119.193,1.769,1117.339,256,TCGA-E9-A228-01Z-00-DX1.adbeed20-3b14-44fe-a98a-3bf7cecea30a,4
1133,steady,1264.074451,1265.193223,1118.772,1.759,1116.930,256,TCGA-E9-A228-01Z-00-DX1.adbeed20-3b14-44fe-a98a-3bf7cecea30a,4
1134,steady,1265.204926,1266.323384,1118.459,1.765,1116.606,256,TCGA-E9-A228-01Z-00-DX1.adbeed20-3b14-44fe-a98a-3bf7cecea30a,4
1135,steady,1266.335417,1267.454047,1118.630,1.764,1116.774,256,TCGA-E9-A228-01Z-00-DX1.adbeed20-3b14-44fe-a98a-3bf7cecea30a,4
1136,steady,1267.467127,1268.585153,1118.026,1.764,1116.172,256,TCGA-E9-A228-01Z-00-DX1.adbeed20-3b14-44fe-a98a-3bf7cecea30a,4
1137,steady,1268.597344,1269.714920,1117.576,1.762,1115.729,256,TCGA-E9-A228-01Z-00-DX1.adbeed20-3b14-44fe-a98a-3bf7cecea30a,4
1138,steady,1269.726477,1270.844378,1117.901,1.768,1116.043,256,TCGA-E9-A228-01Z-00-DX1.adbeed20-3b14-44fe-a98a-3bf7cecea30a,4
1139,steady,1270.856075,1271.975296,1119.220,1.762,1117.374,256,TCGA-E9-A228-01Z-00-DX1.adbeed20-3b14-44fe-a98a-3bf7cecea30a,4
1140,steady,1271.986609,1273.103867,1117.258,1.766,1115.413,256,TCGA-E9-A228-01Z-00-DX1.adbeed20-3b14-44fe-a98a-3bf7cecea30a,4
1141,steady,1273.115515,1274.231719,1116.204,1.766,1114.360,256,TCGA-E9-A228-01Z-00-DX1.adbeed20-3b14-44fe-a98a-3bf7cecea30a,4
1142,steady,1274.244244,1275.357949,1113.705,1.775,1111.848,256,TCGA-E9-A228-01Z-00-DX1.adbeed20-3b14-44fe-a98a-3bf7cecea30a,4
1143,steady,1275.364678,1276.099086,734.408,0.888,733.454,136,TCGA-E9-A228-01Z-00-DX1.adbeed20-3b14-44fe-a98a-3bf7cecea30a,4
1144,steady,1276.279249,1277.395755,1116.506,1.794,1114.619,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1145,steady,1277.407459,1278.528563,1121.104,1.758,1119.260,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1146,steady,1278.538685,1279.661821,1123.136,1.764,1121.301,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1147,steady,1279.673515,1280.797116,1123.601,1.757,1121.774,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1148,steady,1280.809128,1281.933231,1124.103,1.772,1122.251,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1149,steady,1281.944541,1283.068485,1123.944,1.755,1122.122,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1150,steady,1283.080360,1284.202657,1122.296,1.757,1120.466,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1151,steady,1284.213877,1285.336009,1122.132,1.758,1120.301,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1152,steady,1285.347781,1286.471756,1123.975,1.758,1122.144,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1153,steady,1286.482294,1287.606724,1124.431,1.761,1122.597,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1154,steady,1287.618751,1288.742661,1123.910,1.760,1122.072,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1155,steady,1288.754241,1289.876661,1122.420,1.764,1120.574,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1156,steady,1289.889473,1291.014215,1124.742,1.752,1122.915,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1157,steady,1291.025845,1292.149887,1124.042,1.767,1122.194,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1158,steady,1292.161041,1293.284247,1123.207,1.756,1121.373,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1159,steady,1293.296361,1294.420738,1124.378,1.767,1122.536,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1160,steady,1294.431431,1295.553441,1122.010,1.761,1120.175,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1161,steady,1295.565290,1296.688664,1123.373,1.764,1121.532,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1162,steady,1296.699447,1297.823255,1123.808,1.753,1121.982,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1163,steady,1297.834617,1298.956489,1121.871,1.772,1120.025,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1164,steady,1298.968300,1300.091632,1123.332,1.757,1121.498,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1165,steady,1300.102826,1301.227583,1124.757,1.756,1122.922,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1166,steady,1301.239282,1302.362520,1123.238,1.759,1121.397,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1167,steady,1302.373280,1303.498455,1125.174,1.766,1123.326,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1168,steady,1303.509961,1304.634518,1124.557,1.760,1122.707,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1169,steady,1304.646403,1305.770003,1123.599,1.764,1121.756,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1170,steady,1305.782370,1306.906719,1124.349,1.767,1122.499,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1171,steady,1306.918670,1308.040925,1122.255,1.761,1120.414,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1172,steady,1308.051606,1309.174714,1123.108,1.757,1121.270,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1173,steady,1309.186560,1310.308903,1122.343,1.768,1120.493,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1174,steady,1310.322059,1311.443623,1121.563,1.766,1119.700,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1175,steady,1311.454527,1312.576231,1121.704,1.766,1119.853,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1176,steady,1312.588190,1313.710990,1122.800,1.760,1120.957,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1177,steady,1313.722197,1314.846940,1124.743,1.758,1122.900,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1178,steady,1314.857684,1315.982413,1124.729,1.766,1122.882,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1179,steady,1315.994183,1317.118178,1123.996,1.767,1122.146,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1180,steady,1317.129453,1318.252510,1123.057,1.769,1121.204,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1181,steady,1318.263958,1319.385646,1121.688,1.768,1119.842,256,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1182,steady,1319.387930,1319.496758,108.827,0.138,108.633,26,TCGA-E9-A22D-01Z-00-DX1.b2867437-0add-4b7d-8002-fb09ed961942,4
1183,steady,1319.644401,1320.766496,1122.095,1.799,1120.203,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1184,steady,1320.778565,1321.902907,1124.341,1.768,1122.488,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1185,steady,1321.914987,1323.030500,1115.513,1.766,1113.661,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1186,steady,1323.041796,1324.157593,1115.796,1.761,1113.950,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1187,steady,1324.169136,1325.287478,1118.342,1.769,1116.493,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1188,steady,1325.299651,1326.419870,1120.219,1.769,1118.363,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1189,steady,1326.431300,1327.548601,1117.301,1.770,1115.443,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1190,steady,1327.559982,1328.677401,1117.419,1.773,1115.552,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1191,steady,1328.689106,1329.805792,1116.685,1.763,1114.834,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1192,steady,1329.817547,1330.936152,1118.605,1.780,1116.734,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1193,steady,1330.949813,1332.065514,1115.701,1.776,1113.834,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1194,steady,1332.077013,1333.194441,1117.427,1.766,1115.577,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1195,steady,1333.205923,1334.321982,1116.059,1.760,1114.215,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1196,steady,1334.333734,1335.451559,1117.825,1.766,1115.975,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1197,steady,1335.462864,1336.579884,1117.019,1.767,1115.165,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1198,steady,1336.592213,1337.709189,1116.976,1.770,1115.119,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1199,steady,1337.720454,1338.838081,1117.627,1.760,1115.779,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1200,steady,1338.849723,1339.965683,1115.960,1.765,1114.107,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1201,steady,1339.977415,1341.093293,1115.877,1.764,1114.011,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1202,steady,1341.105823,1342.222252,1116.429,1.783,1114.558,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1203,steady,1342.233834,1343.350566,1116.732,1.776,1114.873,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1204,steady,1343.362024,1344.479515,1117.492,1.770,1115.638,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1205,steady,1344.491085,1345.608691,1117.606,1.762,1115.764,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1206,steady,1345.620268,1346.736719,1116.451,1.765,1114.599,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1207,steady,1346.748381,1347.866015,1117.633,1.777,1115.773,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1208,steady,1347.877198,1348.995482,1118.285,1.773,1116.435,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1209,steady,1349.007268,1350.125811,1118.543,1.766,1116.701,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1210,steady,1350.137374,1351.254635,1117.262,1.769,1115.424,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1211,steady,1351.266048,1352.383241,1117.192,1.766,1115.352,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1212,steady,1352.395421,1353.514595,1119.173,1.768,1117.333,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1213,steady,1353.526183,1354.644944,1118.762,1.766,1116.915,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1214,steady,1354.657472,1355.775961,1118.489,1.792,1116.601,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1215,steady,1355.788909,1356.907324,1118.416,1.773,1116.559,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1216,steady,1356.918687,1358.037249,1118.562,1.766,1116.712,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1217,steady,1358.048646,1359.167858,1119.212,1.766,1117.363,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1218,steady,1359.179158,1360.297556,1118.397,1.774,1116.540,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1219,steady,1360.308894,1361.426559,1117.665,1.758,1115.821,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1220,steady,1361.439764,1362.557949,1118.185,1.774,1116.320,256,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1221,steady,1362.567093,1363.563070,995.977,1.322,994.577,193,TCGA-E9-A243-01Z-00-DX1.9A3B34E5-25EF-4243-8680-FABF2F1CCDA9,4
1222,steady,1363.734060,1364.844337,1110.278,1.799,1108.384,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1223,steady,1364.855616,1365.974851,1119.235,1.768,1117.384,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1224,steady,1365.986485,1367.106066,1119.581,1.771,1117.733,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1225,steady,1367.117846,1368.237608,1119.762,1.758,1117.924,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1226,steady,1368.249444,1369.369229,1119.785,1.764,1117.940,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1227,steady,1369.380441,1370.501115,1120.674,1.759,1118.826,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1228,steady,1370.512608,1371.632598,1119.990,1.775,1118.131,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1229,steady,1371.643891,1372.765158,1121.267,1.770,1119.419,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1230,steady,1372.776625,1373.898554,1121.929,1.764,1120.088,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1231,steady,1373.910077,1375.031408,1121.331,1.761,1119.499,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1232,steady,1375.044597,1376.165886,1121.289,1.765,1119.450,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1233,steady,1376.177322,1377.299111,1121.788,1.765,1119.952,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1234,steady,1377.310762,1378.433088,1122.326,1.757,1120.494,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1235,steady,1378.454608,1379.576129,1121.520,1.778,1119.660,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1236,steady,1379.587615,1380.710026,1122.411,1.774,1120.561,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1237,steady,1380.722252,1381.845569,1123.317,1.770,1121.463,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1238,steady,1381.857108,1382.979454,1122.347,1.762,1120.514,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1239,steady,1382.991054,1384.112956,1121.902,1.768,1120.059,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1240,steady,1384.124504,1385.246857,1122.352,1.775,1120.497,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1241,steady,1385.258523,1386.381128,1122.605,1.764,1120.764,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1242,steady,1386.392601,1387.513089,1120.488,1.770,1118.642,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1243,steady,1387.524684,1388.646218,1121.534,1.765,1119.694,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1244,steady,1388.658068,1389.779011,1120.943,1.758,1119.114,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1245,steady,1389.790626,1390.912611,1121.985,1.766,1120.145,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1246,steady,1390.924143,1392.046242,1122.099,1.765,1120.256,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1247,steady,1392.057743,1393.181808,1124.065,1.768,1122.216,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1248,steady,1393.193579,1394.317029,1123.450,1.769,1121.576,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1249,steady,1394.328943,1395.451592,1122.649,1.774,1120.791,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1250,steady,1395.463328,1396.585543,1122.215,1.775,1120.357,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1251,steady,1396.597612,1397.720937,1123.325,1.768,1121.474,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1252,steady,1397.732364,1398.856363,1123.999,1.774,1122.140,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1253,steady,1398.867879,1399.992384,1124.504,1.788,1122.630,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1254,steady,1400.003817,1401.127338,1123.520,1.766,1121.664,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1255,steady,1401.138911,1402.262951,1124.040,1.773,1122.179,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1256,steady,1402.274695,1403.397828,1123.133,1.774,1121.274,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1257,steady,1403.410155,1404.532320,1122.165,1.772,1120.295,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1258,steady,1404.544192,1405.665453,1121.261,1.778,1119.389,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1259,steady,1405.677131,1406.799372,1122.241,1.776,1120.370,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1260,steady,1406.810849,1407.934054,1123.206,1.774,1121.337,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1261,steady,1407.947639,1409.069003,1121.364,1.770,1119.502,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1262,steady,1409.080372,1410.202491,1122.119,1.775,1120.254,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1263,steady,1410.214068,1411.337639,1123.571,1.776,1121.705,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1264,steady,1411.349236,1412.472718,1123.482,1.782,1121.610,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1265,steady,1412.484019,1413.608737,1124.719,1.774,1122.856,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1266,steady,1413.620273,1414.743595,1123.322,1.768,1121.461,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1267,steady,1414.754981,1415.878816,1123.836,1.768,1121.977,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1268,steady,1415.890163,1417.014911,1124.749,1.783,1122.880,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1269,steady,1417.027252,1418.150567,1123.314,1.776,1121.449,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1270,steady,1418.162037,1419.285000,1122.963,1.775,1121.107,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1271,steady,1419.296362,1420.418432,1122.071,1.770,1120.221,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1272,steady,1420.430663,1421.552808,1122.145,1.770,1120.294,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1273,steady,1421.564308,1422.687248,1122.940,1.774,1121.079,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1274,steady,1422.699336,1423.820944,1121.609,1.776,1119.745,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1275,steady,1423.832319,1424.954698,1122.379,1.779,1120.512,256,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1276,steady,1424.960638,1425.567699,607.062,0.582,606.405,114,TCGA-E9-A248-01Z-00-DX1.C991932F-39D4-4F2C-91C3-CE12B5BAEDB1,4
1277,steady,1425.760095,1426.874754,1114.659,1.802,1112.757,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1278,steady,1426.886397,1428.005394,1118.997,1.780,1117.130,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1279,steady,1428.016980,1429.135743,1118.763,1.775,1116.895,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1280,steady,1429.147634,1430.267792,1120.158,1.778,1118.295,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1281,steady,1430.280479,1431.399708,1119.228,1.768,1117.375,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1282,steady,1431.411000,1432.531039,1120.039,1.786,1118.163,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1283,steady,1432.542401,1433.663822,1121.421,1.768,1119.570,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1284,steady,1433.675390,1434.794494,1119.104,1.774,1117.247,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1285,steady,1434.805539,1435.926974,1121.435,1.765,1119.589,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1286,steady,1435.940292,1437.059463,1119.170,1.768,1117.321,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1287,steady,1437.070881,1438.191543,1120.661,1.766,1118.815,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1288,steady,1438.224873,1439.342726,1117.852,1.775,1116.000,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1289,steady,1439.354008,1440.474351,1120.343,1.764,1118.508,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
1290,steady,1440.485857,1441.605376,1119.519,1.780,1117.660,256,TCGA-E9-A2JS-01Z-00-DX1.445BA2F8-3A4A-49D2-8D41-4ACFD32F2074,4
