step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
1485,steady,1658.796830,1659.912944,1116.114,1.774,1114.260,256,TCGA-BH-A0BR-01Z-00-DX1.F7912887-8AE9-4391-9B83-9AC7B4FF38EF,4
1486,steady,1659.924436,1661.041700,1117.264,1.768,1115.413,256,TCGA-BH-A0BR-01Z-00-DX1.F7912887-8AE9-4391-9B83-9AC7B4FF38EF,4
1487,steady,1661.053532,1662.173300,1119.769,1.779,1117.909,256,TCGA-BH-A0BR-01Z-00-DX1.F7912887-8AE9-4391-9B83-9AC7B4FF38EF,4
1488,steady,1662.184893,1663.304230,1119.337,1.764,1117.495,256,TCGA-BH-A0BR-01Z-00-DX1.F7912887-8AE9-4391-9B83-9AC7B4FF38EF,4
1489,steady,1663.315781,1664.432011,1116.230,1.771,1114.384,256,TCGA-BH-A0BR-01Z-00-DX1.F7912887-8AE9-4391-9B83-9AC7B4FF38EF,4
1490,steady,1664.443867,1665.562511,1118.644,1.763,1116.801,256,TCGA-BH-A0BR-01Z-00-DX1.F7912887-8AE9-4391-9B83-9AC7B4FF38EF,4
1491,steady,1665.573893,1666.692122,1118.229,1.774,1116.375,256,TCGA-BH-A0BR-01Z-00-DX1.F7912887-8AE9-4391-9B83-9AC7B4FF38EF,4
1492,steady,1666.706169,1667.825912,1119.743,1.766,1117.896,256,TCGA-BH-A0BR-01Z-00-DX1.F7912887-8AE9-4391-9B83-9AC7B4FF38EF,4
1493,steady,1667.837639,1668.954514,1116.875,1.772,1115.025,256,TCGA-BH-A0BR-01Z-00-DX1.F7912887-8AE9-4391-9B83-9AC7B4FF38EF,4
1494,steady,1668.965996,1670.085707,1119.711,1.775,1117.865,256,TCGA-BH-A0BR-01Z-00-DX1.F7912887-8AE9-4391-9B83-9AC7B4FF38EF,4
1495,steady,1670.091056,1670.658464,567.408,0.461,566.879,101,TCGA-BH-A0BR-01Z-00-DX1.F7912887-8AE9-4391-9B83-9AC7B4FF38EF,4
1496,steady,1670.845152,1671.958881,1113.729,1.794,1111.847,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1497,steady,1671.970250,1673.089277,1119.027,1.780,1117.161,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1498,steady,1673.100446,1674.221144,1120.699,1.768,1118.846,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1499,steady,1674.233288,1675.351109,1117.821,1.780,1115.957,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1500,steady,1675.362574,1676.484098,1121.524,1.774,1119.666,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1501,steady,1676.495924,1677.615416,1119.492,1.783,1117.621,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1502,steady,1677.626639,1678.745953,1119.314,1.774,1117.449,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1503,steady,1678.757379,1679.879267,1121.888,1.765,1120.038,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1504,steady,1679.890486,1681.010914,1120.428,1.777,1118.571,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1505,steady,1681.022587,1682.143052,1120.464,1.772,1118.609,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1506,steady,1682.154714,1683.275574,1120.860,1.790,1118.987,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1507,steady,1683.286731,1684.410316,1123.585,1.783,1121.720,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1508,steady,1684.421804,1685.545315,1123.511,1.763,1121.668,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1509,steady,1685.556622,1686.677468,1120.846,1.770,1118.990,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1510,steady,1686.689247,1687.810904,1121.657,1.790,1119.781,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1511,steady,1687.822668,1688.945898,1123.230,1.759,1121.392,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1512,steady,1688.957677,1690.084472,1126.794,1.773,1124.940,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1513,steady,1690.096062,1691.223857,1127.796,1.762,1125.953,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1514,steady,1691.235077,1692.362060,1126.983,1.770,1125.132,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1515,steady,1692.376066,1693.501312,1125.247,1.769,1123.390,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1516,steady,1693.512592,1694.642110,1129.518,1.768,1127.666,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1517,steady,1694.653793,1695.782690,1128.897,1.763,1127.047,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1518,steady,1695.794013,1696.921811,1127.798,1.764,1125.949,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1519,steady,1696.933620,1698.061291,1127.670,1.777,1125.811,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1520,steady,1698.072661,1699.200669,1128.007,1.766,1126.160,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1521,steady,1699.212281,1700.341826,1129.544,1.765,1127.694,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1522,steady,1700.353107,1701.480292,1127.185,1.769,1125.331,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1523,steady,1701.492040,1702.619283,1127.243,1.773,1125.385,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1524,steady,1702.630621,1703.751999,1121.377,1.778,1119.517,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1525,steady,1703.763369,1704.887846,1124.477,1.776,1122.627,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1526,steady,1704.901154,1706.027678,1126.524,1.767,1124.682,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1527,steady,1706.040193,1707.165593,1125.400,1.781,1123.536,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1528,steady,1707.177667,1708.303069,1125.402,1.770,1123.559,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1529,steady,1708.314757,1709.436162,1121.406,1.766,1119.561,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1530,steady,1709.448121,1710.574561,1126.440,1.761,1124.603,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1531,steady,1710.585777,1711.709490,1123.713,1.767,1121.863,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1532,steady,1711.721218,1712.839166,1117.948,1.769,1116.095,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1533,steady,1712.850227,1713.979354,1129.127,1.779,1127.262,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1534,steady,1713.991321,1715.111831,1120.510,1.774,1118.653,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1535,steady,1715.122974,1716.244411,1121.437,1.778,1119.576,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1536,steady,1716.256556,1717.379111,1122.555,1.776,1120.693,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1537,steady,1717.390875,1718.514235,1123.360,1.769,1121.500,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1538,steady,1718.526858,1719.648388,1121.530,1.770,1119.674,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1539,steady,1719.659864,1720.780940,1121.076,1.777,1119.213,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1540,steady,1720.792483,1721.912989,1120.506,1.774,1118.649,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1541,steady,1721.924310,1723.040999,1116.689,1.772,1114.833,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1542,steady,1723.052450,1724.173296,1120.846,1.770,1118.993,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1543,steady,1724.184607,1725.306843,1122.236,1.769,1120.378,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1544,steady,1725.318263,1726.436336,1118.074,1.772,1116.217,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1545,steady,1726.447775,1727.570641,1122.867,1.774,1121.009,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1546,steady,1727.582012,1728.703345,1121.333,1.772,1119.475,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1547,steady,1728.714688,1729.835355,1120.668,1.784,1118.795,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1548,steady,1729.846669,1730.969839,1123.170,1.783,1121.296,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1549,steady,1730.981459,1732.108585,1127.126,1.770,1125.267,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1550,steady,1732.120117,1733.240284,1120.167,1.769,1118.309,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1551,steady,1733.252136,1734.377099,1124.964,1.780,1123.097,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1552,steady,1734.388543,1735.512348,1123.805,1.769,1121.947,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1553,steady,1735.524720,1736.649820,1125.100,1.774,1123.234,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1554,steady,1736.661237,1737.788788,1127.551,1.780,1125.681,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1555,steady,1737.800580,1738.926597,1126.016,1.781,1124.147,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1556,steady,1738.937885,1740.063147,1125.262,1.782,1123.389,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1557,steady,1740.074834,1741.196155,1121.321,1.783,1119.455,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1558,steady,1741.207475,1742.334501,1127.026,1.772,1125.169,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1559,steady,1742.345884,1743.474809,1128.925,1.772,1127.068,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1560,steady,1743.486486,1744.614537,1128.051,1.782,1126.181,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1561,steady,1744.626120,1745.748252,1122.132,1.778,1120.261,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1562,steady,1745.759533,1746.881523,1121.991,1.772,1120.127,256,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1563,steady,1746.886070,1747.331168,445.098,0.308,444.706,80,TCGA-BH-A0BW-01Z-00-DX1.39B0C363-46A2-4FFB-B1C5-C054A86F4A25,4
1564,steady,1747.551144,1748.664879,1113.736,1.805,1111.838,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1565,steady,1748.676888,1749.797283,1120.395,1.781,1118.523,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1566,steady,1749.808593,1750.929659,1121.065,1.778,1119.197,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1567,steady,1750.941294,1752.061595,1120.301,1.779,1118.434,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1568,steady,1752.073069,1753.191484,1118.415,1.770,1116.562,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1569,steady,1753.204060,1754.321306,1117.246,1.784,1115.380,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1570,steady,1754.332649,1755.450696,1118.047,1.763,1116.211,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1571,steady,1755.462326,1756.582984,1120.659,1.773,1118.815,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1572,steady,1756.594576,1757.710237,1115.661,1.761,1113.823,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1573,steady,1757.721639,1758.840016,1118.377,1.777,1116.513,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1574,steady,1758.851619,1759.968714,1117.095,1.775,1115.236,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1575,steady,1759.980108,1761.100123,1120.016,1.786,1118.146,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1576,steady,1761.111651,1762.229979,1118.328,1.770,1116.474,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1577,steady,1762.241353,1763.360548,1119.195,1.783,1117.328,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1578,steady,1763.374724,1764.496963,1122.239,1.777,1120.364,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1579,steady,1764.508307,1765.627469,1119.162,1.777,1117.306,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1580,steady,1765.638937,1766.756937,1118.001,1.769,1116.146,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1581,steady,1766.768413,1767.887039,1118.626,1.777,1116.745,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1582,steady,1767.899186,1769.014492,1115.306,1.776,1113.428,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1583,steady,1769.026721,1770.146479,1119.759,1.779,1117.860,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1584,steady,1770.158376,1771.279243,1120.867,1.785,1118.999,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1585,steady,1771.290634,1772.411977,1121.344,1.768,1119.520,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1586,steady,1772.423561,1773.544970,1121.410,1.760,1119.591,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1587,steady,1773.556591,1774.681945,1125.354,1.760,1123.537,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1588,steady,1774.693355,1775.817267,1123.912,1.755,1122.101,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1589,steady,1775.829620,1776.955215,1125.595,1.759,1123.771,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1590,steady,1776.966884,1778.086556,1119.672,1.764,1117.837,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1591,steady,1778.097938,1779.222017,1124.079,1.760,1122.259,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1592,steady,1779.233753,1780.356459,1122.706,1.754,1120.895,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1593,steady,1780.368580,1781.492750,1124.171,1.754,1122.362,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1594,steady,1781.504412,1782.628158,1123.746,1.758,1121.930,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1595,steady,1782.640551,1783.763235,1122.684,1.763,1120.866,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1596,steady,1783.774858,1784.897889,1123.031,1.756,1121.223,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1597,steady,1784.909263,1786.026030,1116.768,1.767,1114.941,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1598,steady,1786.038220,1787.154271,1116.051,1.757,1114.240,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1599,steady,1787.165536,1788.283539,1118.003,1.756,1116.191,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1600,steady,1788.294751,1789.410751,1116.000,1.763,1114.185,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1601,steady,1789.422398,1790.537874,1115.475,1.765,1113.657,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1602,steady,1790.548998,1791.663475,1114.478,1.753,1112.670,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1603,steady,1791.675537,1792.788533,1112.997,1.754,1111.188,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1604,steady,1792.799840,1793.912720,1112.879,1.759,1111.064,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1605,steady,1793.924278,1795.037306,1113.028,1.790,1111.146,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1606,steady,1795.050476,1796.163842,1113.365,1.778,1111.500,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1607,steady,1796.175791,1797.287372,1111.582,1.775,1109.725,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1608,steady,1797.298729,1798.410441,1111.712,1.786,1109.842,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1609,steady,1798.421731,1799.534483,1112.752,1.772,1110.895,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1610,steady,1799.546168,1800.656739,1110.571,1.776,1108.710,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1611,steady,1800.668273,1801.780210,1111.937,1.777,1110.074,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1612,steady,1801.791668,1802.903578,1111.910,1.772,1110.054,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1613,steady,1802.915462,1804.027420,1111.958,1.773,1110.096,256,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1614,steady,1804.037548,1805.172859,1135.311,1.519,1133.705,220,TCGA-BH-A0C3-01Z-00-DX1.14D3210D-0CBE-4DCA-A986-A26AE5382502,4
1615,steady,1805.396429,1806.508000,1111.571,1.805,1109.673,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1616,steady,1806.519677,1807.634873,1115.196,1.782,1113.323,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1617,steady,1807.646625,1808.760611,1113.986,1.769,1112.127,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1618,steady,1808.772830,1809.885550,1112.720,1.777,1110.851,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1619,steady,1809.896694,1811.012869,1116.175,1.780,1114.307,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1620,steady,1811.028105,1812.145288,1117.182,1.776,1115.317,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1621,steady,1812.156394,1813.275435,1119.041,1.772,1117.180,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1622,steady,1813.287328,1814.407911,1120.583,1.768,1118.735,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1623,steady,1814.419484,1815.539137,1119.653,1.766,1117.806,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1624,steady,1815.550490,1816.665902,1115.412,1.776,1113.556,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1625,steady,1816.678572,1817.799911,1121.339,1.765,1119.491,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1626,steady,1817.811140,1818.930317,1119.177,1.779,1117.319,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1627,steady,1818.942147,1820.058613,1116.466,1.770,1114.614,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1628,steady,1820.070352,1821.186130,1115.778,1.758,1113.933,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1629,steady,1821.197276,1822.314593,1117.317,1.780,1115.444,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1630,steady,1822.326908,1823.443412,1116.504,1.776,1114.637,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1631,steady,1823.454930,1824.572210,1117.281,1.769,1115.423,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1632,steady,1824.582647,1825.701357,1118.710,1.777,1116.849,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1633,steady,1825.713874,1826.831892,1118.018,1.772,1116.163,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1634,steady,1826.842552,1827.960193,1117.641,1.775,1115.779,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1635,steady,1827.972009,1829.090164,1118.155,1.773,1116.305,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1636,steady,1829.102086,1830.220810,1118.724,1.768,1116.880,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1637,steady,1830.231532,1831.350690,1119.158,1.767,1117.317,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1638,steady,1831.361862,1832.479954,1118.092,1.773,1116.233,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1639,steady,1832.492269,1833.610853,1118.584,1.781,1116.721,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1640,steady,1833.621879,1834.738876,1116.997,1.766,1115.157,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1641,steady,1834.751313,1835.867889,1116.577,1.754,1114.748,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1642,steady,1835.878963,1836.997726,1118.763,1.772,1116.912,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1643,steady,1837.009389,1838.125861,1116.472,1.771,1114.619,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
1644,steady,1838.138660,1839.253185,1114.525,1.774,1112.667,256,TCGA-BH-A0DG-01Z-00-DX1.D3C4F57F-608F-46AA-A978-B558117C9DFB,4
