step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
1053,steady,1179.392648,1180.516135,1123.487,1.751,1121.678,256,TCGA-A2-A0T0-01Z-00-DX1.51F904DA-A4B5-4451-8AEF-58E7EF7651DB,4
1054,steady,1180.527681,1181.651861,1124.181,1.758,1122.362,256,TCGA-A2-A0T0-01Z-00-DX1.51F904DA-A4B5-4451-8AEF-58E7EF7651DB,4
1055,steady,1181.663413,1182.787617,1124.204,1.750,1122.392,256,TCGA-A2-A0T0-01Z-00-DX1.51F904DA-A4B5-4451-8AEF-58E7EF7651DB,4
1056,steady,1182.798827,1183.923815,1124.988,1.758,1123.174,256,TCGA-A2-A0T0-01Z-00-DX1.51F904DA-A4B5-4451-8AEF-58E7EF7651DB,4
1057,steady,1183.935396,1185.059743,1124.346,1.757,1122.532,256,TCGA-A2-A0T0-01Z-00-DX1.51F904DA-A4B5-4451-8AEF-58E7EF7651DB,4
1058,steady,1185.071072,1186.198360,1127.288,1.758,1125.474,256,TCGA-A2-A0T0-01Z-00-DX1.51F904DA-A4B5-4451-8AEF-58E7EF7651DB,4
1059,steady,1186.209953,1187.337100,1127.147,1.758,1125.336,256,TCGA-A2-A0T0-01Z-00-DX1.51F904DA-A4B5-4451-8AEF-58E7EF7651DB,4
1060,steady,1187.348486,1188.474646,1126.160,1.752,1124.353,256,TCGA-A2-A0T0-01Z-00-DX1.51F904DA-A4B5-4451-8AEF-58E7EF7651DB,4
1061,steady,1188.486067,1189.609410,1123.343,1.751,1121.537,256,TCGA-A2-A0T0-01Z-00-DX1.51F904DA-A4B5-4451-8AEF-58E7EF7651DB,4
1062,steady,1189.622945,1190.746023,1123.077,1.764,1121.249,256,TCGA-A2-A0T0-01Z-00-DX1.51F904DA-A4B5-4451-8AEF-58E7EF7651DB,4
1063,steady,1190.757300,1191.879317,1122.017,1.757,1120.203,256,TCGA-A2-A0T0-01Z-00-DX1.51F904DA-A4B5-4451-8AEF-58E7EF7651DB,4
1064,steady,1191.890615,1193.009282,1118.667,1.751,1116.864,256,TCGA-A2-A0T0-01Z-00-DX1.51F904DA-A4B5-4451-8AEF-58E7EF7651DB,4
1065,steady,1193.020764,1194.141185,1120.421,1.794,1118.536,256,TCGA-A2-A0T0-01Z-00-DX1.51F904DA-A4B5-4451-8AEF-58E7EF7651DB,4
1066,steady,1194.152539,1195.269437,1116.898,1.779,1115.044,256,TCGA-A2-A0T0-01Z-00-DX1.51F904DA-A4B5-4451-8AEF-58E7EF7651DB,4
1067,steady,1195.281588,1196.397041,1115.453,1.759,1113.620,256,TCGA-A2-A0T0-01Z-00-DX1.51F904DA-A4B5-4451-8AEF-58E7EF7651DB,4
1068,steady,1196.408494,1197.523717,1115.222,1.759,1113.378,256,TCGA-A2-A0T0-01Z-00-DX1.51F904DA-A4B5-4451-8AEF-58E7EF7651DB,4
1069,steady,1197.535376,1198.647050,1111.674,1.761,1109.828,256,TCGA-A2-A0T0-01Z-00-DX1.51F904DA-A4B5-4451-8AEF-58E7EF7651DB,4
1070,steady,1198.658690,1199.771825,1113.135,1.763,1111.283,256,TCGA-A2-A0T0-01Z-00-DX1.51F904DA-A4B5-4451-8AEF-58E7EF7651DB,4
1071,steady,1199.783366,1200.893231,1109.865,1.763,1108.014,256,TCGA-A2-A0T0-01Z-00-DX1.51F904DA-A4B5-4451-8AEF-58E7EF7651DB,4
1072,steady,1200.905028,1202.010769,1105.742,1.762,1103.898,256,TCGA-A2-A0T0-01Z-00-DX1.51F904DA-A4B5-4451-8AEF-58E7EF7651DB,4
1073,steady,1202.022355,1203.126483,1104.128,1.766,1102.281,256,TCGA-A2-A0T0-01Z-00-DX1.51F904DA-A4B5-4451-8AEF-58E7EF7651DB,4
1074,steady,1203.138662,1204.243685,1105.023,1.775,1103.161,256,TCGA-A2-A0T0-01Z-00-DX1.51F904DA-A4B5-4451-8AEF-58E7EF7651DB,4
1075,steady,1204.247376,1204.605780,358.404,0.201,358.137,63,TCGA-A2-A0T0-01Z-00-DX1.51F904DA-A4B5-4451-8AEF-58E7EF7651DB,4
1076,steady,1204.778552,1205.882866,1104.314,1.799,1102.419,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1077,steady,1205.894342,1206.999796,1105.454,1.774,1103.593,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1078,steady,1207.012860,1208.116869,1104.009,1.765,1102.156,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1079,steady,1208.128476,1209.233041,1104.565,1.766,1102.718,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1080,steady,1209.244423,1210.349021,1104.598,1.758,1102.763,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1081,steady,1210.360524,1211.465302,1104.778,1.754,1102.953,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1082,steady,1211.478907,1212.582705,1103.798,1.766,1101.958,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1083,steady,1212.594417,1213.699006,1104.590,1.768,1102.743,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1084,steady,1213.710893,1214.813796,1102.903,1.768,1101.057,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1085,steady,1214.825325,1215.927869,1102.544,1.759,1100.719,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1086,steady,1215.939348,1217.042943,1103.594,1.763,1101.766,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1087,steady,1217.054383,1218.157781,1103.398,1.762,1101.570,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1088,steady,1218.169715,1219.271189,1101.474,1.768,1099.625,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1089,steady,1219.284305,1220.386550,1102.245,1.768,1100.384,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1090,steady,1220.398427,1221.501156,1102.729,1.757,1100.898,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1091,steady,1221.512387,1222.615562,1103.175,1.767,1101.337,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1092,steady,1222.627278,1223.729211,1101.933,1.768,1100.083,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1093,steady,1223.740775,1224.840657,1099.882,1.760,1098.047,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1094,steady,1224.852040,1225.953545,1101.505,1.769,1099.661,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1095,steady,1225.965569,1227.065438,1099.869,1.762,1098.032,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1096,steady,1227.076925,1228.177874,1100.949,1.762,1099.117,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1097,steady,1228.189617,1229.290347,1100.730,1.780,1098.877,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1098,steady,1229.301879,1230.401391,1099.512,1.772,1097.658,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1099,steady,1230.412804,1231.512119,1099.315,1.773,1097.459,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1100,steady,1231.523631,1232.623352,1099.721,1.774,1097.858,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1101,steady,1232.635615,1233.738431,1102.816,1.765,1100.963,256,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1102,steady,1233.740959,1233.961886,220.927,0.149,220.718,33,TCGA-A2-A0T4-01Z-00-DX1.AC61ED08-2E42-4D4A-BB81-746D3FEBB653,4
1103,steady,1234.112511,1235.203722,1091.210,1.838,1089.279,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1104,steady,1235.215817,1236.311282,1095.465,1.767,1093.616,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1105,steady,1236.323092,1237.415629,1092.537,1.767,1090.691,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1106,steady,1237.429058,1238.523417,1094.359,1.770,1092.516,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1107,steady,1238.534889,1239.628804,1093.914,1.762,1092.082,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1108,steady,1239.640365,1240.734570,1094.205,1.757,1092.374,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1109,steady,1240.745890,1241.842338,1096.447,1.765,1094.606,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1110,steady,1241.853502,1242.950462,1096.960,1.772,1095.110,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1111,steady,1242.962022,1244.058889,1096.867,1.779,1095.003,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1112,steady,1244.070259,1245.165704,1095.445,1.769,1093.587,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1113,steady,1245.177177,1246.271689,1094.512,1.767,1092.663,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1114,steady,1246.283411,1247.377754,1094.342,1.774,1092.487,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1115,steady,1247.389261,1248.486614,1097.352,1.770,1095.503,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1116,steady,1248.498147,1249.594742,1096.595,1.772,1094.746,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1117,steady,1249.605975,1250.703037,1097.062,1.769,1095.213,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1118,steady,1250.714593,1251.811182,1096.588,1.774,1094.738,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1119,steady,1251.822818,1252.922434,1099.616,1.761,1097.778,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1120,steady,1252.933925,1254.030952,1097.026,1.770,1095.179,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1121,steady,1254.042353,1255.142171,1099.818,1.760,1097.981,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1122,steady,1255.153588,1256.251966,1098.378,1.772,1096.529,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1123,steady,1256.263735,1257.363542,1099.807,1.767,1097.960,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1124,steady,1257.377107,1258.475426,1098.319,1.796,1096.431,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1125,steady,1258.487090,1259.588217,1101.127,1.766,1099.282,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1126,steady,1259.599978,1260.701993,1102.016,1.760,1100.180,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1127,steady,1260.714384,1261.816004,1101.620,1.768,1099.774,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1128,steady,1261.827725,1262.930183,1102.458,1.764,1100.618,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1129,steady,1262.941924,1264.043334,1101.410,1.757,1099.581,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1130,steady,1264.055887,1265.158509,1102.622,1.767,1100.774,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1131,steady,1265.170690,1266.273177,1102.488,1.761,1100.643,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1132,steady,1266.284744,1267.390195,1105.451,1.776,1103.584,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1133,steady,1267.401915,1268.505211,1103.297,1.754,1101.453,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1134,steady,1268.516703,1269.623147,1106.443,1.774,1104.578,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1135,steady,1269.634944,1270.742445,1107.502,1.768,1105.639,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1136,steady,1270.753999,1271.860955,1106.956,1.777,1105.088,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1137,steady,1271.873457,1272.980239,1106.783,1.768,1104.928,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1138,steady,1272.992026,1274.098824,1106.798,1.768,1104.941,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1139,steady,1274.110327,1275.220226,1109.899,1.767,1108.050,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1140,steady,1275.231482,1276.341200,1109.718,1.760,1107.879,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1141,steady,1276.352764,1277.466397,1113.633,1.765,1111.786,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1142,steady,1277.477862,1278.589647,1111.785,1.756,1109.950,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1143,steady,1278.601200,1279.717960,1116.759,1.762,1114.918,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1144,steady,1279.729436,1280.846859,1117.423,1.766,1115.574,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1145,steady,1280.859080,1281.974841,1115.761,1.757,1113.924,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1146,steady,1281.986527,1283.104665,1118.138,1.771,1116.285,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1147,steady,1283.116265,1284.233732,1117.468,1.765,1115.619,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1148,steady,1284.246172,1285.365411,1119.238,1.761,1117.406,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1149,steady,1285.377311,1286.497131,1119.820,1.767,1117.973,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1150,steady,1286.509020,1287.626790,1117.770,1.757,1115.943,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1151,steady,1287.638559,1288.758945,1120.385,1.753,1118.558,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1152,steady,1288.770578,1289.892925,1122.346,1.749,1120.523,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1153,steady,1289.904196,1291.024857,1120.661,1.757,1118.827,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1154,steady,1291.036530,1292.155995,1119.464,1.761,1117.630,256,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1155,steady,1292.158309,1292.326736,168.427,0.148,168.227,20,TCGA-A2-A0YC-01Z-00-DX1.F01F2268-17D8-45FD-8917-FD89454D0709,4
1156,steady,1292.500497,1293.618188,1117.691,1.796,1115.809,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1157,steady,1293.629658,1294.755477,1125.819,1.758,1123.977,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1158,steady,1294.766760,1295.887605,1120.845,1.765,1119.005,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1159,steady,1295.899273,1297.020152,1120.879,1.765,1119.039,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1160,steady,1297.031674,1298.154520,1122.846,1.763,1121.008,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1161,steady,1298.166399,1299.289931,1123.532,1.763,1121.692,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1162,steady,1299.301743,1300.422203,1120.460,1.757,1118.619,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1163,steady,1300.434371,1301.557625,1123.254,1.769,1121.391,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1164,steady,1301.569980,1302.692857,1122.877,1.766,1121.010,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1165,steady,1302.704710,1303.826609,1121.899,1.759,1120.061,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1166,steady,1303.838382,1304.960110,1121.728,1.747,1119.929,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1167,steady,1304.972701,1306.094744,1122.043,1.811,1120.134,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1168,steady,1306.106778,1307.227273,1120.495,1.759,1118.668,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1169,steady,1307.241246,1308.360617,1119.371,1.747,1117.562,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1170,steady,1308.373183,1309.493514,1120.331,1.761,1118.509,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1171,steady,1309.505065,1310.625581,1120.516,1.754,1118.696,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1172,steady,1310.637451,1311.756578,1119.127,1.756,1117.308,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1173,steady,1311.768810,1312.889167,1120.357,1.767,1118.527,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1174,steady,1312.900719,1314.019240,1118.521,1.759,1116.702,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1175,steady,1314.030636,1315.150894,1120.258,1.753,1118.438,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1176,steady,1315.162694,1316.282293,1119.599,1.759,1117.769,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1177,steady,1316.293571,1317.412484,1118.913,1.761,1117.088,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1178,steady,1317.424062,1318.544912,1120.850,1.757,1119.031,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1179,steady,1318.556675,1319.675813,1119.138,1.761,1117.312,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1180,steady,1319.687197,1320.807369,1120.171,1.759,1118.353,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1181,steady,1320.821051,1321.941898,1120.847,1.755,1119.033,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1182,steady,1321.953418,1323.072626,1119.208,1.764,1117.384,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1183,steady,1323.084071,1324.206106,1122.035,1.756,1120.221,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1184,steady,1324.217581,1325.339869,1122.288,1.756,1120.472,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1185,steady,1325.351398,1326.472704,1121.306,1.760,1119.490,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1186,steady,1326.484450,1327.605435,1120.985,1.762,1119.159,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1187,steady,1327.619011,1328.741122,1122.111,1.768,1120.266,256,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1188,steady,1328.748362,1329.561417,813.054,1.036,811.959,153,TCGA-A2-A0YG-01Z-00-DX1.89A39319-F880-47DE-B311-DA1F6A64B6F3,4
1189,steady,1329.716140,1330.833627,1117.487,1.795,1115.609,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1190,steady,1330.844973,1331.968080,1123.107,1.757,1121.288,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1191,steady,1331.979467,1333.103888,1124.421,1.762,1122.596,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1192,steady,1333.115232,1334.240512,1125.280,1.768,1123.417,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1193,steady,1334.252131,1335.375686,1123.556,1.759,1121.717,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1194,steady,1335.387200,1336.511161,1123.961,1.752,1122.156,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1195,steady,1336.522710,1337.645912,1123.202,1.747,1121.402,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1196,steady,1337.657577,1338.779534,1121.957,1.757,1120.144,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1197,steady,1338.791189,1339.913398,1122.209,1.751,1120.401,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1198,steady,1339.924942,1341.045720,1120.779,1.754,1118.971,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1199,steady,1341.057430,1342.179112,1121.682,1.751,1119.879,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1200,steady,1342.190782,1343.311787,1121.005,1.751,1119.200,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1201,steady,1343.323246,1344.443349,1120.103,1.747,1118.304,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1202,steady,1344.455520,1345.576905,1121.384,1.753,1119.580,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1203,steady,1345.588635,1346.706980,1118.344,1.755,1116.535,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1204,steady,1346.718539,1347.837905,1119.366,1.750,1117.562,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1205,steady,1347.849215,1348.967147,1117.932,1.748,1116.130,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1206,steady,1348.978746,1350.097420,1118.674,1.759,1116.859,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1207,steady,1350.109036,1351.226555,1117.519,1.748,1115.719,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1208,steady,1351.238225,1352.357643,1119.419,1.755,1117.611,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1209,steady,1352.369977,1353.488464,1118.488,1.747,1116.685,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1210,steady,1353.500153,1354.618045,1117.892,1.754,1116.080,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1211,steady,1354.629426,1355.748048,1118.622,1.747,1116.819,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1212,steady,1355.759300,1356.876770,1117.471,1.752,1115.661,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1213,steady,1356.888126,1358.006671,1118.544,1.749,1116.742,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
1214,steady,1358.018344,1359.134860,1116.515,1.752,1114.706,256,TCGA-A2-A0YK-01Z-00-DX1.FB23FC30-B3B2-452A-A6B0-94129B333207,4
