step_idx,phase,t_step_start_s,t_step_end_s,step_duration_ms,t_dataload_ms,t_forward_ms,samples_per_step,slide_id_in_step,world_size
332,steady,364.451906,365.565695,1113.788,1.763,1111.932,256,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
333,steady,365.568867,365.851811,282.945,0.190,282.660,43,TCGA-AC-A3TM-01Z-00-DX1.4421EE37-A2CC-4638-AC44-9C26CB09FDC1,4
334,steady,366.047251,367.160484,1113.233,1.814,1111.302,256,TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B,4
335,steady,367.172230,368.279455,1107.224,1.783,1105.349,256,TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B,4
336,steady,368.291277,369.398949,1107.672,1.763,1105.826,256,TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B,4
337,steady,369.410442,370.516395,1105.953,1.770,1104.090,256,TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B,4
338,steady,370.528155,371.632019,1103.864,1.772,1102.000,256,TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B,4
339,steady,371.646006,372.750700,1104.693,1.763,1102.844,256,TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B,4
340,steady,372.762384,373.865488,1103.104,1.764,1101.253,256,TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B,4
341,steady,373.877383,374.982689,1105.306,1.770,1103.451,256,TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B,4
342,steady,374.994447,376.099029,1104.582,1.767,1102.731,256,TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B,4
343,steady,376.110384,377.215709,1105.325,1.769,1103.473,256,TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B,4
344,steady,377.227148,378.330400,1103.251,1.776,1101.385,256,TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B,4
345,steady,378.341870,379.445617,1103.747,1.778,1101.868,256,TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B,4
346,steady,379.457425,380.560433,1103.008,1.772,1101.143,256,TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B,4
347,steady,380.572068,381.674282,1102.214,1.766,1100.368,256,TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B,4
348,steady,381.685954,382.787747,1101.793,1.763,1099.950,256,TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B,4
349,steady,382.792432,383.255639,463.207,0.342,462.806,85,TCGA-AC-A3YI-01Z-00-DX1.321C0A32-ABF9-48ED-8071-C6B1774E9F7B,4
350,steady,383.355552,384.454143,1098.591,1.808,1096.674,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
351,steady,384.466121,385.567841,1101.720,1.777,1099.840,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
352,steady,385.579757,386.678999,1099.242,1.775,1097.363,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
353,steady,386.691352,387.791847,1100.495,1.775,1098.627,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
354,steady,387.803212,388.903355,1100.143,1.772,1098.283,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
355,steady,388.914924,390.014606,1099.682,1.772,1097.817,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
356,steady,390.026702,391.127728,1101.025,1.774,1099.156,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
357,steady,391.139376,392.240731,1101.355,1.768,1099.492,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
358,steady,392.252268,393.355102,1102.834,1.772,1100.974,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
359,steady,393.367689,394.468799,1101.109,1.767,1099.253,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
360,steady,394.480770,395.580943,1100.172,1.762,1098.313,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
361,steady,395.592648,396.692733,1100.085,1.798,1098.173,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
362,steady,396.704773,397.805035,1100.263,1.778,1098.390,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
363,steady,397.816353,398.916910,1100.556,1.763,1098.702,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
364,steady,398.928762,400.028881,1100.119,1.768,1098.264,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
365,steady,400.042524,401.143669,1101.145,1.757,1099.311,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
366,steady,401.155422,402.255344,1099.922,1.765,1098.077,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
367,steady,402.266747,403.367228,1100.482,1.761,1098.633,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
368,steady,403.379139,404.479919,1100.780,1.769,1098.930,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
369,steady,404.491662,405.591252,1099.590,1.769,1097.733,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
370,steady,405.604686,406.706896,1102.210,1.781,1100.342,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
371,steady,406.723642,407.826117,1102.475,1.760,1100.629,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
372,steady,407.838024,408.943594,1105.570,1.768,1103.706,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
373,steady,408.955145,410.058380,1103.235,1.765,1101.376,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
374,steady,410.071839,411.176306,1104.468,1.769,1102.605,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
375,steady,411.189908,412.292603,1102.695,1.754,1100.850,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
376,steady,412.306873,413.412127,1105.254,1.763,1103.406,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
377,steady,413.423928,414.529351,1105.423,1.762,1103.568,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
378,steady,414.541336,415.646433,1105.097,1.774,1103.213,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
379,steady,415.658137,416.764476,1106.339,1.762,1104.480,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
380,steady,416.776623,417.883410,1106.787,1.770,1104.929,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
381,steady,417.894889,419.001993,1107.105,1.755,1105.260,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
382,steady,419.013778,420.119056,1105.278,1.766,1103.426,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
383,steady,420.130595,421.237624,1107.028,1.761,1105.176,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
384,steady,421.249341,422.356556,1107.215,1.767,1105.337,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
385,steady,422.368227,423.475025,1106.798,1.770,1104.931,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
386,steady,423.486596,424.595521,1108.925,1.768,1107.067,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
387,steady,424.607290,425.714496,1107.207,1.760,1105.352,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
388,steady,425.725833,426.832810,1106.978,1.765,1105.110,256,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
389,steady,426.841610,427.796885,955.275,1.234,953.936,180,TCGA-AC-A5EI-01Z-00-DX1.A174D91A-730E-460C-AE73-46CA1E5B177B,4
390,steady,427.940271,429.047797,1107.525,1.800,1105.623,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
391,steady,429.059447,430.170782,1111.335,1.773,1109.471,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
392,steady,430.182377,431.294499,1112.122,1.773,1110.251,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
393,steady,431.306387,432.419400,1113.013,1.774,1111.148,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
394,steady,432.431195,433.545369,1114.174,1.770,1112.310,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
395,steady,433.557104,434.672060,1114.956,1.768,1113.094,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
396,steady,434.683887,435.798133,1114.246,1.772,1112.377,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
397,steady,435.809837,436.926114,1116.277,1.783,1114.401,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
398,steady,436.937949,438.055023,1117.073,1.770,1115.207,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
399,steady,438.069024,439.186424,1117.400,1.777,1115.529,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
400,steady,439.198532,440.316638,1118.106,1.769,1116.248,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
401,steady,440.328601,441.447634,1119.034,1.767,1117.173,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
402,steady,441.459511,442.577875,1118.365,1.782,1116.483,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
403,steady,442.589665,443.709809,1120.144,1.769,1118.277,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
404,steady,443.721905,444.844256,1122.351,1.780,1120.475,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
405,steady,444.855902,445.978301,1122.399,1.775,1120.529,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
406,steady,445.990484,447.113338,1122.854,1.779,1120.987,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
407,steady,447.125506,448.246843,1121.337,1.778,1119.467,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
408,steady,448.258809,449.380586,1121.777,1.780,1119.895,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
409,steady,449.392207,450.516692,1124.485,1.770,1122.622,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
410,steady,450.528768,451.652776,1124.008,1.767,1122.146,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
411,steady,451.664627,452.788599,1123.971,1.775,1122.099,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
412,steady,452.800267,453.920625,1120.359,1.788,1118.474,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
413,steady,453.932241,455.052105,1119.864,1.768,1118.004,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
414,steady,455.063885,456.183138,1119.253,1.780,1117.381,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
415,steady,456.195058,457.311751,1116.693,1.770,1114.825,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
416,steady,457.323535,458.440461,1116.926,1.768,1115.062,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
417,steady,458.452320,459.568660,1116.340,1.773,1114.474,256,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
418,steady,459.579833,460.833970,1254.137,1.699,1252.347,245,TCGA-AC-A62X-01Z-00-DX1.36FDC9AA-4EBE-40E6-92C2-8471049171A4,4
419,steady,460.935461,462.048025,1112.564,1.809,1110.653,256,TCGA-AC-A6IX-01Z-00-DX1.45B63C4F-9DC3-4CED-9DF9-0F86E647BEA3,4
420,steady,462.059634,463.168197,1108.563,1.761,1106.713,256,TCGA-AC-A6IX-01Z-00-DX1.45B63C4F-9DC3-4CED-9DF9-0F86E647BEA3,4
421,steady,463.179784,464.294191,1114.407,1.767,1112.542,256,TCGA-AC-A6IX-01Z-00-DX1.45B63C4F-9DC3-4CED-9DF9-0F86E647BEA3,4
422,steady,464.307371,465.415509,1108.138,1.769,1106.274,256,TCGA-AC-A6IX-01Z-00-DX1.45B63C4F-9DC3-4CED-9DF9-0F86E647BEA3,4
423,steady,465.427443,466.537423,1109.980,1.769,1108.120,256,TCGA-AC-A6IX-01Z-00-DX1.45B63C4F-9DC3-4CED-9DF9-0F86E647BEA3,4
424,steady,466.549574,467.660144,1110.570,1.768,1108.707,256,TCGA-AC-A6IX-01Z-00-DX1.45B63C4F-9DC3-4CED-9DF9-0F86E647BEA3,4
425,steady,467.671924,468.781889,1109.965,1.782,1108.077,256,TCGA-AC-A6IX-01Z-00-DX1.45B63C4F-9DC3-4CED-9DF9-0F86E647BEA3,4
426,steady,468.793427,469.902234,1108.806,1.776,1106.941,256,TCGA-AC-A6IX-01Z-00-DX1.45B63C4F-9DC3-4CED-9DF9-0F86E647BEA3,4
427,steady,469.912593,471.060411,1147.819,1.571,1146.157,227,TCGA-AC-A6IX-01Z-00-DX1.45B63C4F-9DC3-4CED-9DF9-0F86E647BEA3,4
428,steady,471.107423,472.212587,1105.163,1.796,1103.269,256,TCGA-AC-A8OP-01Z-00-DX1.A2AF501D-7DCD-4BE7-93A4-EBCAF0C0D54E,4
429,steady,472.224269,473.328266,1103.997,1.777,1102.127,256,TCGA-AC-A8OP-01Z-00-DX1.A2AF501D-7DCD-4BE7-93A4-EBCAF0C0D54E,4
430,steady,473.339909,474.443528,1103.619,1.779,1101.745,256,TCGA-AC-A8OP-01Z-00-DX1.A2AF501D-7DCD-4BE7-93A4-EBCAF0C0D54E,4
431,steady,474.455246,475.556924,1101.679,1.765,1099.818,256,TCGA-AC-A8OP-01Z-00-DX1.A2AF501D-7DCD-4BE7-93A4-EBCAF0C0D54E,4
432,steady,475.568654,476.670880,1102.226,1.768,1100.367,256,TCGA-AC-A8OP-01Z-00-DX1.A2AF501D-7DCD-4BE7-93A4-EBCAF0C0D54E,4
433,steady,476.682365,477.783144,1100.779,1.756,1098.931,256,TCGA-AC-A8OP-01Z-00-DX1.A2AF501D-7DCD-4BE7-93A4-EBCAF0C0D54E,4
434,steady,477.794943,478.894770,1099.827,1.776,1097.958,256,TCGA-AC-A8OP-01Z-00-DX1.A2AF501D-7DCD-4BE7-93A4-EBCAF0C0D54E,4
435,steady,478.906802,480.006925,1100.123,1.761,1098.265,256,TCGA-AC-A8OP-01Z-00-DX1.A2AF501D-7DCD-4BE7-93A4-EBCAF0C0D54E,4
436,steady,480.018624,481.120927,1102.303,1.785,1100.423,256,TCGA-AC-A8OP-01Z-00-DX1.A2AF501D-7DCD-4BE7-93A4-EBCAF0C0D54E,4
437,steady,481.132588,482.232058,1099.470,1.773,1097.603,256,TCGA-AC-A8OP-01Z-00-DX1.A2AF501D-7DCD-4BE7-93A4-EBCAF0C0D54E,4
438,steady,482.234000,482.314125,80.126,0.151,79.917,20,TCGA-AC-A8OP-01Z-00-DX1.A2AF501D-7DCD-4BE7-93A4-EBCAF0C0D54E,4
439,steady,482.373670,483.473745,1100.076,1.810,1098.162,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
440,steady,483.485368,484.582912,1097.544,1.767,1095.673,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
441,steady,484.594717,485.695551,1100.835,1.773,1098.944,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
442,steady,485.707511,486.807781,1100.270,1.769,1098.392,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
443,steady,486.820335,487.926237,1105.903,1.780,1104.026,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
444,steady,487.938166,489.043740,1105.574,1.781,1103.703,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
445,steady,489.055367,490.160774,1105.407,1.774,1103.533,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
446,steady,490.175431,491.280574,1105.143,1.790,1103.240,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
447,steady,491.293877,492.400495,1106.618,1.790,1104.731,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
448,steady,492.412208,493.517726,1105.518,1.774,1103.650,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
449,steady,493.529476,494.634145,1104.668,1.769,1102.804,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
450,steady,494.646033,495.749749,1103.715,1.773,1101.848,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
451,steady,495.762521,496.866364,1103.842,1.775,1101.969,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
452,steady,496.878500,497.984010,1105.510,1.772,1103.647,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
453,steady,497.995405,499.099069,1103.664,1.774,1101.793,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
454,steady,499.110734,500.216105,1105.372,1.774,1103.486,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
455,steady,500.228106,501.332503,1104.397,1.769,1102.532,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
456,steady,501.344615,502.450195,1105.581,1.775,1103.716,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
457,steady,502.462361,503.567587,1105.226,1.770,1103.355,256,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
458,steady,503.575310,504.121123,545.812,0.487,545.244,104,TCGA-AN-A03Y-01Z-00-DX1.074C48E5-ED69-40AE-8709-444898122BF4,4
459,steady,504.258745,505.359481,1100.736,1.798,1098.828,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
460,steady,505.373333,506.476742,1103.409,1.773,1101.523,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
461,steady,506.488483,507.594162,1105.679,1.783,1103.791,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
462,steady,507.606157,508.710399,1104.242,1.767,1102.375,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
463,steady,508.722606,509.831370,1108.765,1.770,1106.896,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
464,steady,509.842833,510.952594,1109.762,1.772,1107.891,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
465,steady,510.964952,512.076514,1111.563,1.773,1109.688,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
466,steady,512.088352,513.199660,1111.309,1.770,1109.433,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
467,steady,513.211159,514.322280,1111.122,1.761,1109.263,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
468,steady,514.334091,515.446637,1112.545,1.766,1110.683,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
469,steady,515.458383,516.570556,1112.173,1.771,1110.297,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
470,steady,516.582202,517.694232,1112.030,1.774,1110.149,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
471,steady,517.705917,518.820034,1114.117,1.780,1112.230,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
472,steady,518.831681,519.946508,1114.827,1.774,1112.961,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
473,steady,519.958310,521.073358,1115.048,1.772,1113.184,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
474,steady,521.085012,522.199965,1114.953,1.764,1113.098,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
475,steady,522.211693,523.326196,1114.503,1.780,1112.620,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
476,steady,523.338143,524.452733,1114.591,1.774,1112.717,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
477,steady,524.464350,525.581126,1116.777,1.770,1114.912,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
478,steady,525.592669,526.708382,1115.713,1.770,1113.839,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
479,steady,526.721250,527.839266,1118.017,1.790,1116.124,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
480,steady,527.851020,528.969436,1118.415,1.775,1116.543,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
481,steady,528.981455,530.101810,1120.355,1.776,1118.488,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
482,steady,530.114186,531.232982,1118.796,1.773,1116.925,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
483,steady,531.245262,532.366124,1120.862,1.792,1118.979,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
484,steady,532.378549,533.499304,1120.754,1.766,1118.895,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
485,steady,533.511016,534.631593,1120.577,1.768,1118.710,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
486,steady,534.643248,535.765254,1122.006,1.768,1120.139,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
487,steady,535.777146,536.896655,1119.509,1.774,1117.637,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
488,steady,536.908433,538.026220,1117.787,1.770,1115.926,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
489,steady,538.039811,539.160847,1121.035,1.767,1119.176,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
490,steady,539.174537,540.290673,1116.136,1.780,1114.264,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
491,steady,540.303185,541.423171,1119.986,1.772,1118.119,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
492,steady,541.434873,542.552939,1118.066,1.765,1116.199,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
493,steady,542.564676,543.682997,1118.321,1.774,1116.448,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
494,steady,543.694912,544.813430,1118.518,1.767,1116.645,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
495,steady,544.826597,545.943974,1117.377,1.771,1115.500,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
496,steady,545.956460,547.074787,1118.327,1.760,1116.454,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
497,steady,547.087173,548.203817,1116.644,1.786,1114.755,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
498,steady,548.216023,549.335129,1119.106,1.780,1117.222,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
499,steady,549.346798,550.462825,1116.027,1.776,1114.158,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
500,steady,550.475273,551.592703,1117.430,1.784,1115.555,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
501,steady,551.604674,552.721216,1116.542,1.774,1114.667,256,TCGA-AN-A0AK-01Z-00-DX1.4B410152-8588-4000-870A-B31B21161015,4
